0061f711-3981-46ad-a1e9-2053a84af161,1,186,2017-11-14 12:40:00.0,d0ce91ad_bb05_407d_9b61_17bc36d675bb
0216177b-26a0-4fa9-9e24-f96b4d3e03d4,61,287,2017-11-14 12:40:00.0,d71a26af_6496_4763_b356_b021bd556316
022771c3-e3c7-4e8c-adc4-3fa95f6e7dd7,94,2977,2017-11-14 12:40:00.0,ef4e8f85_63fb_4ed4_bbfb_5fef880eb928
05fb66c0-57c1-426c-bb00-6f31308270aa,18,865,2017-11-14 12:40:00.0,c058e093_26c7_4dbc_97dc_a8be3f90523c
06a6604b-cb0d-41f8-b609-d2e2e8c78108,98,3233,2017-11-14 12:40:00.0,65a89da4_fc68_488d_ab3b_f3b83493bd1c
08bd86fb-3487-4b1f-b4a4-5ace1cc9eb67,4,3589,2017-11-14 12:40:00.0,244f8ae5_e994_418d_953a_b6791029a2ea
0954e3e7-ec39-4736-9314-5a39bc42ab0a,86,161,2017-11-14 12:40:00.0,c37a90ac_281c_4a13_a5d2_315bd0bd77af
09bcd258-76b9-4879-95e7-e1db8e606eff,83,308,2017-11-14 12:40:00.0,017570a5_88ed_4072_9c32_ed6d53d6a8f3
100ee962-b181-4aad-81e7-3cab25bf4d1f,46,2694,2017-11-14 12:40:00.0,47d6ce59_9509_4d18_bef9_ee92ae7db681
11337fe9-0497-4293-9957-6770e19c4102,90,1031,2017-11-14 12:40:00.0,32b8c985_255f_4bfc_bfda_b3dbb1bab8fb
11e657ec-db6e-4b27-b08d-bd7461bdf7f1,30,2289,2017-11-14 12:40:00.0,84992448_2bc0_4518_b177_9a3baec468d4
1514ae4e-81ab-493c-9d53-72a9469bcf97,19,682,2017-11-14 12:40:00.0,b99d69e8_7396_4b42_b702_815909524a5f
15b6a827-dff4-45eb-8175-61416ef094d0,60,243,2017-11-14 12:40:00.0,50f993af_1913_46fb_b5ac_1eebbbfe48c3
161f2c7e-b0c8-499c-b388-b7abd8e74cc4,96,1395,2017-11-14 12:40:00.0,8b98136d_3b57_475f_b8e9_8568fb86ccc4
164ef7a7-b67f-4e56-a59b-d8bf081a0be4,48,3527,2017-11-14 12:40:00.0,36ad6cb5_c58f_4d5b_af87_6257958494e6
1734c3d2-71ca-495b-ab83-508e9d88f915,3,1626,2017-11-14 12:40:00.0,e6bf1965_ae5e_4a73_b0fe_3c992ceb1a9b
177b7cde-fa03-40e0-b88b-d94454f06d03,6,1521,2017-11-14 12:40:00.0,5825bac6_b2b0_452b_83af_4a884413bc4d
18eb0f1c-8d7f-4977-819d-4e3e615443a9,46,621,2017-11-14 12:40:00.0,ce62bc46_1f00_46ad_94d8_979c343314e1
19dec6aa-033e-4a13-b4a6-9fa5efdea1cc,25,2581,2017-11-14 12:40:00.0,bc671136_2b8a_446d_bc5a_49210faaa4ae
