0306886e-a058-4191-a728-4e61400b459e,0c64efb5-de5a-4d94-b918-20b7696353d4,2017-11-11 15:33:00.0,3143_clwa_3099
03fb5209-57b0-493b-87f1-fa73c662e193,f0541218-58ec-46b3-b978-479bec8ee4fd,2017-11-11 15:33:00.0,3146_clwa_6217
0414fe9f-5772-4db2-aa2c-346500ec8ba3,4832f85a-3829-428d-8bd6-eeb5d947971d,2017-11-11 15:33:00.0,3142_clwa_2019
0ee41f3e-2860-4d12-850f-35d3beba1974,a4318200-b2bc-4603-ba6f-3e11807d3a80,2017-11-11 15:33:00.0,3145_clwa_5219
0f7dc0ad-65fa-4a8b-9e18-eca451b39de1,6b58276b-88ea-4cd0-ad74-9ad25e9bf862,2017-11-11 15:33:00.0,3143_clwa_3019
12e0943a-200e-403c-bb80-f54ef2e9e625,027b2a80-d135-413e-b126-d79d7b883ea8,2017-11-11 15:33:00.0,3143_clwa_3019
12fb9b5b-d174-40e8-88e4-8d106c8ef3bd,7705a123-8392-40ab-88d7-7411ff4da27d,2017-11-11 15:33:00.0,3141_clwa_1423
14aa3c1d-bfc7-4171-9734-3282da97c074,f8e43fb9-4fc8-43af-ba54-5c68c343c4df,2017-11-11 15:33:00.0,3141_clwa_1423
1cdf4fd7-1c49-40ab-8e06-25782fa4ec23,e7643ba9-898f-47eb-8313-78eb63df4ca2,2017-11-11 15:33:00.0,3143_clwa_3099
1e70e043-e10b-46d6-9582-5e06df2399d5,8b62b2e1-184e-4187-a124-2e63d6cfb759,2017-11-11 15:33:00.0,3145_clwa_5219
1f475083-ef09-4026-a275-4f43fd90606d,6c8f9530-9022-4c7a-a39a-41b17ff69cef,2017-11-11 15:33:00.0,3144_clwa_4219
23627dc1-8b12-434b-b2b3-fe001178ff66,f7c8e6af-56b8-4f9c-a854-736545438cb2,2017-11-11 15:33:00.0,3144_clwa_4059
2e115509-fcd1-484d-9582-028611ce847c,86832cf2-56b8-4d15-bec6-39807a3a9efd,2017-11-11 15:33:00.0,3144_clwa_4059
