0323a0f4-5348-4402-8ac4-449dc0e6dd2c,14,1675,2017-11-11 03:33:00.0,4724c38b_b312_44c8_bca2_6528a9ba5094
04c1d390-caa0-46fa-8c41-8923fc4c1e85,32,159,2017-11-11 03:33:00.0,b1bfd6e3_06dc_4f65_8009_8f1ba7b332ea
06740645-e224-4b7e-bad6-9ff137bbdd5d,16,3285,2017-11-11 03:33:00.0,0df2781a_13c7_411c_a81d_cbb5ca4c1e1b
06b29ac2-76bf-4349-91c6-4736c9636c30,100,2676,2017-11-11 03:33:00.0,6b9e2ab4_5d40_417d_bad1_bdb4db06b641
0704aa08-1f64-4362-a626-15856f699dba,52,2664,2017-11-11 03:33:00.0,28b18441_10e0_450b_b3a7_82edbba83196
071ee6a4-7aa0-443b-935b-e86cd3c85780,83,604,2017-11-11 03:33:00.0,47fce929_86bf_45f1_821e_a053bcf82803
0a173bfe-22d3-4b94-8ca9-4f1a06b49619,78,2007,2017-11-11 03:33:00.0,2e471056_ab41_437d_baf8_c1755eb396d6
0e09d934-3db9-4ed2-8ea3-c358949b8777,3,21,2017-11-11 03:33:00.0,bcbaaf01_d5d8_4587_86b4_ebafbe01c81a
10685568-f08b-4c7a-ab1d-3c36877ee790,99,1232,2017-11-11 03:33:00.0,5bf04eb0_b0af_4b9e_aedf_94a9cce80006
14f4e942-d00f-4bce-8e04-babbf24432fe,28,2677,2017-11-11 03:33:00.0,7a781467_730a_46ed_b8f1_94f8f04ba43e
163ae2ad-2f87-4cf4-9043-6d1d3c68b88b,94,3129,2017-11-11 03:33:00.0,f2d2b5d7_0844_47cf_8c70_f454181c2362
177994ed-3874-480e-9766-bdd1e32bcb95,29,3525,2017-11-11 03:33:00.0,3959c4c8_670b_4d59_b705_ab47d6f70747
1a9c76e4-9f60-4a06-ac37-66062c917bef,74,927,2017-11-11 03:33:00.0,b52612ea_9b22_48f8_ac75_83e9716b94e4
1c1a9ce8-6dc7-4304-8ca2-a9e03d47c82e,61,3100,2017-11-11 03:33:00.0,2ad5d5c8_eda1_450c_bcf5_75bafef236fe
1fd9b267-639d-4d9f-a772-b1dd9b8daf22,17,3430,2017-11-11 03:33:00.0,4e6b8a60_d726_408e_94c8_abde1fa69a14
2809c107-2553-493f-a4eb-1bf99efa8e16,76,2504,2017-11-11 03:33:00.0,5176f95c_4694_48f3_b37b_b7c4ce06ca0c
28bbeccd-b2ac-4229-a52f-f59c43f945fe,40,3175,2017-11-11 03:33:00.0,221cf11b_8ef9_43a0_9fa7_45a9947e996b
2af19b67-66f8-4430-a1c4-eac4acc40c46,24,2121,2017-11-11 03:33:00.0,1a53c478_060c_4928_8bf4_57f4db519ae0
2e72fc01-98e5-487c-97ef-5f0f786ed7ef,21,191,2017-11-11 03:33:00.0,625314f3_98fd_437c_9807_b91786d01eb5
2ebee780-0765-4ceb-8e44-8a60d2afb37b,10,424,2017-11-11 03:33:00.0,d5bad82e_d24c_49f3_81c2_0145dce41d3b
2fb82718-af74-4a41-bacf-d5d2fe3d2ba9,96,2782,2017-11-11 03:33:00.0,c2997465_c847_4f81_89b8_a786cfe99e5f
3031009f-3f6b-4cfa-90a0-4d74a2816584,33,2989,2017-11-11 03:33:00.0,8ad65f45_d818_4fcf_adfc_f2af19792844
30816e59-747a-4747-b5f7-f09d68d04eca,62,3532,2017-11-11 03:33:00.0,2acdb573_0649_4abd_a467_55a093cee4b3
317c31c7-1c6c-49e0-9cab-736c2d60ab72,48,951,2017-11-11 03:33:00.0,1ea452ab_fc16_4441_aeea_d524ad0e9d6f
332621ba-ee09-4427-9961-aa204a559618,53,430,2017-11-11 03:33:00.0,b5f7fac2_87ee_49de_bd10_87cfb90f2d38
3434e820-e076-4d4a-b102-6cb0a279a545,49,2178,2017-11-11 03:33:00.0,c40c3622_b6ac_4ae7_9520_31f451c1f7df
3444730e-d94d-4b09-9d8b-065c86e90a86,77,1552,2017-11-11 03:33:00.0,c1e206ae_7b05_46cb_9c46_63c3d86b2d26
356a098d-ad48-4928-ae3f-205037e58ee7,79,2172,2017-11-11 03:33:00.0,50012731_f9ea_4a9a_ac06_069741c0d6d7
35bec8a3-8afd-4f72-a435-bdb8dbdd46a8,83,1532,2017-11-11 03:33:00.0,553619ba_dc51_4a28_ae8d_eed9375830b2
364528be-83fd-414c-ad64-dd8efe55b96c,53,2008,2017-11-11 03:33:00.0,31da2be5_e834_4985_a7eb_bf017755f1ae
36fc149f-4842-4e38-8ee9-04b289fbabee,25,2920,2017-11-11 03:33:00.0,4610c562_359e_4da5_9aca_27d1d32f10cf
394a833b-8b79-45e8-8612-5bc1f2b025c5,37,300,2017-11-11 03:33:00.0,35d36a5b_e111_42ee_851d_82038ba12d72
3b6a8853-768c-4417-9dd6-914ed68e80d5,1,2849,2017-11-11 03:33:00.0,8d4467af_857f_4d09_ae3f_8ce9243e3881
3d56f786-19e1-424e-b82d-462ef211cae1,48,1960,2017-11-11 03:33:00.0,59ee32cd_d05b_48da_ba16_f14ff4e3d1b3
3e852b71-bddf-4910-a751-130a3882cfd5,47,2013,2017-11-11 03:33:00.0,63f018a7_6e4a_4c38_a594_d68bc584dd35
3f8a4d8d-fbe1-464c-8a7e-835800e4813a,100,842,2017-11-11 03:33:00.0,fd96b558_98f5_4f90_b889_59bb276dbae8
41c5e060-1aa3-4f71-af8c-c047113c78d4,48,1866,2017-11-11 03:33:00.0,03d6ac42_5c38_43c9_823a_ba8fd5c55cc8
42a4f487-51f7-4791-acc2-ff303c04d1eb,80,1041,2017-11-11 03:33:00.0,6b8db48a_6ff7_41c1_8727_3eb9f9cd36ce
