01863b3b-3403-4d3d-9088-f724160dcce1,25ea061e_ffb7_4236_b80b_a38e676bdcb2,2081,2017-11-21 15:15:00.0,vSensor1
0e1a23e6-dc49-429e-989c-88f17150bf81,0e630fad_1f93_4d1e_b411_d6e011defaf7,3066,2017-11-21 15:15:00.0,vSensor1
1079169b-a45c-4846-b25f-7c92825e80d8,bb3ebc6c_df81_48ee_939a_fbf5ff4bb2fd,5099,2017-11-21 15:15:00.0,vSensor1
111323d2-1b1e-412a-a190-47d1cfd23c14,1c1a8ae2_78a7_4906_865f_ce9a365bbb23,3221,2017-11-21 15:15:00.0,vSensor1
1239294c-5384-4c58-8725-6a7966f1e849,8358290a_f3b6_4e25_b4d3_3f85a9bcb152,5051,2017-11-21 15:15:00.0,vSensor1
14e3ebc0-1b36-4797-bd0f-869f7bd60f23,188ac950_e6d6_4f10_8682_e4fb10acd325,6066,2017-11-21 15:15:00.0,vSensor1
16b1f974-96e8-4a2b-b983-b7a70ac63487,b795fc1f_b7c3_4afd_9db3_48770cf324ea,1413,2017-11-21 15:15:00.0,vSensor1
18bcb8f3-79ce-4d05-b8ee-77d90881b736,343840a0_cf91_440e_9351_c87e860d0b75,6076,2017-11-21 15:15:00.0,vSensor1
1aa2d31d-f2ed-4e53-8773-35e9bb5a1ce8,a1e2e71b_b0d6_4cd3_a13b_844e430a479a,3222,2017-11-21 15:15:00.0,vSensor1
1c01071a-ae0c-4f88-88df-af963641ee16,d2d46af9_0762_4db0_88f1_9bdc16449c83,4219,2017-11-21 15:15:00.0,vSensor1
1d963c82-a849-4181-b413-c2df1ff51cca,user5,2051,2017-11-21 15:15:00.0,vSensor1
1f53e175-65a1-4004-b8bd-053e9edc59a5,14d3b287_05ef_492a_a575_281eed80b0ef,5066,2017-11-21 15:15:00.0,vSensor1
200550f2-39b9-4fd7-a666-14363a287817,66e9a92f_6721_49f5_accb_f57bcfd6f09e,5052,2017-11-21 15:15:00.0,vSensor1
233e0478-e3ad-4c34-bafb-c04aa2eb64c1,9a0ca81a_15d4_44e6_9493_d3522cf53e22,5100_8,2017-11-21 15:15:00.0,vSensor1
25110fee-b722-4688-af96-4bff28e17755,a2af7b9f_e44f_4771_b9e3_d4dcadca4303,6074,2017-11-21 15:15:00.0,vSensor1
2587e25d-c9a1-45ae-a8c4-c19182470287,e538cd86_2441_494e_8732_4e46017094f2,5062,2017-11-21 15:15:00.0,vSensor1
27ff6848-17fa-4ff8-bf6c-a4888c5adf7e,beb85d5a_e2a0_4946_93d0_96b9d5beb310,3234,2017-11-21 15:15:00.0,vSensor1
2844f5f7-de3b-4283-8d84-c00eaaef245e,ebd810ff_edf9_4888_9b08_23728e44ca9e,4202,2017-11-21 15:15:00.0,vSensor1
2c67aa8c-d39f-493f-b822-1cc4490b1808,e14ae92d_3067_47a9_9aef_1bb17efbb661,4065,2017-11-21 15:15:00.0,vSensor1
