016fd9a5-375b-42d1-a131-7108514465af,30,1140,2017-11-21 10:03:00.0,c584f3db_1254_4fad_957f_752f7e4db305
01e54a38-742f-4fd5-9077-51b437c41d8b,19,2132,2017-11-21 10:03:00.0,3a86460b_032f_4f67_84a5_df9eff1ab2ef
0214ef65-fa89-42cb-a2c4-51d705853fd4,94,2720,2017-11-21 10:03:00.0,5784e6ef_bbbc_45a8_a177_83435e1faeaa
0286609f-be2e-4c08-8846-9c0bfd01c7df,55,972,2017-11-21 10:03:00.0,wemo_05
02d2c9ef-6b77-448d-bf55-920387d4d710,34,821,2017-11-21 10:03:00.0,053ce185_5cca_4ef6_a1c8_cdea1b2c7885
0591eb14-9eee-4982-ad0b-39aed333bf5d,53,3256,2017-11-21 10:03:00.0,486ad206_0a0a_4bca_a339_0b2fa4e503e3
08d18efa-fea3-4827-a604-2196d7cab644,73,1168,2017-11-21 10:03:00.0,b583fa7d_8416_4b73_b6cd_5a1bed2bdd19
092b212a-0c01-40c5-89cb-b86d2574edf6,41,2942,2017-11-21 10:03:00.0,193c507a_11cf_43ce_8cdd_4cd1d22ebc2b
0a96cbe7-8f62-497d-94a0-fe9d861d5e14,40,3203,2017-11-21 10:03:00.0,061ebe9f_dedb_4566_9cf1_7b9981bb8beb
0b777f00-8743-41ce-8aa9-1c8d79425543,73,813,2017-11-21 10:03:00.0,c63c1014_23d8_4109_95a1_dd946037261b
0b7ac512-03ed-43a0-afff-e1ec89837f11,100,2036,2017-11-21 10:03:00.0,c67e95a2_b8dc_47c6_93e4_dc43d2064924
0c9afb9f-bbba-4dab-aeb1-8d71fad589a3,1,1691,2017-11-21 10:03:00.0,f8ed218b_1975_4178_8aab_b8b4949b939f
0d9b024f-1d2b-49c2-87c4-96982f99b714,9,1332,2017-11-21 10:03:00.0,e5b9c7d7_df98_4e90_8781_1c787ef85727
12956c99-9f7e-4828-9bc4-907128e94b85,7,2310,2017-11-21 10:03:00.0,a938480c_1176_4150_9182_985396343c19
151fc8d0-fb7d-4467-850f-7aeea6286e14,30,1470,2017-11-21 10:03:00.0,32e681d1_dc5b_4df9_9dce_78a6fa5ff8ab
160de327-0ab3-47ff-b035-f9eb21aebf35,98,3058,2017-11-21 10:03:00.0,3942f4fd_ed02_4d5c_b900_2af1368195ca
169f455f-e555-464d-899d-6410b3c04e05,18,965,2017-11-21 10:03:00.0,765d5b37_f882_4483_b68d_b381451ca7bb
1c50f9ec-32eb-47a5-ac32-9155b17de801,22,1976,2017-11-21 10:03:00.0,0614e0d3_e724_4974_b825_47d7dfde4444
1eee8644-78f9-467a-b2d3-652f36d7376f,94,3130,2017-11-21 10:03:00.0,e40ad6be_f194_44a4_b2cb_4ae2a7785db7
