00722240-a728-4ccf-90f6-9ad6461cf03b,4232,70,2017-11-21 01:45:00.0,vSensor2
029608a1-e68d-4d4d-afd7-1322aaccc30b,3069,63,2017-11-21 01:45:00.0,vSensor2
04abc10a-ef38-4e7a-8c54-0a56ee97abbe,5099,70,2017-11-21 01:45:00.0,vSensor2
0530b47c-2b52-467c-800d-1debf8e7e844,2243,44,2017-11-21 01:45:00.0,vSensor2
055b6439-00ca-441c-8136-859c923f2fa5,4243,84,2017-11-21 01:45:00.0,vSensor2
08508e3d-7a6e-43b4-b84c-01a747a004d5,4211,58,2017-11-21 01:45:00.0,vSensor2
08965396-2884-4f5f-a0e4-129ace385817,3089,99,2017-11-21 01:45:00.0,vSensor2
08dbfb1a-762a-4869-977e-58f4e49dbc07,5228,96,2017-11-21 01:45:00.0,vSensor2
09af4f20-54da-4d23-801a-70a43853cdc7,5231,11,2017-11-21 01:45:00.0,vSensor2
09c168eb-d4cb-4359-ade1-3fb9398ef054,3206,87,2017-11-21 01:45:00.0,vSensor2
0b625fad-bb05-4991-8e48-bc2c9f671c43,3004,49,2017-11-21 01:45:00.0,vSensor2
0c0a557b-4685-48d5-8f83-f0bda2ec5dfa,4082,54,2017-11-21 01:45:00.0,vSensor2
0ca7f395-c16d-44cc-b540-e0a0cb886ecb,1423,75,2017-11-21 01:45:00.0,vSensor2
0caa1e8e-1fdf-40db-9c87-0d1c5a3d2038,3065,77,2017-11-21 01:45:00.0,vSensor2
0d6428fc-0e23-4cb6-90f5-e725a3af7c26,3100_2,82,2017-11-21 01:45:00.0,vSensor2
0d9b2eaf-b22a-47b7-afb7-5da10b7296ca,2038,96,2017-11-21 01:45:00.0,vSensor2
0dc43c25-5ac2-4fde-8165-d06893bb7a38,4214,18,2017-11-21 01:45:00.0,vSensor2
0df9c8ab-1b2e-42bc-b606-cf79c2ebf3d2,1433,83,2017-11-21 01:45:00.0,vSensor2
0ee10f44-260e-4e8f-a980-32254469b0e6,6049,8,2017-11-21 01:45:00.0,vSensor2
0f84ffe4-7c36-40d8-a73a-ecce4fafcc2e,2100_1,41,2017-11-21 01:45:00.0,vSensor2
10d41d07-f2cd-4362-9915-9d279abbbe70,3081,22,2017-11-21 01:45:00.0,vSensor2
10e721cd-943c-4436-be18-7853be071604,5011,91,2017-11-21 01:45:00.0,vSensor2
115cc54d-5397-496c-8228-2a418688a2a6,3059,12,2017-11-21 01:45:00.0,vSensor2
117eaa3e-47ce-4565-bafc-3dec86d68c53,2061,95,2017-11-21 01:45:00.0,vSensor2
137719a1-e714-4dc9-9687-9f5170ddfa3f,6042,26,2017-11-21 01:45:00.0,vSensor2
13863173-8346-45f9-8d34-b2b4999443af,2241,71,2017-11-21 01:45:00.0,vSensor2
13fcff42-81f1-4ddf-88fa-6e157fbdbcbc,4202,19,2017-11-21 01:45:00.0,vSensor2
14586186-d676-42d2-9a40-513bea3a9a80,5222,14,2017-11-21 01:45:00.0,vSensor2
146f090c-5457-4c6e-99cb-a2017248d114,6212,39,2017-11-21 01:45:00.0,vSensor2
1489951e-8ae7-4747-98d4-afb39de7a565,5092,98,2017-11-21 01:45:00.0,vSensor2
14b052d8-7370-45c5-8a55-408ba3256440,4089,11,2017-11-21 01:45:00.0,vSensor2
14e6c2a4-7fae-4e02-ad16-944d1e088129,2065,34,2017-11-21 01:45:00.0,vSensor2
15a2be09-79a9-4dd6-bc25-00729b4a5d46,2100_10,23,2017-11-21 01:45:00.0,vSensor2
15a9dc50-9a20-4002-9d44-0b286517fa42,5064,37,2017-11-21 01:45:00.0,vSensor2
16708829-52bd-4480-85d0-13165c5234cb,5100_8,76,2017-11-21 01:45:00.0,vSensor2
167a3399-dd11-4386-a436-c6e70548d9c2,3086,56,2017-11-21 01:45:00.0,vSensor2
17850bfe-84e7-4f16-aa01-eea1e35cd9dc,4091,61,2017-11-21 01:45:00.0,vSensor2
17b3a326-ed24-444d-95e0-956b387a88db,1431,44,2017-11-21 01:45:00.0,vSensor2
1a2eff48-27ea-433e-8a8a-b87f14f45464,4061,63,2017-11-21 01:45:00.0,vSensor2
1a5a1a77-9b66-433e-8085-fba3b98ccdce,3044,31,2017-11-21 01:45:00.0,vSensor2
1ac39a52-d2da-454d-aa80-ead5c4e9ef97,1600,72,2017-11-21 01:45:00.0,vSensor2
1ae20009-a16b-4148-a21b-fd6179af92de,5052,18,2017-11-21 01:45:00.0,vSensor2
1ba40c3a-4f45-4208-9fe8-01a7beb976b6,2206,100,2017-11-21 01:45:00.0,vSensor2
1bf76286-d85c-4748-b529-9b5cef030444,3219,35,2017-11-21 01:45:00.0,vSensor2
1c32722b-9a29-4df2-9c53-aa42d6913883,4226,34,2017-11-21 01:45:00.0,vSensor2
1c58fdc5-063c-402b-86fe-85e2cb042081,5065,95,2017-11-21 01:45:00.0,vSensor2
1e8ebe33-e888-40ee-a1b6-5cf7d1b6d523,4086,57,2017-11-21 01:45:00.0,vSensor2
1f1603a7-c030-48a7-91ec-6c5a3b732054,3204,75,2017-11-21 01:45:00.0,vSensor2
2032eb5f-cdbb-452b-bde9-bfaf6ff96327,5076,91,2017-11-21 01:45:00.0,vSensor2
20fdfa22-e7da-42bb-aa3a-34cab33b8b63,4084,80,2017-11-21 01:45:00.0,vSensor2
21ea80f9-9e48-47a2-a0ee-8f8b871bd648,3209,86,2017-11-21 01:45:00.0,vSensor2
2235bee2-9e93-418f-ae3d-cd884c46d9db,2212,58,2017-11-21 01:45:00.0,vSensor2
229783be-7363-4f01-a78e-6475a0a1f243,4092,57,2017-11-21 01:45:00.0,vSensor2
22db45c2-48c5-44fe-9a77-ee7e4fad5746,3099,72,2017-11-21 01:45:00.0,vSensor2
248c632d-9308-4fde-a711-3d0223614649,1500,10,2017-11-21 01:45:00.0,vSensor2
25c3e6fc-0af1-4ade-9d4d-e6620c1b03a1,3243,31,2017-11-21 01:45:00.0,vSensor2
26c2d59d-0ed0-4f27-bcc8-c8b0cd4aede5,4052,72,2017-11-21 01:45:00.0,vSensor2
26ca3101-7e43-4c8d-9632-ad505d213d30,3068,79,2017-11-21 01:45:00.0,vSensor2
272f94b4-f81d-4d2d-ab8a-6a2a318c56d4,4216,71,2017-11-21 01:45:00.0,vSensor2
298ffb44-fd50-4cc6-9568-8b70aef5c58b,5202,69,2017-11-21 01:45:00.0,vSensor2
2a07bf44-f92e-4e2b-8c76-633261e98574,5019,73,2017-11-21 01:45:00.0,vSensor2
2cc7df3b-ccfb-4218-bba4-55da3e442998,2008,5,2017-11-21 01:45:00.0,vSensor2
2ccbf3cd-a921-4d93-89f6-edcc8a7ab6e1,6028,56,2017-11-21 01:45:00.0,vSensor2
2d28f9a7-40b8-422c-a8ab-26807340b0a3,2062,59,2017-11-21 01:45:00.0,vSensor2
2d322b52-6eba-48d8-9473-26058bebc4c1,4066,32,2017-11-21 01:45:00.0,vSensor2
2e0a02d4-2b73-4a10-a386-ea2143c18546,2004,76,2017-11-21 01:45:00.0,vSensor2
309d3756-112a-4217-98b4-f93814c034fe,5042,23,2017-11-21 01:45:00.0,vSensor2
