036cced5-a9f3-47b9-abaf-d355b82029e0,73da59ab_ae28_4442_a63a_3b33c35a1ac6,3100_7,2017-11-21 08:42:00.0,vSensor1
05be3555-444d-4ba8-886c-2723dd257d0f,faaa0c21_8a78_44e8_82ac_6d0bbfab2d28,6013,2017-11-21 08:42:00.0,vSensor1
084fcae7-04f5-41dc-981b-f7d98aa6ea65,c8ac5e38_3031_45f8_8ebd_26df5b9b5321,4100_1,2017-11-21 08:42:00.0,vSensor1
0a29c242-8774-4e55-a447-c48cb64c8018,eb56ac79_a513_47da_9b31_463959c45891,3074,2017-11-21 08:42:00.0,vSensor1
0ababd92-c6f3-4e0a-8e5b-db30723a2610,e66c3b26_751d_406b_8ec7_ff7365cc98f1,5211,2017-11-21 08:42:00.0,vSensor1
0c82d64a-1286-4997-967d-059122aa029f,1369ea44_9dd5_4de3_ae56_d3b070a73833,3226,2017-11-21 08:42:00.0,vSensor1
17c41dd7-d00d-40fb-8f90-dee3775a68a5,c4cb0122_f91a_4b2e_8b0e_d23f64302109,4072,2017-11-21 08:42:00.0,vSensor1
1b9bb56f-adba-47a4-b41e-d118cc7791cb,5117d4cd_67dc_4e94_9a21_f75df8c0e05b,1600,2017-11-21 08:42:00.0,vSensor1
1d6be140-7df2-4208-96e6-73923df416d7,bb3dde1b_c81a_4b42_a408_4986487dbfdc,1425,2017-11-21 08:42:00.0,vSensor1
1ef437f3-1adf-44e7-9167-f596c16d2e4e,36598414_53a5_4149_b662_22deb3359db5,5243,2017-11-21 08:42:00.0,vSensor1
1fe97781-ed48-46f6-9476-d267a5488570,d405067b_717d_41c7_8e81_ceab2569687d,4208,2017-11-21 08:42:00.0,vSensor1
2328e0b2-c046-401a-aa33-911cea51e184,6100028f_0f91_4c57_9105_1ff9f4805993,1429,2017-11-21 08:42:00.0,vSensor1
247defd9-1ade-49f0-95f5-02fdd2667136,0c2d9fb0_5348_4a41_bed9_ea7fc9410c10,6064,2017-11-21 08:42:00.0,vSensor1
258fd776-7556-4cdd-9ad2-85f13255aaf8,5aa224ce_533f_4338_a5d2_d95f756963a4,5054,2017-11-21 08:42:00.0,vSensor1
260d51e1-7657-451b-a2b7-d07bd1775c9c,d543ff0e_d198_40f6_a032_f7a77ab29aea,3048,2017-11-21 08:42:00.0,vSensor1
2bebef22-20a4-4eba-8b09-8c7a70fe0e94,7031033c_5883_437d_b7fc_6549a3beafc1,6212,2017-11-21 08:42:00.0,vSensor1
2dbe6363-7d9d-49b0-a490-46d9a5b6653b,6eb57922_c22d_4e51_adfb_83908cd87e38,6062,2017-11-21 08:42:00.0,vSensor1
2e561e09-a14c-478e-9aea-afd2b4c92e07,66e9a92f_6721_49f5_accb_f57bcfd6f09e,3058,2017-11-21 08:42:00.0,vSensor1
2f689931-4d09-4962-aed1-5dd88d61b688,30414771_9ede_4890_9170_e32010cd27da,5214,2017-11-21 08:42:00.0,vSensor1
36a9fcb4-456b-444a-9870-7ad6fc06b4b8,bc65939a_62d8_478b_95c6_28b327484891,3243,2017-11-21 08:42:00.0,vSensor1
37815482-665a-4325-9198-1e5ebcbc2145,672b2724_e131_463b_ab1a_ba39628b9f0d,2221,2017-11-21 08:42:00.0,vSensor1
3b456865-f282-4678-9948-988494846f20,b6aadedc_e6d4_477e_860b_03a062581bdb,2052,2017-11-21 08:42:00.0,vSensor1
3ddd9ba1-1d90-4807-8b91-f36cb523ce37,e888a874_1d8d_4f8b_a95f_ac2fe308f79c,4082,2017-11-21 08:42:00.0,vSensor1
407cb5d6-d61d-4fdf-91f5-f19149f8c139,99a37837_024a_4aea_a305_68a7bdcee483,1100,2017-11-21 08:42:00.0,vSensor1
4323180a-5cb7-4136-83a8-a30a9c64fbeb,66a68cdb_6d23_48b2_9a39_0186af58ed55,5042,2017-11-21 08:42:00.0,vSensor1
43a01234-bad0-4d34-ac3b-e5cfa7f50492,4ea645c7_f7fd_484c_b5df_f0e8057c89d4,2058,2017-11-21 08:42:00.0,vSensor1
44e70dc0-53e2-4632-8589-ace312c76a0c,5e4b9890_9d15_4c8a_8f57_a188eb104559,2100_4,2017-11-21 08:42:00.0,vSensor1
47ad4773-263d-4dac-89a1-a1612b0d6925,7f311860_6222_42f9_9d5a_b2d58e01fe65,4074,2017-11-21 08:42:00.0,vSensor1
4b6124f5-331a-4f5f-84c1-ef1939f23c58,1e9e8433_80e3_4d48_98db_b2ef9ec67243,6034,2017-11-21 08:42:00.0,vSensor1
4c08c9bf-852e-472a-bc8a-add5c3abbd66,fbbe4c20_1a8a_4477_a492_eb5182bda905,4100_5,2017-11-21 08:42:00.0,vSensor1
4d46cd36-8b8d-43ce-a535-00e8c538ee12,7a9a92c4_b291_4215_afd5_312cc27008c2,3013,2017-11-21 08:42:00.0,vSensor1
4d9eb7a7-e231-4aeb-a334-f7905c95d0b4,972ca61c_2b04_4def_ad71_d826484c7a3d,5228,2017-11-21 08:42:00.0,vSensor1
4f8fb4d2-5948-4674-9eea-240447706399,ca5e3fdb_f5fe_427b_8129_7c36c27ae7b8,5039,2017-11-21 08:42:00.0,vSensor1
51baeba8-69a8-4414-93ae-80f569a31789,38db9088_3f45_4c8a_8048_82c4868a8e37,4234,2017-11-21 08:42:00.0,vSensor1
5aa93e99-9da4-4803-bb56-fa82cdbb16f6,ad95d860_f0b5_471c_96d9_968b97056a7f,3062,2017-11-21 08:42:00.0,vSensor1
