0115520b-955e-4e29-bcc9-3b0aa067d60a,6f29c263-1842-41a0-9540-80a2d99b54a0,2017-11-21 08:36:00.0,3141_clwc_1100
05267d93-79ad-447e-94b2-508fdf1277f0,d758e55d-b331-4a18-b712-1af774d84a9d,2017-11-21 08:36:00.0,3141_clwa_1427
10769fdb-ebbd-4b7b-9469-88c3adbf7505,e330602a-cf2c-4800-9b48-3f68f118914e,2017-11-21 08:36:00.0,3143_clwa_3051
1333d86d-d21a-459c-b365-2620bdf6be74,687d3cf8-778a-42e6-8b93-ce2967ab2e6d,2017-11-21 08:36:00.0,3141_clwa_1600
16d92c0a-e4ed-474a-b696-f08bda0f0b2b,1273cc86-a676-47cf-a864-893768d85bae,2017-11-21 08:36:00.0,3141_clwa_1431
16e11ad2-530e-4a6d-843a-fbfca796aa76,efbba6ad-da7c-4543-9dd0-6b5f8f5fca3d,2017-11-21 08:36:00.0,3144_clwa_4039
1ea5d3b5-051c-4f72-ad7f-61ec6c9c87b4,28adcbdf-7055-4429-b8f2-6ed31b60544e,2017-11-21 08:36:00.0,3141_clwc_1100
1f4d6bdd-3209-439a-a130-bd3d0d45612c,8c6efcf1-e8e4-41b9-8ba4-f04c7b3ea653,2017-11-21 08:36:00.0,3141_clwc_1100
20527fcd-1384-4554-b037-7f6eb142f698,a05ccd67-0565-4a69-97a7-56fea8ad36b5,2017-11-21 08:36:00.0,3143_clwa_3065
21ef9dec-13a4-4352-a973-1d224ce507d1,15217e4c-6883-4878-8628-fe28e393f243,2017-11-21 08:36:00.0,3141_clwa_1427
23e7f98a-3ffa-40c5-bc36-35b1076cd64b,9b4b489f-a003-4ccb-97fc-2d3e39c93f6f,2017-11-21 08:36:00.0,3142_clwa_2065
2534f9c5-cc32-4acf-8390-44b9e5bf43ef,f1701070-e46f-4528-9079-2f7eb7b87979,2017-11-21 08:36:00.0,3144_clwa_4039
267a8f66-4d69-4035-a873-740ec7eabe0d,4d7a72d8-921c-4231-b861-41b1a31e12cb,2017-11-21 08:36:00.0,3141_clwa_1600
2798fa8d-e0ed-4576-a169-d1f6345b0a7b,e70b6309-6acc-4fe5-88ff-6adda8b55b05,2017-11-21 08:36:00.0,3142_clwa_2065
2d75aeb6-2de1-484b-8850-a4d0fb7a2001,80ba5812-9bb8-4c7b-8e6a-ee1a229f6446,2017-11-21 08:36:00.0,3144_clwa_4039
309363c3-4829-4b93-be0c-23545d18acfc,bbd4b2be-fa37-4327-b276-ee27a0a21c7f,2017-11-21 08:36:00.0,3141_clwa_1600
33ffec79-4e40-453d-b932-df2736f71a0c,1d466063-90c1-461f-8958-fff375797513,2017-11-21 08:36:00.0,3141_clwa_1600
34a40a8d-ff29-4128-8be3-ee3e65568e61,42a61870-7eea-4b54-9146-2eb4e49d9b7f,2017-11-21 08:36:00.0,3142_clwa_2065
3d1e9fa6-ddf6-42bb-b718-082dbec77e13,75bdaba3-1bf3-4b29-ab6f-819716f68504,2017-11-21 08:36:00.0,3141_clwa_1427
3fb978ce-7fa3-4351-805e-2c1b143e76cf,a40587be-0c8e-4fd2-8aba-554b0bc58b39,2017-11-21 08:36:00.0,3141_clwa_1431
496a99b9-737e-490d-8581-f1f6bb88ea8e,3624f256-82ca-42a8-b809-ca8dc48d4a4f,2017-11-21 08:36:00.0,3141_clwa_1427
4ce75b6a-6916-45ba-8869-059de361b279,7cf72648-6319-4da4-a614-c315958907e1,2017-11-21 08:36:00.0,3143_clwa_3065
4d9a15dd-041f-42ed-8c46-97a797629132,9f673852-eb25-4604-b84e-d0b0bffec00d,2017-11-21 08:36:00.0,3143_clwa_3051
4e4372d6-cac4-4ac4-8516-d7e1fb4976db,9527bd54-44a5-4890-8c88-bda3af76167e,2017-11-21 08:36:00.0,3144_clwa_4039
5996abf0-f0c4-47e1-b9f7-c6657aac723a,96bc55a2-fb71-4e5b-b5fa-4b27a18ca69c,2017-11-21 08:36:00.0,3143_clwa_3051
5f8b5eb9-a76b-4988-abee-c5d2517eeaf7,8058c9d0-e18b-4783-b72c-6047025750cb,2017-11-21 08:36:00.0,3141_clwa_1431
620812cc-c7e8-42e1-acb2-9a3f99f32165,bec4d344-5449-4805-be28-ead6d776381e,2017-11-21 08:36:00.0,3141_clwa_1600
6b60ecea-0446-4552-8c2c-d8a5637865e1,14207361-d99b-413e-bd3c-7eb6c132eb8b,2017-11-21 08:36:00.0,3142_clwa_2065
6ef6d55d-5d44-44cd-9e3e-de295e540163,46588196-7979-4442-95f1-d36d72ea3c1e,2017-11-21 08:36:00.0,3141_clwa_1427
720b016e-8ede-4030-a7b1-83952c135f12,96bc55a2-fb71-4e5b-b5fa-4b27a18ca69c,2017-11-21 08:36:00.0,3143_clwa_3051
73dd2a4e-dc6e-4bc8-8325-944e52a32583,48c9b908-5942-4aaa-9f59-a0334ca11850,2017-11-21 08:36:00.0,3143_clwa_3065
76bb525a-62fc-4499-8130-8d9b067e50f1,2b857407-3dbd-4076-acff-0b2386b5486e,2017-11-21 08:36:00.0,3143_clwa_3051
7d0cc12b-b143-4d24-94f3-b9f9ea6b2773,7cdcce3f-9faa-4293-9bbe-2ebe0207b402,2017-11-21 08:36:00.0,3141_clwc_1100
7e566e37-f062-4eb8-82d3-b6725ee0bea7,acae9a01-bcd5-4218-8329-2227254fdf9e,2017-11-21 08:36:00.0,3144_clwa_4039
83140c8d-f9b7-43fe-95d7-9cbff81de719,5b48d448-c532-477f-b54d-6a26e7351305,2017-11-21 08:36:00.0,3142_clwa_2065
8475f605-12f3-4e89-963b-e907f13791c2,1f6be2f9-b582-42de-bdcb-a1f5e354c1bb,2017-11-21 08:36:00.0,3141_clwa_1600
857053a0-0638-40b2-991d-e56c08a4b86a,eb336678-91e8-415b-a91d-101b397cd3a8,2017-11-21 08:36:00.0,3142_clwa_2065
8c6b239d-df2a-4c68-ab9b-1cbdb9826eaf,292c3175-c9f0-4a10-9ffe-22e775031d6c,2017-11-21 08:36:00.0,3141_clwa_1600
8ee60fd8-0a3e-4138-9aed-b9c70bb308e9,36a569a4-a3de-41c2-a031-08650d5df91b,2017-11-21 08:36:00.0,3143_clwa_3065
8fe9acde-7e98-42e7-b44e-023411336818,4f5ac75e-4b9d-41bf-a6ab-dc56ddfa5d58,2017-11-21 08:36:00.0,3141_clwc_1100
9379ba25-7e6c-4e37-9d6c-83c439cae593,69f1132d-1c72-44b7-9f9f-943d84c8a5c5,2017-11-21 08:36:00.0,3143_clwa_3065
9380c0f3-c59e-4291-97a2-5a1d0cdb04e9,16431ed9-01dc-40be-8416-2c1f06e19228,2017-11-21 08:36:00.0,3141_clwa_1431
9614a30f-598a-4813-bd88-8efd6affec10,2912f2a5-4e15-4bde-878d-657eeca45751,2017-11-21 08:36:00.0,3144_clwa_4039
9efd91af-afad-48e4-8128-5f46db5bfd16,c3cbcd46-e8af-4e13-ae8d-d595ff82b028,2017-11-21 08:36:00.0,3142_clwa_2065
a43dc075-5b7f-4cca-bde2-b777a57e62f9,9e053016-7d1d-49a8-8c0a-1db91cb01248,2017-11-21 08:36:00.0,3141_clwa_1431
a9926c60-3415-44b4-82ff-0584a7dbbef7,665afbdd-0db3-47af-8c7c-38acabd9327c,2017-11-21 08:36:00.0,3141_clwc_1100
ac8f0596-9626-4350-b5f9-9d3a9a2f9c84,4c6147e3-e22b-4da1-8abc-4543fa3fe274,2017-11-21 08:36:00.0,3142_clwa_2065
bd57bb0e-a955-4b28-91ba-ac023313dfc5,d5ce3d92-d067-444c-8a04-95475220a929,2017-11-21 08:36:00.0,3144_clwa_4039
bf60bee7-c260-4ea8-85cc-20d0ab91e55e,15217e4c-6883-4878-8628-fe28e393f243,2017-11-21 08:36:00.0,3143_clwa_3065
c7b00884-3df7-49ac-8790-636f4616d6d2,13401327-b81a-43e9-9adb-52112132adb8,2017-11-21 08:36:00.0,3143_clwa_3051
cc959036-c1a5-47c4-b403-e854645cb73c,99a90b1e-b2b4-4913-a749-7eb2b08a7ce1,2017-11-21 08:36:00.0,3143_clwa_3051
ccbd1c24-d9f2-4b23-a68b-3485226e20e8,e330602a-cf2c-4800-9b48-3f68f118914e,2017-11-21 08:36:00.0,3143_clwa_3065
cfc136d6-7c13-43b0-91c6-48231df3e7da,a0c428a9-d4d1-41ee-aa45-cd66f2d292f2,2017-11-21 08:36:00.0,3141_clwa_1427
d11b3816-31aa-4546-95f3-56a09ca69d53,1ad37d39-10a6-4a7d-80c1-bd806a63519b,2017-11-21 08:36:00.0,3141_clwa_1427
da02fad3-4375-4ef6-87c3-ceec1763c82c,afcf808b-4eba-4840-bbb5-f2bc01025a6d,2017-11-21 08:36:00.0,3143_clwa_3065
dd26741e-f914-48a1-9d25-9a4ced3c4116,54e696d3-9637-42c6-abc5-3bcd6a580f15,2017-11-21 08:36:00.0,3144_clwa_4039
dfe13d4c-15ab-4c30-8c14-73d60afef0d6,3f8096ad-09eb-46eb-99b9-8b93ef1689a6,2017-11-21 08:36:00.0,3141_clwa_1431
e9678133-7b13-443d-8204-3a6017c32321,f8fa8136-5362-4ca6-a0e3-d077d7e292d1,2017-11-21 08:36:00.0,3141_clwa_1600
ea95a454-40cc-4bfe-94a6-6b666a195a5e,38ae5399-3135-48c3-b65b-a170bea01c7b,2017-11-21 08:36:00.0,3143_clwa_3051
ec22ad84-fcab-48b0-a3af-b86e5af9c2d0,726a1073-007c-454c-9037-2a6298ed14a7,2017-11-21 08:36:00.0,3141_clwa_1431
ee74d55b-cf7a-4549-bb8a-fe53defaf5e6,726a1073-007c-454c-9037-2a6298ed14a7,2017-11-21 08:36:00.0,3141_clwa_1431
f3fb6186-6a25-4f4c-b99a-4aa61e3ed96a,4b9710a4-2561-4122-be9e-b92f9f0615ea,2017-11-21 08:36:00.0,3141_clwc_1100
f8154e16-67cc-4fa5-b901-29cd7cfd7860,d246d82a-b657-4cce-8ddb-b22425a1a00f,2017-11-21 08:36:00.0,3141_clwa_1427
fe294342-8642-4dad-b5a6-2914c252b97a,c8d96678-c6f4-4d9a-98aa-b40b01197c9c,2017-11-21 08:36:00.0,3141_clwc_1100
