007f8d73-605f-49ea-95e3-135b7de4e238,44,72,2017-11-21 17:24:00.0,6570748f_df0a_43b6_9c85_e9933e6ff487
02445059-6a6f-40d2-b686-5b2057d08f6d,5,3137,2017-11-21 17:24:00.0,bb379da5_bba0_4cfd_9662_e64b43381d7d
0448726f-4236-4406-9aac-29e243ef7ada,3,1950,2017-11-21 17:24:00.0,3a645823_4857_4371_9faf_4d1ac78fbb93
0da6fe25-8541-40c8-94b5-221ee216706c,53,387,2017-11-21 17:24:00.0,35ce341d_0e33_4a3d_9e85_00ca632bee3a
0f32c2d4-60f5-47fd-8862-cc4d02a5c390,45,3304,2017-11-21 17:24:00.0,ebc5da0d_48e5_45c8_a297_2e0018707e56
1319f4f4-0127-42a3-92ff-d1c62044372e,83,3278,2017-11-21 17:24:00.0,ccd0cdbd_1256_476f_9ec1_55e3147627d3
135aca88-db57-4216-963a-f56ec0ab6ec1,67,1825,2017-11-21 17:24:00.0,3e068d1d_4a33_438a_8d61_32fc2d28a980
14314a10-e66a-4ef7-beb4-a417239081c8,35,3515,2017-11-21 17:24:00.0,e03f5be9_b369_49c5_b9fd_1601c37a8d27
143d39c3-e658-47c3-8ac8-a4258cd3ffef,23,3043,2017-11-21 17:24:00.0,ac8d7ce7_f721_41fe_99ef_5093f5746465
164db3ab-e052-45db-9efb-39b8164cb798,70,3343,2017-11-21 17:24:00.0,ae4a026a_920a_4651_b5af_b934b4acf038
16d48ff8-fe36-4d71-a0b1-305fc51290a8,23,421,2017-11-21 17:24:00.0,a2fb7352_4008_4402_90a8_0eb36e4b0537
17062c38-1487-4ef2-91c9-a0beef5be004,67,2822,2017-11-21 17:24:00.0,0515d297_1eb0_464f_8acc_77848db5d4a3
1af5e8ad-67fa-42f3-9be3-fe9d3e7199b4,75,2806,2017-11-21 17:24:00.0,1afbeb7d_fea4_43fd_8292_2ef67461fbb0
1ba8a905-d582-4ea7-9092-19b4a911b3a9,23,1453,2017-11-21 17:24:00.0,9084ee85_6dce_4d6f_9bd3_3cc942b4135a
1bcd8109-d1cc-4643-bc52-b21c06af1411,42,1272,2017-11-21 17:24:00.0,f97b16be_3fc5_42e8_ae9b_1afc29625713
1cd847b4-29e9-488f-8c74-612d7087822b,79,2449,2017-11-21 17:24:00.0,f2d2b5d7_0844_47cf_8c70_f454181c2362
1cf94df4-b5e1-4a98-a586-3b3d64742912,39,1495,2017-11-21 17:24:00.0,97c4d5fc_707f_4335_a097_647e169cab94
1e98247a-0266-4825-bc72-f20778c66c2e,66,661,2017-11-21 17:24:00.0,dd57c61e_d13f_43bf_b5a3_3ea7ffae15d4
1eb953d0-be40-483a-8cb3-83ef19283574,96,750,2017-11-21 17:24:00.0,03c0b407_e009_4ce9_9f1b_760ab6e752a8
220927ff-3a4b-4ca9-a645-2bc558717f31,73,903,2017-11-21 17:24:00.0,d338558d_802d_45cc_8cac_c05b646aab60
2378f0a2-5ca3-432b-8ae1-67323765f8e1,13,273,2017-11-21 17:24:00.0,290c59c4_9a67_48a1_b84d_b8cca3dbbbd8
237fd503-439f-4668-b9bd-eb3cce439687,23,1986,2017-11-21 17:24:00.0,06799057_a1ee_4dd6_a517_6affa73b10dd
23a20144-3520-460c-b0ae-987c2e649182,55,2074,2017-11-21 17:24:00.0,34f66290_2510_4d18_8750_a7460d26dcd2
23ccb6d9-db5a-44d9-837d-e481de2ea6be,53,1823,2017-11-21 17:24:00.0,29799b82_141a_4a27_8d2e_4f18a8535f1c
23fb13d3-79ad-4ab2-ba42-a4f5a2c8b239,84,1670,2017-11-21 17:24:00.0,4e6b8a60_d726_408e_94c8_abde1fa69a14
261e4020-f4ee-4998-9634-bd47405358a5,15,1421,2017-11-21 17:24:00.0,afc87315_3300_470c_b498_d91a8b54cdab
262f6a6c-95f3-4f81-bd63-a6d13d9345a9,53,950,2017-11-21 17:24:00.0,fdbb0039_467d_4b9a_84cb_1eea586089a5
29a309aa-2657-40e0-98b5-3caa29ecc4f4,56,3507,2017-11-21 17:24:00.0,8de0b03c_757a_4acc_89cb_ca1a945f869f
2a14a5ea-82c8-465b-95ed-c4aae042ada6,92,377,2017-11-21 17:24:00.0,ca72efb2_3acf_493f_8ec0_adc412f4320d
2a8df96a-d7ee-4c2c-a07c-72797e1f6ba1,13,1208,2017-11-21 17:24:00.0,6febd351_e5ff_4e97_b713_e864326dbf0f
2bd55795-ef58-4944-ba82-999bc803bb8b,94,2124,2017-11-21 17:24:00.0,6b8db48a_6ff7_41c1_8727_3eb9f9cd36ce
2cf29a70-a7c3-47d4-a0ed-384a7c27b765,90,410,2017-11-21 17:24:00.0,c3517e94_1ac0_4263_ae6f_3b16e053735c
3195bb85-5409-43f4-9f07-1a4556f0b47e,2,322,2017-11-21 17:24:00.0,9ae0ed57_67e4_4ee2_b324_9fd486ae4835
35edb9fc-ad98-4316-be85-f2d3ec5df326,36,3322,2017-11-21 17:24:00.0,3d8000ed_ff5c_408e_94d2_2264944ab88d
372d7f68-9087-4481-9d2e-896a6c3b0fa0,81,2779,2017-11-21 17:24:00.0,b466d2ab_9876_41af_91f8_ce97defa1f98
37b99bb9-4637-4635-894b-b544674337cb,13,1409,2017-11-21 17:24:00.0,3bbb180e_11bf_4b59_acf1_5b62b031485a
3b5819ad-3a1d-42e7-b697-b2a4d84da5ca,98,2162,2017-11-21 17:24:00.0,ea7db790_35f6_4f7f_9e1a_f3d24f1cb006
3cd1aabc-ce1c-4a24-b296-3a1fe63d0d88,41,391,2017-11-21 17:24:00.0,bf9c4cbd_2e65_422a_ade2_7c4df510a5fb
3db18235-b0fe-4385-afbe-b9ba8830c4c9,56,1055,2017-11-21 17:24:00.0,17ffd3f6_397f_4374_a20b_e76d46dc2391
3fb7da3b-c7b3-4ed9-8417-1cb926627d82,88,854,2017-11-21 17:24:00.0,1067e55a_39d3_414f_a545_1626d4bf7739
40731a04-c496-4393-88be-b907b40192a4,60,3165,2017-11-21 17:24:00.0,676f3467_43d9_469e_b8d6_c57fbcab0200
44f6d74e-b170-4563-ad85-4bec2e0ef6a9,66,2459,2017-11-21 17:24:00.0,05325af8_e065_4a3f_85dc_2beb5f17a976
452ad020-7ba7-4a95-9c19-c1e117a11f44,47,1050,2017-11-21 17:24:00.0,210df5b9_705a_4da5_bbf1_eab6a1b73cc1
45800ea7-1975-45fa-b51a-19dc84a0b8b7,81,3140,2017-11-21 17:24:00.0,fc1a2c4f_161e_4bd6_abf1_a30d00e1af5d
48c4cae2-359c-4626-9377-a1a8ef62005e,76,2711,2017-11-21 17:24:00.0,de73eb2e_5792_4569_8fe7_6f5d4f6c00fb
4d065f29-248f-4b20-92d3-f9573c3f3f7e,88,1223,2017-11-21 17:24:00.0,5943bd26_7638_4723_bc08_c487641f4e39
4e1ef64d-f447-4ac6-aa08-9efbe5208750,42,783,2017-11-21 17:24:00.0,5e7902c2_2ec3_4da7_831c_932fcaf89522
4e59a2d2-aef1-4732-93cc-5756279f3d8f,77,1615,2017-11-21 17:24:00.0,d2922b3d_4bea_4f19_987b_b44977dd23fc
4ffeb98c-199b-432c-b8da-ca0c987b1571,56,694,2017-11-21 17:24:00.0,b4cc67f6_41ef_49de_b89e_a5cbf92183d0
511e98b0-bfc7-4af0-b09a-a9fb28879ec4,92,295,2017-11-21 17:24:00.0,f13464c5_9692_4fdb_bc08_70ebba908e3b
53698223-08fe-4dec-8570-3af88bf6ff7a,29,1674,2017-11-21 17:24:00.0,a04122f1_d231_4a2f_a19c_297dd899307f
53e7de36-bf8b-49dc-92e6-440395341c1c,2,2698,2017-11-21 17:24:00.0,7ad22941_dbd7_4415_8250_e4e8350a3ccc
54019b2a-bd2b-4a62-8eae-babb386dcf1f,71,1385,2017-11-21 17:24:00.0,dfd12bea_c2e7_4737_84f6_f65f1588f323
55175b03-4e0b-43d3-9f3e-fac84833a7e9,69,651,2017-11-21 17:24:00.0,313827ab_f383_4e57_aa91_2a0f7a5853ff
55f735c2-e687-4809-80c6-2590319513e4,43,1014,2017-11-21 17:24:00.0,9d9c8eee_9ea5_4d7a_bfc8_8ce21ebac713
56b96224-fa62-43d5-ac83-9df9352ba207,53,3413,2017-11-21 17:24:00.0,2d9e5edc_7b98_4d8c_b874_09b2038a54aa
589f748a-a348-4127-a227-439ff7b1d900,71,2174,2017-11-21 17:24:00.0,d9710bb2_c9e7_4892_9213_67cdbd6d74a4
58a88ad9-1044-4a15-ab6a-f8026a240549,98,3085,2017-11-21 17:24:00.0,4deb7761_acfa_40f8_85f8_ec096e4f50d8
5bcb4010-f3bb-431f-ba2c-4d68bd29f738,13,1297,2017-11-21 17:24:00.0,d0c7af26_97e7_442b_a97c_3b0df94963f8
5c8b0f66-7fef-422a-8505-bf2bbd201640,66,114,2017-11-21 17:24:00.0,bb83e4ed_0471_4d45_9aa7_12e295c8dfe6
5d1dc083-69c2-4e12-9521-2583d9e43473,14,1127,2017-11-21 17:24:00.0,d002acca_51b2_498b_b764_0be5ada52c45
5ddc0fc0-0d0a-448a-941e-64bf8a6617af,7,2107,2017-11-21 17:24:00.0,e03b8ecf_e548_46cf_b7bc_cf17ac1f36b4
5e8cbd79-8990-4087-9282-949016a912a7,98,2967,2017-11-21 17:24:00.0,28a648b9_f73d_49ac_9149_72b880e04dc5
60fa8a53-2076-4d50-8ceb-e23622375840,16,1524,2017-11-21 17:24:00.0,4a958f83_c3ac_4e01_ba65_dde09a0eb52d
624b771f-552b-4828-ad08-ff0a04fd52f9,39,974,2017-11-21 17:24:00.0,1b4d7c0d_362c_48bf_a81c_bb6764bfe341
63d217a5-f6d7-4495-9d7b-b8e5bf2b3aa8,21,2213,2017-11-21 17:24:00.0,0c25dc68_63b6_4360_9e3b_0c3fb1f174b5
6437ac00-02a2-4c88-a507-1e8ccbdc5f82,56,3124,2017-11-21 17:24:00.0,9b925df1_6258_4b29_a0c3_144930dd4717
657b5aed-0cac-4c93-a3c2-73fb24aad140,64,183,2017-11-21 17:24:00.0,e5b9c7d7_df98_4e90_8781_1c787ef85727
66126cc2-d382-47c5-a20f-6cde1267415e,67,292,2017-11-21 17:24:00.0,cf9b38e2_0858_4f85_ba5f_079bffc1ae56
6790a9f4-093e-4a64-b869-82e93130d291,13,2457,2017-11-21 17:24:00.0,f8c09ef4_0e46_4af8_82d2_dce3eb482a48
6acc1c1b-06f6-423b-ad13-ea96c230192c,61,1480,2017-11-21 17:24:00.0,c5773000_51e7_4e91_9a48_5672b7fd49e1
6c0eea07-a74c-4ff7-8375-6ad0345c49b8,94,844,2017-11-21 17:24:00.0,9c6be3d7_9e92_4538_a024_becd55916e49
6fd0d0e5-38fd-448b-b544-08096f9a8971,19,63,2017-11-21 17:24:00.0,e4800e62_43b3_423c_9dad_5ff716607202
6fe2c780-e7ea-40da-a8d3-38295e9a06be,47,3365,2017-11-21 17:24:00.0,a938480c_1176_4150_9182_985396343c19
71c0e4aa-67e2-4f0d-9b09-6f9cd03eda85,85,2467,2017-11-21 17:24:00.0,86a4a2ca_7ded_4d90_a8aa_12bcfa1b8340
72d2b06a-8ca1-4fde-bd9a-dc96972d9b31,17,333,2017-11-21 17:24:00.0,6966422e_22a7_4ca3_8891_b1e394a1b67e
73f9c8a3-34b7-4e6f-8f0c-f11b28fb3aeb,77,201,2017-11-21 17:24:00.0,91556298_0f8f_4708_a431_e007ea155704
74c1a22d-a3fd-42e8-8a07-9e3a23348a88,26,3362,2017-11-21 17:24:00.0,c06ede5b_29e8_4812_8abf_59da1958dfde
