01b9224c-c150-4722-aa77-935a2efbce00,c8c5ae61-5ffa-4083-8dda-db882ba46b46,2017-11-27 05:18:00.0,3141_clwa_1412
03ce0614-a1b9-4891-bdd1-6ad6ee7b9ad9,c8eb52bf-1cc7-4dab-af94-de0a8c0c72d9,2017-11-27 05:18:00.0,f58f4acd_d859_4666_b42e_2f407578c630
098c9beb-de87-44aa-ae01-cf4e938fe46c,bc14f843-7993-406e-b2b6-5a631bc7aeba,2017-11-27 05:18:00.0,3142_clwa_2219
0f12197e-a0c9-4071-abd3-20de2d638860,7862e595-d369-4dda-b84b-3f5f621478c4,2017-11-27 05:18:00.0,3146_clwa_6131
0ff42e82-a7ec-46ea-b1b6-5a76f963b663,aed98f56-0541-4483-8542-0e8b851a9bd2,2017-11-27 05:18:00.0,3142_clwa_2219
13492a30-1f99-42d4-b3f4-3b1f2185f4fe,d5307a5f-ca49-4053-a7a8-74d06002ed46,2017-11-27 05:18:00.0,3146_clwa_6131
1372d383-ddca-4a0d-a0c0-7543e9f31f28,3478d5f3-d61d-4d95-9d67-a823ef691015,2017-11-27 05:18:00.0,3141_clwa_1429
151ae87e-c6ed-452e-8747-3a94acee40e5,aec768ad-fa8c-481f-8850-cc50de06f37e,2017-11-27 05:18:00.0,3141_clwa_1429
1550cc8d-ca87-4730-93a9-dff55146d7b5,937035d9-959f-4876-a313-cfc727bfc884,2017-11-27 05:18:00.0,3141_clwa_1412
16d1d655-40ab-483e-9f00-284c34e99502,3c85c9de-ec2a-4add-8beb-0f55a8e05214,2017-11-27 05:18:00.0,3142_clwa_2219
174ed60e-4975-46b3-a251-23a1c24b10c4,cb909016-37eb-424f-89dc-4087aa956ecc,2017-11-27 05:18:00.0,3141_clwa_1427
188e016d-0379-4e0a-bb0b-8fbbf98ae981,924114b8-aef7-4080-8623-cecac4539d96,2017-11-27 05:18:00.0,3141_clwa_1429
18f293a1-d805-4cfa-91b2-14c2c96ed072,e626173a-1a9e-4a8d-970b-e7bfc1ae089f,2017-11-27 05:18:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
28376123-4cf5-4529-acc9-5fc98de4d444,5263a600-5b62-47ac-bfd4-8284f4bc82e0,2017-11-27 05:18:00.0,3141_clwa_1427
291392e4-aedb-4c14-b075-49491e781019,540f50d1-7f93-45e8-aba1-2b5ffd037198,2017-11-27 05:18:00.0,f58f4acd_d859_4666_b42e_2f407578c630
29fc28cd-a20e-4857-9cf7-28746f3e5de8,7db82de7-3618-4874-9791-1a804d432c19,2017-11-27 05:18:00.0,3145_clwa_5065
2d2709b9-7231-4947-aadc-3451bc495c93,68a074f4-b869-48c8-9f9e-a3615ebb0886,2017-11-27 05:18:00.0,3141_clwa_1422
2d3f4075-52a7-456e-982d-4e16e5b9e175,6d374e84-3f4d-43e4-bf23-ebd6e7c9d69c,2017-11-27 05:18:00.0,f58f4acd_d859_4666_b42e_2f407578c630
30a116fa-0540-45c0-84a2-22eb36a01c7e,822203b8-0592-4805-82f3-c6a7af9429a6,2017-11-27 05:18:00.0,3141_clwa_1500
329ec3fc-8b49-4865-a822-78fe930d029e,1a33c0dc-5ddf-4813-b51e-872c44253c5d,2017-11-27 05:18:00.0,3145_clwa_5065
33358560-2456-40f4-8c09-b7cbd71a0d9e,bb58a452-9448-41a1-a135-4a8558b59be8,2017-11-27 05:18:00.0,3141_clwa_1427
345b09e4-4c59-4546-9197-914705166e0c,7cdd9313-ab29-4f2d-8a0a-ba6b23b40b45,2017-11-27 05:18:00.0,3142_clwa_2019
38f4debd-b27a-4e0e-8624-4ed4e83e32b1,76a28159-255d-4558-ae78-38cceace0c9e,2017-11-27 05:18:00.0,3146_clwa_6131
3a78663f-dcfe-48db-9725-9f94525cacdf,982367b6-d70d-44a3-83fc-f7c685e69c46,2017-11-27 05:18:00.0,3146_clwa_6131
3c366f31-f526-4201-95bb-d711af9a88c3,0ecd8e74-6631-41b1-994c-8f5577e0a797,2017-11-27 05:18:00.0,793f02ff_cae9_417c_8127_a27b4a5da125
40ace513-b3ea-4d61-b828-f162508b3c0c,d21d00b0-b2e5-43c1-9e37-407c71cb0784,2017-11-27 05:18:00.0,3141_clwa_1500
413fcedf-86b8-4944-873d-48796e6eaee9,c3a40dd9-b38e-439d-b16f-5d070ef3d425,2017-11-27 05:18:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
427b13a6-2c52-4ee1-9394-98b855ff3f9d,8cf32912-5284-4a4f-816f-961143a38dff,2017-11-27 05:18:00.0,f58f4acd_d859_4666_b42e_2f407578c630
43a361ac-9d4d-44a0-a5ff-417e4b3c07d7,867ec92e-8f33-47e9-9345-ae5f52ca717e,2017-11-27 05:18:00.0,3142_clwa_2019
4ae8bd2e-01af-4d0b-837e-fcd539d43f53,8f449393-ffd9-48bf-909d-7c8bb6f27be2,2017-11-27 05:18:00.0,3142_clwa_2019
4d54cb44-884d-49c1-9a64-de69176bb532,df3190a6-be83-416b-ae85-708d79bed336,2017-11-27 05:18:00.0,793f02ff_cae9_417c_8127_a27b4a5da125
4dacbd88-e613-4e87-9f0e-d9d62a05baf3,60f29f1a-4ecd-4613-8676-bc6fb580de9b,2017-11-27 05:18:00.0,793f02ff_cae9_417c_8127_a27b4a5da125
53b6e462-ce7f-4725-9392-f17d7ac47aac,a0515892-c37e-4c85-89fc-388d8e98eb9a,2017-11-27 05:18:00.0,793f02ff_cae9_417c_8127_a27b4a5da125
552e7e1b-5d04-407a-8ecc-efb08c854a55,54acc867-a34d-4489-9c4e-ae9814da107d,2017-11-27 05:18:00.0,3141_clwa_1422
57d5bc6d-9375-445a-8361-030aa62f686b,f5823100-29d4-441b-8697-552672753ece,2017-11-27 05:18:00.0,3141_clwa_1427
5b349afb-7e8b-4d61-8c77-78a6457a6646,6f63bfa4-8b6a-4efd-93fb-5ff06841717f,2017-11-27 05:18:00.0,3141_clwa_1422
5c3aa0e7-a6f1-408c-b1f4-8b65d8466f72,184751a1-518e-4185-86fd-3a3c16f2c6ab,2017-11-27 05:18:00.0,3141_clwa_1412
5c6c2fd8-4302-4d39-977a-03bac6dad1ad,400dd083-f4cb-4239-b1a5-defb0bd7e644,2017-11-27 05:18:00.0,3142_clwa_2219
5df2cdd5-ce5a-4460-91f2-8c735a3b487b,93981f4a-63e9-45ad-b074-ed0f9abd6b09,2017-11-27 05:18:00.0,3146_clwa_6131
5e8c1c1a-0a82-47b7-8681-56da461699c2,eb2e9583-4311-42a0-b6c6-78c9ebf91023,2017-11-27 05:18:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
65656b54-403a-46a7-8ca9-4e1e532fdfcc,0e3f4bc7-41e2-4fff-9a8c-f7e975433942,2017-11-27 05:18:00.0,aeb9a588_82ed_45aa_bb34_540c3d43f0c4
