00e28ad4-b7ed-4204-b6ec-107cf2bdbae6,e58780ed-0d6f-43d4-9a62-e3fa15c50e03,2017-11-27 10:10:00.0,3144_clwa_4059
026580c3-ca7c-4240-8076-faf02a9cf8e4,d7df9ff4-3dee-4f2a-b77b-989a3eed856a,2017-11-27 10:10:00.0,3141_clwb_1200
03ff74d3-c87b-415a-94c1-b45010677250,2843b835-b1cc-4c75-9c85-c9b8bbd8ddfc,2017-11-27 10:10:00.0,3144_clwa_4059
0eb3c41e-d135-4491-8411-83126fd44e54,ea75f2a7-09cc-45dc-a22b-593f49164e40,2017-11-27 10:10:00.0,3141_clwb_1600
0ef2cb81-ffd4-4c3a-a31b-06cca5d79397,dce479b6-c400-49e3-bd78-8240c475165d,2017-11-27 10:10:00.0,3144_clwa_4051
13df3bbc-f6b3-4897-a9c9-92947bbbc224,d21d00b0-b2e5-43c1-9e37-407c71cb0784,2017-11-27 10:10:00.0,3144_clwa_4019
152d86cc-e81e-46bc-948c-96a9810ba499,af9f064c-d590-40d1-8699-5af19cbd57e2,2017-11-27 10:10:00.0,95b22828_36b4_4f51_b748_e68d0804872d
1cdfb19f-972a-4421-a6d5-1dd035aaa7d7,b28d7c9d-860f-4f9e-b706-dd738e46739c,2017-11-27 10:10:00.0,3143_clwa_3065
1d137a23-8495-47dd-97f2-c91325d8cf06,4264e15f-cefd-47bf-9b91-39711c120c91,2017-11-27 10:10:00.0,3142_clwa_2019
1f8ccae1-a468-4cfe-8f44-e63d7d676e5a,42e97fae-a667-4970-b752-4ee7766af23c,2017-11-27 10:10:00.0,3144_clwa_4059
226965f6-deb6-4c12-804f-cb0e4f28a98f,ef8fad12-be75-4af8-a13c-78f0696c63d8,2017-11-27 10:10:00.0,3141_clwb_1600
245be2f8-48e7-4203-a05c-f42f7b9699e9,57db7907-6a27-4b90-9ffc-3871db399ce9,2017-11-27 10:10:00.0,3141_clwb_1300
266b042f-6407-4480-8461-686dc7900545,13a57fd1-abc5-4263-9098-7af179f3f99b,2017-11-27 10:10:00.0,3144_clwa_4019
26bcbc3c-7c02-4164-a990-ea9028738ced,4dc1aec7-4420-4093-b9aa-ddc874eb9bd4,2017-11-27 10:10:00.0,3141_clwb_1200
26bf6374-a431-4b3a-834e-ccdf32c421c1,dcc3908a-9b70-43a9-86ec-c614bfc5f005,2017-11-27 10:10:00.0,3143_clwa_3059
2d2f7114-e08a-419d-aa6e-51705f5afc59,460e0997-d68a-4c36-8d91-15565bcf4c73,2017-11-27 10:10:00.0,95b22828_36b4_4f51_b748_e68d0804872d
2eb362ee-b25a-4ff3-a40f-7537e07b750e,c891f37e-0cf0-4829-93af-785f35ebc234,2017-11-27 10:10:00.0,3144_clwa_4231
2f421080-ae23-494f-8ade-36ab1cd3c0c2,38e455a1-417f-4031-8a3c-cd99ef4c9fe6,2017-11-27 10:10:00.0,3142_clwa_2019
33dfb140-8029-485e-8b96-d0e39dbe0bdc,a30ca565-3ce0-44e8-8fcb-838c413022d5,2017-11-27 10:10:00.0,3141_clwb_1600
34bd0d21-c5e1-4102-80a8-9c585b04dbc8,f021bcce-28bf-4bf1-9e90-e06d3374addd,2017-11-27 10:10:00.0,3144_clwa_4019
3fcd493d-4eec-4315-996d-5a0d882a3f99,0eec0b65-2b5a-4c5b-8605-85423adc1fc0,2017-11-27 10:10:00.0,3144_clwa_4051
41047404-8e72-4b6f-8f8b-0fdb5986daac,6e508ecb-3816-4666-a6ee-18dbf4a2a316,2017-11-27 10:10:00.0,3141_clwb_1200
