0682e3b7-67fc-4484-a3b7-6c510c1e732b,35,2318,2017-11-27 00:40:00.0,9421f320_ca22_42e5_81e6_d2869d735c2f
06b73b92-c112-47fa-8cc8-97dd2d3f2ea6,82,2458,2017-11-27 00:40:00.0,8c5981b8_5f2e_48fa_bf89_b52913899dd7
0743e65b-47ca-4a58-966f-498c78e0d8b5,95,914,2017-11-27 00:40:00.0,dfdc1010_a2ab_4657_89d4_e38c0e3b7f3e
08f72dab-163e-41b9-8198-ee90baac7b3e,31,1909,2017-11-27 00:40:00.0,a5a0917e_c0fe_49f2_bc29_a0db26ae7f2c
091b30e3-b303-477d-9b34-7bd935f98dc9,32,3472,2017-11-27 00:40:00.0,63c435d4_bfd2_4173_b4a6_a10508785b6d
0a3041ed-d2d3-49f4-82d1-20b0740de24e,55,148,2017-11-27 00:40:00.0,909b8680_ee15_423e_b4eb_0a796f33a032
0acbb12d-7c7d-4804-8e91-224c9bbdc835,65,2191,2017-11-27 00:40:00.0,d9f9eb64_59e3_4d32_b51e_97f6e593a685
0d3df225-0625-4040-9aaa-fee588253649,52,530,2017-11-27 00:40:00.0,41110ddc_0949_45ba_86b2_995095b2a9b2
0da0c96e-78ee-4589-ba9b-0ab749402f65,69,1087,2017-11-27 00:40:00.0,b2c1546b_03ba_44b5_b28e_d10057718477
0e21d937-a0ab-4a09-96f4-e80ae40f43a4,90,1109,2017-11-27 00:40:00.0,5dac83c1_c786_49db_9015_3bc04a633bab
0f652546-cc13-479f-8062-aa390cad3ed1,55,91,2017-11-27 00:40:00.0,b7cc269c_0d88_4dbe_b22a_f5526b104d41
100bc853-66f4-4a14-b3e0-f1f6acb1d2d6,32,1734,2017-11-27 00:40:00.0,f0a90375_9080_45ad_a8d8_311c81b7a9e4
118c0fef-e8d7-4eed-ae0d-921d2cd1b164,83,74,2017-11-27 00:40:00.0,4267ad1d_b0c9_4433_a60d_02df4b697564
1219db43-8745-452e-acfc-620b7d28b999,2,932,2017-11-27 00:40:00.0,d875fa20_73d2_444f_a4df_0f85d8f16e17
13bcc31f-5402-473f-847a-0daf2dd74b6b,57,2423,2017-11-27 00:40:00.0,411db552_aec1_4f52_85ab_4d1b9448f936
147dc263-a470-47c7-9fa1-f7e4b38bb283,90,1556,2017-11-27 00:40:00.0,c37a90ac_281c_4a13_a5d2_315bd0bd77af
1553dda8-3ff1-4b51-a32e-abcf11a7cf41,100,2660,2017-11-27 00:40:00.0,58944634_3934_46c3_ad57_c38f5f4ea3e1
16705c38-2e5a-40dd-88b3-19f5d6c3f73b,14,1206,2017-11-27 00:40:00.0,dabb2677_f2fb_4221_8e6c_6540679c41bf
179e966c-ddaa-48bb-a05e-4e82563c483b,94,2636,2017-11-27 00:40:00.0,ed7908b7_3864_4b6c_a72c_8219e437402a
183c0d9b-e08a-4cbb-9b1d-e186d376b13a,84,1248,2017-11-27 00:40:00.0,2c24abb7_a535_4016_ab5c_f85c037b972a
1a193b19-261f-4bc2-bced-f884bdd407a0,35,1786,2017-11-27 00:40:00.0,0a7682af_8bbb_4b1a_8881_f5fed64cf01e
1cd6e31a-c267-4dc9-b65f-59f89e46dd25,100,2601,2017-11-27 00:40:00.0,edbfbb1b_3347_4fa8_a893_3a3e4d9b4be3
1db0b4f5-2a3b-4715-91be-a4e8cf8ad548,98,1452,2017-11-27 00:40:00.0,0abfc370_5548_4114_8e75_fda8c74ec888
1df4ddfa-2eae-4807-9a06-da35b20326ed,35,974,2017-11-27 00:40:00.0,660d6ec8_090b_4bce_aa56_f8b60db73318
1e3036dd-7e85-4a99-8eb2-4e3d40c3461f,80,1858,2017-11-27 00:40:00.0,86740472_f142_4f14_be82_3a47f89fcc47
2138cee3-cb20-4877-84d6-a5de1479fa05,68,856,2017-11-27 00:40:00.0,e4ef34c6_a96f_4783_b3a0_9bbbb8b3f295
2208d376-cd6d-40f8-8e4f-6cf5c82464cf,18,2908,2017-11-27 00:40:00.0,f97559a5_cffd_4f40_8e75_6d755a548afc
227309c6-4bf2-4e36-8f99-e37fc8869ad8,82,1640,2017-11-27 00:40:00.0,244f8ae5_e994_418d_953a_b6791029a2ea
227fd32e-de67-4f5c-9f2c-1e90f1e46919,87,1478,2017-11-27 00:40:00.0,776fa69d_6fc3_43d2_a895_8754f8dcf025
22c244f6-b0bc-4599-9e1f-81f65961a922,21,2985,2017-11-27 00:40:00.0,8e971e76_6044_4901_811b_4da0ef07181a
233bfc00-a394-4c7f-b7b0-259b1ff3ec19,68,1361,2017-11-27 00:40:00.0,0273573e_36d9_4a43_91c7_e3a4ff619435
26efa709-3b27-46ed-afaf-8d984839a04c,42,2416,2017-11-27 00:40:00.0,77a49d90_3632_4cdf_b352_c8f3b07da998
29793b67-d982-4445-b66c-53b635a916ef,41,1462,2017-11-27 00:40:00.0,a8b2447e_e117_4456_b00e_9b978ca90300
2c15c3c0-f0d4-4add-b043-875468a83616,28,1627,2017-11-27 00:40:00.0,db5653ce_e047_4244_99cc_3cd4f2a5ff6e
2c22f1f9-08ad-4cc3-aefa-08f7a45c9415,53,583,2017-11-27 00:40:00.0,68874432_9db5_4784_b11d_3f910ce897f4
2e08877e-b18b-4312-ae37-146659dccc9b,22,1210,2017-11-27 00:40:00.0,8002ba0e_8006_492d_8f00_67f08316cbb2
2e0a3a3a-f778-4f10-9320-9d7ddaee5515,20,3571,2017-11-27 00:40:00.0,24e225d6_b833_49e7_8727_9ff74029bd99
2eb438fc-2d4c-4163-aaec-1ac491610016,63,1527,2017-11-27 00:40:00.0,45917687_b13e_46c3_a564_f3fb67e20b7f
3058c0cf-81ab-4c53-bd85-73818f655a4d,40,2019,2017-11-27 00:40:00.0,23007f3d_b763_4ea4_9d7c_21d75e667da9
3219d234-ac9a-4705-b0a6-500b5df36605,27,2269,2017-11-27 00:40:00.0,81ee031a_6e8d_4a5c_b8fa_f23e9608e3c0
33ed049e-e4c7-4786-931e-267d3fcd9f44,3,2420,2017-11-27 00:40:00.0,9f7fde55_d4d2_4676_879e_4f6227be5a4a
3411e768-7c1d-415d-928e-6102a5c232e2,33,1107,2017-11-27 00:40:00.0,97b9a0a7_0c8d_4adf_a0a2_9938f4b630f7
3511f685-84a5-4360-947e-bc0b40a300a9,92,1449,2017-11-27 00:40:00.0,5d26724d_318b_4db6_9ad9_bca8502de65a
35249f07-6a24-47c9-820e-0d58edb3c30a,52,1917,2017-11-27 00:40:00.0,03d9d4a7_98bd_4a9e_8edc_5276450d8621
3618cf15-6818-494d-828a-fe9c0081b091,91,3411,2017-11-27 00:40:00.0,e6f3d961_f6ab_44b6_bd95_d180ca151766
36da7905-f9d8-4b31-bad3-f5d8bcd8763a,76,2676,2017-11-27 00:40:00.0,d4544b0b_8e20_4702_98de_a1da831b1469
3a5cef87-7142-4916-8579-bd32638960a5,87,187,2017-11-27 00:40:00.0,6db50fda_54f5_49d0_85ca_50d848b0b54a
3b738da5-6052-4d45-a436-15cbfaa195a0,85,3577,2017-11-27 00:40:00.0,aecbbc10_7b32_48d6_af47_83c952b86641
3c873ef3-e7d7-4fc0-b665-11bae50fce15,81,2244,2017-11-27 00:40:00.0,7869f71e_6082_4e43_acc1_bbce4bfc332d
