041e13ec-b66b-46fb-b2ad-242c50d82fe3,601e79fd-b4c6-4a87-9f2c-58deb89407d0,2017-11-27 03:21:00.0,3141_clwb_1100
05c8581e-2d10-4d9c-9354-2acde96d2085,107ac294-8cc7-4705-aa7d-b9bff6a162b0,2017-11-27 03:21:00.0,3141_clwa_1420
087f20f4-3f0b-4f01-97a4-99fddd4463fc,430f3738-510e-4c6f-842c-cdc59c85f91a,2017-11-27 03:21:00.0,be45e647_f509_489b_a336_040a5da08352
0986069a-d31b-47b3-bad4-9a0f947ba3ff,a3cc5957-ae86-487d-867d-c546df476e69,2017-11-27 03:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
0cb74726-cb45-4f89-bc4c-ed8cc24d9e64,7ea6c453-cace-46f1-a40e-0870043152e0,2017-11-27 03:21:00.0,3141_clwa_1420
10a2f18c-794f-4ecd-9e77-317119828a11,02959af7-b620-4623-a224-9639d2218b3e,2017-11-27 03:21:00.0,be45e647_f509_489b_a336_040a5da08352
12a4bb33-c3f5-4c7e-8c33-785ecdf1f91a,2ff932be-674e-46eb-aa93-d507fe147d24,2017-11-27 03:21:00.0,3141_clwa_1420
19f7e679-ccb0-47aa-95ed-e2d344ff7fc5,f733d863-b6ab-4d7e-848e-523ee142f2ad,2017-11-27 03:21:00.0,3146_clwa_6029
1ec542b1-eb87-4c8f-913d-89bc9c3cce35,20fd5074-128f-4b9c-aded-9c8f750211ac,2017-11-27 03:21:00.0,3145_clwa_5065
20411ba4-78b2-40c3-b38c-deb4cf68ffa2,57db90cc-4cf4-42b8-974d-e44d01e27390,2017-11-27 03:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
236b1a2a-e95b-4f36-8ac0-34882d1d4d04,f4f0c9a2-9d53-41b4-be0b-798852daf3d0,2017-11-27 03:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
252d7e1a-7272-484d-962d-26c63794bffe,fe5465d9-38d3-4ba4-ba8a-b022589e900e,2017-11-27 03:21:00.0,3146_clwa_6029
2d655695-f7d9-4bd6-944e-9fe8d516cbf8,daa55143-1396-442a-be7e-71e35954f125,2017-11-27 03:21:00.0,d2c365c4_b807_4354_954b_6870a88c3236
