00de4a97-a02d-4f1d-9c0c-6d3968606914,65,784,2017-11-27 04:54:00.0,6554d3f9_7b8e_45f3_ba7d_e7d9dabc8dab
0346ab6d-2499-4c45-b0ec-9cc15958c0ca,8,1862,2017-11-27 04:54:00.0,68e7cb34_27ff_44d6_aa6d_6ccca03197f3
055c46e7-6506-4458-9a9a-e19ddd48f2a5,23,730,2017-11-27 04:54:00.0,73fd0aa8_53ce_47db_87d6_15d969358fff
057a27ab-c450-4aba-a774-ddc78699edc9,19,3106,2017-11-27 04:54:00.0,a5f26690_8c96_4559_8ddc_740108d4fe5f
061fbc2d-0519-4dbc-8754-863ecf8ae4cf,87,1883,2017-11-27 04:54:00.0,02817286_8be1_405b_bfea_7ced9f155f5b
0659c23c-0777-4df5-9a43-da3b160af1f5,21,3121,2017-11-27 04:54:00.0,1067e55a_39d3_414f_a545_1626d4bf7739
065c29dc-a88f-4495-8a54-fee815c03374,50,749,2017-11-27 04:54:00.0,90231e33_f3e0_4d59_896d_c85957c2a6ae
07ec8027-cdb3-44fb-9eea-077ba70d8e2b,56,1116,2017-11-27 04:54:00.0,4043aae7_2952_46aa_9902_408707fba43c
097b65a6-68e8-4b43-bc9a-a00973b416d3,51,3428,2017-11-27 04:54:00.0,d338558d_802d_45cc_8cac_c05b646aab60
0a4e8309-a16f-41a6-a794-8d65bbb65a46,15,1052,2017-11-27 04:54:00.0,90187fd5_93bb_4569_be3e_9f9be75d786d
0aa9e068-12a7-4148-bb97-af1d8effa69a,83,1735,2017-11-27 04:54:00.0,509fb21c_690a_4cd6_9661_355e9851fbfa
0ba11ad0-a781-4402-956e-bec0316ca04e,98,283,2017-11-27 04:54:00.0,7774dcd9_34df_4243_bac1_4f0f3f062dee
0c04f014-91d3-4b48-9010-98835bc05157,22,1332,2017-11-27 04:54:00.0,9282c025_eb5e_4637_b3c6_97e5195ef8d6
0daac0f3-6816-4194-a085-180a55beb35d,24,1549,2017-11-27 04:54:00.0,06799057_a1ee_4dd6_a517_6affa73b10dd
0e732a17-1c4f-461e-a53a-8f6081388640,94,3020,2017-11-27 04:54:00.0,9388ba12_0c0a_4813_b013_47082536a856
0fcfa402-3973-4a43-9449-d696a1c5ea92,85,1404,2017-11-27 04:54:00.0,0baa0f53_b81c_4c52_be89_c1c281c075b8
11534647-a8fa-4162-ae98-c3080bb2a8f5,90,3292,2017-11-27 04:54:00.0,2d9e5edc_7b98_4d8c_b874_09b2038a54aa
14eae049-8710-4403-8f99-c12fe2ad6fd7,94,3498,2017-11-27 04:54:00.0,c90c5ea7_d44a_4314_bb4c_9e63245bc21d
1575a238-3ebf-4102-8fe5-efc4d55456e2,1,2236,2017-11-27 04:54:00.0,6d8aadbc_2c07_4e4a_a0ae_cb16da0e147b
15c60f84-7683-4443-995b-199c5afa6d31,87,2637,2017-11-27 04:54:00.0,9919bf86_1f13_4542_8ff1_19e3feb60ad9
1727cc7f-ab3e-4fd3-bf7b-da914f5fe524,94,406,2017-11-27 04:54:00.0,f323d6ae_573d_4958_93fa_17d08a166935
174b4443-9727-45c9-a066-1fc6f1ab6580,93,1040,2017-11-27 04:54:00.0,4c87e3e0_0506_4c29_84e8_7d6b5fc48a4d
17a11ea0-5d8c-4886-a876-752737fe5717,37,1621,2017-11-27 04:54:00.0,50a81e90_e939_4a51_b2b9_ea62614a3d91
18ee9db3-28d8-4136-b351-958b0538bded,22,688,2017-11-27 04:54:00.0,765f6b87_9ef7_4410_b324_a66a5d88981d
1b0c690b-f754-41ce-8607-deb31318d93d,93,1532,2017-11-27 04:54:00.0,a59333ca_a837_4a1f_94a3_61559b5d3fe0
1fa3d122-2dc3-499f-9aca-08ef7014d3a5,78,1972,2017-11-27 04:54:00.0,0168068b_a8d8_4807_8424_8420927252fd
2010b666-6c0c-482e-a184-d625d991a30a,59,2595,2017-11-27 04:54:00.0,22209f90_c60e_44fe_810f_89df99478fb2
216c0613-53f8-41d3-b739-24e435d7a334,3,2020,2017-11-27 04:54:00.0,f535b2ce_abca_49c8_9975_a44565a65bd9
22510290-b4d1-450d-8d72-19a18ccf2864,45,1822,2017-11-27 04:54:00.0,b9aa251c_0bd5_464b_a3cc_695bd4447ce7
237af04e-7cfb-47e1-8818-514ea2f39f84,77,2379,2017-11-27 04:54:00.0,e14b44dd_41e0_4ae5_a43a_ed8e16b07f48
2548f022-3bea-4938-a98f-36d00c18882a,94,978,2017-11-27 04:54:00.0,24ba5329_33f4_49e2_9426_4d70ceb8c582
2823205c-91e2-4356-ad28-a45288b5ad85,27,613,2017-11-27 04:54:00.0,40845329_a8c6_495b_acb1_7b2a1dfe9517
2ac0d0c5-7e42-485c-a1bf-0d32fbcba576,51,587,2017-11-27 04:54:00.0,638ba6a8_c4c0_4698_b8cc_fe0b74cd1910
2e3de4b3-8766-4317-8832-6a6be939dff5,85,373,2017-11-27 04:54:00.0,74c64edd_7ad4_4fda_b3ff_a9719a13ae90
2e74927b-1176-4b4c-afb5-e2218784e7f9,88,2633,2017-11-27 04:54:00.0,f41f8847_119b_43ad_b876_e1c0871af1d3
2f8c37fc-0bd0-499d-8304-c2b7af76fbb2,96,2771,2017-11-27 04:54:00.0,5ba291bd_83b8_4c95_8ed6_ac75baffc614
2fc2a1f4-72f1-49b1-91ae-4c8edadd8d7b,51,2210,2017-11-27 04:54:00.0,75724108_e680_4b72_a658_0d597a6efe2b
345de97a-0264-4c69-96a7-4e0326093950,19,337,2017-11-27 04:54:00.0,a7ba25b2_3db9_4187_9471_0ec189db5121
365e2a64-73c7-4083-b9b8-b21ab36e264c,88,963,2017-11-27 04:54:00.0,b5274056_856d_4573_959c_884b16e4cbd6
3867fb43-e8a6-4145-9cf7-4213c8f115a3,37,1976,2017-11-27 04:54:00.0,52429553_ac01_4ae4_882b_5e42cef5f7b0
397543a9-a66a-42f0-b0a8-eebc096b528c,99,2034,2017-11-27 04:54:00.0,b79b8224_c161_4733_bc91_07a6ebbbbca6
3c77ebe3-8387-4407-b78f-7f632b0bc6a8,88,3062,2017-11-27 04:54:00.0,0e17683e_4185_49d1_b694_24852e2711fc
3d309057-ac69-4b2b-b611-8d52a9998825,100,3427,2017-11-27 04:54:00.0,af217611_6f67_471b_aee6_4aeac913ff95
446f24a0-b1fb-4faa-877d-9d0145815f36,85,3002,2017-11-27 04:54:00.0,d1b95cb4_b7f1_41d2_af3e_693b2ad007fa
4a44c4da-0388-460e-8e4c-be0073787da6,76,1830,2017-11-27 04:54:00.0,25707bf5_f1e0_4c64_8f96_499e0b9aa24e
4c1e962b-de0a-45a7-94bb-a35bead6251d,2,3082,2017-11-27 04:54:00.0,bfa83aa2_be51_4d03_aaca_0f28ba78e82d
4d0128d2-dfc7-4e6e-9be8-109dc915c830,26,2258,2017-11-27 04:54:00.0,a9a97d2e_af7d_41e9_995a_30b706439b0e
50cc2362-0428-40a0-a418-abffbe8f95fe,97,968,2017-11-27 04:54:00.0,2c7ea034_d31c_493b_a251_eea5a7af7714
53be9404-2f0f-4c68-a549-f739933ef14e,3,341,2017-11-27 04:54:00.0,a79ace07_97ee_4523_83d8_e08267c46c3c
577a79f9-065a-4b3f-bc6e-9da1e390b148,81,1367,2017-11-27 04:54:00.0,0d700e01_14e1_4e63_8dd0_137e44fdfc37
583c73ad-b3b4-4afa-b2ea-aa6c17e44d47,95,2645,2017-11-27 04:54:00.0,99b6fa1d_262b_4719_a35c_dc16f0c65d2c
5ad8d206-c248-4a63-be24-3261c426bf46,48,3328,2017-11-27 04:54:00.0,1afbeb7d_fea4_43fd_8292_2ef67461fbb0
