049b8bc6-a443-4d65-8983-d7af53cc7a7f,21,629,2017-11-27 09:51:00.0,e14081b5_fcac_4b60_a7d6_55caa9054632
04db315e-ed90-489d-88d3-83ab5f3950f8,78,2327,2017-11-27 09:51:00.0,016f5309_4016_45a7_a6a7_746cbd4f4670
06a1c325-fc2c-46fe-bb2f-08916c648ac1,55,3342,2017-11-27 09:51:00.0,6d176850_e672_4c8e_a4e6_9cd0f1d86bde
0a67294c-1cbb-4a0f-bab0-edc8bd3e704c,85,3200,2017-11-27 09:51:00.0,d0bd388c_4fc6_43ef_a928_acce6c62d02e
0ac7dbe8-1847-4fd1-96ef-34714cfc95a8,49,3234,2017-11-27 09:51:00.0,c1ac2de2_da11_496d_9a49_bda95c824837
0b1693c8-832f-444b-88bc-d6a864df63dc,31,3124,2017-11-27 09:51:00.0,8a4f1c29_9116_4dd6_a30d_8e17a42fb0dd
0ebc2058-6c60-4a9f-814c-f3fc20ebc7d2,6,1439,2017-11-27 09:51:00.0,78e5dac8_a0b3_45ee_8e90_1599de815fb0
10c7dd08-ceba-4d7c-9fed-e5eb72f3e51c,82,1391,2017-11-27 09:51:00.0,8cd11a1d_e4f1_4abe_bb61_997dd451c5d6
112868cf-999a-45f7-8068-2e72a63349a5,86,1486,2017-11-27 09:51:00.0,2fe1db83_4603_436c_bae2_f2ec64baa169
11612b4d-4b1a-4537-94e3-4bf2e5fc008c,6,1095,2017-11-27 09:51:00.0,d0c7af26_97e7_442b_a97c_3b0df94963f8
12ae87a0-b01a-4f49-93d4-dc1d2d3490d3,49,1657,2017-11-27 09:51:00.0,35967619_ee1f_4c2c_9c87_eca94f00c623
139218be-c001-4585-b153-ca699c73be08,38,2739,2017-11-27 09:51:00.0,24092205_37c2_47ce_8753_791c9e38e1b2
15e79f8e-bfef-4399-bd09-857caaee302e,84,549,2017-11-27 09:51:00.0,8c90b232_459c_4715_8432_d9c92f57f7da
1722048a-149a-41ed-9730-0f0287ca0d6a,53,1906,2017-11-27 09:51:00.0,25707bf5_f1e0_4c64_8f96_499e0b9aa24e
1b8dc1a6-cdf6-4a22-a98f-448511f15bec,65,3321,2017-11-27 09:51:00.0,41a14cab_0f8e_4094_ada7_7c73105c24e2
1e5c7342-f60e-45ab-b6e2-20d22b92beac,29,1394,2017-11-27 09:51:00.0,63a3f080_e7dc_4a98_bc85_7cbe60bd62f0
1fc10d67-581d-4c68-a8f7-f66cb5788afb,3,2581,2017-11-27 09:51:00.0,47fce929_86bf_45f1_821e_a053bcf82803
21b34c3f-53b1-4c37-a12b-fc58bede9e67,34,2712,2017-11-27 09:51:00.0,cf9b38e2_0858_4f85_ba5f_079bffc1ae56
221002f4-6e88-40a0-bd83-da0b36837216,20,534,2017-11-27 09:51:00.0,82829c69_4bf4_4b56_b72a_c2ed74b20786
2338cecb-e441-4a87-9537-31904115bf7a,96,2792,2017-11-27 09:51:00.0,fa83893f_a4b5_43c2_afca_cbcc4b4782b6
2eabfdb9-c93b-4544-b5f2-919d1a62cd8e,89,243,2017-11-27 09:51:00.0,a8916b69_99b2_49e3_afac_c46e8b3b5bb7
2ec5fe17-eb07-4a6a-8876-da897461d713,49,243,2017-11-27 09:51:00.0,7ececce6_57df_4f1f_a7ec_a3f281a1694d
2feb7d53-495e-450a-85e7-c5f75791aa56,50,555,2017-11-27 09:51:00.0,6625dc14_24fe_4e2e_b25b_7bc720fbbcbb
31fe6730-32c6-4948-9b39-206833e14dc2,11,2747,2017-11-27 09:51:00.0,9cc1ab24_3b17_496b_9c5f_1eb4d64fde08
32b0f1ab-dc20-4d8f-8dbb-33e019a5041b,78,1815,2017-11-27 09:51:00.0,d2922b3d_4bea_4f19_987b_b44977dd23fc
351f03c0-e27a-44a0-aa26-00804f44247e,48,1097,2017-11-27 09:51:00.0,06cb9662_007b_4ab2_9508_1f9c180a9c03
37d62903-83a0-42f1-b63e-fa4a18e8754c,100,2857,2017-11-27 09:51:00.0,7abfb159_b7dc_41c8_b489_ee630f5ab1b6
38e6b7f9-f0c3-494f-a73b-c7279dac57d2,2,3352,2017-11-27 09:51:00.0,7e6d1295_c893_4286_9630_584a56e66de2
39c0829f-fb74-4dea-a723-d49fe4e574b2,71,2880,2017-11-27 09:51:00.0,b0d59ddb_1c55_46d5_b4ec_c3ac67297de6
