06f0341c-f6a6-45a6-8a02-a8b208c166db,27,1600,2017-11-16 23:06:00.0,0368ebd3_6749_4c81_97da_f90cbee1edd8
09b57801-cb9b-40fd-a248-b395e9a2b839,7,3523,2017-11-16 23:06:00.0,5aa63ee7_86c1_4aa9_ba6e_9cb5bcadcef1
0a420be1-b517-47c5-8a39-110ee73a609d,29,3282,2017-11-16 23:06:00.0,79775d0c_bc09_4438_b6e6_7d0e5b0c9b76
0a720130-559b-4866-b038-30c67dda2ac0,67,1121,2017-11-16 23:06:00.0,4ffa31a9_1ccc_4ac0_ac88_e560b428aa88
0d7e9f9f-ec02-4818-9945-d10315427ef7,12,910,2017-11-16 23:06:00.0,d3a608c9_ed1f_4900_b894_6419b0fc4efb
0d9ad26b-7fbb-4a9e-87f5-783bdfd3d699,72,3184,2017-11-16 23:06:00.0,36c85335_748e_4c48_ace9_8e640324ce4f
10c72672-e56b-4ed7-ae72-ace3712d2c7a,76,1426,2017-11-16 23:06:00.0,46dead57_665a_43dd_915f_e7f5cc0ca2c1
10f89ec5-3aa6-4e59-973c-2c3687866895,25,2848,2017-11-16 23:06:00.0,e4af1fb1_0f73_4d9e_98ad_6f70bb47210a
122f6df7-4d22-4908-bd2b-4fbc2a53a073,47,3140,2017-11-16 23:06:00.0,049bf793_e352_4cee_834d_4ddbea8daf73
123464cc-b3cd-4b29-9a10-836efbc8a6d0,100,1938,2017-11-16 23:06:00.0,27aabfa8_2ba8_42a9_8028_27797bbe82e8
12ebd623-c985-4999-866e-69ea5bec0004,22,1802,2017-11-16 23:06:00.0,25584e89_3bf8_4ab8_b4ee_e3491cfac2b3
12f68c43-b49f-4bc2-a543-ad4429cde830,20,459,2017-11-16 23:06:00.0,f0183ecf_5681_4eef_ac6d_ac7280d32f29
1318aef7-c3e2-4601-97b4-7e433859f139,77,1143,2017-11-16 23:06:00.0,f66c63bd_a6f1_4e22_88c4_2fa17d25b86d
186f8ef3-220a-4282-aa88-1f332d121dc7,35,462,2017-11-16 23:06:00.0,fafa37eb_c7fa_4b01_a81e_d9c14c971a2a
18a7be76-a7d4-4f9e-a0ff-af1b514f96c4,21,2328,2017-11-16 23:06:00.0,4f31ff08_6ef8_4973_95e5_974e6d220eb1
196c40b1-3948-4069-913c-ca700c5f94e6,74,846,2017-11-16 23:06:00.0,e9003dca_9e4d_41b3_ab11_f0d088780b93
1aa7220a-a0ee-4b2d-9974-d0904a832997,44,2541,2017-11-16 23:06:00.0,18c1eec1_9de4_46c4_8d81_f9a3b478707e
1aa8a84d-e870-4970-82d5-9067c3bff3bb,42,2863,2017-11-16 23:06:00.0,6016d495_1435_459b_9b4c_ed80d0391f90
1bd4db9b-993d-4205-acdb-b9c564ce546f,10,2136,2017-11-16 23:06:00.0,4fe68985_beb4_4dcf_9952_50738b83b6f2
