00daa758-d23c-4311-8b22-74dad9c94600,54,957,2017-11-17 07:10:00.0,cdb75ee2_ae91_43b4_a5f1_f0e8adc96f25
01940251-f067-43ad-a660-ef8164c6363c,65,2947,2017-11-17 07:10:00.0,13edb542_3b33_4a8b_a9ba_e7e64530dd27
01cc1360-85e5-43a4-8ded-2e6a0950471b,61,2636,2017-11-17 07:10:00.0,7cc2ac4b_6748_429b_88d0_164a37c29c05
0253f3a4-7cbf-4b57-9d6d-70ba33a43139,25,2766,2017-11-17 07:10:00.0,63c435d4_bfd2_4173_b4a6_a10508785b6d
05d0113e-0653-4697-87c1-057225094122,21,362,2017-11-17 07:10:00.0,85c603c4_6172_4dba_9cc2_e3dce3472bbb
067f72c6-0af6-40e6-a629-b5d5a592a5d2,29,3071,2017-11-17 07:10:00.0,c105e775_8e79_4c5b_bf80_a6b77abff0d3
0731ef94-4e10-436b-abae-ceeadcb2eb58,90,1115,2017-11-17 07:10:00.0,ef45c6a5_1389_41ec_92ba_21c5f6396bd9
07d45ec0-d644-4ccd-a280-95c2d8e480c3,97,690,2017-11-17 07:10:00.0,660d6ec8_090b_4bce_aa56_f8b60db73318
0854f3d7-30cf-4c49-9b14-6f7a9778ae51,78,1814,2017-11-17 07:10:00.0,d0db947f_be12_45d7_86ff_b28ea71c1ab9
09f1bf0c-4634-4556-b19f-96099b3c6b19,40,82,2017-11-17 07:10:00.0,001e0414_0d34_4c93_a95b_053b882fb0cf
0a08e04e-ff65-419e-bca3-433741f20077,83,2091,2017-11-17 07:10:00.0,91e9148e_9d77_4041_86f4_7ec829fa493e
0a58d9a2-c2fd-4847-b7a7-6237ec9aa752,100,3417,2017-11-17 07:10:00.0,9a6622f3_854b_4b11_bf23_70864c16d147
0ae39789-113d-427a-9d72-49300b8028f0,96,1861,2017-11-17 07:10:00.0,9175fad7_e848_48df_8743_a5590757f1b4
0d84ed74-00ab-43e3-89dc-14ab7e7bcf6a,8,62,2017-11-17 07:10:00.0,852b934f_00ee_4847_b5e4_321af2769cef
0e67ca07-1fc7-445d-a5e1-2578132feba5,98,2653,2017-11-17 07:10:00.0,e233a6fb_0d9d_40bf_8f83_04947bace7c9
0edef3a8-7e8b-4ed3-92ae-7d8d5ba58f14,13,2995,2017-11-17 07:10:00.0,326b4499_44a5_4e23_ad2c_cd617a323139
10c448fa-f7d6-4222-b901-887f77e3796e,61,1363,2017-11-17 07:10:00.0,f03db844_d182_4bd3_ba8b_37634a26b7c9
1117095f-413e-42da-abb3-fb485e1647be,5,2651,2017-11-17 07:10:00.0,cf1bb6dd_6e83_4a54_b92a_7e114c459259
11af5db9-47dd-4bfa-915c-e4002338fea0,33,3129,2017-11-17 07:10:00.0,153187d4_e593_4fa3_9d52_b2f166cf4320
1220f68f-b8fe-45fb-8142-3f3ebd7e344c,60,3515,2017-11-17 07:10:00.0,f12d244a_1e29_462e_8b4e_cd6e407af0f1
12b1f090-b8d1-4845-8914-303975cd1b5a,37,796,2017-11-17 07:10:00.0,e88fe2f5_df5b_40c6_bc7e_bfc7b7ead0fc
131eaa28-9efe-4a23-a76d-5da9e4fbca66,36,1697,2017-11-17 07:10:00.0,653ed9f8_c469_4c19_b112_4fcd1fe47ffa
13aa8100-4fcd-43dd-a8e7-ba86b4593755,79,3516,2017-11-17 07:10:00.0,c56ec1ad_d8d9_4386_8401_6a4a321f2aea
1704950e-1b0d-4621-8cd7-d6ed1413f8e4,67,1026,2017-11-17 07:10:00.0,779c2a23_75c2_4583_ae21_46720d22303d
