007696bf-dbef-4a45-8e37-e16855644541,42,2017-11-17 10:04:00.0,674f4227_2c73_449f_8070_f592da7ee61d
0103cca7-9485-484b-9185-b071bc258504,52,2017-11-17 10:04:00.0,ae1dcd86_c0b8_49f8_a772_b9ff19ee3c8e
028cda64-eb1a-4494-8616-d94a7cd91300,72,2017-11-17 10:04:00.0,6d414ae6_5ba3_4241_97a8_47de07d1cce9
034d5aa1-a44e-41bf-890d-f5ddcb5924a1,68,2017-11-17 10:04:00.0,3cf623a6_7d34_41ec_a793_84ec7b951045
04910e80-79e4-4222-8870-a61d4948da5a,99,2017-11-17 10:04:00.0,6b44d178_e962_48a1_a135_0a50a463ab4d
087d3388-5e2b-4974-890c-e210f336cfa5,11,2017-11-17 10:04:00.0,d4c1f7ad_89cd_4774_8f7e_23c6ac9cb8f4
08ac82c6-267a-4571-b6c9-db864aa6c586,64,2017-11-17 10:04:00.0,b685f33f_89db_418d_81f7_da956974c47e
091718f9-01ed-4e77-be92-df33e9b874cd,99,2017-11-17 10:04:00.0,110d75d5_eceb_4796_8cb5_cb4d197673ac
09475431-323a-444f-87a1-149e539da79f,62,2017-11-17 10:04:00.0,d22baa5f_aff4_40cd_b73a_129d302f8de2
0ccdd66a-32ab-424d-93f5-0d0232d5fb58,61,2017-11-17 10:04:00.0,b4abe576_cab4_4cc5_a620_94f9c3de779c
0cd403bc-5896-4b43-aa91-e2eb0e9c1556,55,2017-11-17 10:04:00.0,f5c8186b_c3d4_4502_9b01_6583daf183a6
0cec3e5f-aef9-49d3-9c9a-3603cf2e1c99,89,2017-11-17 10:04:00.0,816cfc04_a67c_4b15_9d6f_313f3c53b761
0d6c21c4-4721-4cf5-b713-3f6107b281d3,15,2017-11-17 10:04:00.0,59c144da_7d68_4648_b434_1f745e5c02e0
0dc14886-7a4d-43b5-a075-b008d034e22c,82,2017-11-17 10:04:00.0,2de7c1f4_2aac_4dfb_b6cb_6a7729833b69
0fdab58b-8a4f-4eb6-bb05-58cb8729b4bd,59,2017-11-17 10:04:00.0,0acc9259_7071_49b0_8ebe_d4c0a632bcf4
1012b0ad-1018-4791-ada5-af3f7316641f,75,2017-11-17 10:04:00.0,9e2c2de7_ae61_404b_a179_3111de8bf2cb
10550e9e-d295-4181-ad42-f3651857ff2a,20,2017-11-17 10:04:00.0,20639334_3803_4d8c_87b8_701ebfaebaf2
13620908-5ac7-4c51-be5c-4e545ee451f2,31,2017-11-17 10:04:00.0,d51956fd_0a74_4306_9d84_76b842996c60
13a1b113-b703-4528-bc62-9beca7380271,6,2017-11-17 10:04:00.0,ae2c92e1_2c81_455d_af71_ba3f4caeaad5
