0384c71c-04b2-468c-b6d8-1a0f9c9db7c2,88,3270,2017-11-17 01:52:00.0,c23a05ec_d2dd_425e_ad14_6cbe02331be2
042505aa-0ceb-4810-80a4-bf73d84be01d,73,1500,2017-11-17 01:52:00.0,fa09bba3_f8b6_4fe8_8f20_2bec2335e707
0484fb66-7e08-4dfd-962c-d5027abe77b2,73,3134,2017-11-17 01:52:00.0,18ad0e9d_09b3_4840_8458_0fd5219a37c8
05ccc558-9e22-4256-9a1b-a55a03c81de2,65,966,2017-11-17 01:52:00.0,f734c7a3_c1cb_4c94_8969_447c50f63649
05f48f77-4115-42ac-81fc-de363bdaf6ff,33,568,2017-11-17 01:52:00.0,05761c61_f29c_4c79_b849_b7fa3425744a
07036c1b-ff97-421e-ba3e-479aece73014,17,1766,2017-11-17 01:52:00.0,da4c5176_be00_42dd_9d19_3168a207c44e
0874eeae-02fa-4921-92b9-84a675e088f8,41,1483,2017-11-17 01:52:00.0,4934aa7f_0b20_4fe4_875f_1132878b0398
08cb765a-9863-4185-aa5c-3333d8231725,83,1343,2017-11-17 01:52:00.0,5bb37f41_30ec_4b2a_b6b3_6321416fd9d6
0aeef6ef-f018-4e2e-8326-d7fa142f927b,45,2014,2017-11-17 01:52:00.0,8bcfccb3_a7cd_41c6_b644_b267d640f01f
0beea312-9076-47ab-b52f-933d94f712b4,83,3438,2017-11-17 01:52:00.0,aaa7e545_50eb_4e05_a82d_e13177ac0a4a
0c5649ed-074b-4d9c-8d9e-d132e7e08262,99,2315,2017-11-17 01:52:00.0,321eec48_5604_4780_8a40_abe1c9bb922c
0d9a10c1-8694-4cda-9be6-809f004f7ba3,90,3578,2017-11-17 01:52:00.0,aaf75dad_33d0_41bf_b424_4d56b9c1f925
10b4f2f5-f168-43ee-995c-21f629853ea3,84,1169,2017-11-17 01:52:00.0,854c34b0_a5b9_4930_8a63_63c2f5ba3d20
10bb19d2-bebc-48a7-9c11-b6396531d0c7,49,2125,2017-11-17 01:52:00.0,ed78a6bf_4aba_4bff_ad28_649b9c3444e9
12efcf99-8391-4703-9264-00691f1f4bac,68,1257,2017-11-17 01:52:00.0,1e296a77_9b89_42f0_8c41_4a45fe392829
13d93da5-7d4b-42a9-b773-fc701b8d2baf,82,913,2017-11-17 01:52:00.0,77409a59_24fe_4fe2_bb3d_92259e754fba
1469c64d-f614-4314-b352-01ee4fbe4f82,55,1396,2017-11-17 01:52:00.0,865d8e38_4405_4955_aa39_ee32e5d93186
149999f5-ef32-4b0a-af34-6a1109026f08,70,2253,2017-11-17 01:52:00.0,fafa37eb_c7fa_4b01_a81e_d9c14c971a2a
14f0debf-4f2b-4bae-9892-05e475e64988,4,181,2017-11-17 01:52:00.0,051379a5_b14d_4886_90ed_e3b6ad97ce8b
15ae9415-df18-4d03-87a7-708376c2c341,86,2556,2017-11-17 01:52:00.0,75ac8df0_d34c_4d55_a362_6049d0a42b15
15cafaa3-5d01-4426-8140-bae8b31485f2,98,585,2017-11-17 01:52:00.0,f8f51c81_59cd_493f_b9a9_12d9ddaf9b9b
1816996d-29a1-48ed-8fd1-c6dd1d519eb0,67,3159,2017-11-17 01:52:00.0,2621aade_306a_457b_b372_ef98dc1702fe
183a24b0-42f8-4f57-a81f-c903da33c106,15,1017,2017-11-17 01:52:00.0,baa2d7c8_09fb_40a0_9b4c_63a5b586ba87
184a433b-2888-4548-9263-a3ddd0c23a21,62,1901,2017-11-17 01:52:00.0,a4d585c8_5c7c_4874_a0da_3a29cf69c11c
204a6c1c-1d44-40ec-8f08-42e575da3d9c,30,612,2017-11-17 01:52:00.0,cbc0f0e8_6654_462e_816d_3a89204cf467
2068d57f-9882-447f-9422-f530c128726b,38,1658,2017-11-17 01:52:00.0,7629b90b_9784_4731_83a9_8cafe4f9e59b
21090874-a74f-4c14-8407-d75f269006fc,16,2106,2017-11-17 01:52:00.0,8bc75891_ba81_477d_9f9d_1270f9725767
210c8873-a027-4798-a95f-583532c85ed2,91,2797,2017-11-17 01:52:00.0,2d88455b_f6f6_43fb_aab4_82ccc8579087
23bebe1f-35cb-4f2d-abfa-547c0afce250,49,2149,2017-11-17 01:52:00.0,d7700ef3_be56_4fa7_8578_bdf70c63583a
24bb86e4-3f6f-425f-86a9-baad46d4174a,18,1375,2017-11-17 01:52:00.0,77f65707_87a3_4311_9d23_34be63fd8b54
