00c8d087-28fc-4fff-ae06-7e5dcf93c3a7,d1f24c7d-7c27-432e-adad-227df38daa74,2017-11-17 21:00:00.0,3143_clwa_3209
04cd5b88-2913-406c-af13-d16521b1fe95,652b8d16-f342-42e9-9224-05dd69e84fff,2017-11-17 21:00:00.0,1f08b620_b317_4c51_a46d_485da8cac908
06849df9-bcdd-45d5-9da4-d2d5f14e5001,d9140b6e-f2f0-46b5-840d-01bdd6b277f8,2017-11-17 21:00:00.0,3141_clwa_1429
07bd249a-c462-45d4-b2f8-bc7b54ab2f66,e936e78b-8748-4344-a935-f6e2689486ec,2017-11-17 21:00:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
0ad89c67-2895-4789-9a7d-7927189726cc,876792c4-fb92-4489-8ebb-c9d78278312f,2017-11-17 21:00:00.0,1f08b620_b317_4c51_a46d_485da8cac908
0afe8958-0b37-43c4-b2a8-488a4a8cfd90,f0e3b482-cd45-4438-9a66-a01e3b286ed5,2017-11-17 21:00:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
0dbd158b-a9b1-4f50-9046-52915e8bdd1d,c3e13738-e137-422f-a2e1-6ec08fec94f8,2017-11-17 21:00:00.0,3142_clwa_2065
122a4e3d-e80c-4cb9-bbdd-03d77254747b,15b2e56b-d405-4c68-9fe4-c0c4c76043b5,2017-11-17 21:00:00.0,3141_clwa_1429
13653e5a-133c-427c-b256-7d4591a095c0,a0e862ac-03fe-457b-8242-79cb3af85b8f,2017-11-17 21:00:00.0,832c1537_257d_4514_a39f_1b1171797014
1b6fe85d-2913-4fbc-b8b8-4fcf8d7d6be9,18013b6a-0eef-4e35-860c-82382f05b305,2017-11-17 21:00:00.0,372a846b_c912_4453_929b_1bc21ecadfab
1e9d56b9-3975-4875-98f6-59c253b6e7b7,cef30f31-0c92-45ff-acd2-7b8089875788,2017-11-17 21:00:00.0,3141_clwa_1429
21e683de-d396-4897-b776-b2b426be3da5,783bac32-142f-46f6-b43a-e12892c82368,2017-11-17 21:00:00.0,3143_clwa_3209
284549f2-e5c5-4756-9a2f-2667c99cf0cf,a3407012-32b2-4b1a-a137-21d2db6df515,2017-11-17 21:00:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
2bb37114-6001-473a-a9bf-054f9b42701c,c32439ba-8acc-4c85-8205-9d190206d5d8,2017-11-17 21:00:00.0,1f08b620_b317_4c51_a46d_485da8cac908
2dce7491-b13c-41f3-9e56-c49ef1e93a01,ca058fef-63b2-4833-8882-1574d2729f36,2017-11-17 21:00:00.0,3144_clwa_4059
2fbd3cd3-a4f5-4b91-a1d2-86426b2e94e2,e3bf5308-5493-4cf7-a4cb-4dffbd33e135,2017-11-17 21:00:00.0,3146_clwa_6029
32b63050-ec1f-44f4-b0ba-c5703e0d0ef3,77ce38c2-e52b-4e14-9ef6-8e0da1eeac04,2017-11-17 21:00:00.0,3146_clwa_6029
38766e48-b15d-4d4f-abc4-38ec1f5cddf6,569dbb1a-1ee3-41eb-b144-87d68470fb00,2017-11-17 21:00:00.0,3141_clwa_1429
3ae86506-a185-4292-b299-158be46c10b9,13704fd1-9007-453b-bd0c-e19231dd6bf4,2017-11-17 21:00:00.0,afb3e4d4_23aa_4669_b5e7_e5e073731c6d
3cfadd75-d945-4488-8f88-8c6d6d955bfc,a2c570b9-bd06-4bab-b664-bc858903c70a,2017-11-17 21:00:00.0,832c1537_257d_4514_a39f_1b1171797014
3f279910-cc1d-4950-b8c4-1cd17c1fa808,ee8e5715-0fc5-45ac-8cd8-52ed530a8e66,2017-11-17 21:00:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
42472a68-42ca-4ef8-a979-af015fe78934,4dc1aec7-4420-4093-b9aa-ddc874eb9bd4,2017-11-17 21:00:00.0,afb3e4d4_23aa_4669_b5e7_e5e073731c6d
42fe0476-5552-448f-9b1a-897f7aab7aeb,666c5ade-cd05-43c5-823e-45fbfa4d4ea7,2017-11-17 21:00:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
47912cbb-4449-479c-86bf-a85f5378fb04,77e52eeb-376c-4af4-b81a-a3f828a0d3cb,2017-11-17 21:00:00.0,3144_clwa_4059
48dbb2b4-f5a7-4861-906a-6ffcda17cf91,1fadc159-fcbe-40f7-b89d-8efc9b9a1653,2017-11-17 21:00:00.0,3142_clwa_2065
4bc5bb00-411b-4505-b77d-4d723e71a266,25a30f7e-c08a-4e94-ae82-43ad4c28ffa2,2017-11-17 21:00:00.0,3142_clwa_2065
4f04fc68-98f8-4957-8144-1d2adb156827,dae76a5c-9ad1-4c91-a830-a3c977a973ec,2017-11-17 21:00:00.0,3142_clwa_2065
4f952fcb-3a07-4a09-a61e-80e217b81044,7f54e790-07f8-4574-a2c8-ebec845397e0,2017-11-17 21:00:00.0,3142_clwa_2065
50949427-094d-4738-8818-7768efd3cb49,40a7d41c-d1e0-4735-adbf-93cfb1b9636f,2017-11-17 21:00:00.0,3144_clwa_4051
53cfd70d-51be-43be-b1d9-1b8a9b3c733e,6382a1dd-b239-4b41-baa9-2d5276a6414e,2017-11-17 21:00:00.0,3142_clwa_2065
5663bd20-9b5c-42ae-a856-b4575ec32df1,e58e429a-bd82-413a-a724-026b11f7d712,2017-11-17 21:00:00.0,afb3e4d4_23aa_4669_b5e7_e5e073731c6d
58202935-84e6-4aee-8594-6b29d0fc73fd,aa28a3bb-0ebe-47ff-a502-7dc0982c7a2f,2017-11-17 21:00:00.0,832c1537_257d_4514_a39f_1b1171797014
5977d36f-919f-4e4e-b3c1-5ac51e274125,b098be99-1f3e-4e0b-b501-12124ffd998a,2017-11-17 21:00:00.0,3141_clwa_1429
59a71f61-8344-4636-b854-06fb088fc979,1f965350-6abd-46f2-af58-e23243510388,2017-11-17 21:00:00.0,b2666432_4cad_480a_9816_5a610742f50a
60804f99-f35e-457b-8b75-c210a94882c1,060697c2-6f26-4b5a-b0b3-2f21ae2a681e,2017-11-17 21:00:00.0,3146_clwa_6029
61629cfb-dfa8-4dc1-a177-ea61b1161d8f,7a777ffc-c6cd-4aba-9441-358d764dd00c,2017-11-17 21:00:00.0,3144_clwa_4051
61724ed1-22a8-42bb-a44b-fbabe057edf2,4535d36f-af50-490b-af4d-9f28475aa566,2017-11-17 21:00:00.0,3143_clwa_3209
62a449ad-90cf-4d91-85a9-774295776114,81335341-38f0-44c5-9a57-9ab013d423fb,2017-11-17 21:00:00.0,b2666432_4cad_480a_9816_5a610742f50a
