044ab6bc-0d80-4333-8af3-01ceaf7cd3c8,09ab309d_25ca_473d_aa1d_59b3f6b313af,5032,2017-11-17 17:58:00.0,vSensor1
04509b1d-63d3-42e4-b90f-e43447eba27c,1e1172c1_c99d_4f30_bc1d_1947a99c3346,4243,2017-11-17 17:58:00.0,vSensor1
0514c7dd-a8c8-450a-9179-cfda4045214d,df32207c_67da_4bd4_a8e1_da2257d37de5,2048,2017-11-17 17:58:00.0,vSensor1
0835de77-e00a-4963-a67e-92f78281a1ef,53f2282b_d423_40f0_9ca3_51af388ec08e,5081,2017-11-17 17:58:00.0,vSensor1
0a8d0548-bded-4efc-932a-3f270143ab9d,c31cb90b_9389_4db1_bc6d_3901a0bbc1fc,3222,2017-11-17 17:58:00.0,vSensor1
0b85e056-bac7-4955-a1cc-8695ab13b060,3467023a_4922_402e_81ad_98c0a0215f1e,1429,2017-11-17 17:58:00.0,vSensor1
0def4c67-cfa8-4817-a3ee-1edfbf100ae3,dffb9761_0599_4ba1_a277_72f4fae6f927,3100_3,2017-11-17 17:58:00.0,vSensor1
0e5a8845-989b-4179-a5d7-ba764ee4e5e0,4b9f1017_f58c_4e4a_827b_cd91ca36c407,2100_7,2017-11-17 17:58:00.0,vSensor1
0f5c4acf-e812-4b29-8972-c5f9534ece82,5ae1cf9d_75a5_4424_99d0_f89d35d47132,4234,2017-11-17 17:58:00.0,vSensor1
1138049a-7991-4aa8-952c-7bda29359920,f74d04ad_a4da_4d9d_b7b3_9b6554c5c369,2100_1,2017-11-17 17:58:00.0,vSensor1
11798681-53d8-4ae8-9b7e-87941e0b4a32,02104e09_fe43_47af_a6fe_1fe45be60066,3076,2017-11-17 17:58:00.0,vSensor1
13f75942-4a2c-475a-8008-dd6dd811bdee,f0ccb8f6_c0ea_4c64_9ea4_da65bea4d531,3066,2017-11-17 17:58:00.0,vSensor1
152b09fa-58d7-4cf1-9781-2120d32f8c4f,d37eaedb_3ed2_42ed_9a03_d45d85bab0a7,4100_6,2017-11-17 17:58:00.0,vSensor1
15336a3e-bb49-4b92-b48a-159da5145ffb,d90e79c2_dd43_47bb_875a_e4b5be23e829,2028,2017-11-17 17:58:00.0,vSensor1
15eb9218-0564-4b98-b16d-f2c8ac130735,0745ea4a_e6b1_4655_814b_851aa2528861,1423,2017-11-17 17:58:00.0,vSensor1
16b41506-1f88-4742-923e-693a5173e6b4,709c559c_631a_47b0_acfc_9fe573d5f77e,3100_10,2017-11-17 17:58:00.0,vSensor1
18ca10cf-ff9a-4cb0-b8a5-af5e8103462e,21a174fd_7d9f_4465_b33e_cd8deb4e4a34,2086,2017-11-17 17:58:00.0,vSensor1
18d8c982-d757-4073-8e96-7505c6ed4f0f,9d0d56b4_e08f_4411_91b9_f68e320a075a,3209,2017-11-17 17:58:00.0,vSensor1
18ffcffd-e6ce-4a67-8220-0f78de23f086,2726da7b_af3e_463a_bbe0_7c58c86fcacb,5062,2017-11-17 17:58:00.0,vSensor1
1b6c2292-1375-4b5d-a516-9531994e2c47,b60f1dfb_c61f_48a7_9457_e13dd3991ff7,5243,2017-11-17 17:58:00.0,vSensor1
