0033b944-246d-41ee-94d3-d8a18907c16e,95,414,2017-11-14 09:16:00.0,8b98136d_3b57_475f_b8e9_8568fb86ccc4
009c8b69-03a4-40b0-93a4-999780233457,90,866,2017-11-14 09:16:00.0,8bad65bf_1429_44d9_8107_3004508f30b4
0116cc30-3669-4a79-921e-b4436aa14d51,100,3044,2017-11-14 09:16:00.0,4845178c_c6c8_4dde_a540_a58f9f6acdb3
017bfe80-a9e3-451d-8620-8bfa7872473c,34,2036,2017-11-14 09:16:00.0,8c21b363_3ad4_4f83_a965_7efc394522c7
01cbc0f7-0dbc-43fb-bac3-0e57fc836a56,98,690,2017-11-14 09:16:00.0,4c48e5ba_d566_4d91_9fb7_7f09a17f7d4c
0202b8e9-ed61-43b0-ae38-6f972afeb2cc,49,2793,2017-11-14 09:16:00.0,6be4a639_fdf4_4060_ad8f_b12ef71a7e04
0214b17e-d772-4b48-af2b-61e5f6f718fc,4,3273,2017-11-14 09:16:00.0,32861a4e_137a_4a74_bd30_360d004bb904
04c4e344-8594-4584-aa05-30eb42092088,33,3080,2017-11-14 09:16:00.0,8e7b5063_089a_42c4_9477_ecaf1477a9c1
075369b1-b1dc-4997-9fca-4aff9201682d,12,1997,2017-11-14 09:16:00.0,7eef0131_8379_4aa4_949e_928d456564f8
08a467ee-45db-478a-a277-fba181ef4f54,24,2081,2017-11-14 09:16:00.0,831bfe0f_ae31_4fcf_a623_c8f2856c4376
09802029-5736-4085-a7a7-a5d425bfa2d8,59,1712,2017-11-14 09:16:00.0,13e1d37a_6e5c_4b92_afcf_117174982b7b
0a7d0793-22ad-45c4-a90e-8f59068c3cf2,99,2751,2017-11-14 09:16:00.0,a1513cce_5d52_47c5_b21f_69806af863d9
0ad00436-f421-4d53-8c26-2ce4c9be46cb,81,1063,2017-11-14 09:16:00.0,419d824e_492b_4dfc_8498_7560759f8da6
0b612b25-7604-4b35-ab72-1ff3cc07c51b,35,1671,2017-11-14 09:16:00.0,1ceb5f80_1bef_426f_b8b8_056560ca36ed
0d807b9c-7fa1-48af-bc70-90b38e4cf919,98,479,2017-11-14 09:16:00.0,7f2fcfa6_6813_41d8_afe1_19ff99c8ab9f
10d3f58a-45b9-4f60-a833-fcdd51fc8f08,44,1586,2017-11-14 09:16:00.0,8bcfccb3_a7cd_41c6_b644_b267d640f01f
18ddf89a-6c90-454f-8fc0-3efeeaea8d4a,54,1141,2017-11-14 09:16:00.0,c74600fe_f850_4061_941e_0c44eab937df
1a2d3048-940f-45e0-a4ad-3e27f84ccd08,3,2282,2017-11-14 09:16:00.0,556f5110_e913_49d3_be9a_aa43c7a71068
1a5957be-d05f-4f97-a566-cd2dec05928d,27,2997,2017-11-14 09:16:00.0,cd5a8a78_55dc_40fe_b1f9_449d11f7e2e4
1c4b831d-766b-4a76-8394-4072c13e4f05,6,368,2017-11-14 09:16:00.0,770e6732_1da3_44aa_abb5_80291371e75b
1fd21161-3a9c-4a31-b8a1-39dd53ff24b6,80,2634,2017-11-14 09:16:00.0,f9a17721_ba3d_4889_841f_520f1e9e454e
2002dcc3-3ddf-4fb1-b877-95edb8a8dbc2,96,2063,2017-11-14 09:16:00.0,d399e5ef_6310_4149_b3d4_52495fbdae40
227f5d96-d02b-4a94-bfd3-d9a419922d6e,35,659,2017-11-14 09:16:00.0,401ff211_9893_4afe_9a6d_1acf89f941c8
