025df0d0-75af-4543-b2ab-dc0258ebc7ad,27,1545,2017-11-13 06:04:00.0,4c1cc496_c806_42fe_8756_dcb792d054ee
04c6e438-8d8d-4570-8405-9b9958846d54,19,1661,2017-11-13 06:04:00.0,8ea8a679_d73e_46ec_b852_895b0904723c
0a769e9e-e2b2-450d-91cb-b6793deec871,52,3127,2017-11-13 06:04:00.0,f1bde580_6369_4cfb_a50e_3a939c8d4272
0a9f1429-c5ad-4e17-ac23-af13c015ff07,67,248,2017-11-13 06:04:00.0,ed7908b7_3864_4b6c_a72c_8219e437402a
0b563fb3-a14f-4d7a-9c69-6d10a36fa424,9,2873,2017-11-13 06:04:00.0,36ad6cb5_c58f_4d5b_af87_6257958494e6
0c0ce0c7-6fc8-4762-a94f-72d8e85be670,70,2319,2017-11-13 06:04:00.0,b1c4afbf_036d_49e6_aa3e_2f9e38adf415
0c80d1a4-048f-4b40-b933-eedf452a61c4,31,81,2017-11-13 06:04:00.0,ad4e068f_aace_4493_84c6_66600003f031
0e459914-1492-452c-ad6f-404b37fc93db,82,1048,2017-11-13 06:04:00.0,b8e0dce1_d899_46a8_b66b_44bcac235f2d
0f248a0a-812b-4332-987a-6e7bb55c6ac9,75,1976,2017-11-13 06:04:00.0,bbd5d6f4_da1e_4552_868f_5179be5f54d1
0f4aba41-4c39-4c1a-9b6b-e7fc87caff5f,36,2460,2017-11-13 06:04:00.0,23a9c4ac_6738_4398_b39c_71506f17d0b5
11d6bfd4-27db-4d93-81a2-4e66d298e3df,48,3140,2017-11-13 06:04:00.0,778a142d_d3c3_4fd4_ad54_333069329139
1216b158-46e4-40d5-8fdd-2d9c08888c55,35,262,2017-11-13 06:04:00.0,11e17631_d39d_4afe_917d_ec9831ea8f98
12ab949d-6d3f-464d-b7c0-4554f35bdfa9,35,1712,2017-11-13 06:04:00.0,85bcb8cb_d6e5_47c3_a6a7_d9e3185fc44e
140d985c-4083-417c-87e8-73d43f31405c,81,1715,2017-11-13 06:04:00.0,8e8c9b69_8821_4d69_90a9_93e338fa2850
14ef5a5a-3fd1-49b3-b658-704466fd8ed4,9,2576,2017-11-13 06:04:00.0,1022f464_3cca_4312_afb9_e9643d8575fd
17f6959b-7de4-4ee4-8c4d-64cfc0b30b2c,27,1663,2017-11-13 06:04:00.0,f3353c63_618a_461f_9059_2bbdd276e99e
18656884-4781-4ae3-a180-6b809a47dd33,28,2887,2017-11-13 06:04:00.0,4e2f58c8_c40a_4733_a582_07433c7e6478
18c0ebbf-639a-454a-a7bf-6053cf8f6333,73,661,2017-11-13 06:04:00.0,da4d7cba_1503_42bd_8835_af4dd5eabbfc
18cba465-4c00-425a-9b72-398dab28b376,4,3097,2017-11-13 06:04:00.0,8f4fe046_d51f_4823_8445_5997bdd8729e
198e6deb-5050-42a2-8d58-90908e0dd6a8,48,738,2017-11-13 06:04:00.0,18fbfb27_511b_4209_bab2_0683ccb48efe
19c5a0df-23ef-4961-b728-05f922e2bb38,74,2954,2017-11-13 06:04:00.0,235f4c1d_1f66_4083_be51_ca15ddfc6a22
1acb1995-9aa7-4173-8163-973c1ea6b0be,61,2851,2017-11-13 06:04:00.0,d2aadf04_48e3_434a_bda3_46595dbc7e85
1c2e731f-1a82-475c-a90d-bbcff24382bd,1,1036,2017-11-13 06:04:00.0,f2143e5c_0949_4a8b_92cc_d8972a016825
1d6d67fc-aef9-45d9-849a-88185c7c7772,98,1656,2017-11-13 06:04:00.0,97b9a0a7_0c8d_4adf_a0a2_9938f4b630f7
1efd5d05-b4ee-42bf-9b2f-fbaf0c22e9ff,56,2542,2017-11-13 06:04:00.0,06f73a41_1881_4b49_818f_5dce67032e46
20933f02-fec7-4db6-827a-2a12a9968f98,59,1430,2017-11-13 06:04:00.0,461b742f_c708_4bdf_b141_f10aa3af7e48
280f4c57-b692-4f09-8325-d9d0e6c1b6f7,97,458,2017-11-13 06:04:00.0,fe1be84b_d53b_424a_966e_974d39102ef3
28e326da-c499-48e4-8348-a9219e54adf2,53,140,2017-11-13 06:04:00.0,14bc01b8_b530_4cf2_8b29_22ea0097e4bd
29546cda-84b3-4820-a7ad-cf99a22ac565,57,3498,2017-11-13 06:04:00.0,a356441e_51c4_467b_b39f_db72b18d015d
2bb867c5-2e5f-4dac-9563-feafea5a77cb,86,571,2017-11-13 06:04:00.0,746db819_19ab_4d03_9b39_1447c8210636
2bee7eb5-c970-4a10-98ca-07712bf4d0ee,79,985,2017-11-13 06:04:00.0,576de6da_6b53_4276_abd4_1b2cf9008c87
2c554bd0-7993-444f-8304-9653c540a2af,18,586,2017-11-13 06:04:00.0,d5ed2ce6_7174_4409_9595_139058b0934b
2ccfe3a1-87a6-4f09-8550-a94645398b00,61,3480,2017-11-13 06:04:00.0,f70c193d_9515_4dff_abde_bef59a5350fc
2f7b7554-ec26-4f10-8f3b-3cbdc1605f31,24,400,2017-11-13 06:04:00.0,7249d60d_6a33_4c61_9a43_deb55f814bc6
30802a19-5b09-4d84-8360-105b08d191cf,74,1328,2017-11-13 06:04:00.0,c56ec1ad_d8d9_4386_8401_6a4a321f2aea
31b397db-55a6-4e6c-bc09-ddde7c838779,82,1431,2017-11-13 06:04:00.0,8f8c4a6e_2407_4d52_a5c3_219e7911343c
31f3eb1c-b34e-426a-ab48-0e20170d0341,35,221,2017-11-13 06:04:00.0,b1e79d58_ce1f_4fb4_8693_c1fc6be2eaf2
342546db-fde1-43d2-9c21-e7629fb86d3c,77,1509,2017-11-13 06:04:00.0,b6bf6c65_64ca_4bb2_a9df_1bc01ee82713
348ce558-e72e-430e-92ec-6f8c4d7b2ab2,70,2165,2017-11-13 06:04:00.0,416ee8f2_2305_4f83_bb1c_ad21037099c1
3512e480-e622-45e3-8358-c1db007c9c74,15,978,2017-11-13 06:04:00.0,a2b5ca66_814c_4d8c_bdab_1a189ea747dc
3588d8d5-93e9-42f3-acbb-98f394c69b48,89,2002,2017-11-13 06:04:00.0,ce4a4998_0fef_42cc_a866_54561ee8e55c
381dbf04-c548-419e-9f76-a9321fb2960b,33,961,2017-11-13 06:04:00.0,80a4f56a_360d_4e34_ae00_27d460ece999
3857798a-e6b6-4a63-b28c-4272884d2226,77,2240,2017-11-13 06:04:00.0,5aa63ee7_86c1_4aa9_ba6e_9cb5bcadcef1
38e962cd-6de3-4677-bd64-7774b407ad5d,63,45,2017-11-13 06:04:00.0,1eaa8c73_90da_4d29_8ae4_d6f3afef223d
3a7b80a6-7008-4631-8880-525dd350c4fc,23,2282,2017-11-13 06:04:00.0,c657a4ef_8b16_4cff_9304_1e647187b5e0
3c71b588-77f8-49b6-88a8-df87650c6e12,34,3532,2017-11-13 06:04:00.0,de4ace87_5b92_47cd_aaa9_602cfe9ac122
3dd1abc2-3bbb-47d0-90f1-6cc86ba18b0d,75,832,2017-11-13 06:04:00.0,d7731c6c_af4d_42cd_a3a6_9f35a720105c
3e97fa62-fa49-4c31-a0da-d06cf1efc8df,85,2948,2017-11-13 06:04:00.0,17e5529e_c5a9_4703_aaf5_2c5a7ce6c314
3f3c49c0-e0fb-475c-afdb-be5a7bbbcc87,74,1517,2017-11-13 06:04:00.0,089a6aac_f7a5_4020_97bd_2f26594a4ec9
