009d85f0-7529-4487-9efe-fefa331feace,fede6709_7a31_4caf_b11d_eb91864d5e42,4048,2017-11-08 23:22:00.0,vSensor1
0106a2f1-0c7b-4955-ab2c-bcc61e77b6fc,a1cd89de_ffdb_42f7_8650_d8616a230c72,5089,2017-11-08 23:22:00.0,vSensor1
019882ec-f2b7-40ba-b6e5-3adee041d6bc,d6105c74_2500_49fa_9a0e_bb45559778cd,2044,2017-11-08 23:22:00.0,vSensor1
073f5156-622f-4806-84cd-ea242995bbb6,579dcf2a_a944_45c9_b1d7_621926322b8f,4042,2017-11-08 23:22:00.0,vSensor1
0b3d3985-cf5a-4a54-b390-191e5af840aa,f1cdc11a_7761_4fa9_a8e7_923965307352,3100_4,2017-11-08 23:22:00.0,vSensor1
0db222da-3947-4db3-8a38-15f2c8ebe7cd,aafc5b87_e79a_4d53_81c7_3a300c9a9c24,5019,2017-11-08 23:22:00.0,vSensor1
0e91489d-fe44-4ed1-8239-acc8083edc3f,234d1059_30b5_4d1e_9b7f_fb49c1d6f95d,3004,2017-11-08 23:22:00.0,vSensor1
0fee0bde-5ffb-489c-9b37-d1951991db04,b88c1ee7_880a_4a7f_ac8c_fb6b93db86ec,6048,2017-11-08 23:22:00.0,vSensor1
103633ab-5538-4c35-9672-fe95392f4c67,87154941_6a8f_44df_8716_72195030c0f8,6074,2017-11-08 23:22:00.0,vSensor1
1227499d-fc68-4194-8510-a2f6612d221c,f04f17e8_d541_43d7_987f_a27cd8c2810f,6212,2017-11-08 23:22:00.0,vSensor1
14b57190-a8cf-4ad6-ac30-4765b5b5177c,b7434445_0596_4b6b_9454_69265c6b5304,6068,2017-11-08 23:22:00.0,vSensor1
155b6a0b-1ab9-4ada-b77a-ecd58e38dcec,c7057985_d9b8_4533_8fc2_3e66f17d7a73,5054,2017-11-08 23:22:00.0,vSensor1
16ac3457-b361-49a1-a4b3-8e85a36f1c29,997c8c3d_23a7_447d_b89a_a805ef47ae11,6211,2017-11-08 23:22:00.0,vSensor1
18734eab-54b5-4f63-bf70-5d2cca4f7ad5,bf0fd9e2_2b7a_4a68_816d_25834fd81c11,1422,2017-11-08 23:22:00.0,vSensor1
