0080b7ae-cff7-491e-b616-4299b97de89c,ce9cd9db-d76e-4ae2-be3b-85adec9b84be,2017-11-08 10:10:00.0,4381662e_62c3_4de8_a11b_114e37bbc216
00e36596-a802-42e7-b651-c1fa70b56a63,c8fdae09-fcb0-43c8-9cc1-8f7bb5fe5dda,2017-11-08 10:10:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
059dab8f-2e27-442a-a6b9-aa96432ef3d2,27af13be-7c4a-402d-8d6d-130ba5f67478,2017-11-08 10:10:00.0,3141_clwa_1431
0731e4a8-c6b1-45c2-ae99-0f739a119d43,77ddc5d2-e9ca-4205-ae90-114aa8b747c0,2017-11-08 10:10:00.0,832c1537_257d_4514_a39f_1b1171797014
09e641fe-e1bf-4ae0-9de3-4d297e857447,41b090f9-b423-4818-9564-f1d7e8cb98f3,2017-11-08 10:10:00.0,3143_clwa_3219
0a72a4b0-ed8f-4e51-b2a4-4b20d08d7494,ddbebf93-a407-47bc-bf1f-f0fcbc27e2d0,2017-11-08 10:10:00.0,3141_clwa_1431
130a2f55-4711-450e-a869-34a29a8a5495,b034ee56-6f28-40c3-a474-7f85c1d0e86e,2017-11-08 10:10:00.0,3141_clwa_1431
13a99e5d-cbf6-4145-a5ff-033e07f258c3,5791b1d8-53f1-4abe-bcb6-bb87efd73a95,2017-11-08 10:10:00.0,4381662e_62c3_4de8_a11b_114e37bbc216
19238a78-8e61-43a2-a823-5be7da28bef9,b5beb11a-9696-4883-84e2-f0e848656cf1,2017-11-08 10:10:00.0,3141_clwa_1427
19931c60-8cf4-4ab0-9e43-164f97929bc1,eb0efb00-0685-4554-8de2-0698363dd8a7,2017-11-08 10:10:00.0,afb3e4d4_23aa_4669_b5e7_e5e073731c6d
1993e7f6-afbd-46d1-aa97-d2d40905d9ad,a921ebd5-3c96-4726-933b-fe953f965fc5,2017-11-08 10:10:00.0,3144_clwa_4039
1a0525b9-9871-4e25-9833-bf3329d7ed9a,982cebb6-28b3-4381-9cc3-159a0dc83a74,2017-11-08 10:10:00.0,3141_clwa_1431
220aab24-4e2c-40da-bd7b-de2df034996a,8443aa3d-79b2-4b02-82aa-53c034039dc1,2017-11-08 10:10:00.0,3143_clwa_3059
228157df-31a6-4099-8976-fe3504de802e,bbe9e757-5e51-4302-aa73-49a4437695ea,2017-11-08 10:10:00.0,3141_clwa_1200
2947a9f7-5f35-4497-9fc3-44b85c428f01,b34038cf-2802-4276-92d6-0d82cd2cd772,2017-11-08 10:10:00.0,afb3e4d4_23aa_4669_b5e7_e5e073731c6d
2b5903a1-59c4-4bbb-91a3-30db51a28bd7,69c6e9c3-4ba2-41ec-a65d-756d73d4a7d2,2017-11-08 10:10:00.0,3143_clwa_3219
2cc6b00b-2ffc-45d1-8ffd-862849fff89b,f59e9bdf-d8d2-4533-8d92-f66688177307,2017-11-08 10:10:00.0,8adbc232_25c2_435b_a040_bef165b8ced1
2ecd7831-08e4-44f8-84c1-d9d1f9593625,3a873c48-f205-4ce8-9047-734343fa259f,2017-11-08 10:10:00.0,3143_clwa_3099
344b5419-b0ed-49dc-b206-084496e22446,41000826-81ed-462f-a430-b68317a79189,2017-11-08 10:10:00.0,832c1537_257d_4514_a39f_1b1171797014
3479e5f3-47ae-460f-96d6-f2cabab836fd,b1892688-e4a6-4daf-be8f-2cffc7db3df9,2017-11-08 10:10:00.0,afb3e4d4_23aa_4669_b5e7_e5e073731c6d
3491af64-e5d0-49a3-8342-df073a21ac3a,dbcf7951-55e0-44fd-9ce4-ed2beec3fd64,2017-11-08 10:10:00.0,3143_clwa_3099
3a459dd6-bfe8-4425-b681-8571e6a4f01d,9c2c37db-7df4-43ab-beea-e980045277be,2017-11-08 10:10:00.0,3141_clwa_1431
3cfddeb5-68ff-44c6-9e47-b7a7c9ad4f4d,09100340-17c7-49b7-bf5e-2a3c4e8056c5,2017-11-08 10:10:00.0,3141_clwa_1427
3f681f05-be96-4334-9dea-83a7d6e9c24c,2d733594-3e11-4940-b4c3-b9aedf973377,2017-11-08 10:10:00.0,f58f4acd_d859_4666_b42e_2f407578c630
43834140-e21e-4b8b-8fec-7d6883a6793e,c3378fe4-cd62-4d05-9eff-60c20e4aa225,2017-11-08 10:10:00.0,3143_clwa_3219
4d8d06d3-4ff4-4d3e-889b-08bafe20ee3b,07c9a523-8679-4629-8b5e-f9f855ae37f4,2017-11-08 10:10:00.0,832c1537_257d_4514_a39f_1b1171797014
4d93ac4a-48cd-45c6-a0cc-a3a56b61cf0e,0c0c13d7-c82a-4e0b-915e-b38ade019d25,2017-11-08 10:10:00.0,4381662e_62c3_4de8_a11b_114e37bbc216
526291e8-0eba-410d-bec5-d96cdb6f4f0b,4b74dd40-53f1-4944-95bb-734d63c02efa,2017-11-08 10:10:00.0,3144_clwa_4039
55df7744-5bdf-49aa-94fa-1564748d3752,1efc90da-dc8b-4a13-abdb-4e213b465be7,2017-11-08 10:10:00.0,3143_clwa_3099
58c9e5e0-ff1e-49c1-a694-09aca698f147,982cebb6-28b3-4381-9cc3-159a0dc83a74,2017-11-08 10:10:00.0,3143_clwa_3059
5a67f55a-51d8-45ec-8dba-925c5b95d0e3,212386fc-4736-4de0-8fe3-c318ff8a5ec2,2017-11-08 10:10:00.0,3143_clwa_3099
5caf0b4b-850c-4621-8c00-0e0433d409ff,fa93e5a6-6d92-4977-bf15-872b82dce963,2017-11-08 10:10:00.0,3143_clwa_3099
