029692b2-91ae-41be-8bb4-a50e29b2d447,73,2386,2017-11-21 06:40:00.0,b1c92dde_902f_4b54_b456_d6c28397f806
033fe115-6e32-4f70-b4fc-82c909f55f3c,40,3564,2017-11-21 06:40:00.0,a6adf5f7_ff99_48a2_87e4_32fefdc3f8f2
04147669-c2d3-4471-8d75-5233cbbb5d77,22,942,2017-11-21 06:40:00.0,422d6168_8664_43fc_85dd_38a037d2ecdd
04d3a062-afcc-42ec-9275-f4cc3dc1880c,47,1428,2017-11-21 06:40:00.0,f1bde580_6369_4cfb_a50e_3a939c8d4272
04ff62d2-bfdf-4dd1-8c6d-486ecef27816,50,2450,2017-11-21 06:40:00.0,55a66fbe_e738_447a_8abb_5e6322c8aa11
0514dc9f-4f56-445e-978f-4010dadbc9ef,16,211,2017-11-21 06:40:00.0,69d61d76_247e_42b3_87dc_a664de839511
07424fc9-b7e8-4ea9-8d28-1c8b2142357d,65,648,2017-11-21 06:40:00.0,c33423d8_b111_4b10_9c4a_207c3f18f3dc
0782feee-ec2e-46d0-89a0-700730940f96,48,1924,2017-11-21 06:40:00.0,5e14aeec_0966_4dae_a970_8b412f40d16f
091eb2a8-79ea-48df-90bc-abc203c70ca7,30,138,2017-11-21 06:40:00.0,0f905112_ae16_4b00_9bca_db38330e7525
0b4a6252-0d68-4584-9352-e07c3da13e4c,99,1327,2017-11-21 06:40:00.0,ee6926a1_8605_4717_b2dc_254c79b45f8f
0c469422-d79a-42fc-957d-f76fda520f47,18,546,2017-11-21 06:40:00.0,f6cf85de_7388_441a_ba31_92a4b0ea6525
0d49538b-2503-40b7-885c-c5cf76832832,6,341,2017-11-21 06:40:00.0,6d648c14_70c0_4140_9395_d68f2b9843a7
0f7141ab-b8cb-438d-8aa1-37b8e427071f,59,2236,2017-11-21 06:40:00.0,70ca442b_b38a_45af_ad4c_c41f8e3a2665
0f96cd8d-fd8d-48e0-a561-a5661a4a3176,5,554,2017-11-21 06:40:00.0,f9f830b6_06bd_434a_963c_797fbd79082b
