035366c7-850b-4ba3-9c78-b56a6ae3f3e5,3743aa58-c79f-447b-acf9-b8d0a3d5c178,2017-11-21 04:30:00.0,3141_clwa_1600
053ad7bb-cc40-4057-9162-aec9e4dbfdaa,302a43ff-17e8-418d-b6ec-b9aafa598aa6,2017-11-21 04:30:00.0,07d75caf_e9bf_4cd5_b88b_f5a5f6fccb4e
0681bc18-6704-4947-a45f-aa6ed12b3eeb,13cce81d-efa6-4b98-8c7a-44062b067a2a,2017-11-21 04:30:00.0,372a846b_c912_4453_929b_1bc21ecadfab
06c06fe4-692c-45f2-b5e6-a2dd6aa8ad77,0f32da4e-fb48-4fab-a400-e92b6c09add2,2017-11-21 04:30:00.0,372a846b_c912_4453_929b_1bc21ecadfab
0961eba8-8a80-4116-9657-e6aeac95f12b,ecc23b0c-1344-4bc4-bf19-be67786f3467,2017-11-21 04:30:00.0,3141_clwc_1100
0a953bed-ee84-4964-8c7d-fdd17dfbc24c,bb17f89d-3258-40b2-a62b-c87890f6e1dc,2017-11-21 04:30:00.0,f6fc92b9_b67f_4689_a549_9642cc733931
0ac708eb-e357-46bf-a2f9-3c95681a3baa,cb909016-37eb-424f-89dc-4087aa956ecc,2017-11-21 04:30:00.0,3141_clwc_1100
0d174736-1a6f-40ce-85b9-811e6e726431,422a70a0-a28d-4383-81a8-07be01231bfa,2017-11-21 04:30:00.0,3144_clwa_4065
0d3a773c-14e6-472c-a13f-495dd0f85bb2,94d2e1b1-1c05-4dd7-8c55-054fe86cebd8,2017-11-21 04:30:00.0,3144_clwa_4065
0dab3d28-0a70-4191-8d42-418df8958fde,dd361de4-f84a-4825-b35f-b7faf0d72136,2017-11-21 04:30:00.0,3144_clwa_4099
0ea787f0-ad4e-4fe0-b615-5f2c3068a233,f267b58a-d6f3-444a-af97-bb67e1df9d8d,2017-11-21 04:30:00.0,3144_clwa_4051
11e015b9-6218-4eb8-a5eb-019a693bdaf8,81a12bb5-94eb-44b6-b24e-06522f560f4e,2017-11-21 04:30:00.0,3141_clwb_1100
15dfc51a-a0a3-44c3-867a-d2b2fff469d3,ce394bd2-6726-40c2-891b-191033fb455b,2017-11-21 04:30:00.0,372a846b_c912_4453_929b_1bc21ecadfab
1c2293ed-d0f1-4e33-bc00-a4aebec7bd3f,02b47e65-1184-4677-8796-6d3128736b41,2017-11-21 04:30:00.0,2c278556_68da_47b8_a159_08de8eb183ad
1d9e72f5-feff-4eb1-bab4-97d56dc0d232,c512d789-5116-46eb-a86f-5665944ca8ed,2017-11-21 04:30:00.0,372a846b_c912_4453_929b_1bc21ecadfab
20db70ec-3ecb-47be-baff-0c813a2a9c2a,decc2b9f-d20f-42f6-a100-07248ada8e9a,2017-11-21 04:30:00.0,48999848_6010_4aa4_8a3b_83ee60d372b1
262b90a6-a76b-4366-ba34-ff50b9c80ae6,9a3d3a66-9819-401e-bfe4-9476f6f99d8f,2017-11-21 04:30:00.0,07d75caf_e9bf_4cd5_b88b_f5a5f6fccb4e
