006f4463-6832-4c6d-93bc-21e5b3f7c469,4100_2,31,2017-11-20 08:42:00.0,vSensor2
00a82808-e850-4877-a260-5097ad5b4238,3051,57,2017-11-20 08:42:00.0,vSensor2
00e06574-fd06-43d8-b525-da7c86fb1f39,3076,82,2017-11-20 08:42:00.0,vSensor2
01080345-ab3c-497d-b2d3-7a1cd62bdd2d,5208,30,2017-11-20 08:42:00.0,vSensor2
01a359c1-b3e1-4c37-a022-2c29855bed04,5074,19,2017-11-20 08:42:00.0,vSensor2
023b8490-5226-4619-8c6c-8863ab8b4793,4232,83,2017-11-20 08:42:00.0,vSensor2
02bddbb9-be72-4d4d-b7f9-e1b75e754447,3069,47,2017-11-20 08:42:00.0,vSensor2
0367dfd0-62bf-47d9-8dcd-d8863e9e7f9a,3066,94,2017-11-20 08:42:00.0,vSensor2
03deda8f-bbfa-4882-9998-c14a85a761fc,5099,37,2017-11-20 08:42:00.0,vSensor2
04cd95dd-d8fe-4b09-b492-09d691295c1d,5064,54,2017-11-20 08:42:00.0,vSensor2
04eb87ae-0dfe-4dbf-bb1a-c0947c23bda8,5042,75,2017-11-20 08:42:00.0,vSensor2
096144d9-4150-47a5-bad2-b5d55f17b711,3219,71,2017-11-20 08:42:00.0,vSensor2
096ce972-4e8a-4b0f-b8a5-1eb38e651d34,3054,1,2017-11-20 08:42:00.0,vSensor2
0a27f513-b88d-4a51-8a62-05b889a4cfd9,5069,45,2017-11-20 08:42:00.0,vSensor2
0a4a714c-491b-43ce-bb8e-db1662725aba,4226,96,2017-11-20 08:42:00.0,vSensor2
0b33abb9-95b4-42e0-b75f-ba63e723a2c8,3065,45,2017-11-20 08:42:00.0,vSensor2
0b6ac16a-af11-44e1-aa50-895c983829d7,4100_5,59,2017-11-20 08:42:00.0,vSensor2
0bd4300c-51ca-4874-aa4f-cddc6b3297d5,2100_4,71,2017-11-20 08:42:00.0,vSensor2
0bf749d3-df5a-4607-8a06-6d5da36af831,4219,3,2017-11-20 08:42:00.0,vSensor2
0c46292d-1d4e-4830-bd81-1d60eef266f6,2042,33,2017-11-20 08:42:00.0,vSensor2
0c96cbc3-6b5c-4c64-941a-fc5a61567586,2099,37,2017-11-20 08:42:00.0,vSensor2
0ca484fe-7cbd-4fdb-a04c-b9d867bdc70a,4069,24,2017-11-20 08:42:00.0,vSensor2
0dc3251a-ba0e-4fbe-80ec-ef32d932ac8b,4008,28,2017-11-20 08:42:00.0,vSensor2
0df77a83-bf31-4adc-9443-85e05294aac9,5013,18,2017-11-20 08:42:00.0,vSensor2
0e529157-1feb-42f0-beb4-4d54ac0b888d,3204,25,2017-11-20 08:42:00.0,vSensor2
0e752046-88f4-4521-af48-f466c6c4caa2,5008,85,2017-11-20 08:42:00.0,vSensor2
10597534-67e8-46cc-afbc-587e4a7b7a81,5084,8,2017-11-20 08:42:00.0,vSensor2
11e1e4cf-f919-4ca5-9f6f-54f8960054d5,2100_9,61,2017-11-20 08:42:00.0,vSensor2
132e08a5-2e4f-4083-9ffc-7b529ff57371,2211,87,2017-11-20 08:42:00.0,vSensor2
13c41c32-c07c-4181-b036-8ed8acf619bf,6029,68,2017-11-20 08:42:00.0,vSensor2
171de6ae-404a-4ef2-9f76-6b470ae0277a,1429,26,2017-11-20 08:42:00.0,vSensor2
17e098c1-08bd-449d-b034-f45735ae0d93,4089,34,2017-11-20 08:42:00.0,vSensor2
1867fd2f-7777-4ef7-a4e6-1fafcc58bc6d,3039,55,2017-11-20 08:42:00.0,vSensor2
19fbf9ad-2f4a-45cf-9f09-8cc0a9dff507,2100_10,11,2017-11-20 08:42:00.0,vSensor2
1a527206-e514-42b4-a6e5-564eef716631,4208,51,2017-11-20 08:42:00.0,vSensor2
1aaa3f3c-58ad-40c9-ac7f-c3710b7360df,3222,83,2017-11-20 08:42:00.0,vSensor2
1b967857-6a3d-4ba6-a7d2-da0d46f75bdf,2013,97,2017-11-20 08:42:00.0,vSensor2
1d3a52ba-46b4-4696-9940-73432468b95c,2202,94,2017-11-20 08:42:00.0,vSensor2
1e16a4c5-aca6-4c86-aea9-09fbdb47638b,3100_4,60,2017-11-20 08:42:00.0,vSensor2
1f400507-c5ee-4648-82db-b6325949ead5,3100_8,25,2017-11-20 08:42:00.0,vSensor2
2126aef0-38aa-4697-a752-d62f423106da,1500,50,2017-11-20 08:42:00.0,vSensor2
21b496e8-6348-4f55-9f0f-2ef05660bfb3,5100_6,27,2017-11-20 08:42:00.0,vSensor2
222ee6ef-56ae-471c-95a5-c0502a7eb672,6044,64,2017-11-20 08:42:00.0,vSensor2
2259fda8-edb1-4f83-a975-65c8d600e92c,4061,76,2017-11-20 08:42:00.0,vSensor2
23008b5a-f753-4556-98cc-2e94db6d7517,5219,2,2017-11-20 08:42:00.0,vSensor2
234c519e-73d9-462e-9464-ed006dc7ac2c,3088,7,2017-11-20 08:42:00.0,vSensor2
234f84ee-0b82-4ada-96cf-c7df76a96980,5214,66,2017-11-20 08:42:00.0,vSensor2
242a4f51-9979-4156-b691-ca8961da9481,3072,57,2017-11-20 08:42:00.0,vSensor2
24a07fb7-ce5b-4a50-9d00-b26ad9163a18,6092,67,2017-11-20 08:42:00.0,vSensor2
24a6bcad-68c2-47fb-a13e-07dc1d70c0b2,6051,17,2017-11-20 08:42:00.0,vSensor2
252651f9-b9dd-4240-b41e-b4a360aa1db6,4039,51,2017-11-20 08:42:00.0,vSensor2
25858145-ecf6-4955-8cda-194d886ed7fe,5222,13,2017-11-20 08:42:00.0,vSensor2
26759cf2-d7b0-4cc0-9e3e-794d1e10b7f7,3214,24,2017-11-20 08:42:00.0,vSensor2
28608eb5-2a95-4b21-b983-6c60244679e1,6213,33,2017-11-20 08:42:00.0,vSensor2
2882ced8-2937-45a1-8fb4-95af4d7d16aa,1413,13,2017-11-20 08:42:00.0,vSensor2
288b815e-601e-454f-93f4-84a7a017e259,2048,47,2017-11-20 08:42:00.0,vSensor2
29788a8e-87b9-40dc-b1f8-37c071c20fb5,4216,39,2017-11-20 08:42:00.0,vSensor2
2aab21e6-c2e2-406c-ace0-efd06ef04613,6210,91,2017-11-20 08:42:00.0,vSensor2
2b1bd9e2-2d04-4ebb-b54a-03d325c4e3e4,2008,60,2017-11-20 08:42:00.0,vSensor2
2bb40867-0405-4dda-a744-f7b68f766e95,2100_8,61,2017-11-20 08:42:00.0,vSensor2
2c15dec6-66ad-4b61-9e9e-e6a5239b9705,2089,15,2017-11-20 08:42:00.0,vSensor2
2c3eca65-5a92-4c02-af6f-67669535784a,6024,86,2017-11-20 08:42:00.0,vSensor2
2d761227-e58f-4c84-ba07-435ebef0659d,6011,29,2017-11-20 08:42:00.0,vSensor2
2e88b4fb-f169-4814-8657-44f11b897378,5028,75,2017-11-20 08:42:00.0,vSensor2
2efa8997-3afb-4fbf-b5dd-944846c01629,5089,38,2017-11-20 08:42:00.0,vSensor2
314495e0-78b3-4695-b2e2-62391d5fd87b,6082,25,2017-11-20 08:42:00.0,vSensor2
31d3255c-ff2c-4be9-9eaf-fd9c51d032f4,5228,72,2017-11-20 08:42:00.0,vSensor2
32ab9551-36fa-40d4-9c58-eec5dbf0604c,5232,90,2017-11-20 08:42:00.0,vSensor2
341f537c-1193-4e62-a331-30f287dcf530,2028,46,2017-11-20 08:42:00.0,vSensor2
35a90165-2dd1-4d1a-97f0-d8c38d1b45b2,6013,98,2017-11-20 08:42:00.0,vSensor2
35fb0e7e-6741-4cb7-93ac-0e51fe7c779a,3100_9,57,2017-11-20 08:42:00.0,vSensor2
36b776d6-e6e6-4b3f-a513-aeb4afdd13ac,3208,83,2017-11-20 08:42:00.0,vSensor2
36ba43fc-4eba-4315-874a-2b1592fb3f51,2100_7,11,2017-11-20 08:42:00.0,vSensor2
36ba4add-ec93-4d8c-8295-d4c3601fc5c0,5052,57,2017-11-20 08:42:00.0,vSensor2
38264df2-e0c8-476c-9546-9f78316d53e3,4241,20,2017-11-20 08:42:00.0,vSensor2
397fa3a3-4cf2-4ac3-b07d-924058f90934,4029,41,2017-11-20 08:42:00.0,vSensor2
3a6e7abf-9a52-4123-a81e-bc16232aad1a,5086,19,2017-11-20 08:42:00.0,vSensor2
3a9c0eec-504f-4baa-bbd7-18e4dbac7c71,2216,71,2017-11-20 08:42:00.0,vSensor2
3a9c6177-8240-400c-bd6b-06c810966b65,4100_3,24,2017-11-20 08:42:00.0,vSensor2
3aa22ab4-0113-4bbc-8856-51b60f7c11ad,2100_2,55,2017-11-20 08:42:00.0,vSensor2
3c87e016-4712-42f9-8c93-e234c2f8d559,4234,69,2017-11-20 08:42:00.0,vSensor2
3e4b3100-bfd3-4c9d-9bfe-b3f2bbf89abf,4072,6,2017-11-20 08:42:00.0,vSensor2
3ef24196-3767-40aa-8639-74c8dcbc2581,1100,90,2017-11-20 08:42:00.0,vSensor2
40764ec0-4630-488e-85e6-6158a7f07f07,5019,41,2017-11-20 08:42:00.0,vSensor2
40c1ee74-4569-486e-abe6-037139aadbe2,4224,33,2017-11-20 08:42:00.0,vSensor2
41716dea-cf25-45f3-95d4-99b666d21788,3209,43,2017-11-20 08:42:00.0,vSensor2
41ee8d4d-c9fc-4243-9142-c73eb11bba72,5062,5,2017-11-20 08:42:00.0,vSensor2
424419c6-fbcf-43fa-b4d6-761c3d2cd8fa,5032,78,2017-11-20 08:42:00.0,vSensor2
425d0a38-1e62-4c92-811b-acc5b4af012f,2100_3,55,2017-11-20 08:42:00.0,vSensor2
4299110b-d33f-481e-8ef3-e216e61b3233,3100_3,89,2017-11-20 08:42:00.0,vSensor2
43a1033e-6c9c-4d62-9ad3-04cc34789d3a,4019,94,2017-11-20 08:42:00.0,vSensor2
44e2e653-9259-4781-8bb5-0a21a51c6ef7,3224,2,2017-11-20 08:42:00.0,vSensor2
44fde183-a5d5-416d-8991-344478e485a5,2038,52,2017-11-20 08:42:00.0,vSensor2
45aed3ed-0bc6-4224-a103-1e731408388a,4204,13,2017-11-20 08:42:00.0,vSensor2
4643d004-7ab5-41f8-a43c-ca8df4e4b1b0,2241,16,2017-11-20 08:42:00.0,vSensor2
470ffdbb-df9e-40a8-b55b-eeb1b67aa500,6072,29,2017-11-20 08:42:00.0,vSensor2
49119704-2dcd-4cae-a12d-e2371d3e08de,6218,23,2017-11-20 08:42:00.0,vSensor2
4950a43b-fc40-4a82-9e6c-a438a066e9fd,3013,4,2017-11-20 08:42:00.0,vSensor2
49a944ea-e550-4ec4-88bc-caf09a6987af,3008,24,2017-11-20 08:42:00.0,vSensor2
4a6c21ef-449b-4ee1-91ff-119312738a5f,4076,0,2017-11-20 08:42:00.0,vSensor2
4c95f148-c328-431a-ab22-5a3ab99c5c31,6028,16,2017-11-20 08:42:00.0,vSensor2
4d0a0d13-6265-48f7-98be-6348ae7ab202,3052,48,2017-11-20 08:42:00.0,vSensor2
4d0b5adb-e65f-46af-a37d-17024b7d78b8,6039,63,2017-11-20 08:42:00.0,vSensor2
4e601104-5cc2-4c5e-9827-5620d10168ad,2069,56,2017-11-20 08:42:00.0,vSensor2
4f19790a-a38f-44ea-9b94-eaac9914c602,4068,12,2017-11-20 08:42:00.0,vSensor2
5019bf7b-3cbb-4d05-9e28-0b3f612c56df,3100_2,88,2017-11-20 08:42:00.0,vSensor2
511367c3-c899-4eb2-9124-f29d14e527d3,3084,46,2017-11-20 08:42:00.0,vSensor2
523cbca1-1c8b-4733-baeb-2ef08878d685,5039,71,2017-11-20 08:42:00.0,vSensor2
52cd8b59-f8bf-46b7-83ca-e448a7396759,4052,42,2017-11-20 08:42:00.0,vSensor2
545ec6cc-350a-4f08-8b6c-fb8a65b3c754,5100_3,92,2017-11-20 08:42:00.0,vSensor2
54fec537-1457-436a-b65d-0d074db094c5,2052,11,2017-11-20 08:42:00.0,vSensor2
562f04ac-d7de-4194-bff4-263305f93bcf,5051,94,2017-11-20 08:42:00.0,vSensor2
56802dc5-4a8b-4060-a9dd-17da9a822c47,4026,26,2017-11-20 08:42:00.0,vSensor2
5682f9bf-0293-4182-a567-bf8785e244e3,1406,43,2017-11-20 08:42:00.0,vSensor2
5735a10e-e10a-4ea7-851c-aaa411f74f83,5056,86,2017-11-20 08:42:00.0,vSensor2
573b098b-a567-4ec3-8e66-5f60d013fd16,4228,50,2017-11-20 08:42:00.0,vSensor2
575f597d-1842-4f99-9123-f7f67f07d2f1,1422,35,2017-11-20 08:42:00.0,vSensor2
57ddbe7a-8a74-4b15-a704-d73eb19ed455,3226,42,2017-11-20 08:42:00.0,vSensor2
590ad95e-c07e-4411-aacd-09954077d56a,5081,63,2017-11-20 08:42:00.0,vSensor2
594b7115-eba6-4ed7-a749-4e7a0459dfc6,4074,38,2017-11-20 08:42:00.0,vSensor2
597784a2-4abd-4e76-afcb-9025b28f134b,3044,100,2017-11-20 08:42:00.0,vSensor2
59a609b3-1405-4e4a-af25-ff8fe3a42255,4100_7,35,2017-11-20 08:42:00.0,vSensor2
59b12c56-d705-46b3-a0d1-57fac6df3fa7,1407,23,2017-11-20 08:42:00.0,vSensor2
59b15d11-5a4f-4c72-acc4-e6481e41f6e6,3221,46,2017-11-20 08:42:00.0,vSensor2
59dbf7ce-92da-4063-a30e-ac2bc8645ed2,1403,19,2017-11-20 08:42:00.0,vSensor2
5a8a0b98-a2d7-42ae-ab42-772e089a3246,3082,82,2017-11-20 08:42:00.0,vSensor2
5c3c2263-c7a4-478d-a9b4-a5dd86059500,2062,85,2017-11-20 08:42:00.0,vSensor2
5c991dd3-88a5-4be7-83ef-6522c68c013a,2082,27,2017-11-20 08:42:00.0,vSensor2
5df8af38-90f0-449e-abd6-061ded3d5c22,5082,49,2017-11-20 08:42:00.0,vSensor2
5ed059f0-d7ea-4304-a6e8-3c9e2c209243,5004,26,2017-11-20 08:42:00.0,vSensor2
60bf75bc-356e-43b5-b024-73f88076768c,2204,57,2017-11-20 08:42:00.0,vSensor2
621414d9-937d-4ef9-807b-dd34a39a2505,3231,14,2017-11-20 08:42:00.0,vSensor2
62d117b2-a497-45f1-8cb3-1a37d5031174,2243,96,2017-11-20 08:42:00.0,vSensor2
