00a0b5f8-e0b4-4543-9290-56c0a0a42235,2038,3,2017-11-23 00:15:00.0,vSensor2
00bb52d5-42d9-4abf-920c-78096ea9fa3a,3219,38,2017-11-23 00:15:00.0,vSensor2
03492a4a-9dad-418a-a409-6531c42227f2,4061,85,2017-11-23 00:15:00.0,vSensor2
034f48a0-bb2b-43b3-b90c-49656feca822,3028,21,2017-11-23 00:15:00.0,vSensor2
03ebdd0c-d8b1-4649-af98-3b2c8a02a647,5048,89,2017-11-23 00:15:00.0,vSensor2
05c7edf4-514d-4ac7-8034-3eeecf669598,6013,11,2017-11-23 00:15:00.0,vSensor2
06d53bc5-d291-4134-8de1-8ad02b5c32e0,5092,4,2017-11-23 00:15:00.0,vSensor2
07cd309d-c2c9-4653-8634-c3b2bc30f1db,5029,75,2017-11-23 00:15:00.0,vSensor2
07f21516-49a1-461d-828e-316cbedacadb,5100_9,72,2017-11-23 00:15:00.0,vSensor2
0807236b-07dd-4dae-b1df-2892b5fe4617,5216,82,2017-11-23 00:15:00.0,vSensor2
084da174-6b28-43e0-9913-1eecfdae8f71,2061,80,2017-11-23 00:15:00.0,vSensor2
0a5ea576-f202-4d03-a3af-5ce26d7e3c9c,5051,8,2017-11-23 00:15:00.0,vSensor2
0b782066-6b4b-495f-ace0-7b1faf47c055,2211,75,2017-11-23 00:15:00.0,vSensor2
0c518524-6e58-429e-a657-367f5dcd8357,3056,47,2017-11-23 00:15:00.0,vSensor2
0cf08584-2a47-4dd6-ab08-d561ccbfaa18,3234,37,2017-11-23 00:15:00.0,vSensor2
0dd647fd-f2d8-4a43-a571-59f8d084d996,5206,33,2017-11-23 00:15:00.0,vSensor2
10fafb57-b686-4fa9-9ed6-877182cdbad2,2100_5,85,2017-11-23 00:15:00.0,vSensor2
11250af7-1d6f-4316-8760-c269207b2b36,2004,10,2017-11-23 00:15:00.0,vSensor2
11f7e55f-c243-43c4-8c45-11afae0a8171,4089,98,2017-11-23 00:15:00.0,vSensor2
1241f5fc-bd17-4bf6-b99f-33c6aec85632,3061,53,2017-11-23 00:15:00.0,vSensor2
178f7b22-63cf-4698-8f59-10db39990d82,1500,50,2017-11-23 00:15:00.0,vSensor2
1805c18c-174a-4dba-9651-7f63cf1de964,6219,92,2017-11-23 00:15:00.0,vSensor2
183bfa2c-ad69-4ae0-9ae4-323466348d78,1433,76,2017-11-23 00:15:00.0,vSensor2
185ad974-b254-4170-bc23-41ca0f2448a8,4100_1,35,2017-11-23 00:15:00.0,vSensor2
190309b3-d36c-4e84-8084-cb9077fceb98,3011,19,2017-11-23 00:15:00.0,vSensor2
1910e612-ce80-41cf-a510-d56c308fad50,5099,0,2017-11-23 00:15:00.0,vSensor2
1945a3fe-a1a3-45d5-bf39-ec8eeb15f10b,3100_9,66,2017-11-23 00:15:00.0,vSensor2
1980e612-dfff-47ee-a2c7-21e61d52d3bd,4091,90,2017-11-23 00:15:00.0,vSensor2
19ff22fe-2a03-4fce-9a6a-c7c26724f164,6074,21,2017-11-23 00:15:00.0,vSensor2
1a86d5b8-8c51-4873-aeb5-a57f1cabcd9d,5084,9,2017-11-23 00:15:00.0,vSensor2
1a9cf8a7-73e3-4b05-8ea6-7a0469d682cd,2241,22,2017-11-23 00:15:00.0,vSensor2
1afcb1c6-1d12-4e6e-8241-5aae9bf35c5e,3100_6,45,2017-11-23 00:15:00.0,vSensor2
1b11a566-2eef-4568-b8ed-0c5de746e5b5,4100_5,67,2017-11-23 00:15:00.0,vSensor2
1d520e32-6fc7-4730-b583-5e751b7374ca,2100_1,15,2017-11-23 00:15:00.0,vSensor2
1df7ad2f-6b75-4a2a-9d2d-bab2a5538c24,3069,72,2017-11-23 00:15:00.0,vSensor2
1e32c83b-5cba-4407-afc2-501bf3307ad2,2008,87,2017-11-23 00:15:00.0,vSensor2
1e3a3963-46e3-4dc2-aa60-c9041ed0fa69,5039,6,2017-11-23 00:15:00.0,vSensor2
1e7f90c9-eb39-4bb4-8afb-a0171804018c,4214,68,2017-11-23 00:15:00.0,vSensor2
1fe2b1d9-6650-4ceb-9dea-4783d38c17b3,3221,25,2017-11-23 00:15:00.0,vSensor2
200c0706-8599-4893-aca3-9364e12496cf,4054,25,2017-11-23 00:15:00.0,vSensor2
20725085-021b-46d4-a843-939ae96cf7d7,2243,57,2017-11-23 00:15:00.0,vSensor2
2178775d-bd83-41d8-a1ba-7aada402ef3c,4084,9,2017-11-23 00:15:00.0,vSensor2
22d90fed-787d-48c8-b913-ff2da55e35c9,1420,47,2017-11-23 00:15:00.0,vSensor2
2331aad1-4ef9-4614-95d7-74a1e41ac67a,3072,12,2017-11-23 00:15:00.0,vSensor2
