04253217-4fff-40cf-8bb4-18072910d66c,a1e2e71b_b0d6_4cd3_a13b_844e430a479a,4100_3,2017-11-23 15:18:00.0,vSensor1
0459ddf9-a381-49e3-9efe-8bfb0ce67dd7,3d210e97_22b7_4fb4_abc0_8d1898dd202b,5100_9,2017-11-23 15:18:00.0,vSensor1
06f88dc0-1d70-40e8-b1e3-fb63a7347175,42577b58_7e0a_40d4_b64d_153dd09fce12,3052,2017-11-23 15:18:00.0,vSensor1
1269470d-c05d-49a4-b69c-adca817b4098,94154644_ce57_40f6_8ebf_825094a8a657,3068,2017-11-23 15:18:00.0,vSensor1
13955bfe-c400-4ee7-958c-d664c50aa96d,8a7c6627_090c_4852_ac40_89ef3e85070b,2072,2017-11-23 15:18:00.0,vSensor1
139cf8d6-d6b2-44ad-a2ac-7146cd5ed449,44228a57_138e_4be5_9398_b25bb25837ef,4088,2017-11-23 15:18:00.0,vSensor1
1589bda5-2c8b-46a4-aaa9-03b4bbaf97ff,26933eb8_4c80_4af7_a053_c629fed2add5,4054,2017-11-23 15:18:00.0,vSensor1
159fc155-d25c-44ba-9889-b2c285186622,fe5593ef_e796_4d11_8f03_5f2a20a333b7,3061,2017-11-23 15:18:00.0,vSensor1
1bb40fe2-9328-4b43-9b83-55b1aaf1111a,user6,2084,2017-11-23 15:18:00.0,vSensor1
1bc43d8d-69ec-4254-96db-3cbcbc07f532,6221374b_f105_4460_9e27_1b592f0db31b,2231,2017-11-23 15:18:00.0,vSensor1
1e1a54d1-5837-4e8e-bb5f-882228f56311,c1581202_1645_4f86_b0db_875fa5c4e435,1423,2017-11-23 15:18:00.0,vSensor1
1e9ae3d3-0297-44ae-8866-362d81bc93c7,5aa224ce_533f_4338_a5d2_d95f756963a4,4076,2017-11-23 15:18:00.0,vSensor1
2191eccd-1b88-45db-9989-8cb55238ffd9,f3aa8253_d917_4a97_8fd6_48308cd4667e,3072,2017-11-23 15:18:00.0,vSensor1
225facbd-4695-44d9-b44b-62a604503591,86b424e7_3072_4cd8_8b9f_d9e43fcff191,6136,2017-11-23 15:18:00.0,vSensor1
298fcc4b-77c3-410e-abb1-1614d626f00d,9adf9b43_54df_4dab_bee2_ba4b78f86687,4061,2017-11-23 15:18:00.0,vSensor1
29c41619-702f-47e2-9269-6e391afbcd07,4163934b_74bb_4b65_bdb8_8a1348aa23e6,3066,2017-11-23 15:18:00.0,vSensor1
2a5293e7-35ae-4004-8adb-cb20c5ecde75,c167326f_a4e3_4e6c_bda5_b588a6ec2719,4008,2017-11-23 15:18:00.0,vSensor1
2aea412e-f920-41f1-a556-47cda8c187ab,0e28da80_3ed6_492c_8f01_6689ced93e2f,3241,2017-11-23 15:18:00.0,vSensor1
2b8283b1-5acf-4bec-8d26-6dc92592e5a8,099e43ed_b40c_46be_b70f_01a6edfa5a58,6036,2017-11-23 15:18:00.0,vSensor1
3268cc55-3c3e-4e68-a4c0-cecd94369007,805ede4c_9e8b_4e25_b8c8_0a2d94de846e,2019,2017-11-23 15:18:00.0,vSensor1
33fb783f-1238-4947-bbe0-c60fed6ecb3f,b795fc1f_b7c3_4afd_9db3_48770cf324ea,5061,2017-11-23 15:18:00.0,vSensor1
344ed648-41b3-43d1-be90-ec500e798bc3,b362d3e3_bb8a_48c6_a38b_e7a150406e19,2038,2017-11-23 15:18:00.0,vSensor1
3a0286de-a820-43a3-b429-3e072717c739,cdd25574_ed16_4889_b305_7e3e4823ce56,4100_7,2017-11-23 15:18:00.0,vSensor1
3bced1b5-d01f-4f9b-9a28-9a057b4c1d55,24677bc5_8750_47d6_aea3_bdcb28ca549e,4029,2017-11-23 15:18:00.0,vSensor1
3c84ba3f-1ad7-4d65-a6b0-2b7080324d34,be7eed6b_cbe5_4ad8_a79a_933d91168ac0,3243,2017-11-23 15:18:00.0,vSensor1
3d5a7a9e-08e8-42e3-b669-4eab29ab61c3,5563baf5_6698_4b8b_a6c9_b131f8ba86e4,4100_4,2017-11-23 15:18:00.0,vSensor1
3e810d16-99bb-422a-aeab-dbb4e3c7c8d0,880291ef_04b6_4178_9b8e_a9d81643a824,2221,2017-11-23 15:18:00.0,vSensor1
3ed3adbb-a5cf-4a94-96ba-baeaacc6efd4,726eabb6_7236_48a2_97fc_966481a2302d,6219,2017-11-23 15:18:00.0,vSensor1
3f02d4dc-3331-4186-b757-c714e9c3977f,59f0b26d_5b82_497f_895c_d0a612509561,3068,2017-11-23 15:18:00.0,vSensor1
3f360f4f-4003-469d-aabf-8929f7c5db61,6eb57922_c22d_4e51_adfb_83908cd87e38,4100_8,2017-11-23 15:18:00.0,vSensor1
402a7e9a-3b01-42aa-9dad-462e91a270cd,4611db11_97ff_4d1c_b26d_ed7abb60a0d5,5072,2017-11-23 15:18:00.0,vSensor1
419a8224-8c26-40fd-883a-ca23339388be,user2,2100_4,2017-11-23 15:18:00.0,vSensor1
4261d3f6-55c0-4317-91be-b2b96cbef269,e23af441_d520_42d2_bb01_1f669189bb13,5100_5,2017-11-23 15:18:00.0,vSensor1
465b9bb2-83f5-4e85-9bc7-bcff443b1f9c,a18a67f8_5d84_4750_99f2_32b741889430,2222,2017-11-23 15:18:00.0,vSensor1
48165928-5cd7-4666-a27a-fd8028a3c8e5,51d75ff4_83cd_4446_a132_d172b5fecebd,3011,2017-11-23 15:18:00.0,vSensor1
4b00298f-374d-4759-8541-1fcab9d350cc,7194aeed_f1f8_46d4_9698_1c8d2a964381,3042,2017-11-23 15:18:00.0,vSensor1
4fa27f72-82af-46c1-b2f2-e7f89d16ca37,9cb440ea_9e39_464e_adba_4a2a8a5f6487,5069,2017-11-23 15:18:00.0,vSensor1
51ccb0e2-fabc-4b57-8b26-6541842ee7f5,0fe75ffd_7fbc_4407_a7da_ebd72f611de7,4059,2017-11-23 15:18:00.0,vSensor1
51f81447-f63b-4a32-8337-10b5f59e18aa,1a16f986_b71a_46df_ab2b_95ae41c10f69,4100_8,2017-11-23 15:18:00.0,vSensor1
55cc5628-808b-45b1-ac04-0db1cdcc31c6,9f50ad0a_ac9b_41b8_bd38_87e8e2562677,5038,2017-11-23 15:18:00.0,vSensor1
57863c88-6ab5-415a-a529-0baf0dc8fb42,3dba9244_445c_4a45_9d3e_d7363acf165a,3214,2017-11-23 15:18:00.0,vSensor1
58fae481-f847-4848-ad3b-2bc3dbb132cf,13e39ba8_3898_441f_973f_bc35720273ca,2074,2017-11-23 15:18:00.0,vSensor1
5911317d-6957-47ce-9640-a3af7edfe09e,fc326f9d_28a3_448f_856c_59043f0651d6,1403,2017-11-23 15:18:00.0,vSensor1
5bde014e-fab2-472e-8275-7a7fea6a1059,admin,4228,2017-11-23 15:18:00.0,vSensor1
5f71f908-2745-43b1-9186-1f1c39a14917,90304dd0_2273_44d6_ab12_be4ef37b1942,2065,2017-11-23 15:18:00.0,vSensor1
648b3d56-eddf-4ae7-8854-68bb414ea44b,8b9e4da6_7a73_42a6_b976_265c7006d9eb,3026,2017-11-23 15:18:00.0,vSensor1
65bf35c4-c203-457c-b7cd-a5275046c709,316f486a_aa92_49e8_be08_a5537b8edc9f,3059,2017-11-23 15:18:00.0,vSensor1
66b0a46c-19c5-4b75-a312-ead26f53ec21,96bd5b73_de0a_4e31_9950_6bf513f765d4,2092,2017-11-23 15:18:00.0,vSensor1
68607c11-7dcb-4983-8c8d-ded8ea431f0c,c2d4c9a5_b0ab_4bd0_a587_d963673a7487,4234,2017-11-23 15:18:00.0,vSensor1
6974d374-d91e-4364-a123-68e0cb801021,7a13ed48_db9c_4b03_8571_1a48682bc45d,5099,2017-11-23 15:18:00.0,vSensor1
6d422148-22ef-478a-a084-d869fd10dcff,525b8f21_4762_468b_ad60_982a3c045da5,4202,2017-11-23 15:18:00.0,vSensor1
6d5954e0-dbb6-4737-bc59-3d251a049b19,ee09db8e_baf7_4239_9415_41de7365a112,2086,2017-11-23 15:18:00.0,vSensor1
70a6db75-8ee7-4c44-beed-262f8dbae0c2,cf97d155_e436_445b_91cc_3c06e903642f,3066,2017-11-23 15:18:00.0,vSensor1
7348262f-d29a-4597-a5e1-6768eac7f53a,888e2c26_acc3_4fd7_aaaf_f0ad942e2e8e,2089,2017-11-23 15:18:00.0,vSensor1
73e279c3-6aee-4d7a-8df2-2d7d00d2459d,86ed20cc_fdee_48aa_946e_fa6666ea01b3,6068,2017-11-23 15:18:00.0,vSensor1
7b2b05c1-ef3c-49cf-b310-2af2d085c50a,d98bc456_1783_4764_bcb6_16ef2e4cac75,3091,2017-11-23 15:18:00.0,vSensor1
7b46ff8b-ae34-46b8-96eb-9d8f8c2bff5a,a61ab6ce_24ab_4101_8630_e173a5b0ef10,4243,2017-11-23 15:18:00.0,vSensor1
7c602e9d-c020-4ed4-b9ff-236e09b92cc0,bc37d02f_ad0b_451a_81c6_d06357e29209,4216,2017-11-23 15:18:00.0,vSensor1
7cea8b77-9f49-49db-adbc-1445cf4f0432,57af6d11_9338_4e01_8ef1_592918697642,4084,2017-11-23 15:18:00.0,vSensor1
7da5a7b7-5b1d-4469-89a3-d5648d78b8da,e82e56e3_bbb1_4230_8573_01e534a72715,2216,2017-11-23 15:18:00.0,vSensor1
817410f8-d242-495c-9df8-c043b01bbb55,2b45f8e8_15e0_4013_b278_f155069c887e,3068,2017-11-23 15:18:00.0,vSensor1
849a7f9c-5119-44fd-ad7f-fba109fa7633,84e3546f_63d5_469d_b291_1a961ec7eb39,5064,2017-11-23 15:18:00.0,vSensor1
850835e1-2d76-418c-9515-0adc521b594d,30566dd2_5323_41f7_b321_32f5735617b3,6011,2017-11-23 15:18:00.0,vSensor1
8851ffe2-db13-4b4b-826c-95e6f3b88171,7b5cbe56_4f18_4680_ada5_e7bc9e42935b,5039,2017-11-23 15:18:00.0,vSensor1
