035c2d35-3b56-4534-927b-51a8768d5d7e,24,2017-11-23 09:36:00.0,3c685db5_1f64_4ebf_bc55_957450a5518c
066c50f7-8099-4f8d-b434-f73c26630b70,82,2017-11-23 09:36:00.0,4c0cd9eb_6cf0_4b62_a023_e67631ef0461
06c73602-50c0-4462-9da7-3f5568599e8a,98,2017-11-23 09:36:00.0,e47f0046_db01_484b_ba18_74b4a0d88191
072f7e73-a7dd-45b3-8def-ba8b12c88871,40,2017-11-23 09:36:00.0,23b886c5_6afb_412e_830d_5caf3ba38696
07fef86e-f74d-4161-b437-32de48e4b192,32,2017-11-23 09:36:00.0,33f3c2ef_9309_4853_80a3_02a26c2757ad
0b958d2e-3717-43b1-b317-2870b38f0691,37,2017-11-23 09:36:00.0,9ccdf844_6794_4fb6_a006_1641691c07aa
0caf652e-8e64-480f-80e3-84c5fb7902bb,6,2017-11-23 09:36:00.0,8d4b1a41_9260_45c7_a134_99bda55b8000
0d858748-7a55-4e69-9c3e-37f9867a1f9a,11,2017-11-23 09:36:00.0,06dbe91f_248b_484c_a099_4953081f279b
10995cf4-9949-4737-b424-802479e66dd8,13,2017-11-23 09:36:00.0,a5c1f254_215d_45af_a230_f3f0cc954c9e
16d0f250-449b-463e-b17d-4791cc7ff57f,20,2017-11-23 09:36:00.0,6d55b209_f27e_4f64_991c_68415abac05d
18dcb947-37fd-49bd-9a3b-929a95e7e124,62,2017-11-23 09:36:00.0,dc9c9a73_d61a_4081_8ba9_57da06181549
1d76d01a-a050-46c8-9eb7-e3cac1cd4c66,51,2017-11-23 09:36:00.0,7ebd7276_8190_446a_82a1_69b84f65354e
1fb8b0e3-7535-4ebc-a039-7ea06b782238,21,2017-11-23 09:36:00.0,201b26c3_b836_4f2d_b1e8_d69ca28991b0
20f2231a-b1ff-4666-a625-47b36399b660,79,2017-11-23 09:36:00.0,fc39221d_4fbf_4f68_8787_4db58ba2113f
211ced87-44e1-4089-b876-d9732f056a67,38,2017-11-23 09:36:00.0,72ab8888_fa83_4568_aefd_d1e978dda201
24c6b5d1-8c7b-4c28-8e4b-cc6bc9b5c71a,42,2017-11-23 09:36:00.0,cc1c7642_7889_4fc2_9d09_038635b31af6
25b19412-573a-4c25-a896-e89fbf9daf36,73,2017-11-23 09:36:00.0,65f00f2f_d953_4669_8cef_66d76753e6e1
2614afd1-f5e9-454e-8828-e26ff6408f21,53,2017-11-23 09:36:00.0,bc09ce16_199b_404a_835a_144fde820e84
26e2f02b-1b4d-4829-a5fb-2448e352fcae,49,2017-11-23 09:36:00.0,c79b3828_b3b7_4b27_a543_01261fadf5aa
27384a09-2cbf-45a1-b8aa-1d06bec32062,66,2017-11-23 09:36:00.0,02afc14e_b780_4a02_862b_2296b8646cc0
2843f2b8-a096-43ee-b2cb-86f413671d25,20,2017-11-23 09:36:00.0,7681be65_2c3f_447b_b3f5_c14c480fa347
2a7392c4-5d00-4505-aff8-dc459ff3c5c1,37,2017-11-23 09:36:00.0,bff2ca8a_a1c3_4f24_baef_1f5029a7335f
2c8238be-a237-4eb9-b88c-60f1ad246fb5,58,2017-11-23 09:36:00.0,19fad820_c455_4ed6_a656_6ddb491aec31
2e06592d-6b04-4031-8874-aeb7282c7fef,39,2017-11-23 09:36:00.0,b5ed5253_579d_4dee_8263_a89558c2bda1
2eadc631-3b52-4e5d-8b4b-3265111ec1e5,77,2017-11-23 09:36:00.0,5da9b329_4ef2_4dad_a299_eb45dbdc7d85
2fbbccd5-6d36-4c30-93f6-de7b06d0d0b0,28,2017-11-23 09:36:00.0,7d759834_9b8a_42b9_aa17_39afcd392349
2fbdd97d-dd08-4a44-90da-4e1e0982188b,38,2017-11-23 09:36:00.0,3c4703b3_f0ca_4f7b_8800_ebe907ed13c0
30d44aa2-c805-4e2e-894f-3251d2299d19,75,2017-11-23 09:36:00.0,32299a8a_d4fe_4d70_b782_702986881ec4
3154a497-e9c6-4448-911a-111e494b2f47,91,2017-11-23 09:36:00.0,d3c0f09d_df67_4fd8_a8ca_f1f13d6866bb
3171036f-347f-424b-a5cf-11a3eb1ffb07,60,2017-11-23 09:36:00.0,34fb0a3b_7d55_4f31_82cd_576adee4b310
321f16e1-faa7-4b4b-8f13-2e52fbe2c384,83,2017-11-23 09:36:00.0,5b188d63_d55a_460a_92dd_788a9aff8c7c
32b96f21-8f59-42c5-bf0a-8bdf6bf540c2,69,2017-11-23 09:36:00.0,98a01b4f_f791_437d_ac88_608c61fe448e
33295e67-c24b-4cf2-9461-b9b51884f64b,1,2017-11-23 09:36:00.0,76ff03c9_c6cc_42fb_92c9_fd725415a81b
33462afb-1771-406a-ae6e-6650b409ff02,11,2017-11-23 09:36:00.0,63418139_e1ec_4a34_8822_223f97be47cc
33a802bf-1ef4-4f04-99e3-85602897267f,79,2017-11-23 09:36:00.0,2c8f7ab2_5eb5_4973_a830_f14b8d341bd7
35384f12-57f3-45f6-a60a-97cc7bc83752,51,2017-11-23 09:36:00.0,61e91104_b52d_4233_8a90_39481a7f981d
359edb98-107b-4abb-9ca1-ba910a5629f5,33,2017-11-23 09:36:00.0,c0184af7_51bf_49e9_a481_24f7177d5275
37493652-747f-4263-a66c-dfd5479c373c,76,2017-11-23 09:36:00.0,e114ec16_2dbe_4284_a715_f69f354d7257
37560813-c9ee-4426-92f6-0bfe4f09c526,3,2017-11-23 09:36:00.0,19090b2f_c249_4193_99f6_f94a1c61dbf0
387f506e-6cbb-4b74-ba1c-213ae90af376,1,2017-11-23 09:36:00.0,c9d350ce_d5d5_4697_9e0f_98ec0c37b77b
3e02e089-03b6-494e-b543-2f9ce754cbed,63,2017-11-23 09:36:00.0,52fab044_3d3f_49ab_a65f_bd93cd778d62
418fbeeb-581d-4100-b621-d75d086f90a2,98,2017-11-23 09:36:00.0,14d5d78f_77ea_41ef_b79d_a54c120c21bc
41b4d4f6-6875-4dda-afac-ed568104f814,21,2017-11-23 09:36:00.0,6a14aafb_d081_49d6_8f37_66f07031b624
43be4ce1-3222-410d-be50-f27df92d38dc,49,2017-11-23 09:36:00.0,2bfb3c08_9bed_465c_a0a5_48834dd50481
441dd77b-f484-4351-a3fe-15998903fafc,44,2017-11-23 09:36:00.0,156e85b5_a259_43c0_95e3_ccb87cca44f9
4440d6db-4dcf-43a5-bd3b-f8703b2cf6cf,63,2017-11-23 09:36:00.0,d92d02b9_7957_4474_b52b_127a529b678c
4a9b33c3-511c-44ac-a4ec-84ab5c024ec8,54,2017-11-23 09:36:00.0,2b88d236_7127_4d5c_bd0a_23af719b4d0e
4ad46583-ef8f-4cc2-b099-e4bc2356872b,100,2017-11-23 09:36:00.0,2d989661_fce2_4b02_a662_a2f5aaadf9f5
4cb0554c-6c91-4fde-b659-d168aea9e6a4,94,2017-11-23 09:36:00.0,4777eb44_178b_406c_9b49_9adf3f20f6e9
4cd13aea-a82d-4d97-ae84-e127a8c84e19,23,2017-11-23 09:36:00.0,0fbe7066_b907_4f9b_9c22_1ffcfa36415a
4cda1470-9b63-4e02-aaeb-da7f97519ac2,4,2017-11-23 09:36:00.0,cc75ff33_2c70_4c33_92a1_540d556b363d
4ce30147-4c2b-4ed8-bebc-847ebca7a239,45,2017-11-23 09:36:00.0,5deecfc5_75cb_4828_a855_2f5b6bfabe6f
4f071e31-9269-4996-9287-e971fe9a51e6,26,2017-11-23 09:36:00.0,f2b0b2cf_a2a8_4fdb_8283_1a05c2cabdc5
4f95c47e-d883-4bab-805e-a3f4bf16441d,5,2017-11-23 09:36:00.0,5ae905f0_185a_4cf3_aa46_6d94966ab32d
5b287d08-ecb5-410f-a60b-992fb8644fe3,97,2017-11-23 09:36:00.0,6fe9b8a7_2c2c_4a9a_b704_33c08fbd16fd
5b45b5e6-877e-4476-aea7-617d6abf5842,88,2017-11-23 09:36:00.0,abb96268_c0f2_4207_b5b7_be8cbe625851
5cb6eaae-eeb1-4da2-8701-bdb2d7f9ecd1,12,2017-11-23 09:36:00.0,29e87414_267c_4f7f_bf93_e938c452bb3f
5e0f975e-2420-4d42-8905-fb88fc4fc62e,70,2017-11-23 09:36:00.0,0cb1709d_d9b4_44cc_9be9_7f6dd544d07f
61e2642a-541c-4c23-a60a-6c721b19b057,92,2017-11-23 09:36:00.0,f58095cb_2b25_49a6_a637_20b8f2035b46
636eb76c-c93b-4812-beca-691b69d16671,94,2017-11-23 09:36:00.0,63ced052_8481_43a6_9a03_a3ca86acc05c
6572376a-f097-4f0a-9dc4-e0c6fb199ba4,35,2017-11-23 09:36:00.0,35c65caa_53d1_453b_8aac_c1c36a9275b6
6650d937-ed05-4196-81e0-3b3e97aa0f8c,53,2017-11-23 09:36:00.0,149a79cb_24bb_4990_9c65_d2f599c059f5
671c6f0c-c7b0-4786-b4c8-aa2edb1eede0,97,2017-11-23 09:36:00.0,9ceee5de_8f94_40ae_a5c8_88b230c6ec03
672cb2b2-5790-48d6-9fda-3a9a39cdfe44,6,2017-11-23 09:36:00.0,b17d13b5_8582_4f58_b67c_771694dedf7c
672e8ed0-c946-42be-b943-f4b791782b02,60,2017-11-23 09:36:00.0,19b82ba6_7ad2_49c4_80d2_96566ba15583
67fcf3a0-480c-453b-8465-257ef1fbb14d,62,2017-11-23 09:36:00.0,9b7e4220_678f_45d0_b70f_c38d66dd0566
688af48c-9191-4cdb-b8d6-28d69371c06e,61,2017-11-23 09:36:00.0,71c3e426_d743_4696_9afa_6cf9f42b31fb
69b557ef-6c45-414b-999d-37f449873dec,45,2017-11-23 09:36:00.0,86e8ab43_5c7e_4c3b_8f28_38ce8a701bef
6a3b759a-333c-4fbc-9657-469b5b4d25b8,39,2017-11-23 09:36:00.0,d662b375_496f_4af8_a623_2f1a6b702876
6ace44c3-1fe8-44f8-9291-cb540e139384,44,2017-11-23 09:36:00.0,d3a85079_1b2a_4536_8958_0395daf13bb8
6b82ab64-e2b2-4dda-964e-8ee880acc585,28,2017-11-23 09:36:00.0,de5ba734_e279_4c72_bdf3_2337335aa00f
6c5d866d-26b2-464d-b2e7-fc98b21ab097,71,2017-11-23 09:36:00.0,55d7abc2_6a02_4804_bb27_f07997e5f2c4
6e94307d-098a-4d97-8adc-abe361f478c8,77,2017-11-23 09:36:00.0,2e8d942d_f6e0_43df_871e_c2197641bf65
6e9d2003-6d33-4b79-898f-67df29597560,6,2017-11-23 09:36:00.0,df97161f_71c1_425e_a07f_66c0bbb23b8e
70700f7b-588f-4b49-95c9-bb68f4f005be,1,2017-11-23 09:36:00.0,acd89c65_7a3d_491c_a015_d7118f29fc2c
70af676c-e254-4af2-8faa-8590871a9215,34,2017-11-23 09:36:00.0,f9be996e_0a84_4463_b8fe_2ad0a2294f5f
717352fb-b7ab-41cd-af0e-0a12d0e8ab89,64,2017-11-23 09:36:00.0,c680d30c_4a58_4a8f_a8d5_4eab5ac25501
71bce1af-5e9e-486a-aea4-554b686563b6,30,2017-11-23 09:36:00.0,735e0fe4_ae18_451e_a4a6_7ee794dd0c46
721e8dcb-c7a2-4a71-a4c3-286798ac45a6,86,2017-11-23 09:36:00.0,62f8a2a5_e4eb_4c82_ad2a_1619bddd3aa5
722d0a8f-71af-4a0f-bdfd-24e3c75f33e9,8,2017-11-23 09:36:00.0,426016ad_357a_4084_9272_59d065d02e68
73016b00-0baf-446d-9cdc-c456d53d8138,18,2017-11-23 09:36:00.0,31814c65_750c_46b7_bf7e_a2abc985dfe4
74f8b60c-96e0-4de1-bee0-d6064cea4368,57,2017-11-23 09:36:00.0,7fc36376_2c78_428a_b833_8a0c01a9db51
78c7b725-20e7-46a4-aa0d-27514d49b5e5,44,2017-11-23 09:36:00.0,d999dd8d_d1a4_4fab_9677_9a6123202f8b
7a0324be-14bc-4b2d-8383-519d7dc6926c,75,2017-11-23 09:36:00.0,391b7a85_dc61_474c_a619_0dc56ea87d4d
7a1e86f9-516b-41fd-a9e1-22f36f752a9d,47,2017-11-23 09:36:00.0,6c8c5872_e208_45f6_8c80_cdde7af62bad
7a9ec27a-120f-409c-9d2d-d014061c7783,6,2017-11-23 09:36:00.0,2c7921cc_c482_47c4_b60f_90a1cb13ceb8
7b21936a-e4f1-433e-ad57-3526a426d3c0,66,2017-11-23 09:36:00.0,71e2b361_6aca_4193_9177_dc8042098e50
7c4cfd01-a6ea-401d-8728-e950f30aacc8,49,2017-11-23 09:36:00.0,edf4e71c_7707_40f4_b300_9df895fc9811
7d566eb6-cd9c-4096-9f74-1094706d7eba,93,2017-11-23 09:36:00.0,b92428db_8e0d_43f9_93ce_4fb822e8791e
7e84262a-8e1f-4edf-9ef1-e8f3ed3fdc33,32,2017-11-23 09:36:00.0,b8cbadb8_11a9_43ff_95df_f8a745957984
83b852e7-8fd6-4d0a-be29-177efb57843a,60,2017-11-23 09:36:00.0,8d4acd2b_364f_46cc_bcd2_39eff243cf24
852516a9-e4e8-49eb-93bf-022e11fc118f,61,2017-11-23 09:36:00.0,f42474e4_1b20_4e07_acc1_49c60511d8b5
86f73d91-47ac-4a60-8b2b-3e4dc0cb6146,91,2017-11-23 09:36:00.0,58e2ba3f_542c_4ac5_9bab_9bbedafed353
87274fc1-78d9-43e0-b8db-9b7ee2011764,42,2017-11-23 09:36:00.0,304bbb3b_e591_4e97_b206_97c7ab63d0f3
8772ffe1-4826-4f7d-9962-a629152be935,77,2017-11-23 09:36:00.0,5a65f055_54dd_472f_9b15_d1abc507f5ab
87a86f00-f0fd-41b1-b76a-a3d104c8f84c,93,2017-11-23 09:36:00.0,d945938f_5f6e_48a8_a098_0e32d4840941
88328826-4b9d-464e-a5aa-7c9916c54a20,61,2017-11-23 09:36:00.0,84d90dae_bb0d_4eae_944e_86550911afcd
