009d1b17-645a-4b1a-b041-46f396b9ed5c,7732e660_0aca_457b_b896_7bd3eef3c4a2,4056,2017-11-19 05:58:00.0,vSensor1
05f6560a-04a8-4bfc-8074-a3aa3aeed052,751b4c0c_088d_4c5c_82a4_33f6cec8a65d,4032,2017-11-19 05:58:00.0,vSensor1
080f29e4-9157-4d4e-8836-4cbe9b161654,bf0fd9e2_2b7a_4a68_816d_25834fd81c11,5059,2017-11-19 05:58:00.0,vSensor1
0a48e970-5c3c-428e-937a-8a3f3c224c3d,a05934ab_5279_4af1_8ef5_9cf408c3ca5b,3039,2017-11-19 05:58:00.0,vSensor1
0ba69ac0-fd23-43b1-8fba-2f9796d1d05a,98b9d445_4569_410f_b9a4_558b97aac7e3,5059,2017-11-19 05:58:00.0,vSensor1
0e403286-3371-485d-a374-edf950506b1f,0f2fb25f_b2c9_472f_9846_984b6d6767cf,2032,2017-11-19 05:58:00.0,vSensor1
0f2738c5-c1a8-41fa-b155-f31c8b21556f,dae6e034_0dd8_449f_92d1_bb3d9d2e5de3,5081,2017-11-19 05:58:00.0,vSensor1
0ffd903c-cb7e-4acb-88d7-4cee8f2775d7,e61a6b09_ca93_46e4_8447_e9e08de27041,2100_5,2017-11-19 05:58:00.0,vSensor1
1493185e-5d3f-4434-a8b3-4c9cb20aad63,234d1059_30b5_4d1e_9b7f_fb49c1d6f95d,3074,2017-11-19 05:58:00.0,vSensor1
189c2b46-0f56-4fff-9f80-baaaa9fb62ba,58a2c899_7c1c_49ed_9898_83f874f5f111,1427,2017-11-19 05:58:00.0,vSensor1
1aa085b9-608a-4cf1-8d57-50223450cab8,3d9bdd91_9c12_41d9_a3b9_5ade03e1c875,2066,2017-11-19 05:58:00.0,vSensor1
1b985a8f-22b8-4a98-8b68-45532134c408,a5a2e75b_8474_4ec7_9104_f23113699b7b,6211,2017-11-19 05:58:00.0,vSensor1
1eb59f9d-4e2e-4764-92c8-0bc8f3b951c7,0160530e_e7e3_4d79_bfe2_41c5100cd5d2,3234,2017-11-19 05:58:00.0,vSensor1
20ad4706-5904-4031-b316-11f2751600fb,a1cb423e_b148_4cfb_9f88_6c4ae18b468c,2100_4,2017-11-19 05:58:00.0,vSensor1
210de552-17ab-408e-b3a2-fc55d38e7972,1ab5e1d9_59d8_4220_b27d_d8a500e817b5,1428,2017-11-19 05:58:00.0,vSensor1
23d6f757-de92-4d1b-918a-4298f8e1762c,d43dc332_87a4_4802_adba_c8eb62ca3379,1428,2017-11-19 05:58:00.0,vSensor1
24116d52-e7d2-4a1c-a17b-5f767705e8e3,bf284520_1ead_4a86_90e3_e7075945ce3c,2209,2017-11-19 05:58:00.0,vSensor1
241799f4-236f-4411-95b4-3794c6427468,914a421d_0f0d_4859_86ad_7b1b3ed5d1ba,5072,2017-11-19 05:58:00.0,vSensor1
244219d1-e91e-403a-a82d-3e90a077688e,41efaf5e_604c_4deb_916e_93374101ce48,6068,2017-11-19 05:58:00.0,vSensor1
24953631-0e5d-4a51-9974-006141305e42,d51a9d31_b1a9_4f5f_bed7_ce826704de20,4008,2017-11-19 05:58:00.0,vSensor1
27226e4b-e9fa-4615-ace0-9ce1ef6748a0,ad4fb779_feac_4510_9b09_a4b23adfb18b,5100_4,2017-11-19 05:58:00.0,vSensor1
28a3d299-20d9-4930-9b77-d944a9711d42,2f96f478_91e5_402c_b204_44de9c53cfad,3202,2017-11-19 05:58:00.0,vSensor1
28f0319f-78e3-4f21-adb4-9d4cd4a4cfaa,f5df1c06_6bbe_4ee5_838f_5ccd16811b01,5004,2017-11-19 05:58:00.0,vSensor1
