020bad00-23a9-45a9-8f26-1c7dc09f5a3d,95,3421,2017-11-18 12:18:00.0,c946f449_c47f_4130_9a58_b8260db53137
04db64f1-f844-4955-8549-68273e7b6ebc,58,201,2017-11-18 12:18:00.0,5792375d_6b36_41f6_b757_8d5103852965
04e26a73-574f-4769-a673-5263593c9220,46,1307,2017-11-18 12:18:00.0,46108899_e26d_43c5_9e05_6e64aaaffa60
05fabf36-588b-4649-935a-1539594d6050,72,1018,2017-11-18 12:18:00.0,6ac3213f_5d3b_423c_b93a_2dc51469f187
06b584ea-3b2d-493a-818b-4d8ca47f0761,93,482,2017-11-18 12:18:00.0,498e2416_f0ce_46bf_b216_d1b513d7af4a
07cc87cf-830b-4c8d-be9a-680d7fc93375,67,3541,2017-11-18 12:18:00.0,c9f4484e_b44a_4a2c_99fc_b7561253038b
08d0934e-13ee-4dcf-89a0-f95905b1e4a3,43,234,2017-11-18 12:18:00.0,1e867075_9ab4_4d7a_b60b_2dd3f492d6de
093f14b2-63e2-43a8-8d06-678bdd53e60a,92,768,2017-11-18 12:18:00.0,4406cf86_4959_426f_8016_e06fddda60dd
09c95457-1ffb-4d64-8363-fa7f01f53cc2,69,929,2017-11-18 12:18:00.0,2d88455b_f6f6_43fb_aab4_82ccc8579087
0b02a63a-dc1c-4e29-b7ec-e42676c1d48d,7,2844,2017-11-18 12:18:00.0,84b16326_3ee2_4a0f_967d_1cfd21034555
0b334f8f-b239-4f8c-a2e4-dcc7f137d73c,92,2933,2017-11-18 12:18:00.0,64158d37_2ef8_4a76_87a8_205ac5b69767
0b56fa27-c51f-454a-8bcd-991a3673a1f9,76,742,2017-11-18 12:18:00.0,f162c1e8_1928_41fa_bb30_6d0b62600e71
0b814db3-5264-4563-9ef6-fb6ac9b9a776,99,2571,2017-11-18 12:18:00.0,5dd405a1_aad1_4c34_801f_f6e6c6e333f3
0d32902d-3707-4187-9f14-61daabeac03b,35,1944,2017-11-18 12:18:00.0,wemo_04
0d71fc97-b8d2-405e-9ddf-4b19daeae9e1,52,2660,2017-11-18 12:18:00.0,9be9b594_df1a_4edd_9352_8de1cc957078
11053029-f161-49ca-b31b-e6051b82c1ff,32,1380,2017-11-18 12:18:00.0,b6bf6c65_64ca_4bb2_a9df_1bc01ee82713
12a74e2b-bde7-40a5-b7c2-c427a70421b0,62,462,2017-11-18 12:18:00.0,a434e101_c7d3_4eb0_9f31_79a9d0b352bb
1360b9f4-3233-410c-8eef-0785d7fd355d,26,494,2017-11-18 12:18:00.0,d6126363_379c_4b42_8b8a_722b6c871a45
1494b6c0-aa89-4805-ab03-6625cc0b12e3,69,421,2017-11-18 12:18:00.0,aeb979cb_b5f3_4fcf_ade9_713561d61fea
16c23181-0edd-4f4a-bf51-567f8aafdefb,3,3328,2017-11-18 12:18:00.0,4267ad1d_b0c9_4433_a60d_02df4b697564
17a54626-c589-4cbc-bd1f-088c18c5a0a2,67,2662,2017-11-18 12:18:00.0,aea445aa_9fd4_4ef7_911c_0144e394bcb2
18879fc2-9833-4c20-acf3-74cbdf09c595,92,2965,2017-11-18 12:18:00.0,3bfab766_c0de_44cd_ad9e_86dee185fe73
18b5db96-5013-4e4e-8d65-742977761d18,6,2632,2017-11-18 12:18:00.0,7eef0131_8379_4aa4_949e_928d456564f8
1ae0a3ee-d71c-4e0a-8af2-e28b89532c1e,18,1554,2017-11-18 12:18:00.0,0368ebd3_6749_4c81_97da_f90cbee1edd8
1bb792f6-9fdd-4d6a-aaa6-c8baf74bc910,11,3254,2017-11-18 12:18:00.0,cc1dbc31_e141_4081_aa2b_35ede479df82
1cdafdfd-fc58-45ba-8127-5c4db9c4d071,94,2524,2017-11-18 12:18:00.0,160a9163_9c2c_484e_9b4d_04659f3ba01f
1f0cfee3-a6b9-4251-9836-cd38e8ea1bd1,87,22,2017-11-18 12:18:00.0,60a909d0_d8f6_4353_9246_60d10162c735
20b70ca2-1517-4c5d-8814-ad0226b31e7d,39,1502,2017-11-18 12:18:00.0,71625bf4_6739_40e2_bdc6_984fbfd74004
20e784a5-bc62-481e-83b0-0069496b9aa7,40,1499,2017-11-18 12:18:00.0,f2ebe8f8_9fa7_424b_8806_8f6c6d9704b3
2177b58e-023c-426e-8df8-8b0fb27e9fa1,5,2479,2017-11-18 12:18:00.0,0a7682af_8bbb_4b1a_8881_f5fed64cf01e
21fa3538-8319-4849-9ea1-0655f4079c22,63,127,2017-11-18 12:18:00.0,852b934f_00ee_4847_b5e4_321af2769cef
223a8033-93cf-4260-96fc-bdc9084ff466,1,2023,2017-11-18 12:18:00.0,ad0c32a0_e6ec_4e03_947b_f3b39a128354
23d1cc51-0da7-466f-be62-ee3e5c6d3fa6,59,503,2017-11-18 12:18:00.0,736a89ab_1b85_4635_a4dc_0a785098f636
25af580e-6980-44c0-825a-95f849e2ce9d,53,904,2017-11-18 12:18:00.0,f4ce0b23_3ede_4671_8eb6_8e5c1853787a
2a649e10-a0f3-423d-ab33-f815bb38eb39,78,2892,2017-11-18 12:18:00.0,fa09bba3_f8b6_4fe8_8f20_2bec2335e707
2dbd81b6-d7b0-4a3e-922c-2a2c3c788c29,10,2252,2017-11-18 12:18:00.0,eb0fc7d9_13bf_4f06_a8e2_68b8a5e390e4
2ed0bf0f-d284-41fe-aef7-206f208b1fc7,61,1283,2017-11-18 12:18:00.0,eadae3b3_5b6e_4a74_82d6_42cbf4b4ce69
2f0e65a3-bcc6-4a9c-a564-72ab8079b53c,84,2312,2017-11-18 12:18:00.0,87cdaeb2_4180_439a_a6c8_f913ae84e0fe
312d9f96-a3b8-41f7-ac61-fc9ae13916dd,75,1356,2017-11-18 12:18:00.0,5e644371_3124_4c68_a255_d7980a8c7b9b
32dcdc22-5055-427d-9709-f68c78b1161b,95,2746,2017-11-18 12:18:00.0,187fe7ec_dca5_49a1_a0ae_d4e189fc125e
34e51283-caa5-4d6d-b3ba-9de13d322bf3,20,3358,2017-11-18 12:18:00.0,519c98a4_bb18_4a65_9f70_6b8e623c2c27
3529bbef-a4b7-469e-8db3-e75e0191e153,71,442,2017-11-18 12:18:00.0,b03f7955_1159_4667_9ca4_d5354929acb1
35b396eb-076b-4fcf-b9e0-41477a557a3a,43,1273,2017-11-18 12:18:00.0,a4a7b87c_f803_46f9_906b_a4c1abbae453
36433d7a-3c61-431f-9834-8350a45f249e,18,392,2017-11-18 12:18:00.0,cc9f9f15_c9bd_41b3_b25a_1df19de25396
37504be9-411d-4d23-bdb4-74e61b735811,13,2801,2017-11-18 12:18:00.0,6b7c98bd_34b7_4f80_af5a_9307a1087bdb
37e012cb-80a5-48ef-bf93-63dafbfd49f0,94,2390,2017-11-18 12:18:00.0,74a5910d_0f7a_4e6e_a0c6_7f442a824f30
3800908f-1dc0-437a-88cc-8539d8ad1345,40,1255,2017-11-18 12:18:00.0,72af7a4f_3be0_43f6_b876_b7893b4f9c2d
38495d3d-f7d8-4274-9e75-aab16a52b513,9,2587,2017-11-18 12:18:00.0,1e2a0665_4ffb_4628_a21b_3d919e261309
38738e89-7610-4a8f-b8fb-49b989dbf899,20,3033,2017-11-18 12:18:00.0,a65d5f0b_be6a_4943_94fd_7b12d295f70d
3901bfd3-6798-4dbd-b4f3-73c0e564dc40,18,1651,2017-11-18 12:18:00.0,f2c62c75_0375_45a4_b7ae_95e2b7024ed4
3c53c2f3-49d6-4ac8-8331-4755807cf57d,25,1120,2017-11-18 12:18:00.0,0036dc9c_e369_4e9a_8894_79e05390d037
3d5ab0fa-ea14-41ca-8a64-a19179c82a10,45,2074,2017-11-18 12:18:00.0,fc058bad_dfad_4c0d_addc_a636ed68f89c
3dd652f1-f2a6-41ce-97c1-fdb85cd1d712,96,2650,2017-11-18 12:18:00.0,e6752d15_ea9f_4ec5_b7bb_2f09c0b527c9
3fa12ec6-65bf-4087-880b-4ef421b58d21,4,1398,2017-11-18 12:18:00.0,73e7dba8_07ce_477a_91a0_5c09b2485dd1
41a40104-d492-418c-9dae-5fc9638965c8,15,1609,2017-11-18 12:18:00.0,b99d69e8_7396_4b42_b702_815909524a5f
43ac701c-b9e4-43fc-aa21-a8fabc7945ef,18,1083,2017-11-18 12:18:00.0,5ed165d5_bdbc_4ea6_bc7f_220536ab0fb2
45634b60-32d3-4971-ab2b-1c909ed9672d,83,2710,2017-11-18 12:18:00.0,1e36a829_0974_4cd9_8cce_354875ca8bb4
4609a5dd-8ea6-4178-9248-f7c00ee42822,78,3085,2017-11-18 12:18:00.0,ea04998d_ab3c_450e_be5d_f7a06eadbdd3
463d403c-927a-48b0-803b-dc48c7f4ee60,55,667,2017-11-18 12:18:00.0,321eec48_5604_4780_8a40_abe1c9bb922c
475e815e-2d0f-4eee-8fa9-703ae3fca3af,79,2683,2017-11-18 12:18:00.0,09de93ce_1a1e_4c99_96f4_7826e9746ba3
47c5ac0d-261d-4546-9f99-d41a1b9737ae,8,2511,2017-11-18 12:18:00.0,34aefad1_1d3c_460e_b33b_8b5b79f44199
