0042c9ae-e854-4d01-9c37-76a0f4d72264,82,1119,2017-11-17 10:42:00.0,bf967eba_3294_453e_8ed3_0232403b7990
0235677d-fe38-48b4-bc83-d1b8d7271931,95,1297,2017-11-17 10:42:00.0,7e877e78_068c_4262_ab1d_d9dc2b20379c
050b6379-520a-4293-849d-64f1fe850f7f,88,1427,2017-11-17 10:42:00.0,0aa35c93_5c2d_4322_a757_37ab87d94c8c
06d7875f-80c0-445a-a152-4afd705a5948,62,1031,2017-11-17 10:42:00.0,7596a259_832d_43b0_b29c_e1e9774ef5e5
0718531f-658f-4676-9ce9-b4854b7f6ee0,90,2054,2017-11-17 10:42:00.0,58389bcd_7d87_4e97_9114_6d4f52fcdbfe
07784f51-3fd3-48e5-8026-bcff1140a00f,20,2844,2017-11-17 10:42:00.0,2b18f127_5b77_4b36_8d3f_d2a291551e80
0a9d5614-6fee-4bf6-a2b4-c5e26aeb8bad,40,1003,2017-11-17 10:42:00.0,9b5dd58d_3d6a_4e69_9731_5f4817712021
0cbc2048-2593-4a6e-91f9-c15f77396ee2,52,418,2017-11-17 10:42:00.0,1c15096f_20cd_4402_ac62_8fb5f11491d8
0f888561-42a6-4479-b024-435244b7995d,14,1916,2017-11-17 10:42:00.0,d0c8c47d_dc96_417e_b55e_5c928154579b
110d8302-87f2-4950-9ec5-9e85c0564972,19,1413,2017-11-17 10:42:00.0,376f14f0_bea4_4e69_ada3_f1ec0e5ea6da
135f124c-c54c-4faa-a54d-f337e0a21a3d,68,523,2017-11-17 10:42:00.0,9174c737_2b22_46d7_921f_f566fad5dac9
169de634-ad64-4805-9248-243f2c5f85aa,58,3547,2017-11-17 10:42:00.0,0190380e_2af8_4ee5_bf27_ce550697df39
18ab9673-d366-446f-9b6a-6489ea53a143,93,356,2017-11-17 10:42:00.0,3e07558a_c788_4e15_89ee_eb0c88657333
1afdb695-0fae-4261-930d-c126a21f39c8,76,75,2017-11-17 10:42:00.0,60dedb74_a565_49dc_8f0c_9ea321d829ff
1b2442c4-db32-402f-aa22-fc8609224e4f,66,1835,2017-11-17 10:42:00.0,bd23ee4c_25cd_40f0_ae11_2ac0feb572be
