01e319c0-564e-4e0b-8aba-c90800d4fbfc,5efac753-4d4c-4826-91ff-8e2291b57b23,2017-11-17 12:06:00.0,3141_clwa_1425
09b78042-acc0-4bef-ad46-1da9198f17b3,07be90b4-a138-4828-93be-735fb7bb46d1,2017-11-17 12:06:00.0,3141_clwa_1431
09ebc78e-5c98-4ad9-9aaf-34267b7d6bdf,4eab846a-abcf-4056-9322-e0a40caf7115,2017-11-17 12:06:00.0,3145_clwa_5051
0d21d935-8714-4bad-b3ba-00381be48f07,daa55143-1396-442a-be7e-71e35954f125,2017-11-17 12:06:00.0,3146_clwa_6029
0d64b306-c3ea-4755-9508-36f8d6ceef3c,ee9a745a-7354-4605-b74a-7475aef9c0d6,2017-11-17 12:06:00.0,3141_clwb_1300
0dbbbd5c-a80a-4257-91bd-8d7a98fbe497,ce30fe3f-fe88-4b7b-b8d6-6e293864ad67,2017-11-17 12:06:00.0,3141_clwa_1431
16152c13-3ef3-45c7-8943-747d41f80b18,8b703f40-a198-442b-bd65-863d0e462cc9,2017-11-17 12:06:00.0,3141_clwb_1300
19bf3994-ccec-4809-b857-5388cb86f757,15052f24-b990-44ff-939d-c19b241922e7,2017-11-17 12:06:00.0,3145_clwa_5051
19cd8e65-e07a-4333-b8a8-895953c1ac8f,b583af9a-7d21-45fa-848c-90e53887758d,2017-11-17 12:06:00.0,3145_clwa_5019
1f6ada0d-ffa8-4fe2-b0d5-285309192d32,637447eb-40a3-428d-987e-456ea72bd48e,2017-11-17 12:06:00.0,3141_clwa_1431
21524de4-bbe1-4dec-87a5-5b645c376e79,bedd4716-bd55-4870-8e18-15ca5ec3c1b6,2017-11-17 12:06:00.0,3146_clwa_6029
2a87a9a1-bcc4-4751-a971-cc66c6c30f25,401ee960-0b8c-412d-9c63-f99aa7b60da9,2017-11-17 12:06:00.0,3145_clwa_5051
2f6d06fe-3f86-44d0-b07b-3c53885c750d,3d3d325a-fdc2-453e-8ae2-87b8777fcc67,2017-11-17 12:06:00.0,3145_clwa_5051
3273f269-0e6e-499a-8d61-acf682497c0c,2a599ace-c0dd-4f1a-8cf2-6a4da0dbfa7d,2017-11-17 12:06:00.0,3141_clwa_1425
38187dc2-8173-41c4-b90a-28c7b8eede7a,6282d645-259e-45ed-bde0-7fdd296d6db2,2017-11-17 12:06:00.0,3141_clwb_1300
3ad24064-0050-4cf9-9148-afa9cec0962b,1456ed58-9a9e-499e-9e76-1670964c5f23,2017-11-17 12:06:00.0,3141_clwa_1431
3eb12526-d0a8-486f-886c-c1b1652b8700,d758e55d-b331-4a18-b712-1af774d84a9d,2017-11-17 12:06:00.0,3141_clwa_1431
46c27a34-98f0-4419-ad92-cf2e1665a348,a0503703-7d51-4162-b52a-542bf1590de8,2017-11-17 12:06:00.0,3145_clwa_5051
4775d42f-e69d-425f-b439-c1e58d2451b9,bd7cb679-c2e2-4ae8-bee5-31f34e088636,2017-11-17 12:06:00.0,3143_clwa_3065
4b3895a9-ac39-402e-a1fb-53d42701a20f,b1f6142a-5dc1-47fc-be71-e54a28da0439,2017-11-17 12:06:00.0,3146_clwa_6029
540aca20-c5a3-44dd-88cd-cf5026b81885,81a522ad-35a0-4d4c-ae00-dc45a30f71c8,2017-11-17 12:06:00.0,3141_clwa_1422
56d30353-3527-4364-91bc-1a97d559dcab,9345ebec-fe23-46e1-8a80-a3001271fcf4,2017-11-17 12:06:00.0,3146_clwa_6029
5b8e0db2-6039-4957-a905-bdfd6c654872,9cad3396-a4d6-4abc-8503-d9984425a2c1,2017-11-17 12:06:00.0,3145_clwa_5019
5d48db00-cd63-4164-97e8-2f94af402f45,625645ff-f260-4b36-bd0d-5ed56351f31f,2017-11-17 12:06:00.0,3145_clwa_5019
5d68f157-6a3b-497f-83c5-fd93d7f55db5,d382bfc2-6305-4531-abb7-8a09c5d4be78,2017-11-17 12:06:00.0,3146_clwa_6029
5f250003-8b7f-4a1e-a951-476b568cb578,1ad37d39-10a6-4a7d-80c1-bd806a63519b,2017-11-17 12:06:00.0,3141_clwa_1425
5fad87b1-4e28-4f79-b14f-e7ee6d3cecb3,fb309dc9-4acc-49bb-a04c-2e1499842cd4,2017-11-17 12:06:00.0,3143_clwa_3065
673d2600-001e-49b9-a89c-49193dcd54ff,3c20862c-3c75-4f32-9240-4f8de9da93f5,2017-11-17 12:06:00.0,3141_clwa_1431
6956da00-17c6-47e6-abbd-e87aa08f685e,7cf72648-6319-4da4-a614-c315958907e1,2017-11-17 12:06:00.0,3141_clwa_1422
6c6a1d8b-364e-4ab5-9953-14cb1592a1e1,2364ca82-ff1f-40f0-97ae-00ddfeda4aff,2017-11-17 12:06:00.0,3143_clwa_3065
6df0bf75-e37e-47ad-bd84-04cf02d2c997,81a522ad-35a0-4d4c-ae00-dc45a30f71c8,2017-11-17 12:06:00.0,3141_clwa_1422
6e5962c5-8a7d-4963-96eb-7b4db08befd7,92e4813c-c5c0-483d-a147-5531014accc2,2017-11-17 12:06:00.0,3143_clwa_3065
70275cb6-45ee-44db-b9c1-502aaf5d0e15,ce30fe3f-fe88-4b7b-b8d6-6e293864ad67,2017-11-17 12:06:00.0,3145_clwa_5051
7a53d1e4-626e-49f2-828c-9aa452706ac5,e7b3c4ac-5c7b-42d0-bb8c-8aeb4d7d09a5,2017-11-17 12:06:00.0,3145_clwa_5051
85b2e888-3e28-4b92-948d-96533f9a9d9c,31181c35-73fa-4027-8cb8-885b9d1a9915,2017-11-17 12:06:00.0,3145_clwa_5019
8717f71f-af6f-405e-afb4-7c38495ad165,ac35b28d-9960-4bd3-91b6-9d8598813787,2017-11-17 12:06:00.0,3141_clwb_1300
8a4d5452-8b05-473e-ba68-56f97487ff33,83ba12c7-2c0b-48af-ab4d-8846adf42e3c,2017-11-17 12:06:00.0,3146_clwa_6029
8b5e3c13-33a4-411e-9bd8-7eed81c4e9da,fb02bdaa-775e-44db-bb77-4cc94fde4101,2017-11-17 12:06:00.0,3141_clwa_1425
8d90cdec-ea6a-410b-ad0d-1e6a8e43bb9b,063dc40e-1678-463f-b9d8-3d80ad823d3c,2017-11-17 12:06:00.0,3141_clwa_1431
