01816266-b37b-4573-82b8-4151fc18fc6d,2232,58,2017-11-17 16:21:00.0,vSensor2
03582505-7c67-4f54-a181-8be92d51ced2,2086,14,2017-11-17 16:21:00.0,vSensor2
0516bb8f-0633-43f9-b87e-3ba241c41b61,6092,92,2017-11-17 16:21:00.0,vSensor2
0640ae37-6cff-4cee-8b60-6601689f752e,5243,10,2017-11-17 16:21:00.0,vSensor2
074f8340-0a14-4717-914f-e874c04f3e3d,1413,68,2017-11-17 16:21:00.0,vSensor2
0802cf52-7458-4321-8d94-34e734dee502,3013,70,2017-11-17 16:21:00.0,vSensor2
0899c330-e658-463e-8cc1-358a46e6255f,1200,28,2017-11-17 16:21:00.0,vSensor2
089f1985-3e60-463c-bab0-614340979483,2228,20,2017-11-17 16:21:00.0,vSensor2
092d83d2-75d8-441f-81c1-5e2d30aee5c0,3209,43,2017-11-17 16:21:00.0,vSensor2
0aad4742-a997-4ce5-ad54-23a33bf83873,2048,79,2017-11-17 16:21:00.0,vSensor2
0b18cc44-e8d6-4201-9124-9774825055bb,4072,22,2017-11-17 16:21:00.0,vSensor2
0c06f261-cef7-45df-8595-250dcba89533,5061,53,2017-11-17 16:21:00.0,vSensor2
0e12ce36-782f-426a-92b0-e957ee61346d,5100_6,77,2017-11-17 16:21:00.0,vSensor2
0f18c359-9b6b-4f8c-bac3-a5ca12bf9e55,4042,62,2017-11-17 16:21:00.0,vSensor2
0fa97e92-1379-4e57-bb15-ecd54ff8813f,6049,27,2017-11-17 16:21:00.0,vSensor2
1125efdf-cab4-4628-a1dd-027ddb17bb56,5219,19,2017-11-17 16:21:00.0,vSensor2
1195d266-c389-4501-8e1a-fa9248757ef3,4062,45,2017-11-17 16:21:00.0,vSensor2
123c70a1-8c50-4ec1-bce0-85aea6148c41,5234,41,2017-11-17 16:21:00.0,vSensor2
12f61802-d51e-4b59-9287-776d9395065c,3224,29,2017-11-17 16:21:00.0,vSensor2
141c16b6-8e6c-4ba8-8935-dbaa33d6f518,2221,3,2017-11-17 16:21:00.0,vSensor2
15fcd500-b193-4c34-b142-087f0b9aeb86,4100_6,6,2017-11-17 16:21:00.0,vSensor2
1692adaf-1edd-44c1-b631-f6cd1e8f9dd0,5042,26,2017-11-17 16:21:00.0,vSensor2
16ed4952-d726-4809-8861-0dacfea4d5f1,5011,38,2017-11-17 16:21:00.0,vSensor2
1761b26c-9766-4aa8-8161-e3181919f64d,5069,46,2017-11-17 16:21:00.0,vSensor2
18cee220-2a4f-484e-956f-6502fe222389,6036,26,2017-11-17 16:21:00.0,vSensor2
198d3224-b4ef-481b-9241-76c041d22a4b,2066,46,2017-11-17 16:21:00.0,vSensor2
19948aa2-1c6f-484c-9e57-f4a1d1cc5462,4100_2,24,2017-11-17 16:21:00.0,vSensor2
1a64a17b-8a95-4ccd-82d9-976e198709b5,3091,63,2017-11-17 16:21:00.0,vSensor2
1b0a6b8e-7702-484f-a49f-6ab93341b35f,3086,80,2017-11-17 16:21:00.0,vSensor2
1c0ce469-bc4f-45d6-814e-058c43067798,3028,55,2017-11-17 16:21:00.0,vSensor2
1c647d4e-d8fc-4a9a-94b8-e6265ea2e6a6,2038,20,2017-11-17 16:21:00.0,vSensor2
1c8c45c6-4a32-4804-88fc-474c226eb18d,3208,95,2017-11-17 16:21:00.0,vSensor2
1ccf83ec-2454-43ee-892a-8281276e88b1,1423,60,2017-11-17 16:21:00.0,vSensor2
1d47e3aa-db8b-4694-82ba-82aa86bca96d,3100_3,68,2017-11-17 16:21:00.0,vSensor2
1ee162a5-e4f5-4a6b-b72c-41b2e74c7531,6132,65,2017-11-17 16:21:00.0,vSensor2
1fb0ab44-780e-4e72-be9b-0b8d0c71f07a,4100_10,57,2017-11-17 16:21:00.0,vSensor2
1ff27ccb-bbf2-49df-a2a4-572acf18cea4,2019,70,2017-11-17 16:21:00.0,vSensor2
2165878b-6bd0-444b-8bc7-216c4ae67f90,2100_4,39,2017-11-17 16:21:00.0,vSensor2
22ddd5db-174a-48f6-87f2-f6e88e3f8b16,5091,30,2017-11-17 16:21:00.0,vSensor2
2379b885-bc4d-4419-8d62-1c6779e86e03,6136,79,2017-11-17 16:21:00.0,vSensor2
23d76781-6554-4c7b-9c9f-e9702496f5f9,3029,93,2017-11-17 16:21:00.0,vSensor2
24d2a7fe-ec7b-481d-97b5-add83aa72a04,5074,35,2017-11-17 16:21:00.0,vSensor2
264056c2-ab5c-4a84-bbc5-440ad68ca510,3052,29,2017-11-17 16:21:00.0,vSensor2
28ca6c81-006e-42cf-aacc-c927d6ce52a1,4008,82,2017-11-17 16:21:00.0,vSensor2
293231b3-fd80-4057-9b9d-a61b15194437,6044,73,2017-11-17 16:21:00.0,vSensor2
29555a1f-3f01-4873-b22d-c51715547442,4234,19,2017-11-17 16:21:00.0,vSensor2
29804077-1820-4e66-a962-7bda67b737b6,5211,82,2017-11-17 16:21:00.0,vSensor2
299e7ff5-9851-4edd-a084-84ee4c2c3fe4,3044,0,2017-11-17 16:21:00.0,vSensor2
2a5abb03-31fb-4231-8123-9789fe06f9e6,5208,5,2017-11-17 16:21:00.0,vSensor2
2a75ff83-0d6e-4985-8132-1d73d96c55c3,4013,70,2017-11-17 16:21:00.0,vSensor2
2aa43234-c01e-4301-8506-3e0c884f11c4,4232,15,2017-11-17 16:21:00.0,vSensor2
2c0a538d-a966-4b13-be48-28ee098aa37c,5206,76,2017-11-17 16:21:00.0,vSensor2
2d5c0574-d966-438a-a9d1-286e41e12c3a,3066,24,2017-11-17 16:21:00.0,vSensor2
2e753b98-90e5-4702-8da2-a33ed7dd8efb,4054,50,2017-11-17 16:21:00.0,vSensor2
