02b31e9b-aa4e-4972-8048-de1a649b379a,7f311860_6222_42f9_9d5a_b2d58e01fe65,5100_10,2017-11-17 22:30:00.0,vSensor1
02e1c961-1b2e-4d12-93c5-354823354efc,88b83641_e85b_4f85_98ae_8ae17ba4f9b4,1431,2017-11-17 22:30:00.0,vSensor1
05489f12-6cf2-48ba-a1b8-34f60ae7ff9a,dd728cc0_776a_43f1_888b_bdd81793ca59,4048,2017-11-17 22:30:00.0,vSensor1
079f939a-af8a-465a-a2cd-cd64cb57a311,499ea90e_ca1d_405e_b83c_5981fc9e7d88,4065,2017-11-17 22:30:00.0,vSensor1
07ab10d1-df0f-42a0-9ba7-4f01eedc2424,045b02ed_a0fe_411a_a987_3f11b58e2fdc,6049,2017-11-17 22:30:00.0,vSensor1
08619d30-d946-4bfa-8605-77c75842b7a5,53b7a3f6_d6a6_4a34_9be8_8a33363da4b9,2221,2017-11-17 22:30:00.0,vSensor1
0937f008-9001-4dcf-81f5-284f5379ea65,6221374b_f105_4460_9e27_1b592f0db31b,6068,2017-11-17 22:30:00.0,vSensor1
09500741-72c8-4783-a4dc-8070df3d4040,b857c9cc_0d1c_44da_9ea0_79eb8678abcd,3224,2017-11-17 22:30:00.0,vSensor1
0af70f8a-ea29-4371-91e0-3d14bd536b7a,c433f496_360a_4d2c_8d73_de8b2976aeb0,2091,2017-11-17 22:30:00.0,vSensor1
14f20cb1-698e-4533-b2b4-6b1b4dfc408d,0f658f3c_59a5_4994_b858_1684bb7662f9,2082,2017-11-17 22:30:00.0,vSensor1
182a7cc5-018d-41a5-afd5-60dc4e64dd55,eaea6b47_3609_45e6_84f2_fc8df77f0a11,2209,2017-11-17 22:30:00.0,vSensor1
184953ed-e44f-4d72-a560-b5fb4b16fe87,7eb1c061_eaee_4eb5_ae0d_2c4109089fce,4002,2017-11-17 22:30:00.0,vSensor1
1b3532df-4660-4b0b-8559-7628c16f9a20,306ece4f_3a83_41fe_bf5e_0dd8cb56dbd5,6210,2017-11-17 22:30:00.0,vSensor1
1ba9f0b5-c9a0-473e-a088-730665c6d393,65891179_6588_499b_843e_1cae41ede513,2054,2017-11-17 22:30:00.0,vSensor1
1d676068-39af-4aef-9fe1-e80c7cb864bb,96f5a534_5174_41b3_9620_6e4a962914ab,2226,2017-11-17 22:30:00.0,vSensor1
1d87d145-f096-4d4d-b3d1-5c70b8406ec1,03f1e745_788d_4fa1_a469_08b61e516fbc,4038,2017-11-17 22:30:00.0,vSensor1
1ec33b8e-545d-4334-8183-e6bddefee8b4,4611db11_97ff_4d1c_b26d_ed7abb60a0d5,4100_4,2017-11-17 22:30:00.0,vSensor1
208d60a7-eb97-489c-b0e4-9bee012d657f,6f628bda_cde7_4245_b308_82ba2a201181,4100_10,2017-11-17 22:30:00.0,vSensor1
20e7b299-065f-40c9-b361-19f3d05993cd,3d01a3fe_4683_49fb_9601_c016bbe97271,2091,2017-11-17 22:30:00.0,vSensor1
224cccb8-ac46-4833-bf00-fc670bba2035,50f057cc_ba86_4df4_a700_0133d36fdf6b,4029,2017-11-17 22:30:00.0,vSensor1
2265d749-233d-4b89-867d-9b983594b804,bd00794e_652f_44b1_9413_49cc7fd7ddd7,2054,2017-11-17 22:30:00.0,vSensor1
24a2978f-2afd-4a1d-9bce-463e2436efdf,b97a029f_a842_4cb1_848c_cd9d967b91da,3202,2017-11-17 22:30:00.0,vSensor1
26483936-d2b8-40df-b983-b6eae1073b01,9ec3cc89_6722_45c4_af2f_ab8f6a4068c9,6028,2017-11-17 22:30:00.0,vSensor1
2d7c721b-222a-4807-9338-d4f526815201,faaa0c21_8a78_44e8_82ac_6d0bbfab2d28,3048,2017-11-17 22:30:00.0,vSensor1
2d8c751f-d126-4669-a7f1-ba700d59db99,d257f793_bb3c_42bf_b7fe_d2e19e54650b,2243,2017-11-17 22:30:00.0,vSensor1
339ced0c-59a1-4290-8b32-9313c6afcc00,792bfeb2_c6be_4f26_83d6_c234072d640f,6212,2017-11-17 22:30:00.0,vSensor1
34fab5f9-238e-48ea-ac40-74eb0e67db80,d5ebc253_8e74_4c28_80cc_6db9341bca15,1425,2017-11-17 22:30:00.0,vSensor1
35dcaca0-6963-42dd-9bde-a0154e87f90c,2e1bddce_1258_436b_b92d_1a92b1115afe,4216,2017-11-17 22:30:00.0,vSensor1
37db2fae-518e-4887-aad6-c9b058546a08,7a13ed48_db9c_4b03_8571_1a48682bc45d,3204,2017-11-17 22:30:00.0,vSensor1
3b5377e8-9540-4fb4-b994-2eefceedd93d,b3c70c8a_f3d2_4672_92f2_0b4773ea205a,6072,2017-11-17 22:30:00.0,vSensor1
40b911e3-3a95-476a-a03b-a5b379fa3533,befae7cf_a543_4039_b2ef_a4999a7a2c34,2212,2017-11-17 22:30:00.0,vSensor1
455d49ff-6214-483d-acc3-0741920d7bb8,4d685aad_9b75_4bd3_a924_dd329a4d6121,6211,2017-11-17 22:30:00.0,vSensor1
46bac53a-d563-4e55-9d86-f44ec53e9ced,5643bec8_c277_418e_967c_e80b60a550ab,4064,2017-11-17 22:30:00.0,vSensor1
49ba1d77-a2c3-4329-a70c-53002a853baa,e0c52870_c734_4572_a9ca_fdcbfbf4a46a,5202,2017-11-17 22:30:00.0,vSensor1
4a087181-9922-4276-be74-f04891d67576,a99f5369_3988_4972_a152_e66ede06b6ad,3004,2017-11-17 22:30:00.0,vSensor1
516b4433-0ef2-43af-8335-24b4d2443859,a6259e8c_298f_46a7_84b2_47fb46308701,5059,2017-11-17 22:30:00.0,vSensor1
56bde877-c04a-4745-bcb8-7f4ee27608b6,e084d597_621b_4acc_b459_950cf5272d20,3059,2017-11-17 22:30:00.0,vSensor1
5bd7d2ea-6ab3-4ddd-9565-0911b1bd8759,73cac88e_6f4d_498e_9898_d0cba888c662,6024,2017-11-17 22:30:00.0,vSensor1
5f53cc08-5589-4176-8362-ae91180548c7,733b3643_3d92_417f_96cd_821286f1b27e,5081,2017-11-17 22:30:00.0,vSensor1
616fd4b6-15b2-41eb-9a50-aa588c126714,7d5b4a98_1c47_4a6b_b3d7_0f3f6118dd62,3028,2017-11-17 22:30:00.0,vSensor1
6330c03f-07be-40c8-9570-71a28d6dcd07,4fcbacbc_ac03_4c43_a2c3_d5e202e1e986,4100_3,2017-11-17 22:30:00.0,vSensor1
65be7528-bec6-4964-9c26-4f6f6f2c60bd,1b66548e_8e66_4d1e_934f_07ad01753a87,5054,2017-11-17 22:30:00.0,vSensor1
6c09f845-bfc8-4304-b3b8-d4dbc2ced989,a5a56ea7_bf4b_476e_99f9_26b7a3b5746e,1422,2017-11-17 22:30:00.0,vSensor1
6f001710-3136-430b-bcf9-12ca708031c7,90304dd0_2273_44d6_ab12_be4ef37b1942,2008,2017-11-17 22:30:00.0,vSensor1
742c6874-7ee4-4d80-95ab-82eac3b63891,8981dbef_08b8_4a62_9ed4_b7613e730f30,1422,2017-11-17 22:30:00.0,vSensor1
76f6f281-d9ad-4076-a194-8c9551239de2,0cafa70c_4361_4a5f_bac3_09c733ca2061,4209,2017-11-17 22:30:00.0,vSensor1
77274c4b-c698-4770-b4f8-74a1c86f0ab3,d7815598_f759_46da_810f_7a617a1ca53b,5219,2017-11-17 22:30:00.0,vSensor1
77c43f1f-a50e-4024-aeee-1540e0563c30,f51c6ed5_1dca_4c5b_b960_fa87a109f556,6052,2017-11-17 22:30:00.0,vSensor1
785a5072-71d2-4570-90a6-b4aaac225107,f20013ef_6be4_463e_b166_aac3887772c2,5100_7,2017-11-17 22:30:00.0,vSensor1
815cb98b-5d4b-4c87-ac96-66fec528bb7b,15b1860f_5dae_40ef_b991_f0c533b07786,5074,2017-11-17 22:30:00.0,vSensor1
84041a4b-3923-4444-a3d0-1c865cc3e7bd,9d871321_e2b6_4b0c_814b_f5ec622847b9,3100_4,2017-11-17 22:30:00.0,vSensor1
844ee3b3-c8f6-4caa-b29c-de8bf9945f9f,990c633d_aa78_4876_a400_4c01abc06919,4209,2017-11-17 22:30:00.0,vSensor1
879059c8-9daa-4591-ab51-1191c27df9d2,bda5d03b_decd_40f1_b655_0cbb0a9614c8,5209,2017-11-17 22:30:00.0,vSensor1
89ebf28a-1a82-483a-a61b-fedb93c147d7,0e8619e7_5dee_4204_85fc_a010dc8e2a0b,6049,2017-11-17 22:30:00.0,vSensor1
8afa5982-f1cf-4b0d-abf1-87a26c5dba7b,435d67aa_f020_48e7_923e_0383fed931ed,6052,2017-11-17 22:30:00.0,vSensor1
8be68c11-01c4-4007-b589-7c589a9606c1,51ba1e5a_8994_43d3_93d3_2a1db88101dc,4219,2017-11-17 22:30:00.0,vSensor1
90b9426e-931b-4394-b646-b03fa06aaa2f,e54ce367_e1eb_4bb0_b34a_3828007f07f6,4243,2017-11-17 22:30:00.0,vSensor1
90bcd1ac-47fd-4ab8-90ab-26cc8bf238e5,e4b19b56_84b5_42e5_988e_59346804eb01,5211,2017-11-17 22:30:00.0,vSensor1
95677d4f-e161-4941-a2d4-7fa9402dd7a4,73793cc3_25eb_452b_b135_5a3ae33953be,2039,2017-11-17 22:30:00.0,vSensor1
97d23a56-4b3c-4ab0-be20-2faa1ead98b3,d539af73_6c4e_4d7e_bc14_d61b509ef1e7,2100_3,2017-11-17 22:30:00.0,vSensor1
9921ae01-2971-4b74-955c-12a120b8376e,ca5e3fdb_f5fe_427b_8129_7c36c27ae7b8,3234,2017-11-17 22:30:00.0,vSensor1
99ba0405-d1c7-43bc-b027-ecc1f1fc67b9,aa3473a3_100f_473f_8e4d_16284287b27c,2089,2017-11-17 22:30:00.0,vSensor1
9b06e5a0-4544-4d63-b715-f16ccb1da113,b2b8deed_4692_420f_97a4_c1da7a33c662,1423,2017-11-17 22:30:00.0,vSensor1
9b1c08b0-11c1-45e0-8b06-1d29be38228f,e47c13ed_6405_4673_9d30_61069d8de3ba,5089,2017-11-17 22:30:00.0,vSensor1
a68e4456-e5a4-4266-8690-143ae92faeaf,c4cb0122_f91a_4b2e_8b0e_d23f64302109,1431,2017-11-17 22:30:00.0,vSensor1
a7b0c018-11f5-48f9-a203-98bedbb83354,3b3e56be_8f13_42e6_938a_4be337041702,4091,2017-11-17 22:30:00.0,vSensor1
aa140753-3729-4893-82a7-ca512f2f1865,255c0859_57fc_4b39_b35c_aead259061db,2081,2017-11-17 22:30:00.0,vSensor1
ab1ace5d-7bb4-4d80-9e2b-75db7d235730,9d5271bc_2b72_4d5b_9baf_fd036e43d556,4051,2017-11-17 22:30:00.0,vSensor1
aefd0cfe-dbce-48d1-8923-aa81998535e8,4d07c113_6692_4545_bff6_f54feea9c316,5066,2017-11-17 22:30:00.0,vSensor1
aff3cde7-7f2e-4152-aaee-46a1f5daa93e,c917651d_0cb7_48b9_bdec_30ddc4cf9002,3011,2017-11-17 22:30:00.0,vSensor1
b4560193-5ce0-4638-800f-da956d42236b,f9a6d024_c520_4dc7_b2d3_62b0fc9e198a,5100_7,2017-11-17 22:30:00.0,vSensor1
bfb7479c-87c7-4a94-8b32-56771180beb8,6eb57922_c22d_4e51_adfb_83908cd87e38,6044,2017-11-17 22:30:00.0,vSensor1
