00d351c7-4383-499d-8205-a056ead19212,1,2017-11-17 21:36:00.0,a789ec07_ca27_4c06_8271_a6ff5f34b402
0324dae7-7c22-4a40-bd77-533c409e2c67,17,2017-11-17 21:36:00.0,d7fc06e3_3225_401c_a243_c30fe765ba5c
04b07105-ccff-4254-8b3f-765684f5a6cf,99,2017-11-17 21:36:00.0,67b48982_fd52_4982_8f03_9b93481d9561
0840b74e-bee1-4066-a1ac-33e2ca689e33,9,2017-11-17 21:36:00.0,498f7e7d_7880_4c0d_b9b0_2a0a6a9b39bd
0908fab8-a907-4a0f-b1d1-825e0bda5d5c,35,2017-11-17 21:36:00.0,f14e5b23_9686_4653_85dc_93d1cd2291c8
093d067f-2280-4a47-9e69-f4d348083ce5,60,2017-11-17 21:36:00.0,9e2d7421_a259_4978_be37_101ef7b8cc28
0d709c87-538b-4290-b291-beaca49c3c5f,41,2017-11-17 21:36:00.0,b5c1602d_9ade_49b3_a77c_52214465c488
0ebc51fb-c9dd-411d-8e48-b46efed9ef40,54,2017-11-17 21:36:00.0,79270e45_19cc_4c1e_a438_7416f3e64e00
11064aa1-e1a8-4a1c-9857-6de85b916c08,92,2017-11-17 21:36:00.0,5506827c_00f2_4264_b1db_a1feace90e51
118d8903-0c0f-455c-8b42-4489d2c793a2,16,2017-11-17 21:36:00.0,5a1cd564_6322_4a6c_8b4b_0cb33ad767b3
15bc3624-567d-4283-b184-9ac466402e53,47,2017-11-17 21:36:00.0,e1882f84_7490_4335_80c9_20803d383495
1a453386-3a8d-4f0d-a799-86bfedeb32ae,19,2017-11-17 21:36:00.0,92ffd9ce_e6e7_47a7_ac96_61441f56a525
1a72a621-0498-4173-b0ca-f9f6e7d2e1a0,42,2017-11-17 21:36:00.0,db53b9a3_ceaa_4aae_9bef_844435bc989b
22982422-3d02-457b-9314-9db1fb8386c4,35,2017-11-17 21:36:00.0,76a9207e_9a13_4970_b42c_66bdc1fc7dd8
2382fcd1-fb13-4060-aa83-8966f1861358,27,2017-11-17 21:36:00.0,d2a0c341_e610_4d00_8ffa_7178c58798c9
27785102-1618-45c4-8c8e-38704052af1a,5,2017-11-17 21:36:00.0,f7595ffb_db2f_4ea2_aeb5_c8c8ccc02bbb
27b4a36d-d161-4cea-8bff-169e838ac76f,46,2017-11-17 21:36:00.0,ed847f24_cce3_4c16_ab17_8d71d3165e47
283e8168-413c-4906-b6ad-e6ca6b57bf23,5,2017-11-17 21:36:00.0,5451fe4c_33d9_482f_9917_90e28877b3bf
2984adfe-bf79-424e-bc0a-7c57b1f5a97c,15,2017-11-17 21:36:00.0,15a06cca_b501_4440_b0ee_2b4f597865b2
29dbb976-7577-4e13-98f5-ad87a78f7ef5,83,2017-11-17 21:36:00.0,c7878718_69cf_4f71_a338_0fe7a9c0912f
