07253464-05be-4a7e-9bed-88f91e24dc08,43,2017-11-12 00:18:00.0,8ee08b29_29ee_4fc2_bc2e_9cf2538de96e
08243690-1d1f-414a-a041-9a9e817eb0b5,86,2017-11-12 00:18:00.0,850f5814_6f4e_4fe3_ae0a_6129c6249392
098b1ce0-a08f-4ea6-b80d-5de6c907f739,42,2017-11-12 00:18:00.0,e278f152_1a79_4f36_a7a4_6105d90c6759
0a3df9dd-c588-4f8a-977e-23b14f034b78,92,2017-11-12 00:18:00.0,cc75ff33_2c70_4c33_92a1_540d556b363d
0a829134-a469-4a99-aae0-e936d8e2821e,3,2017-11-12 00:18:00.0,f56ed843_7165_4b16_8b93_e4303984d6bc
0c1763a9-1127-40f9-8507-b48382d5546d,99,2017-11-12 00:18:00.0,a1d16d12_afae_46ca_9e7c_ed6dbf401295
0c64c4d3-59fc-4fa8-9990-d2e1673010f2,73,2017-11-12 00:18:00.0,72fbd8aa_95fc_4834_9977_55c7728ca8f0
0d7e4da5-d0ab-40a3-a002-3b8f4815861e,14,2017-11-12 00:18:00.0,5ad90876_bc59_43d0_86e7_4c9d21c8d06d
0dc3191c-a99c-4217-b46f-12e5538c8159,41,2017-11-12 00:18:00.0,7c7b95b3_d357_4cdc_a721_8e74327d8c5d
0f6956be-4dac-4949-b17e-baba398c17af,92,2017-11-12 00:18:00.0,e9e4bb27_d83e_4b0f_b48d_f6c6c42ac8ac
1637bb6a-74f8-46b0-9423-61e82497183e,13,2017-11-12 00:18:00.0,22b5d338_6843_4f64_831b_0f12ecd0b5a4
164596c9-a23a-4ae1-8786-69c7f7f744d7,82,2017-11-12 00:18:00.0,335e06ff_4502_425c_b8b6_cf7d157506d2
183e219c-3331-4046-b183-6728ceccdfc2,36,2017-11-12 00:18:00.0,e877fbde_ce55_4e1a_ab18_5b51274363a5
1bd0f79b-ca7f-43b4-b02a-d8d7281bd179,13,2017-11-12 00:18:00.0,81b3aead_965a_4d25_8c3e_a9f89fd4533a
1ca27d10-cbb5-4b7f-89d2-43d9ab5c330a,46,2017-11-12 00:18:00.0,2fa45597_9407_4416_b935_cfcff0a0e70f
1f3355fe-6935-4588-9e9e-70e8f1b1f57e,71,2017-11-12 00:18:00.0,09d4906f_a126_46fd_ae64_2486ac73404c
20acb2eb-a073-47f0-9e45-b596df31c718,14,2017-11-12 00:18:00.0,6b6d5787_f851_464c_a50f_87821f1ae486
25365e27-9793-4084-b09e-7d03c87c5830,27,2017-11-12 00:18:00.0,aa3d0ae7_874f_4571_969b_ded210d38cc3
268f9a20-c460-4fc4-8151-fa2b24c72da4,51,2017-11-12 00:18:00.0,0fbe7066_b907_4f9b_9c22_1ffcfa36415a
275c2735-81f2-4939-946b-8fde8e40776c,91,2017-11-12 00:18:00.0,2d9ed81d_5318_4472_9d63_f05c5f80ca7a
29744940-fa00-43b1-9918-d8d307bf11f8,98,2017-11-12 00:18:00.0,f4b5c9d4_1feb_4779_b25c_c9da2cb1fdb2
2b2a816b-cfdf-4a9c-a1b0-f8c026755c9b,31,2017-11-12 00:18:00.0,440fd113_e6c3_4971_8783_adce93919b06
2cf5e907-f0cb-434e-a4f6-18f0f1cf7b96,70,2017-11-12 00:18:00.0,80011286_e1e6_4831_9503_10d6017700ac
2f56629f-8238-4a2c-9cd2-59659512430c,12,2017-11-12 00:18:00.0,266486b4_caa5_4384_bec8_3250eb94e4ba
3020217d-d1a0-48c1-a7da-22164614f965,98,2017-11-12 00:18:00.0,68ab9721_b7fd_4054_88e8_743b42d91e1c
3101fb31-5efb-424b-960b-133a8220d3f2,22,2017-11-12 00:18:00.0,fd41198e_edeb_4569_8186_1e81d8ea7544
322fa2b0-3414-45bf-a323-a9c5926e8f7a,34,2017-11-12 00:18:00.0,b6840480_54ee_49ed_8187_18ddacd4b661
3596a813-605f-4fce-bd47-9136a1601d0f,87,2017-11-12 00:18:00.0,0d2b2633_574f_4e16_add8_e21ea139d63b
39ca7ef0-1ca5-426c-bd17-19e4f4d5c52f,68,2017-11-12 00:18:00.0,e60f34aa_6602_4c78_935b_554927cefe3e
3da52eea-a0cb-467a-bb0e-23f17ab8a95a,60,2017-11-12 00:18:00.0,59f72a92_b196_4db8_bec8_71b719acfc51
3f2827cf-278b-42b9-b86f-aa99c64622fc,48,2017-11-12 00:18:00.0,8e809bad_75ba_47b8_905c_1d39b0eec696
3fb40595-58ba-4aa4-bd8f-0ef4360967f3,58,2017-11-12 00:18:00.0,22321804_ee89_43c4_9de2_8ef3da1936bc
3feb0420-275b-49a4-b1a1-3188e05cdebd,96,2017-11-12 00:18:00.0,f7c18382_348b_48a8_ba0e_c94fcf0a9744
42a044a0-f473-4a04-887a-24a538de9f7c,72,2017-11-12 00:18:00.0,712ce7c2_f359_44f8_a00e_c7f6224c0ad7
42dbd0cc-2f0e-4ce3-9822-24675c777713,86,2017-11-12 00:18:00.0,9f90a9eb_3fc9_4ef2_abaf_d2017713fefd
436b715f-cc2d-487e-8813-d687ecf24654,24,2017-11-12 00:18:00.0,c164bf94_cc35_4aad_962c_8bf50249585f
43c75974-5e37-410c-bd9c-56e19d929c77,64,2017-11-12 00:18:00.0,92d84e2f_8803_4228_9209_d739f9e48c79
44077983-c1d6-48c2-9961-a08cf84f7436,31,2017-11-12 00:18:00.0,d992c13f_8212_4711_9987_fa6ba042ffee
4428513b-6167-4300-bae3-e702fd30a1d4,29,2017-11-12 00:18:00.0,cddc94fa_b1cd_4b67_ad18_dc8e2589d939
45787323-79ab-4050-86e2-483a3a406722,25,2017-11-12 00:18:00.0,a7a7bcc4_376c_416e_9313_0f160fbfb294
46a92212-ab63-4dec-bda8-34c116500ea0,13,2017-11-12 00:18:00.0,43610060_fec3_4e3e_8370_eba8aaa55cc6
46af9caa-71d5-426e-8633-b76b2e5010e0,92,2017-11-12 00:18:00.0,5ed50810_1fc9_4f63_8d69_7151e4b3a977
471491e4-a709-423a-99ac-1d570e0f3298,90,2017-11-12 00:18:00.0,9f6d6c76_61a4_47f9_933d_5c4417448f6a
48a399a8-552a-4188-8801-90bdf23cf3f4,53,2017-11-12 00:18:00.0,0b213972_da33_41fb_a457_1e3626df4175
4abb2d39-b381-4076-90c6-1cf40382d959,27,2017-11-12 00:18:00.0,b7082560_0053_489d_afc1_e56d9e9eafce
4ac5dd85-9284-4b6c-9f26-36a45bd73049,47,2017-11-12 00:18:00.0,d92d02b9_7957_4474_b52b_127a529b678c
4be5d400-473a-4e22-9557-99d9e2cba7ac,86,2017-11-12 00:18:00.0,5f687aaa_b3f6_4414_b570_41c30cb7afa5
4cade52b-9732-4e92-84bf-364635c93f10,84,2017-11-12 00:18:00.0,3aecb507_8956_4bd0_9c24_1335ccadc510
4cb88795-c1fd-412e-8e0b-f87ac0318b9d,93,2017-11-12 00:18:00.0,13dd1705_dbb4_4bad_91d9_420bc0020e66
4e2d26f3-9e20-4ec8-a14a-38e5c223c1ac,58,2017-11-12 00:18:00.0,8adb0021_8c2f_449e_a7e7_475711e9b90c
500de318-28ce-4125-99a7-8c74ecbc23f0,45,2017-11-12 00:18:00.0,3a293e61_6e13_4e01_8324_18c68bb72fa0
52182328-a876-4f02-853b-5031ce0ae497,41,2017-11-12 00:18:00.0,5a1cd564_6322_4a6c_8b4b_0cb33ad767b3
5219797e-c425-4084-9c48-d837e23f159f,19,2017-11-12 00:18:00.0,a11b1a31_255b_4e30_b8b8_c1eddd60fd31
53045614-c245-4024-ab75-d62cd8888b56,24,2017-11-12 00:18:00.0,71a7e4b3_a191_4d50_a01e_48e1935ca46b
5339960f-3732-4658-8d65-86bed9dfa09e,8,2017-11-12 00:18:00.0,c23f5a1b_d196_4f88_b3da_5b3f76df7e1c
546877d4-3248-4ce1-8f76-b61fccda177b,45,2017-11-12 00:18:00.0,eb0ba4bf_0889_485c_9b9c_1caab99acc86
56f3c9d4-12cc-4143-8a3e-4f9083a8f7f1,79,2017-11-12 00:18:00.0,cc1c7642_7889_4fc2_9d09_038635b31af6
5a48fbf3-b537-42ad-a727-f23cf4c100ee,80,2017-11-12 00:18:00.0,af3ef75c_e6d8_41d7_87dd_ece940e089b8
5babf5f7-02aa-4a51-a5a9-9eb3d5bee43f,1,2017-11-12 00:18:00.0,8d6cdf2f_6666_4f1c_969b_d7e619da48c5
5eb81261-cc38-44be-abbc-c49717a349a7,100,2017-11-12 00:18:00.0,477c7cb4_8579_445f_ae3c_730ab478ea68
5f5eb64d-6a8b-4603-991b-4d09d15defb2,25,2017-11-12 00:18:00.0,62bd225b_3abd_425c_87e3_3c78b61067a5
