03f431bc-1b16-4ba8-bc3a-0078a6a8e514,89dbbb12_a86d_4999_b815_0338d3ac14cf,3209,2017-11-12 15:48:00.0,vSensor1
053dcc74-fe9a-4a20-ad0b-c00f3ea00d31,9fbaa5b5_bf2f_4be2_a16a_c214e8487270,3100_6,2017-11-12 15:48:00.0,vSensor1
06d01af8-0f1a-4d91-bc5c-93130db5b111,7037e771_6de9_4c55_80f0_4dd5c890a36b,5074,2017-11-12 15:48:00.0,vSensor1
077cf10e-39ed-4956-bd02-11bc6b08ae56,c22aa766_5b7b_4d5e_a3c5_d57cd0f46411,5064,2017-11-12 15:48:00.0,vSensor1
09b17dd3-6dfc-4819-830f-a8a32983ddf6,076633fc_d9db_4d7a_8dac_e1c1921b427e,1422,2017-11-12 15:48:00.0,vSensor1
0a54e3ee-1f4b-4f94-b958-6717db661747,b4c9f90a_4296_4cf0_bfea_4b0159d79f78,4100_10,2017-11-12 15:48:00.0,vSensor1
0bacf051-0a5f-4514-910b-f48eff12efc7,89bfffb3_d3fe_4d07_bad4_530bb6a8c4ff,5066,2017-11-12 15:48:00.0,vSensor1
0d05d212-736b-43e0-97bd-7a7b80a0dfe0,2500129a_25c2_4496_99e6_86bde9c0fb0e,3042,2017-11-12 15:48:00.0,vSensor1
12f0cd8f-7e2b-4755-801f-3d8d95548b52,30414771_9ede_4890_9170_e32010cd27da,4076,2017-11-12 15:48:00.0,vSensor1
15c7aaa9-4e3f-46e7-ad6c-2eeafbb28c6d,be7ab36e_d7b5_49c3_a7d2_b6d49f3ff6f4,3081,2017-11-12 15:48:00.0,vSensor1
166c8ef1-9bec-4b04-b8f7-94f4a994d804,c2155fc2_89e3_4bd5_8f90_142047c8e45e,5202,2017-11-12 15:48:00.0,vSensor1
170237b1-6558-45e4-8db9-7caea29b59b8,7a4808fa_d0a5_49f0_ad2c_aae819c08a76,6076,2017-11-12 15:48:00.0,vSensor1
195f3cc9-f9f8-4a0b-85b8-bcfff7277d0c,7e17bfc1_3fba_44e8_a18d_4039efc72104,6011,2017-11-12 15:48:00.0,vSensor1
1b335393-76e5-4a51-8110-7819d6dd5c57,fc326f9d_28a3_448f_856c_59043f0651d6,3051,2017-11-12 15:48:00.0,vSensor1
258374ef-5986-4609-91a4-75f78349f1f2,e8701f8f_b6e2_45ca_8202_2d5ffe8bb9a7,2089,2017-11-12 15:48:00.0,vSensor1
2fddeff4-9c60-470f-a611-7c19c165db90,142bf387_30ee_4ca4_bd46_55613db5b86e,2028,2017-11-12 15:48:00.0,vSensor1
32eb45e5-9036-42d8-9759-9fce6caf1946,user5,6051,2017-11-12 15:48:00.0,vSensor1
34b15a4a-cd0f-4894-85c3-ad7d2df0cbda,2479e830_96af_4210_aa4c_38bfc993674d,3216,2017-11-12 15:48:00.0,vSensor1
359196cd-2f6a-4488-b74d-80e1a460cd5c,a44eb7e9_a3bd_4865_b831_f2ad316c829f,4204,2017-11-12 15:48:00.0,vSensor1
35f4b019-827b-4419-aee7-36e2b1c837f9,50f057cc_ba86_4df4_a700_0133d36fdf6b,3056,2017-11-12 15:48:00.0,vSensor1
368f50a6-dea5-4240-80f5-c5f1503cda12,d211af80_9a4a_49c2_bdca_464f7267ce83,4231,2017-11-12 15:48:00.0,vSensor1
372ab19a-c2b5-4afc-bee8-4bd33ec63eba,345b570b_8153_4c7e_b6eb_899167e42691,2202,2017-11-12 15:48:00.0,vSensor1
37d20363-87e0-49ee-b533-763694841d1c,0c9d1540_b0c0_4186_a411_609e74a36674,4081,2017-11-12 15:48:00.0,vSensor1
37e409fa-5ad8-476e-aa95-1ed871a6bd71,46852809_f8d4_4a52_9aed_f5660755ce92,6019,2017-11-12 15:48:00.0,vSensor1
39fedde8-de71-4cde-a808-511d5aa614b7,2b1d69a3_2566_45c7_a990_b604225287e5,5089,2017-11-12 15:48:00.0,vSensor1
3e1e4b91-1b2e-4716-afb9-67a7688973e9,3b99899c_1780_40e9_8b7b_64f2eb35a5e3,5211,2017-11-12 15:48:00.0,vSensor1
3f781d38-58db-471f-afab-91604e033741,214efa3f_ef2e_41ec_9403_d451fcd0ed35,3042,2017-11-12 15:48:00.0,vSensor1
431ec3fc-32b9-4d1b-819f-78a0ae544a4f,80d904f9_af63_4913_a65d_98b10a2cd7b5,2089,2017-11-12 15:48:00.0,vSensor1
485e21c8-f14a-4e16-a35f-61bba0c47198,4d685aad_9b75_4bd3_a924_dd329a4d6121,4222,2017-11-12 15:48:00.0,vSensor1
4dd573c7-4991-4162-8f0b-5bc8bb683619,eb6fc3d4_2b5d_40a9_9b04_551672d3bb31,6036,2017-11-12 15:48:00.0,vSensor1
519bd81e-2252-4457-9ecf-2ebc3e193782,b857c9cc_0d1c_44da_9ea0_79eb8678abcd,6088,2017-11-12 15:48:00.0,vSensor1
53345c04-a4e9-46bc-a8d9-813565fac238,0bf2f134_9368_46e7_8b52_21234a5dcd17,5042,2017-11-12 15:48:00.0,vSensor1
533b5baa-30e2-49f6-b5bd-cc66d0f805b6,f20013ef_6be4_463e_b166_aac3887772c2,3211,2017-11-12 15:48:00.0,vSensor1
53a5a16a-e292-4bee-9689-5cbe31a7f3eb,8deaed31_04b4_4a33_bd05_61fcd0845e60,2234,2017-11-12 15:48:00.0,vSensor1
56587177-1cd9-417f-aeda-613c2ee0e7a3,99a37837_024a_4aea_a305_68a7bdcee483,1425,2017-11-12 15:48:00.0,vSensor1
57614a01-c308-47de-9f8d-f6f2f2e125de,e44f6ffb_9670_4712_a554_0e056b01b935,4241,2017-11-12 15:48:00.0,vSensor1
5aae0465-671d-42cb-8677-b3499754b141,b513b6f0_6e3c_4a6a_8c21_cd682c1558a3,3100_8,2017-11-12 15:48:00.0,vSensor1
5ad4f2b1-8f01-49d5-b320-d493010aeceb,3a43514c_831e_4dd6_b95d_297155bc81a6,2064,2017-11-12 15:48:00.0,vSensor1
5d8a6c8d-b686-4197-9973-d1ceeaacce9a,a40ce070_fd6a_46b4_bfb4_26837fa4e39e,6210,2017-11-12 15:48:00.0,vSensor1
5f496cec-7dd0-46b0-ab64-2cb09b516e1c,4744961c_456e_49aa_9d42_907f260950a7,2221,2017-11-12 15:48:00.0,vSensor1
5fa213d7-b302-4b63-9fbb-77c91ab7831f,4f4bab95_cd11_4f5c_855a_f26f2272e4a8,2100_3,2017-11-12 15:48:00.0,vSensor1
645a4cd5-74f6-4faa-8b4b-cd2324e90ad2,d8f90d00_db8a_4a3b_8d96_2e4ad5abd7dd,2058,2017-11-12 15:48:00.0,vSensor1
6561e1da-76de-44fe-8345-bc0f07154f40,1efd7d34_8ef6_4102_9936_a38ae91aa7b1,2013,2017-11-12 15:48:00.0,vSensor1
66d3b3ea-bdda-4a1f-ad76-45cb806e6a9e,46ad24e4_81da_43b6_b5e8_11b224af458d,5100_3,2017-11-12 15:48:00.0,vSensor1
69844126-1520-4560-bb78-1ea0929f7cdf,321945d3_2096_468a_9129_7f7ce01a1788,4054,2017-11-12 15:48:00.0,vSensor1
6ad4b1c7-6bc8-41cd-b00e-56bda10f0644,8a3b57bb_6a8a_4e83_bdfc_761017c53e30,4061,2017-11-12 15:48:00.0,vSensor1
7164cee2-8a7e-487d-b19b-834fb4d868e2,e94315ac_3e4a_4421_969c_6f8e8bd85511,5209,2017-11-12 15:48:00.0,vSensor1
731f5f9d-0893-4da1-973a-e81634989cf7,c07bebb8_84c2_4c9a_8f47_752fe38551f1,6074,2017-11-12 15:48:00.0,vSensor1
747d63e8-e605-4cc2-9603-0a6d886fc793,01e295e9_dcd5_4b21_89ad_d2ac27af0590,5208,2017-11-12 15:48:00.0,vSensor1
750f2691-3869-4fd0-88bb-416d5e6884a1,c0ffb13f_a221_4f7f_b3fc_430b3674a4b8,4224,2017-11-12 15:48:00.0,vSensor1
7654da8a-8dde-41fd-a739-58c64fbcfe8c,25c11e2b_b923_4106_8f56_0c086ad4ac73,3028,2017-11-12 15:48:00.0,vSensor1
79cefd48-375e-4ee4-87be-d73145a53f08,a27e4e56_2c99_4d94_ad12_dc62a399f41b,2226,2017-11-12 15:48:00.0,vSensor1
7c823b06-8e56-4aae-9e5c-aa6e0d8e5f90,4ea72105_3a91_43f2_9f20_3e314741b140,5081,2017-11-12 15:48:00.0,vSensor1
7f855ea3-d35f-479c-85bb-b9cfc8899526,154dd474_54df_49c2_a5f8_b4484d92d57a,2065,2017-11-12 15:48:00.0,vSensor1
824596f9-4f81-4832-bac8-d12501fe0fd2,c2d4c9a5_b0ab_4bd0_a587_d963673a7487,2100_4,2017-11-12 15:48:00.0,vSensor1
