00779853-5fb7-4509-85f2-6efbf39a8063,efe4bab5-9b53-44f8-abc8-62284af469b4,2017-11-12 21:21:00.0,3141_clwa_1200
0594942c-0f72-4db6-824f-06362c753531,af49e317-bec3-4dd2-b5c9-37eb50f4ed95,2017-11-12 21:21:00.0,3141_clwa_1200
0b87bb35-a6d7-4290-9723-85aa632e85e7,2364ca82-ff1f-40f0-97ae-00ddfeda4aff,2017-11-12 21:21:00.0,3146_clwa_6029
0d2f89c7-6b5f-4285-8191-6a28c0e7d9f4,bedd4716-bd55-4870-8e18-15ca5ec3c1b6,2017-11-12 21:21:00.0,3145_clwa_5051
0d848a26-01f9-430a-8869-b691d0e7f554,6abaeab8-1446-4ccc-9751-207d1eabc39f,2017-11-12 21:21:00.0,3145_clwa_5065
157edf99-f0f3-4bd7-b470-07dafd17cce2,65c2fef2-9798-414b-8d48-8d1a7b4fd60c,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
1ba6cd7c-5711-4e55-a3c1-d5099b72481e,fbc43499-9ebc-4f2a-a872-af08d05da38b,2017-11-12 21:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
24b896d1-5a94-4e15-81d4-086ad80f27f3,a697ef51-4b61-4c62-a0f4-cdc3c54ee4cc,2017-11-12 21:21:00.0,3145_clwa_5065
25c481ee-f19b-493e-8ea4-e823dcd9db6a,f733d863-b6ab-4d7e-848e-523ee142f2ad,2017-11-12 21:21:00.0,3141_clwa_1200
28016834-ffe6-4aac-afca-59c1dac4679a,397d9c52-fda7-43eb-9fdf-1e03bad194b2,2017-11-12 21:21:00.0,3145_clwa_5051
317ace37-af8d-4a74-b2ee-2bc4650eb438,940858c5-c219-4652-a228-c8eafa2b2643,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
3b671591-db11-4206-97db-74d6e92c8086,5e1513fe-6ffc-4bcf-969a-01a7356576e4,2017-11-12 21:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
3f3c096a-4913-4a8d-b1a6-e970ceccf072,8391d2c1-ad4e-4c87-bc88-0a9292cfc177,2017-11-12 21:21:00.0,3145_clwa_5051
46975f1f-5f3b-40b0-a535-cc815cc89754,d5ce3d92-d067-444c-8a04-95475220a929,2017-11-12 21:21:00.0,3145_clwa_5051
52c80a2c-e57d-49a1-bd0b-dae144262be5,9b4b489f-a003-4ccb-97fc-2d3e39c93f6f,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
556e7c4b-8fb3-40ef-8098-41a5e9a0d379,8ec11a1d-708c-4779-a20e-53be9f4e738b,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
57001608-7d38-43a0-95d8-bb66aac0593f,02adab73-051e-41d5-b03b-c6586ccd2b70,2017-11-12 21:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
5c932885-43e4-4521-84d4-7c8e1a8c066c,5c44c6a7-fa96-453d-81b8-517fa665c352,2017-11-12 21:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
5d864caa-53e7-4928-abb1-188168e49ca2,626cddf4-8bf3-40cb-81fe-72bacd05ac26,2017-11-12 21:21:00.0,3143_clwa_3209
5fcffd80-66b3-4662-86e4-e5b56f995fc4,e1785fee-53a1-4044-b79d-984275cf0779,2017-11-12 21:21:00.0,3146_clwa_6029
6230b58a-a47d-494f-9a1f-a0d741bbf04a,11e7cc2f-ab4a-4dd8-9caa-50d300ba19e0,2017-11-12 21:21:00.0,3141_clwa_1200
6509d395-6d99-4713-af01-1da82358714d,7cf72648-6319-4da4-a614-c315958907e1,2017-11-12 21:21:00.0,3142_clwa_2051
65b31994-cbe7-48ec-9e05-1c2fa83d20a3,7d130cf9-c655-4ebb-9794-703a4a088bda,2017-11-12 21:21:00.0,3143_clwa_3209
6d96eef9-7d41-41dd-a67b-290cb8f2694f,ee33d1e1-6bcb-4f81-83ca-81f1fcbef34d,2017-11-12 21:21:00.0,3143_clwa_3209
71f59063-bdf4-4f75-be59-633fe0d0fcf8,15217e4c-6883-4878-8628-fe28e393f243,2017-11-12 21:21:00.0,3142_clwa_2051
779e38fe-b97d-4e31-a97b-05fa5b18f10a,bf2b6ce3-ef91-40b4-b6c5-4af3f75f7663,2017-11-12 21:21:00.0,3146_clwa_6029
7b87997a-6e82-46f8-ac9e-1015ab135f51,69d91a66-03fb-4126-adba-dcf6f9f89586,2017-11-12 21:21:00.0,3145_clwa_5051
7fc7a0e2-42d9-41ea-b375-d89a5617f1bd,82867a21-0e6a-4ecf-a2d8-9ac1e3aed907,2017-11-12 21:21:00.0,3141_clwa_1200
82625236-111f-4c5f-b71a-b26c40c0d327,f0471a2c-20be-405e-b272-aae9f5d092c0,2017-11-12 21:21:00.0,3142_clwa_2051
869b7fc1-1ff8-4160-945e-6f2b24299e26,3c20862c-3c75-4f32-9240-4f8de9da93f5,2017-11-12 21:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
894ed746-9ab8-4146-af57-96add817f2f3,08804f8a-d360-465e-bee9-9d27d7891040,2017-11-12 21:21:00.0,3142_clwa_2051
8a5e675f-8e4d-45f9-b180-664a80f45b99,818fef67-1727-42ee-8c8f-d6034a7f85f2,2017-11-12 21:21:00.0,3145_clwa_5065
8dcee409-612c-4049-9cb4-daa635b4fa2f,74c7077a-4539-49bb-9c47-f7fcc3d01c68,2017-11-12 21:21:00.0,da7428ac_4a97_46e1_a537_3e5828adc4e0
90d727b9-064f-49bf-893f-01cddea23356,292c3175-c9f0-4a10-9ffe-22e775031d6c,2017-11-12 21:21:00.0,3142_clwa_2051
90f2f200-897b-493a-8157-d9aa52d846d7,ccc79c00-26f7-44fa-aae8-7c16ac901768,2017-11-12 21:21:00.0,3146_clwa_6029
95258f04-4bf5-42ef-a04d-5946e6479d41,063dc40e-1678-463f-b9d8-3d80ad823d3c,2017-11-12 21:21:00.0,3146_clwa_6029
9bff6c45-9f76-4e0e-bfe8-3282df4196a4,7dbb94dd-218e-485b-82f9-d90b832ad4f9,2017-11-12 21:21:00.0,3145_clwa_5065
9d5fe77f-8418-4ae6-894a-08aee4cfac15,5bf94b01-4e10-45b5-966d-d0f116b98769,2017-11-12 21:21:00.0,3145_clwa_5065
a104800a-2c3d-4c61-b4df-ee3e12bfbf1c,b81996f4-3f74-4d4c-9372-2234db20a0f0,2017-11-12 21:21:00.0,3145_clwa_5065
a420cd38-660e-4fc0-85d5-58b914d043fa,04bab09f-0190-428d-b430-ce7f49d537c1,2017-11-12 21:21:00.0,3141_clwa_1200
ac0d1994-6a09-45e8-ba25-e61c3450dbd8,b6a49b68-253b-422a-a639-e926255079c4,2017-11-12 21:21:00.0,3143_clwa_3209
b07ff9b8-cc08-4d1b-a319-f15dd073f321,b4c5ea9a-a6d1-44f3-9bcb-f1ca9972b49e,2017-11-12 21:21:00.0,3143_clwa_3209
b1a0bc5e-86a3-4031-9721-5691cc709953,17eb7496-6bc7-428a-aa6e-9b353b618433,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
b301923f-0d72-4d80-856c-6dddcd4529c6,7a9a055e-cab2-49a3-ba68-8110f101cccb,2017-11-12 21:21:00.0,3145_clwa_5065
b5855ee0-52f0-4885-8046-63f37bd8dad8,98a737fa-e683-4f85-8db9-b56d0d21e8d1,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
b8029f11-ca29-4faf-8da9-84db13f92e9c,0d3cb865-593c-4687-a5e9-724d18193a28,2017-11-12 21:21:00.0,3146_clwa_6029
c7f30a2f-5cc1-44c9-b5fd-062a076d874f,502112ce-ab1a-478c-a50b-b43a0df90c4b,2017-11-12 21:21:00.0,3142_clwa_2051
c878f3ff-a410-4472-b9fb-2dfc175c46c3,4e2e54b3-e15e-4923-b7e3-b27b6925851f,2017-11-12 21:21:00.0,3143_clwa_3209
c8ad076a-0207-4f9f-be5f-3afb4ef25081,47406fcb-c0dd-4dcd-99c6-ab8c356630fe,2017-11-12 21:21:00.0,3142_clwa_2051
cb1e9109-008a-442b-916a-9a89726403ee,f7bad83a-f83d-4fbe-9a74-ed8f66ae2e5b,2017-11-12 21:21:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
