0011a585-127f-43d9-99cd-ab6e28e8b512,4100_6,14,2017-11-10 18:27:00.0,vSensor2
0096a6e1-8c73-49c8-ada3-d777fd2abe33,3100_7,11,2017-11-10 18:27:00.0,vSensor2
0099de37-79d0-40d7-91ce-84e6d79cb81d,5013,78,2017-11-10 18:27:00.0,vSensor2
02f57d6e-b391-4754-888f-4712bca32fdf,3226,15,2017-11-10 18:27:00.0,vSensor2
04e0cde7-f13c-44ae-b797-9e04bcc39208,5086,24,2017-11-10 18:27:00.0,vSensor2
04f676da-728b-4ce4-b4a1-008ab59015a4,3019,92,2017-11-10 18:27:00.0,vSensor2
05d7ec67-9765-4cb7-bf7c-0f99be3eadca,5241,5,2017-11-10 18:27:00.0,vSensor2
06c4ee4e-03f6-4b87-9882-db70251e4c16,5221,34,2017-11-10 18:27:00.0,vSensor2
0728536c-baf9-45e5-92aa-cb1b62bd561c,2004,20,2017-11-10 18:27:00.0,vSensor2
07f8be80-f320-4ec9-8292-31746ec7fb72,6066,5,2017-11-10 18:27:00.0,vSensor2
080dbd05-a8e1-499e-87ea-a8dc72f31ea1,5216,55,2017-11-10 18:27:00.0,vSensor2
086e3963-6ea6-49e3-8c12-ef2ee912fa72,5100_5,74,2017-11-10 18:27:00.0,vSensor2
0879ed05-9f9b-46a8-8ed6-acb459dd9941,3209,3,2017-11-10 18:27:00.0,vSensor2
0b039ef0-5dd0-4d40-98cb-d2f66f8540c3,5062,54,2017-11-10 18:27:00.0,vSensor2
0b6942a7-6285-4394-8188-bdb61f0a26d8,5100_8,35,2017-11-10 18:27:00.0,vSensor2
0bacd008-f0c7-40f7-8316-c05e7bb011ac,2209,52,2017-11-10 18:27:00.0,vSensor2
0bb6da7c-5903-4e0e-977e-24600f19ec55,4241,64,2017-11-10 18:27:00.0,vSensor2
0c65bb49-96a8-4585-b830-1bd79baebc92,6218,50,2017-11-10 18:27:00.0,vSensor2
0da8fd9b-8aec-4897-8dd3-9718240e831e,6092,76,2017-11-10 18:27:00.0,vSensor2
0f137a7e-56c9-46ca-a395-f966af910725,6213,53,2017-11-10 18:27:00.0,vSensor2
0fe45d66-8cb6-4540-a085-e69aee8cac36,6052,75,2017-11-10 18:27:00.0,vSensor2
10aac12c-2dcf-4215-b352-ffd21f547366,2042,26,2017-11-10 18:27:00.0,vSensor2
10c936ed-1806-4b3d-9010-2a2ca8f70157,3241,35,2017-11-10 18:27:00.0,vSensor2
11c5bded-19bf-4c64-9d1c-08b2c48024ab,6042,81,2017-11-10 18:27:00.0,vSensor2
1257d5f3-ec6a-4de4-9e67-4d915da18370,5081,57,2017-11-10 18:27:00.0,vSensor2
13102e6a-1af1-4201-a297-5006498b9886,1200,34,2017-11-10 18:27:00.0,vSensor2
13a4468b-89ad-4ce7-b8a1-3d7c53f87736,3100_10,38,2017-11-10 18:27:00.0,vSensor2
13d509b8-06f0-4eff-b75b-b05161bd24af,5224,65,2017-11-10 18:27:00.0,vSensor2
1505eb59-eaca-4e21-b969-48ce499fc272,4054,12,2017-11-10 18:27:00.0,vSensor2
150f2d96-a60f-4a5d-9f28-84e80c9d9a54,6074,24,2017-11-10 18:27:00.0,vSensor2
15cf0402-2dd9-4b27-8120-f2b84d1e03cb,6082,11,2017-11-10 18:27:00.0,vSensor2
1674bc3f-ecba-4163-962e-dd3d4b4eb23b,5088,28,2017-11-10 18:27:00.0,vSensor2
177a1540-715b-475a-94f6-3148ee406801,1413,26,2017-11-10 18:27:00.0,vSensor2
177e1269-d4d8-4245-9c68-49a1a8165836,4214,47,2017-11-10 18:27:00.0,vSensor2
184470c3-8799-4a5e-bcf5-7ea9e8b45ff5,2231,43,2017-11-10 18:27:00.0,vSensor2
18c3ab64-c2b7-4e21-9fe2-8469b9b5ef41,4092,74,2017-11-10 18:27:00.0,vSensor2
19b6da05-5431-48a4-8dc4-e46e124a6b65,4004,89,2017-11-10 18:27:00.0,vSensor2
1a241546-a379-433d-b32e-d2b9b12ac441,6076,46,2017-11-10 18:27:00.0,vSensor2
1d0ac389-452d-4dde-81d7-96b02b43f5c9,2054,96,2017-11-10 18:27:00.0,vSensor2
1d13a2ef-af30-478b-acf8-9d6f9b4e299b,2206,13,2017-11-10 18:27:00.0,vSensor2
1d93e9f0-5a16-4f0c-81d3-a355a7a90305,4089,86,2017-11-10 18:27:00.0,vSensor2
1e2e7f6c-9f0d-46f6-9cae-24a12be62830,3214,6,2017-11-10 18:27:00.0,vSensor2
1ec72678-2603-4fb7-9da9-ef7af8f685a6,2081,67,2017-11-10 18:27:00.0,vSensor2
1f19d524-a292-4e63-9b9c-e1e78745c959,3039,7,2017-11-10 18:27:00.0,vSensor2
1f5c0437-1927-4c64-9dc6-0c4948f62548,3219,85,2017-11-10 18:27:00.0,vSensor2
1f75991e-01bf-47ae-a5f2-1070ea401968,3234,86,2017-11-10 18:27:00.0,vSensor2
200d64ec-d5d9-47de-ab21-880194c01392,2029,75,2017-11-10 18:27:00.0,vSensor2
207c1c7f-ec51-46f1-a796-930249417d92,5008,90,2017-11-10 18:27:00.0,vSensor2
2088c2ea-1caf-4f8c-a222-2ba464c80ad1,3211,52,2017-11-10 18:27:00.0,vSensor2
214fff11-98b0-420e-a036-d6dda512c85c,2088,72,2017-11-10 18:27:00.0,vSensor2
