001025d9-9dd8-4710-aaef-74a9b4a76382,5eacd585-5335-4eaf-9d27-1b3d5eed2737,2017-11-10 14:51:00.0,3141_clwa_1100
0737e029-b833-4d4e-bc82-a65c9503f213,f8782c96-120c-4c25-8d1d-59190b394e72,2017-11-10 14:51:00.0,3145_clwa_5231
078b93d0-0737-45bd-8f52-7f30a56dadab,ccb779a5-c776-4ce1-a8e0-5a2f389dc516,2017-11-10 14:51:00.0,3146_clwa_6011
0bc143c3-31eb-452c-843c-ad22462eacfc,5b7aa4ee-a0cd-406c-b332-3c92a067ea19,2017-11-10 14:51:00.0,3142_clwa_2219
0d364da8-4658-4068-b671-df4dc8860f16,cd0a6bf2-f6f3-4025-8063-d42d69c672bd,2017-11-10 14:51:00.0,3142_clwa_2039
0e1bd476-15cb-4341-af03-7180a9ffbd48,8f0d9584-5818-4790-82ff-37d7d761221e,2017-11-10 14:51:00.0,3143_clwa_3039
0fe323ce-0b9e-41a8-81cf-e84fa4e089f3,413196ef-7de9-46c5-ad87-20b516b10be2,2017-11-10 14:51:00.0,3142_clwa_2039
12a80c19-58c2-47b0-8549-e2e2a9b32088,5bf94b01-4e10-45b5-966d-d0f116b98769,2017-11-10 14:51:00.0,3141_clwa_1100
15a7fb15-4ce4-4a8c-918a-3f4ed15a321a,61ca0654-600a-4a8f-9dd2-dd28692080a8,2017-11-10 14:51:00.0,3142_clwa_2219
1689c881-6b8f-46a2-b33c-a201c63f8a7b,acae9a01-bcd5-4218-8329-2227254fdf9e,2017-11-10 14:51:00.0,3145_clwa_5231
264cb596-3ba3-4766-98d8-c5ee854485a4,d5ce3d92-d067-444c-8a04-95475220a929,2017-11-10 14:51:00.0,3142_clwa_2039
28d3ea62-07af-4a84-8c82-c3423574e4c4,1e6672d9-bb50-4ca8-821b-93928e615db5,2017-11-10 14:51:00.0,3146_clwa_6011
2e2226c6-8ce1-467c-a5da-bc47b584e1ce,f1139af8-b7fb-4a4f-b4ac-bf6a78892087,2017-11-10 14:51:00.0,3145_clwa_5051
405d5e96-e1d8-4426-984f-ec941149e71b,f7c232b8-6773-4541-be88-c57703ba1b28,2017-11-10 14:51:00.0,3143_clwa_3039
45187aad-2b7a-4141-944e-9087579c028a,8040ee13-0c63-4b6b-a9d1-ce1d6cfe2120,2017-11-10 14:51:00.0,3145_clwa_5051
4d7a287c-b829-4559-af1d-dad9b1a32492,546bf49e-83f1-47c3-a15d-c1693601ae04,2017-11-10 14:51:00.0,3145_clwa_5231
4e061050-0b43-4dce-bad0-4e56b211fb57,f3cdbaa9-d309-427e-89a0-662242a3513d,2017-11-10 14:51:00.0,3145_clwa_5231
553a79fa-d290-4a32-8ece-1cd678cc8167,175875ab-b72f-4c6e-a904-8491c3fa22cb,2017-11-10 14:51:00.0,3143_clwa_3039
55c88a74-3742-4cc5-9bef-5b0fc6417651,6d225dbd-fa6f-41a4-9c53-a34026d29683,2017-11-10 14:51:00.0,3142_clwa_2039
577da942-7dd2-4d25-8358-1267d44dc11f,026cacaa-e420-427c-96f4-0b82a3ff1d60,2017-11-10 14:51:00.0,3142_clwa_2219
58216103-92e4-4b42-88ff-a930d15af75f,dc6fbb42-1ba3-4e80-a52a-efbbc438605c,2017-11-10 14:51:00.0,3146_clwa_6011
5cc920c5-2b13-4a28-ab91-5cba5f8456f8,cb32d55e-56be-47ee-b129-8ea71114a420,2017-11-10 14:51:00.0,3141_clwa_1100
5ced2429-39b4-43ca-9506-f59bc1806113,8040ee13-0c63-4b6b-a9d1-ce1d6cfe2120,2017-11-10 14:51:00.0,3141_clwa_1100
62220260-10fb-4b0e-b468-f4a8b03a0d3e,a54a9d10-8f47-4ca4-b176-e2121ddfa1bd,2017-11-10 14:51:00.0,3143_clwa_3039
64c4cfe9-b965-4451-a84b-1f7b06abe7cd,83c9b4da-1fc1-4f3a-9b05-9541dcd83b92,2017-11-10 14:51:00.0,3146_clwa_6011
67972835-f5f6-4485-aac9-b3946c896571,f7bad83a-f83d-4fbe-9a74-ed8f66ae2e5b,2017-11-10 14:51:00.0,3142_clwa_2039
7bf6aef8-3e53-4a39-8dce-e92e0fef9be1,0a9beb19-9188-45bc-9e90-c08df52c70be,2017-11-10 14:51:00.0,3145_clwa_5051
7cfafe7b-9488-49bb-8110-903d400333b7,6fd8079d-9a38-4dca-ab83-d4584e95b00e,2017-11-10 14:51:00.0,3141_clwa_1420
7ed9053e-d90d-4470-adb8-0c85cb689299,acae9a01-bcd5-4218-8329-2227254fdf9e,2017-11-10 14:51:00.0,3145_clwa_5231
83dfb6d9-84f2-479e-a983-d6bd100fb92b,3f79dcc2-4cd5-4d38-9e9f-8c690e86482b,2017-11-10 14:51:00.0,3141_clwa_1100
8498a929-950e-4882-9d50-a96a8952db28,847362e3-c13b-4995-b989-0f00427eac76,2017-11-10 14:51:00.0,3141_clwa_1420
86b8ef8f-c109-42e2-80fe-224d58aa7aff,bfc51b52-c8c9-4337-a831-9746f52e3583,2017-11-10 14:51:00.0,3142_clwa_2219
8fca4e65-ddf5-4c43-ba44-bdbd9f19dfdd,625645ff-f260-4b36-bd0d-5ed56351f31f,2017-11-10 14:51:00.0,3143_clwa_3039
9726b344-1bf0-42e7-9472-2537912217b9,0337a030-3904-4bdf-9e40-3217adf96db6,2017-11-10 14:51:00.0,3142_clwa_2219
9a3ad7fa-155f-4ff8-a7d4-948171cdbf4f,352cabb1-8575-4f65-911d-0e3faa0010ec,2017-11-10 14:51:00.0,3141_clwa_1420
9b21e04c-4fc8-4117-b3fc-2d72b9a5abe7,ffb9e284-368c-41e6-811b-1e13e728e3fe,2017-11-10 14:51:00.0,3145_clwa_5051
a39b301a-a041-4d84-b9bd-77d829ac7992,bd23c360-bc7b-426c-8008-8d9d40588757,2017-11-10 14:51:00.0,3145_clwa_5051
a3bada6c-43c9-4889-ba8e-895f6177dfe1,4e2e54b3-e15e-4923-b7e3-b27b6925851f,2017-11-10 14:51:00.0,3141_clwa_1100
a929ef78-6aa3-4e04-aa05-9ae4ed9e2802,bab4c1cc-7090-415a-bf37-8ccbe87a376b,2017-11-10 14:51:00.0,3141_clwa_1420
b01b1daf-1913-44b1-b80d-89d87f605cd9,06ef7006-6326-4e98-8e56-8f4fe7a442c5,2017-11-10 14:51:00.0,3145_clwa_5231
b52719d0-ed48-40e2-b4e2-4406d4f43119,e624880d-cb32-468f-947d-b8d672370d37,2017-11-10 14:51:00.0,3141_clwa_1420
