00528667-88fc-4be1-82f3-83e31af673e3,0a6c628b-f53b-4a16-aa56-ac324d97cb24,2017-11-10 21:09:00.0,3145_clwa_5231
01228e61-5cf7-4e44-8845-988c40d6743a,c5ae512e-7ad8-4a6a-95ef-f66af4832eac,2017-11-10 21:09:00.0,3141_clwc_1100
0359ea35-db6f-42f3-baa2-70b3b59152b4,8700bda5-bdc9-44b8-b79a-3bcd49db28ad,2017-11-10 21:09:00.0,3145_clwa_5039
04a0196f-deef-4417-abf7-6f70b4b8c077,79ba88e0-0a5b-4d50-a673-43d7c5475deb,2017-11-10 21:09:00.0,3142_clwa_2231
068c47f4-75be-4173-982b-1d135840bcd7,41250090-cbcb-4c7a-9fe2-7207eab5f79d,2017-11-10 21:09:00.0,3145_clwa_5039
09587c22-dade-4902-a8c7-852475179963,8be0339e-a971-4e02-9e3f-9fe108cf37dd,2017-11-10 21:09:00.0,3141_clwa_1100
0b911f0a-0821-4fef-a31b-b527766aa847,ccc79c00-26f7-44fa-aae8-7c16ac901768,2017-11-10 21:09:00.0,3141_clwc_1100
0da2b754-1933-4a31-8b92-64662064b151,c7b889cf-82e3-4662-b7e9-6e5da9c226c0,2017-11-10 21:09:00.0,3141_clwa_1100
111d5746-d82a-46d3-93ee-c06248eb3228,37076ea1-bf79-4f4e-8e0d-0f83061931a5,2017-11-10 21:09:00.0,3145_clwa_5231
16325859-e144-41a3-824a-53bab8bd2143,546db4cc-0f2b-4e3e-8851-bf93c094be9d,2017-11-10 21:09:00.0,3141_clwa_1420
1c405819-06c1-4e10-99c1-f4495dd3fa7f,6df0dde7-cf2d-4022-84f0-4a9d3cd9bc94,2017-11-10 21:09:00.0,3142_clwa_2039
2573ad0d-0957-4cc1-a637-17518c320254,f76b33f5-107d-4487-bc4c-75fefe8be764,2017-11-10 21:09:00.0,3141_clwa_1427
25e5d883-99e5-4b70-af3e-4215d5acc390,b7bcc081-0576-41c7-9ca0-48101de4ba0b,2017-11-10 21:09:00.0,3145_clwa_5231
2a669b70-db67-4ed2-96a7-059bea767180,6bce2788-6fe7-472c-8b08-09f27ce864b6,2017-11-10 21:09:00.0,3142_clwa_2039
2d8374c2-f2b5-4ad5-9d14-c147014df882,f89f59b4-e9f5-4a15-b095-ad120f61d411,2017-11-10 21:09:00.0,3141_clwa_1427
2da4b4a5-1f4a-4ab0-abd5-c0311544faab,6522b800-2119-4786-bcce-e5f2ca80dd7d,2017-11-10 21:09:00.0,3145_clwa_5231
3482afb9-b5dc-4cf3-aea8-52d59fc16d4d,f15bbfb1-3ef6-4a6a-8706-59209dd632ca,2017-11-10 21:09:00.0,3141_clwa_1420
3e3e5d1f-4ec2-4e8f-adbb-76f8de2d9f18,9f673852-eb25-4604-b84e-d0b0bffec00d,2017-11-10 21:09:00.0,3141_clwa_1100
417495dd-4e56-4894-a075-4995bb501690,6df0dde7-cf2d-4022-84f0-4a9d3cd9bc94,2017-11-10 21:09:00.0,3141_clwa_1427
43d4f2cd-199e-42fc-bc70-f97e5ab205fa,120566c1-3acb-4a28-8f78-8f42014d9f25,2017-11-10 21:09:00.0,3145_clwa_5039
4696dfcf-8339-45ac-bdce-65ad8ae85d38,175875ab-b72f-4c6e-a904-8491c3fa22cb,2017-11-10 21:09:00.0,3141_clwa_1427
56fae718-07f1-497a-b23e-4271fe6b020d,ddf558e0-6b60-4145-8034-8b42fb74807a,2017-11-10 21:09:00.0,3145_clwa_5231
59a3c73c-9855-4385-9744-338a51c1a82e,ae027f27-5e23-4e3b-bf7d-96350d6adc7c,2017-11-10 21:09:00.0,3142_clwa_2231
5b84fe89-c1ee-4d56-8df7-c45a9c82619e,302f55ee-e04f-44f4-88c2-59b9a8d135b7,2017-11-10 21:09:00.0,3141_clwc_1100
5bf14752-14ad-48cb-8add-d5227c28db4a,92223372-a48f-4775-8dcd-bfd1e2f18e72,2017-11-10 21:09:00.0,3141_clwc_1100
5e403084-7964-40a7-8fe1-badc9c772ae2,3ed34cbc-8b1b-4eaa-a121-c9177b006576,2017-11-10 21:09:00.0,3141_clwa_1100
5e753267-a027-40fe-8d35-caf5b4fcbb42,7ca195fb-7d11-4ecd-9e2e-719eaf01cf43,2017-11-10 21:09:00.0,3141_clwc_1100
5e9c90b2-7255-4b01-8689-beb3e11a4cea,1629be42-dfe8-4b9c-bf2b-7c14076ca2d1,2017-11-10 21:09:00.0,3145_clwa_5039
5ed0f7d7-0ddb-4840-928a-3b777dbabb6f,54e29047-cc5b-4ca7-9a1d-bafbaba56b24,2017-11-10 21:09:00.0,3142_clwa_2231
6ab46ebe-612f-441b-882e-2a2392272250,80ba5812-9bb8-4c7b-8e6a-ee1a229f6446,2017-11-10 21:09:00.0,3141_clwa_1420
70668961-452b-4b1e-bcbe-0da3702bbdfc,3022d559-bd27-4f65-9499-67136662a880,2017-11-10 21:09:00.0,3142_clwa_2039
75f62d40-141c-4b4e-ad40-5a34b98b2a6b,9ab63b6a-362c-44e5-a5d5-d9f30a37bcc3,2017-11-10 21:09:00.0,3145_clwa_5039
77b4e160-4dad-475c-aa98-57f952bec482,d4148e58-a756-4b34-8619-f185562c07a2,2017-11-10 21:09:00.0,3145_clwa_5231
7b1e5e68-0909-4452-864a-3e100096964d,09fab2d8-b2db-4ba2-9a5b-3222905a6ec4,2017-11-10 21:09:00.0,3141_clwc_1100
83248df5-ce24-4f25-9092-f22441865f39,b7fa1c20-75ef-4d12-b633-a6582ac2e053,2017-11-10 21:09:00.0,3141_clwc_1100
83c7125a-de34-4e7d-94a4-d2acc39cc8b8,a1771d0a-6356-4304-a863-6f61b7a08fd9,2017-11-10 21:09:00.0,3142_clwa_2231
