01113593-96af-44b9-b83a-02fe6103349a,b2b8deed_4692_420f_97a4_c1da7a33c662,3202,2017-11-10 06:39:00.0,vSensor1
031b1050-a5fc-4901-a207-1cf5eb6fbc1b,decb9307_eec2_4ddf_b071_ea8c1b2a7a67,3061,2017-11-10 06:39:00.0,vSensor1
071d95c2-bb96-4461-bf6a-f2e655760aae,47f3da81_a562_482c_b848_256240ea79fb,2208,2017-11-10 06:39:00.0,vSensor1
0891b1a3-d903-4b70-8707-b596afd6fd95,b871e489_3014_4874_9616_d5046402ed57,5100_9,2017-11-10 06:39:00.0,vSensor1
0c6913f2-e15b-48b4-bc4f-c7456ec482d5,51bb0837_e5d4_4a7b_abdd_3256e5a811d3,1431,2017-11-10 06:39:00.0,vSensor1
0d07a4dd-96ed-4257-95f3-6568f9f23b07,ad95d860_f0b5_471c_96d9_968b97056a7f,5013,2017-11-10 06:39:00.0,vSensor1
0dcf519e-66e2-4839-b04a-eae7aef79961,f7139e19_da20_4f76_a72f_a9c206e5ef4f,4234,2017-11-10 06:39:00.0,vSensor1
0f6f1675-52d5-4394-ac4f-29d2fa7df887,32851d18_41fd_47a0_ae7a_a013c5345351,4221,2017-11-10 06:39:00.0,vSensor1
10529342-c825-4316-bf6e-685de87941e5,51d16513_85f4_466e_bb61_83afab9ddf7a,4209,2017-11-10 06:39:00.0,vSensor1
11df2c7d-dbf2-4937-b100-8ae53ed9e564,7fc234c4_82d8_4898_90a6_1aafcd39daed,2068,2017-11-10 06:39:00.0,vSensor1
11fa1b15-e8a9-40c6-9dd5-9fc39e2d71d1,fb67a350_6b9d_4eaa_9187_25f3c2616188,4219,2017-11-10 06:39:00.0,vSensor1
17c5f1bb-e46a-4016-8313-868355af0d10,fc326f9d_28a3_448f_856c_59043f0651d6,5100_5,2017-11-10 06:39:00.0,vSensor1
180b8dfc-8652-468c-af79-bd04ee3f49de,099f5a8d_5490_45a8_8ec4_8ca0af30067b,2209,2017-11-10 06:39:00.0,vSensor1
