01c06a9a-2e52-499b-9ebb-21b4d5b2406d,59,871,2017-11-26 21:24:00.0,c946f449_c47f_4130_9a58_b8260db53137
08ce610f-c164-48ea-9489-b1ae9e7c7c86,12,1369,2017-11-26 21:24:00.0,ced8e727_10d8_4ec9_b17e_a0e3d1cfe300
09051f32-fcc1-4785-bc86-3e7ef039a952,9,2568,2017-11-26 21:24:00.0,0187e99c_2a40_4b83_b4c0_e01a74764857
0a087745-3135-4085-a681-5239236687d8,2,2010,2017-11-26 21:24:00.0,070015fa_7582_430c_b53c_37c47a7975f1
0af5d910-edf4-4487-9c08-dc57eeec3809,41,1084,2017-11-26 21:24:00.0,5b11c150_466b_47de_9c3a_55780ad01de6
0dfc7d4f-aa81-48d2-a9ab-511a3d5098dc,42,3369,2017-11-26 21:24:00.0,964c67f0_ec32_4298_93ea_058db8e4687d
106aa0cb-e392-4b4d-8879-7ce000d5046c,21,2836,2017-11-26 21:24:00.0,97b9a0a7_0c8d_4adf_a0a2_9938f4b630f7
10d1440b-f512-4c18-8a72-277a35071c49,47,31,2017-11-26 21:24:00.0,fdd2bd7d_5bb1_4b83_9ab7_7899472b00e6
13f47fbb-866d-48b2-8caa-411d6d434c3b,35,1468,2017-11-26 21:24:00.0,c89c6fe5_0856_459a_8f5b_3697a32adb41
1536ccb6-5fb7-47cd-ba25-f804e4b6eecd,97,2459,2017-11-26 21:24:00.0,47d6ce59_9509_4d18_bef9_ee92ae7db681
15a1bc55-94e5-4f40-98ea-c0fff538108a,74,595,2017-11-26 21:24:00.0,5c45f365_3179_43b9_824d_8e61ecb7a1b9
16140a5d-f16f-4c32-a93c-a91c8fd3261a,80,368,2017-11-26 21:24:00.0,cb116fab_ec8d_4a5f_814f_aadc182dc424
161d39c1-ca65-4a0c-b1a8-59da36f0b241,92,3470,2017-11-26 21:24:00.0,a4a7b87c_f803_46f9_906b_a4c1abbae453
16b49c18-47b7-4a05-b3b3-6fbc977fe761,50,2320,2017-11-26 21:24:00.0,52e77a07_5489_4cec_9297_6f6ee610c0cf
1941abab-88da-4c18-9856-fdb987234f21,18,2430,2017-11-26 21:24:00.0,cd647b1b_e5d3_43cc_a2b7_ed9d823d6d0c
1acd451c-235a-4f72-a882-8146b21a68cb,48,542,2017-11-26 21:24:00.0,e1390499_cfbb_4ca0_8bb6_70793c27cd94
1cbd8315-0406-47f9-8a51-64ab965ff4af,77,2908,2017-11-26 21:24:00.0,3ccc3a57_a968_4c76_9e46_92c4c2c39628
1d3e0ed9-cb56-4231-a96c-04a10d97fb4e,98,2086,2017-11-26 21:24:00.0,737604ee_5756_41a2_a1ae_8197744998cc
1e558f02-b3c8-45e3-8e26-2e731e11c1bb,18,2461,2017-11-26 21:24:00.0,d7d90f41_1c9c_4b34_87cd_a6c8fdb69b59
1eaf05c7-8046-43b0-924e-b49851a20015,49,1813,2017-11-26 21:24:00.0,38ee2378_39bb_4a4d_8109_f7467a8e36c4
2175919f-0bbd-4a58-90ed-2942dcde98a0,13,891,2017-11-26 21:24:00.0,051379a5_b14d_4886_90ed_e3b6ad97ce8b
263a8bdd-eaf5-42a8-9a37-911c6a6d261f,9,506,2017-11-26 21:24:00.0,852b934f_00ee_4847_b5e4_321af2769cef
28c27933-a48c-4f81-8eee-9c816fd5b178,13,2371,2017-11-26 21:24:00.0,5b6a0e8c_8c30_40ba_aa93_5b1453024951
2947ac5a-7197-4af9-ac5f-e2abb699ddd9,87,3047,2017-11-26 21:24:00.0,4bd4deed_1eb1_4652_9050_d0929295a066
2b3bce2d-8c79-4e38-978e-3127bde0ed20,71,3048,2017-11-26 21:24:00.0,ef4e8f85_63fb_4ed4_bbfb_5fef880eb928
2b49db10-8a8b-4461-b6ac-2302653adb7e,96,2516,2017-11-26 21:24:00.0,77caa494_9d5d_423c_8cae_479e6272a004
2bb92b96-82f5-4510-8ed0-5c30504a40b0,2,1496,2017-11-26 21:24:00.0,8bcfccb3_a7cd_41c6_b644_b267d640f01f
2cf55d86-2c7b-4ac7-9a76-217ff106f51f,63,3069,2017-11-26 21:24:00.0,348ea72a_ef90_4821_af50_59e30fee0109
2d10393c-6129-4561-86d3-ab4a85ee5494,45,1944,2017-11-26 21:24:00.0,4425a35d_4afa_4f78_826a_6c2bd283d7a8
30a6a560-9167-4d70-b112-f1b1076ebf2a,33,1668,2017-11-26 21:24:00.0,d0f3d704_2707_4921_acf0_71b6be1ca77e
3573a4a8-8eb5-4406-a4d3-7efdf92320e7,35,2142,2017-11-26 21:24:00.0,746db819_19ab_4d03_9b39_1447c8210636
364afbea-818a-4293-98ce-eae6fa537cd3,11,2168,2017-11-26 21:24:00.0,3b15d45f_909e_4087_84e9_85653054dfb1
3be5724a-9fd8-474e-a7c4-a7623bbaf8a7,39,155,2017-11-26 21:24:00.0,39d10e37_6ea6_4f2d_9063_759752f8117d
3bfbd3d3-8c3e-46ec-94d6-f23f21dcc317,67,2732,2017-11-26 21:24:00.0,440165ce_2087_47ee_9759_801ac0060f0d
3ecc4d87-c275-4aa7-9f3a-7fc01cc05cc3,36,2852,2017-11-26 21:24:00.0,660d6ec8_090b_4bce_aa56_f8b60db73318
3f58aecd-a016-443f-868f-042529ba4550,17,3051,2017-11-26 21:24:00.0,3139b8a2_3173_4860_af23_b2a09651c3d0
410f18e5-894c-44b1-943f-21098c0dd0a0,8,1020,2017-11-26 21:24:00.0,4dfc9c6b_a906_4dff_818e_a3f3bf184d2b
4230e90e-f5b9-4076-bb4d-b5f695164cf7,80,1402,2017-11-26 21:24:00.0,3c7b96d0_12cd_4a53_a03a_d70f008c8c77
436f3af3-8064-41fb-aee2-8a2646a8c477,48,2857,2017-11-26 21:24:00.0,a4cf2e33_a2d1_44c3_adb6_7cf9c0107f65
439e943f-06bb-4412-a7bd-9efcdeb42868,24,2237,2017-11-26 21:24:00.0,f9f830b6_06bd_434a_963c_797fbd79082b
43d52bdb-5f44-46bb-b430-60e657a049e7,14,1679,2017-11-26 21:24:00.0,41110ddc_0949_45ba_86b2_995095b2a9b2
446d5e35-bcf0-43a0-b019-b3b68193e7e7,23,1138,2017-11-26 21:24:00.0,a2cba2bc_ff1e_4271_b93d_11f14b106d37
4634a7ba-3bd4-440d-b095-3015482bd8b2,96,3355,2017-11-26 21:24:00.0,ccbb4042_f3bb_4aad_9879_5b2f2d71e08c
469e597c-5cbd-44c0-8e56-49c9cf4881cc,71,2181,2017-11-26 21:24:00.0,46bfc708_6d8b_4bd2_8417_de47416290d8
4795c771-c2c1-43df-be5f-82c930954681,49,2108,2017-11-26 21:24:00.0,907095db_3d20_418d_9f12_c79a87095220
48fc9f99-29c2-4f64-b566-b3d69b78e6b8,63,157,2017-11-26 21:24:00.0,211df74a_5820_444f_b281_71b4ad48996c
493deddb-8bb9-489e-8903-eb892bd9274d,10,2536,2017-11-26 21:24:00.0,e14eab61_2ea8_4291_8f7a_c5ad7e032d90
496fd2ac-6297-435b-a5e2-b4a928228f89,92,2787,2017-11-26 21:24:00.0,f3353c63_618a_461f_9059_2bbdd276e99e
4aca3972-5083-438a-9b1d-b6c3d6302179,27,1982,2017-11-26 21:24:00.0,ffeadbf2_da9c_40ec_adb5_707c2d2358b9
4c7a1781-9132-4c13-9ca7-4543931413b0,83,3176,2017-11-26 21:24:00.0,d6616ba5_7f9b_48d2_a39e_b4c09480c7c8
4cf4966b-ac62-440b-8df9-f2217532e722,5,1757,2017-11-26 21:24:00.0,b5ff2929_0c6d_4609_af35_72bf6f7e6871
4d9946c7-4682-41a2-a88c-a15d32b483d6,100,3097,2017-11-26 21:24:00.0,41fce9ca_0ccc_4013_8edd_c214c04ff5e8
4f8bf490-e1b9-4ce8-aec5-8e5a88e27057,45,2096,2017-11-26 21:24:00.0,5cae0d0f_156a_40cf_bf0b_42c2d8933146
5087bb82-d945-487d-ac94-4f4ae307bb90,75,2250,2017-11-26 21:24:00.0,064ee43c_d487_41b0_b825_a5fcdb30b62a
5121272a-1f27-4fb7-86a8-cb8b59eaee14,45,71,2017-11-26 21:24:00.0,68874432_9db5_4784_b11d_3f910ce897f4
5231f387-eb07-4ca4-9069-d4730cb89dd4,2,2065,2017-11-26 21:24:00.0,e0166169_6726_4dc7_98b6_1c0b83b93c42
552b861d-c72d-429a-b506-4e1bdfa37c10,83,833,2017-11-26 21:24:00.0,77a49d90_3632_4cdf_b352_c8f3b07da998
55c10e90-f73b-4998-af95-3de82ffe7b3d,61,1500,2017-11-26 21:24:00.0,c1b4b406_282a_4687_b1b0_d06b0c7bfc02
57a97ffb-ed7f-4719-8bfe-3d03dc5f9822,18,383,2017-11-26 21:24:00.0,5c24b308_749a_4068_b35e_6c6c2adfd417
57ae3441-f84d-45e4-8e72-e1ca7efe2057,38,177,2017-11-26 21:24:00.0,017570a5_88ed_4072_9c32_ed6d53d6a8f3
59f406c3-a432-47c7-9423-37d6b4bc9c18,86,521,2017-11-26 21:24:00.0,4097db79_72ff_44ee_a063_5b9560b163f8
5c48fde6-0b88-4e70-8bb6-5b822d25e08d,24,1818,2017-11-26 21:24:00.0,907468af_5135_422e_9b00_7abbe26247ed
5c60ca91-cd36-4db2-9978-2659933df942,68,3481,2017-11-26 21:24:00.0,a950ea43_6025_4301_b43e_c732c61f4d0a
5cf886a5-47e7-406a-9f23-bf7ce6fc832f,67,270,2017-11-26 21:24:00.0,d399e5ef_6310_4149_b3d4_52495fbdae40
5d1239d6-8fb7-4ecf-92ac-73bb4baf0e0d,81,282,2017-11-26 21:24:00.0,29b7acab_131c_42e6_853e_d6eef2d1255e
5e13b3e5-9853-4895-97a2-2df42c49af49,76,3536,2017-11-26 21:24:00.0,f10f7d9c_74b6_499c_aa19_7eb5dd899662
