0314c5f8-9009-4fa6-a459-f67e0c782fae,85,2017-11-26 14:12:00.0,59ad3d11_b85c_44c3_a2d0_6aecf65869ae
04221070-d46f-4f59-9789-a8b57f329ebf,82,2017-11-26 14:12:00.0,f98885c5_acc3_4882_a12f_9f74c5c9d268
052885ff-fc6e-4218-bf26-9796bec091d7,90,2017-11-26 14:12:00.0,19714ecd_622e_4366_b8c1_11230dd42934
05e27726-0b4c-4671-ae17-b1d9ecaaf740,58,2017-11-26 14:12:00.0,c1a62ead_26a6_4c5a_b468_b433cc48f3ed
0656543b-cb91-4c0e-a0a1-e736b336c2c2,22,2017-11-26 14:12:00.0,497ffa83_dd4b_4abd_8f20_69a092070dbb
082c9291-0a3d-473c-9b33-6ce9fb0e5ea0,67,2017-11-26 14:12:00.0,6ae1d8b6_1c10_4b28_83b4_0912ada3184d
0947f081-09dc-4154-ad51-9c904b8b9c07,56,2017-11-26 14:12:00.0,9e4c8e0b_c7e2_44e3_8e78_85925c3840ac
09718559-d36a-443e-8f33-2eaa79d7e564,30,2017-11-26 14:12:00.0,cf1ab35d_d2c3_4531_b093_706e0d1cce50
0b062a54-33f6-42d3-aed0-ec6800ef34c5,10,2017-11-26 14:12:00.0,bb78cfc5_b3d8_4022_8753_02ebbc92ac9a
0fc9f27a-b3c9-4e1c-9e4f-e85c236db5a8,1,2017-11-26 14:12:00.0,5a96f80e_e270_40cc_b06b_19f87b0a7473
11137be2-3d33-427b-969e-ca5837d1e46c,37,2017-11-26 14:12:00.0,99eec5f0_0665_4908_9532_e167e0041dc8
135b3c81-6f8b-46e4-aa0d-05857df73777,44,2017-11-26 14:12:00.0,2858bba5_45c6_4c78_a3a0_92b2644f53eb
1698adde-df45-41a0-b737-95827cef302d,45,2017-11-26 14:12:00.0,74d70cb6_6c9d_419f_94ca_0c965daf90c4
18938eb3-cd32-4083-b061-2a87d08cddd3,91,2017-11-26 14:12:00.0,b00d052d_b97b_40eb_a422_5873bb2384be
18f58f5e-04e9-42a5-94da-2347d317bca9,76,2017-11-26 14:12:00.0,8ef02ba8_2b39_4a2e_8a36_c44a0cb30297
19cd7722-5c15-4d26-95e0-b34c427a0981,32,2017-11-26 14:12:00.0,60844160_4fa4_4c44_9347_d6c3ae5b4f68
1a96d454-1a9a-4607-a7dd-a13759c9fea1,52,2017-11-26 14:12:00.0,ff4aabcd_5a75_4fc3_a5a4_a647642a12bb
1b2163aa-c66f-4c88-b49d-dbff7ac39d6d,34,2017-11-26 14:12:00.0,31b49b15_69ad_4d2a_b83c_1972d0d0787b
1d91e4e1-4687-429d-877e-897977cb6edd,95,2017-11-26 14:12:00.0,e9933270_7ce9_4b33_a1d9_1a59801e6d4c
1ed01e0f-a32f-40b1-98f3-bbb2e163cb3b,58,2017-11-26 14:12:00.0,37e1b4cd_4bd5_4610_b53a_16e5b1d6aa9a
