01779dc9-cf8e-4a98-9b0c-22209ecd0144,67,2017-11-25 18:40:00.0,7fdf1862_6be4_474f_9f01_84ea9112c9fb
036e69a8-eabf-4341-b06b-cc38b9fae812,85,2017-11-25 18:40:00.0,aa4ca5d1_b0b1_4f4b_ab7f_9c25761f01aa
06ceced3-5a0d-4551-b603-91b89a2af5ee,74,2017-11-25 18:40:00.0,26679d97_8d67_4ddd_939a_dcb1fbdb9df7
072e232b-2a12-46fb-a416-7fd14e271bfa,8,2017-11-25 18:40:00.0,ad3faa91_40e1_41c0_bf52_22d33276f22e
07a33ceb-dde3-43fd-8bc6-ead81f4f4a1b,84,2017-11-25 18:40:00.0,29a9e39e_f73b_441c_9709_71b9f90b54df
08e4eb65-66d2-48ef-9959-6df1de8e9872,28,2017-11-25 18:40:00.0,3ef11fd5_21b7_4021_842e_e2435f74514c
0b7327c2-2023-4e10-b4b4-b32ee220dd29,74,2017-11-25 18:40:00.0,1919f55d_48a2_41e7_852b_c287dc0a2755
0c31d9af-3f7a-478d-ae4e-b87a1574947f,90,2017-11-25 18:40:00.0,ac1c61db_ade5_4f2c_bced_7012ae97d79c
0c467b50-a9a5-4745-ac1d-9a969684880c,47,2017-11-25 18:40:00.0,f473e743_c314_4c1c_8822_946aa9eacd0e
0ce1a556-ea99-461b-a890-965077fe81e6,99,2017-11-25 18:40:00.0,6b1c28af_6d32_46bd_acbf_a267e6979217
0d9e77ff-db1f-4e10-b42d-a94f88cb6343,55,2017-11-25 18:40:00.0,35ae0ed0_40f1_4f43_af72_af4648eb6565
0dc41812-d017-4a74-aad4-8ceda8f6c742,2,2017-11-25 18:40:00.0,1d3a6221_3be0_4449_9ddb_b47de53fcd27
0f4c78f8-5734-4a73-8a58-556a1d35871b,6,2017-11-25 18:40:00.0,34649176_ebc4_4689_8e97_9fc7711a2a08
10f518f8-6ae0-4ffc-9d07-a794b5669300,2,2017-11-25 18:40:00.0,c0b21743_9523_4df7_8ce2_9dbcdf8bf7f8
11748ff9-8cd8-4073-9739-8fa2e769149c,74,2017-11-25 18:40:00.0,230eee2b_ad1e_4ac9_b412_84ca5a386d7e
11c1aab5-8a31-458b-825a-41ec02d393cc,72,2017-11-25 18:40:00.0,4268caee_f806_45da_af84_00f452ea53f6
120a22e4-623d-417d-ad88-41c66c189340,13,2017-11-25 18:40:00.0,27398e4f_ff9e_49e9_a623_914cba16a4f3
133a7cdf-8fcb-46d3-b2cf-f80f9abee5e7,92,2017-11-25 18:40:00.0,48997f5e_01cd_4508_9f35_9a30eeb9e6b0
14c804aa-0ce3-4d3b-b31f-edec67181858,65,2017-11-25 18:40:00.0,2fe61fca_cd04_4ddc_a876_9e81a357b983
14d5fb90-177d-4f00-869a-8a4752426b4e,96,2017-11-25 18:40:00.0,2424f19b_8acd_422e_a34b_fa4fd78127a2
15321df1-ee31-450a-a56a-bb83913e63e8,21,2017-11-25 18:40:00.0,7b9039e5_fc5a_4cc2_8cc0_2d7f9ea2b9e2
17d2449f-8f6d-4b1d-ad35-f02a92b7d751,68,2017-11-25 18:40:00.0,e19f953d_070f_43bd_a873_7129f7d06694
19496220-147d-49d0-ac2f-f7af1591ac67,73,2017-11-25 18:40:00.0,efb8d06f_a46c_46b8_b8a8_29dd33b1da8b
19c48130-8bb6-47bf-980e-42ab57814052,79,2017-11-25 18:40:00.0,f213ffa5_61a7_4b94_974f_cd15f5026f19
19cac395-9113-4ca3-b3e3-3ed38f734ca7,48,2017-11-25 18:40:00.0,c169773f_53e3_42fb_bbc4_17a4ddd5b986
1c05035a-f4bf-4945-924e-871e66ec9132,89,2017-11-25 18:40:00.0,24811836_b705_45fa_9058_37e0675261b6
1ea95be6-9392-4c7d-b7b8-41474ed1efa1,24,2017-11-25 18:40:00.0,2c724fdd_125b_413b_b5cb_c4f66b4bd54e
2005ae41-3c37-4d6b-be58-1725c5c29c88,42,2017-11-25 18:40:00.0,239a741d_65a1_4e46_b425_231082d3ca41
22bfd1c5-191c-422e-9aa7-03b16a3f7914,14,2017-11-25 18:40:00.0,042cf53b_6894_4408_b6f3_fbad0d349017
2495a144-69d4-49e4-9ddf-99c1ebf5103a,22,2017-11-25 18:40:00.0,89415b0a_012c_4b64_ad58_3dcd6566b9e4
2564b26f-acc4-4482-b4f4-c3a5b17a65c0,8,2017-11-25 18:40:00.0,72397b57_3fab_4e29_adc1_b4d2656ba2a8
263f3458-c8a5-4041-b536-bcb3a2a123a8,68,2017-11-25 18:40:00.0,95b998db_8d4d_4803_85f0_ce057e2ae473
26b42d1f-c65e-43b7-98ea-22a221e84d0f,70,2017-11-25 18:40:00.0,6f6a3b99_1867_4905_8182_3a62c54abb84
28687e14-43dd-49e1-a466-6c9a9edd760d,85,2017-11-25 18:40:00.0,65ebd036_813c_41a4_a378_401b3ed7e37f
299833ee-5bf3-484e-8541-2240796cf922,29,2017-11-25 18:40:00.0,61506a37_bb1f_4a57_9c63_b79f75046087
2ac052ba-ddcd-47b7-be3b-a83f149646cc,89,2017-11-25 18:40:00.0,0eb0621d_ff8e_4119_85bc_54b9bbb8a8e2
2e87ffdf-c95b-4dcf-986d-42240e660b48,21,2017-11-25 18:40:00.0,9b228fb2_e15a_49f6_8971_0d689b5c5f92
2f16b58d-1b8c-4581-be0b-c016e0f354d6,36,2017-11-25 18:40:00.0,d0363f41_2ebb_4331_bab0_33ad3384ba11
30e9191a-12cc-4839-86c5-ed8ee8cfe269,86,2017-11-25 18:40:00.0,5f083300_b8da_486c_80f6_a4db02a4d38f
3365502f-951b-4a5b-aaee-904b01a5b2c4,60,2017-11-25 18:40:00.0,93959d9f_5561_4698_8d58_2152654bda78
3422eb3a-1908-4a4b-8c21-f4a381500393,60,2017-11-25 18:40:00.0,428750e2_2f46_419d_abe5_27eff1ac3dd1
