04090d67-7b6f-4d1e-baf8-4b64d2f07e70,6ff0bb72_6d54_46f3_9a92_980fc8747ef7,6136,2017-11-26 05:16:00.0,vSensor1
04ba43c7-7fc1-4540-9d77-3162459701d7,1eaa393e_4872_45d1_8278_54d60a17e160,4234,2017-11-26 05:16:00.0,vSensor1
05402b48-20e7-4372-b186-09622fb2e9b7,42821deb_3752_4983_b346_9052229c93d4,6039,2017-11-26 05:16:00.0,vSensor1
0b7d24c3-ef01-46c4-b321-0e03a65fce2f,7f64bbd0_18a4_439e_94c5_d71625098cde,4038,2017-11-26 05:16:00.0,vSensor1
0ec6aa30-aba1-4e21-8789-64bce6123d48,d48364ac_e1bf_4f80_91ff_38a8ac127ec2,3241,2017-11-26 05:16:00.0,vSensor1
0eeea331-9a5d-4dd2-87e5-a20198372ec4,7cdf140b_c1f8_42f8_bc8c_d0f52cca4020,2234,2017-11-26 05:16:00.0,vSensor1
117f86de-3a3c-481d-9097-f4755b9f42bf,1b26380a_b0cb_48fe_87d9_603936858b94,5028,2017-11-26 05:16:00.0,vSensor1
140cd244-2ecf-47e2-92ed-80a9600cf8e2,4ccd6e14_a3c1_438a_a525_f718ea065962,2068,2017-11-26 05:16:00.0,vSensor1
14ac5bf9-cd53-4cbb-a0e6-404b35ac5426,ac75c57c_8e01_4728_a216_135933d86f90,6084,2017-11-26 05:16:00.0,vSensor1
16906ebc-4d32-4cd4-b6eb-af5d97960cb5,dc5504d4_2343_4985_af2d_3ca7b1412d29,5228,2017-11-26 05:16:00.0,vSensor1
16e6ae47-acff-4f52-962b-838e93047972,fbac5a90_01b8_4bcf_ab74_035fca658e4f,6029,2017-11-26 05:16:00.0,vSensor1
19dd3d7c-5bc7-4d15-993d-8135853a2448,13e09eca_43c3_47bb_8eb5_ba4bb58a7c15,6066,2017-11-26 05:16:00.0,vSensor1
1a7eb9cc-f2e4-45b2-8cbd-0e4bc888426a,3b137818_268c_44b4_a119_41678a6822b5,6212,2017-11-26 05:16:00.0,vSensor1
1b74eea7-efae-47f9-bc20-a22b74b28ffb,e8d48ac3_9604_4ec4_9dff_a6e0f681e229,4209,2017-11-26 05:16:00.0,vSensor1
1e1382a5-31be-425d-92f6-d4ac8a6a2e4b,0160530e_e7e3_4d79_bfe2_41c5100cd5d2,4058,2017-11-26 05:16:00.0,vSensor1
1f06682d-2c4e-48c9-b409-0a2b86339b6d,7f42e607_e402_4763_b2b6_6211129aefcb,5209,2017-11-26 05:16:00.0,vSensor1
1fbe2ff3-b56f-490f-8847-c7fd8b39d35a,8707b1fa_b095_414e_90de_b41671498521,4100_2,2017-11-26 05:16:00.0,vSensor1
23ad5dab-4f20-4f00-99f9-49d764664f55,2726da7b_af3e_463a_bbe0_7c58c86fcacb,4206,2017-11-26 05:16:00.0,vSensor1
2529210c-f6e6-4c3a-8736-a6374836de49,eb0bbeca_2a18_40f5_a3fb_ffaabe663418,2069,2017-11-26 05:16:00.0,vSensor1
25755f5e-c3e6-4cce-8788-cd42f629395d,84b1c541_bdb6_447e_b951_d97999ef4567,5100_5,2017-11-26 05:16:00.0,vSensor1
25d0bace-70a9-418b-95e2-78f24d278abb,471ecba8_84d1_4965_9507_35a252f83d82,3209,2017-11-26 05:16:00.0,vSensor1
29180697-fa74-41bd-a4c1-a5bab5775974,3971736f_87b0_4cf6_a658_bd0a1e6f86d9,5042,2017-11-26 05:16:00.0,vSensor1
