001ac003-b6e2-4f41-a439-44ef906cb2cd,82cfd610_34b5_479b_8392_f51c18faf74e,2059,2017-11-25 05:42:00.0,vSensor1
003c0764-c6eb-4c9c-b427-6aa3cc849aa0,1a2dee4b_237a_45ae_9ec5_ebcef8df3f20,2038,2017-11-25 05:42:00.0,vSensor1
007e6315-fa59-4768-ab65-07d1a3ff00fb,6f13d53f_8ae0_4d24_96f0_3186807c834c,3089,2017-11-25 05:42:00.0,vSensor1
02644aaa-b548-463a-8b6a-d718e2343519,0876c84a_3bfa_4385_bd59_ea7e9547f9bd,2042,2017-11-25 05:42:00.0,vSensor1
02c3e6dd-716d-4590-ba67-6055772b6e3d,02b8d4da_f014_4d8e_b654_f37ff3225504,5008,2017-11-25 05:42:00.0,vSensor1
03741191-f861-494b-8ec5-65f4f3adea6e,890d1641_e5bd_4603_81f9_01199be09588,5100_5,2017-11-25 05:42:00.0,vSensor1
037d67a3-d15e-41af-be42-d2a77a0b6af9,17d62262_25c0_492d_8a01_e0283e81a4e1,4038,2017-11-25 05:42:00.0,vSensor1
04b9d372-d448-4a6f-9c87-d8d7481ae435,5b972daa_10b0_4d52_ac02_da40974aa100,5044,2017-11-25 05:42:00.0,vSensor1
0536e07d-b5c9-4ac6-9bd8-846e22f9d845,7670f5e5_41da_4442_9721_85fd64013c57,5038,2017-11-25 05:42:00.0,vSensor1
055ea3d7-0ce5-4c48-9684-c4e3f99b3634,51d3d467_a466_4960_8274_75da45f28310,6048,2017-11-25 05:42:00.0,vSensor1
058eccd5-628a-4d79-91be-d0e40a372289,afa18c82_3382_40a4_8f74_4a92a7b490a2,6013,2017-11-25 05:42:00.0,vSensor1
059d1f16-fd44-45e8-9c5b-3b4e4da4bf70,09078fe2_a6ba_4075_bdf4_6b5f351d7378,5062,2017-11-25 05:42:00.0,vSensor1
09b67b28-6fb6-4dce-b5e4-1a620eea2a5c,1fffd48f_ba52_4f83_b959_54bdbc1df97f,1427,2017-11-25 05:42:00.0,vSensor1
0a77f63e-9620-41df-86d2-c752b7689e57,dcff58f0_4b00_445f_8034_1a9f8e5f3f3e,5038,2017-11-25 05:42:00.0,vSensor1
0aa1013e-1120-4df1-9a7d-4a3e06459c71,62c327fe_3e1b_4146_afff_08722959c81b,2066,2017-11-25 05:42:00.0,vSensor1
0b2968b5-f914-494f-8169-bb6e727514b7,b4a1b98c_7348_4735_a8ce_c91ff9ada5de,4061,2017-11-25 05:42:00.0,vSensor1
0c080e11-313d-41ea-82d8-d319cb30497f,a2b2775f_1dab_41b9_896e_81a175b7f272,4204,2017-11-25 05:42:00.0,vSensor1
0d6a9c14-37f8-446f-8ace-064d6785534a,670c0a7d_35d5_4bba_9288_770af8b19fb2,2054,2017-11-25 05:42:00.0,vSensor1
0e360345-481a-4e10-a746-2666b93f802e,c772f1a7_bdcf_4cc8_b3e3_3f61dc6510bf,4038,2017-11-25 05:42:00.0,vSensor1
0efb9ece-540f-4d5e-b821-4f9b992863b3,19770cef_30fb_452d_9486_7f2dabf01eb1,4100_10,2017-11-25 05:42:00.0,vSensor1
124dca3a-4bfc-452a-8cc0-50ae100d6248,51f7f6c0_7e6c_47e0_802e_4b87be9d4cb9,2051,2017-11-25 05:42:00.0,vSensor1
14a91b78-5002-4984-8422-8985e38f3283,34a6ac8c_27cc_40cf_aa4a_22ac0a960fc4,2051,2017-11-25 05:42:00.0,vSensor1
1552d540-fbbe-47c8-b5bb-4a53408a5383,53f402ea_b714_44fa_b8db_358116c57b5d,3100_6,2017-11-25 05:42:00.0,vSensor1
158898c6-c2e3-4575-b3c6-ed348de82ebb,10ec4a35_904e_43c8_8aad_2d8273d7eae0,4243,2017-11-25 05:42:00.0,vSensor1
15dba0db-af46-410f-9b68-dd33c458700c,ede43827_8153_46c6_8dbd_b7f2706ee268,5011,2017-11-25 05:42:00.0,vSensor1
17b823b0-49af-4a18-8720-14ed0e9f0d0a,c95fb750_4bbd_4a41_ad65_57c0d3b02c0d,3088,2017-11-25 05:42:00.0,vSensor1
18379ff1-37ba-47b2-8ffb-22fee202915b,f96214bd_f511_4824_91e1_27a8f2f09a2e,5221,2017-11-25 05:42:00.0,vSensor1
185fbfb1-c60c-46f2-97b2-fcba4478ca93,e2b1075e_5411_4354_b485_53d3311f4ea9,2088,2017-11-25 05:42:00.0,vSensor1
1a201c8c-d1e2-454b-8e87-00c00f9a0ecf,8bb0b6d7_8543_4004_b806_2a40befb9a02,3222,2017-11-25 05:42:00.0,vSensor1
1ab21c11-6ece-4f01-821e-3880afc00603,5f3a7da7_42aa_49bd_bdd8_c91bbbfcafce,2099,2017-11-25 05:42:00.0,vSensor1
1ba63be6-3a5b-4202-bd3b-e2a9ebbc0836,225c9212_a3ff_4bcd_8f9c_e4e887cdb87b,2231,2017-11-25 05:42:00.0,vSensor1
1c29ff55-24be-42ec-a994-7cbf9de8317a,9f658531_c69b_4e76_b568_c20b0e0a7bf0,4226,2017-11-25 05:42:00.0,vSensor1
1c37c455-6a65-4b44-8fae-cd4d477a2f74,e2fc55bb_ca5f_4f19_b13f_80ac31fccdf7,5051,2017-11-25 05:42:00.0,vSensor1
1c957730-386a-4b62-a369-53ee0131ebff,2017e88b_2f3e_447c_8cf9_e715c7a32037,2100_1,2017-11-25 05:42:00.0,vSensor1
1cfa437f-6a9c-418e-bde7-827b028aef00,9b45da0f_ecdf_4d0a_9acb_3b788b365e1e,5214,2017-11-25 05:42:00.0,vSensor1
1d0cda4d-37bc-4483-96c7-4bfd93ef7699,e987844a_d53b_41fd_bb71_e0878472b42e,2224,2017-11-25 05:42:00.0,vSensor1
1d1e93a2-0b76-4416-97a7-01d8942c7da5,6e0cb112_4b8c_40ff_aa26_a9d6353d5273,2100_1,2017-11-25 05:42:00.0,vSensor1
1ddf51ab-a3a1-4f20-a82a-4eb19d5d7140,36fdea76_e5e4_40a2_8188_0be4cd72fb4c,6026,2017-11-25 05:42:00.0,vSensor1
1fddf6e5-4660-49e5-88b1-bed760010d43,da02e594_5b75_43dd_a4fe_15c95dbb557a,2051,2017-11-25 05:42:00.0,vSensor1
211d7095-c6f8-4021-aa61-22f54af725aa,e60ee95f_b9d5_425d_8ced_d4d5db7804dc,2206,2017-11-25 05:42:00.0,vSensor1
22b5cff2-b1e0-4ec2-901a-500e69cad3b0,6310cf29_c59b_41d4_bb72_bf65f67b1a76,2204,2017-11-25 05:42:00.0,vSensor1
22e480f6-d72d-4091-91f0-c1202cce4904,7c43aab7_950c_4a34_b71a_3906a1ac12aa,3221,2017-11-25 05:42:00.0,vSensor1
23c9a030-0348-42b4-8b07-c60f41d6c952,73b1e4b2_e22d_4981_89b3_29b5f5a71be6,3084,2017-11-25 05:42:00.0,vSensor1
25117ca9-93a5-4436-9d3b-c4fc8347c12b,3d989978_d7b4_44ab_9d37_98c0f79c3306,3066,2017-11-25 05:42:00.0,vSensor1
25cfbf03-8f51-4215-afa5-0bb2e70be869,e8a68f35_63f3_4710_a5a8_10d7ae97857a,6042,2017-11-25 05:42:00.0,vSensor1
26944a7f-a424-466c-b072-2b8c9adc357f,f74d04ad_a4da_4d9d_b7b3_9b6554c5c369,2054,2017-11-25 05:42:00.0,vSensor1
28a7da80-99db-4eaf-8742-49cc9caf5417,f827b6d4_79a0_4699_8d9e_0b0409fbdc70,5089,2017-11-25 05:42:00.0,vSensor1
2de44291-ace4-4d1a-a08f-7b1d8853c0a7,f56f2a59_2762_4485_aa52_e387eaae1372,4089,2017-11-25 05:42:00.0,vSensor1
2ebc4d6d-c31b-468b-9626-09f57b6a2e6e,ea9279e8_548b_4468_b5d3_807135521839,4214,2017-11-25 05:42:00.0,vSensor1
31ad8e87-8c91-42c1-b001-de15ca3cd812,f294638c_d805_4d07_b0b3_3f7fff12b4ff,2026,2017-11-25 05:42:00.0,vSensor1
341515b8-81c2-4a52-988b-e18765b30ba7,b3bbecb0_f40b_4a1b_a1d0_93ba70fa2da9,2211,2017-11-25 05:42:00.0,vSensor1
35840fdf-54b2-466f-8ab0-e0e408a18543,3fc8e08d_4b5b_4482_8666_bac262f61f82,5092,2017-11-25 05:42:00.0,vSensor1
369a5f02-fc3c-4f84-be13-65219b7f8b25,85d91390_5b24_443f_ac1b_144e11c90cb3,4065,2017-11-25 05:42:00.0,vSensor1
36fd83f5-60ef-4995-84f8-0fa30c5990a4,1afd29ce_54df_4740_8e6d_f50dbf5b97de,3100_9,2017-11-25 05:42:00.0,vSensor1
380083c9-e086-4fbd-bc6f-49694ed51af8,d52da2c4_ce77_4a9b_a943_188f8064bdb7,3056,2017-11-25 05:42:00.0,vSensor1
