004b773b-e8f7-499c-a2d7-819e72325f3f,d1d31f1a-be93-4e0e-ba6b-724948ee17c2,2017-11-26 23:10:00.0,3146_clwa_6029
035f97cd-25f2-489d-abf7-a4691fe3be9f,29d63881-a742-44f8-83b0-4d9596868345,2017-11-26 23:10:00.0,3146_clwa_6029
06ddd346-606f-4c8a-9a0a-350e9730c6d6,bc5e773f-8288-4828-8853-b906556f0676,2017-11-26 23:10:00.0,3146_clwa_6029
08acb26c-9e5f-4b82-a75e-e0db489e6dfc,44e72759-4190-4a01-ac14-5b9754f67aee,2017-11-26 23:10:00.0,3141_clwc_1100
09200b7a-57a8-4b89-8307-d56d58df257c,8224b3a0-1d95-42b4-807b-64f6ac4b2636,2017-11-26 23:10:00.0,3145_clwa_5059
0cf5c2a9-cb95-4c0f-9a7a-8b42c3a60c05,fc3516c5-97e7-4821-befc-0200d92ab8e1,2017-11-26 23:10:00.0,372a846b_c912_4453_929b_1bc21ecadfab
0e786b10-ecc8-4c88-ac0f-d9a6d634e20f,9cf5f05a-3772-4258-b6f1-1dad03c8b027,2017-11-26 23:10:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
0f1b1503-4377-40ad-a24c-5253f98d8bf6,0676bf1f-1f94-41a5-9eaa-28dd2545ebec,2017-11-26 23:10:00.0,3ed4555a_5b7f_455d_8bc5_2c95f6d51f26
11de89ef-f867-4014-8b45-f4791aa3bc37,e528e276-37b0-4efb-98d0-de97754e1e93,2017-11-26 23:10:00.0,3141_clwb_1200
12904732-9341-429b-b7ca-4d6325b0ea9d,c44f724e-77a8-4b6e-8eb2-6347d03387d3,2017-11-26 23:10:00.0,3145_clwa_5059
13f271f6-8157-459c-bec1-3f12a502447b,29db0d3c-c67c-40fd-bc96-a18a7d4073f1,2017-11-26 23:10:00.0,3145_clwa_5059
19f0f24f-9bdd-4d07-ab5c-06eee66b12f5,a4a68fdb-d2e2-46e0-a924-4ccbe279da96,2017-11-26 23:10:00.0,3141_clwc_1100
19f79b6e-41f3-41a2-8203-5e0f8df3d8ac,0fca8122-9674-4c7c-ae92-8bc963335d40,2017-11-26 23:10:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
1c4a356e-74bf-493f-810e-afb9bddbcb23,d94525ab-b93e-4a3e-875e-5ffe40bd43f3,2017-11-26 23:10:00.0,3141_clwc_1100
1fff5cd2-54a1-4bb1-a8e2-3306dc026739,d20e2099-6090-4cb0-9047-345f6976121b,2017-11-26 23:10:00.0,3141_clwc_1100
20a58093-60e2-4a54-bda3-b7b7ea4d74e4,be5e9918-8582-4bec-bb53-958bf7f74057,2017-11-26 23:10:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
22287772-74a2-4498-907c-a20725f529a7,e445f2aa-efb3-40ca-aab5-59705acedeec,2017-11-26 23:10:00.0,6f8737b1_459e_40fa_b80a_b85572dccc6b
23b9c434-b7b2-4e2b-a758-ef9fe01e41c0,46402a69-2367-4169-9b7d-90f96d45c2d3,2017-11-26 23:10:00.0,3142_clwa_2059
2475ae38-a8c5-444f-b3d2-bb0d30ecc251,5f7d3000-c4f7-4e28-86c1-d4777936ddf6,2017-11-26 23:10:00.0,372a846b_c912_4453_929b_1bc21ecadfab
2826e791-d4c6-4c0c-b720-60d2434e0637,bbf2123a-a9c7-44ed-85f5-2e413a3fd686,2017-11-26 23:10:00.0,3145_clwa_5059
28839e4a-b30f-4e34-82f7-c62b4e71b5b4,5263a600-5b62-47ac-bfd4-8284f4bc82e0,2017-11-26 23:10:00.0,3142_clwa_2039
2a7d8e32-24ae-4346-b31d-cb660b9ddac0,c017ba7b-a02d-49cd-a63e-74930f4e31a5,2017-11-26 23:10:00.0,3142_clwa_2059
30091e1d-b65a-4501-953a-aebf5768ad3c,c4079129-235d-4423-a509-7ee767ff7831,2017-11-26 23:10:00.0,3142_clwa_2059
3222c00f-9a42-440c-9216-bf6e66c02b5f,41f77952-1c7f-4e5c-9f02-b09261dabb1e,2017-11-26 23:10:00.0,3141_clwb_1200
3ab5a5c7-6e23-4f35-9972-44af36301979,41bf1ecd-2773-4b1e-b246-f1cf72089bff,2017-11-26 23:10:00.0,3141_clwc_1100
3db4e70a-d7bc-49f7-8a4f-650b6d32d810,67b8c8b2-f655-4665-9108-9b89f10d39e6,2017-11-26 23:10:00.0,3142_clwa_2039
401f80dd-3d94-48dd-ad61-9e043597e730,35a75479-3ae3-4834-beee-92a35ebcae7f,2017-11-26 23:10:00.0,8fcf4181_b281_4c66_97cc_bd6252b0f784
4133115a-7285-4e82-9264-66ef06bcb3c5,8cf32912-5284-4a4f-816f-961143a38dff,2017-11-26 23:10:00.0,3142_clwa_2039
414fc991-2e25-4804-8f76-f33a7e632620,1ddb6f9e-19a2-4444-b126-356b6009ff8a,2017-11-26 23:10:00.0,3141_clwc_1100
