009c218e-5fb0-49ee-b66e-8a9f01eab9e6,4038,80,2017-11-25 00:42:00.0,vSensor2
00df6fd9-e2b2-46c1-b27b-aa287fa07613,2058,13,2017-11-25 00:42:00.0,vSensor2
015dcda2-eb11-4c02-806d-83900d7063fa,2086,86,2017-11-25 00:42:00.0,vSensor2
0233511d-8081-41ed-98dd-f59f05d2887e,2206,51,2017-11-25 00:42:00.0,vSensor2
02387fff-26b0-4a7e-b7a9-bf7e7d1f3820,5224,60,2017-11-25 00:42:00.0,vSensor2
02988f10-5298-4858-9517-6613dde1ae51,2091,13,2017-11-25 00:42:00.0,vSensor2
02f0d79d-325e-4bca-b5be-09eae271824a,5204,98,2017-11-25 00:42:00.0,vSensor2
034bbbcf-24dc-4a55-aec2-ec6653fa1fd1,5100_3,79,2017-11-25 00:42:00.0,vSensor2
044b99d9-2bdd-4a5f-b852-bc4060b73a6e,2032,3,2017-11-25 00:42:00.0,vSensor2
058cc620-2912-45e8-9cb9-7292e53420de,2216,0,2017-11-25 00:42:00.0,vSensor2
05a76dfe-50fa-4080-97dc-8072b919197a,5028,55,2017-11-25 00:42:00.0,vSensor2
05da219e-77c7-434e-8064-08651a8d0420,4042,85,2017-11-25 00:42:00.0,vSensor2
062c2566-5c5b-4baa-b7a5-1fd7dc073376,5056,43,2017-11-25 00:42:00.0,vSensor2
072e1228-be78-472b-a493-fd097d596ade,3224,58,2017-11-25 00:42:00.0,vSensor2
091d6b86-c019-492e-9d4d-164c583db70e,2059,80,2017-11-25 00:42:00.0,vSensor2
0a343038-49f8-4751-a7e3-8a55f1af6033,2051,52,2017-11-25 00:42:00.0,vSensor2
0a8e58c4-1572-4137-a20a-31abe78c4ab4,2100_2,24,2017-11-25 00:42:00.0,vSensor2
0cdbb624-1d67-4009-a269-4313d6c9b82c,3052,40,2017-11-25 00:42:00.0,vSensor2
0d147c92-1c86-47ae-a0d7-79ce8d8a26ce,3066,49,2017-11-25 00:42:00.0,vSensor2
0d7df4f2-abb9-4f58-aa1d-4e15350ae98a,1427,78,2017-11-25 00:42:00.0,vSensor2
0d9d6873-f6b3-48b1-9129-37d73588efd7,6082,64,2017-11-25 00:42:00.0,vSensor2
0df90146-d172-4cfc-bc85-6656b7a931c1,5011,35,2017-11-25 00:42:00.0,vSensor2
