054693ca-3800-4f03-a90a-da6ce04f7f6b,b261912d_41c6_49fb_8a27_9467585b0026,3089,2017-11-18 14:54:00.0,vSensor1
089182d7-7e5f-43ec-b9ff-bc990d2141d4,6cbd1973_f1c0_4ef6_8efd_ea67e2d36f1e,6028,2017-11-18 14:54:00.0,vSensor1
096f31d9-0ea5-442c-ae45-6b7a07a360fb,88063789_3d69_4129_8286_cc83fee45e41,5219,2017-11-18 14:54:00.0,vSensor1
09c9749d-e2b3-4361-a63e-edfa78f2891d,8750893e_3d61_4f16_b859_aaee89c42033,3100_8,2017-11-18 14:54:00.0,vSensor1
0be9d3d6-0810-4ccf-8c15-eb3c959339ac,63168a04_65d3_431a_992c_921c47a35a4e,4091,2017-11-18 14:54:00.0,vSensor1
0d3864e0-c7f6-4cf0-9512-5194c377af1f,bb3ebc6c_df81_48ee_939a_fbf5ff4bb2fd,3026,2017-11-18 14:54:00.0,vSensor1
0e16bdb1-3415-42a5-a15e-8b72d1e22bf0,bd3d7285_14aa_46ff_869e_41e51541d68e,3100_9,2017-11-18 14:54:00.0,vSensor1
14008e67-d2f5-4878-8b73-83c0212039d5,736c4646_edf1_415e_840c_31fdc2063b31,1406,2017-11-18 14:54:00.0,vSensor1
1590da25-e553-4c68-88c6-3dcc79bb07d0,9148ae67_195d_4ff5_a924_7628b3560675,6132,2017-11-18 14:54:00.0,vSensor1
15be2629-ad87-4784-bdfd-10ef86f8feac,29a6be5c_866e_484f_8f3a_b69d486fa030,3059,2017-11-18 14:54:00.0,vSensor1
171da8a0-efe2-4e0b-bfb5-ed6c3489e488,user13,3089,2017-11-18 14:54:00.0,vSensor1
1c99b142-4205-446e-acd9-acd87bf5823c,a61ab6ce_24ab_4101_8630_e173a5b0ef10,5064,2017-11-18 14:54:00.0,vSensor1
1e55b47a-0bd8-40ec-98d9-1e23ed95d0c1,ba9c73ab_9bda_4076_bb13_d7f90e6cddb8,2206,2017-11-18 14:54:00.0,vSensor1
23a44a1c-be18-4258-a8c6-23517248737e,3090bf77_386e_4498_8773_9b5d123de35e,5028,2017-11-18 14:54:00.0,vSensor1
