028a3916-8162-4b2c-b1e7-c3ab9308423f,92,2862,2017-11-18 21:54:00.0,30879f58_0bdd_4b73_9a48_6dd3b67de131
039402d9-7c58-4607-b1fe-f7d1f09336ec,57,2074,2017-11-18 21:54:00.0,00a7dd3f_fd29_4337_885b_ee95dcadec4f
03eb37e4-c15a-4c25-b858-19c3485bd2fb,51,252,2017-11-18 21:54:00.0,555913eb_40cb_4067_9ebe_db696306f5d2
0620646e-7da6-4331-a077-ed64c98196d0,74,3469,2017-11-18 21:54:00.0,dca5987c_1e62_410d_98d6_ad71c7aeaa97
09440bd3-9487-4913-bda0-fce8ad830a3d,52,2325,2017-11-18 21:54:00.0,8b392918_94fe_48e8_924e_e6656d4f223b
0ac51b16-dfc3-405e-b6d6-75bacf639523,3,1046,2017-11-18 21:54:00.0,a7020666_7216_4080_8526_e85537d91705
0c4d70d0-c7e9-4fe7-ae77-4dc3a7592a2a,68,1876,2017-11-18 21:54:00.0,ac4cdae6_40d8_4d10_91f1_a6ff1c39ec00
0d408536-2bf9-4db2-a98f-38ab803575aa,40,363,2017-11-18 21:54:00.0,67c21fde_3b73_4495_99a9_30dd0e8f2295
0fb38df6-80c5-4b38-93d2-c20aaf6b8278,57,1599,2017-11-18 21:54:00.0,486ac7de_e05e_4255_af12_0050e8360c7a
10d2bc3a-e2a1-471a-9d83-a56728f19c7b,49,2439,2017-11-18 21:54:00.0,5ba23aa2_c8e2_4547_a0bb_a2fc5192293a
12267929-2edc-431c-8f02-71289475f245,93,846,2017-11-18 21:54:00.0,890985cd_46a4_4c70_be03_5261a94d9f16
199e2f6a-8236-4562-b908-0c6fa0fdb2a2,18,343,2017-11-18 21:54:00.0,75acec34_b79d_43ae_8ced_804e3ee183c5
1b6d79d5-a410-4b26-b067-d600614ab00a,69,3583,2017-11-18 21:54:00.0,2af5ef72_baeb_47fb_b862_6a54c7e6db57
2161c1a6-4ede-45e3-8ef4-7de61fecf8f1,10,1754,2017-11-18 21:54:00.0,590ac0b0_2b2c_46b0_9412_62c6e996ee04
221e01cf-306a-4115-bcdf-3bfeb367843f,50,2562,2017-11-18 21:54:00.0,dde9fd83_ad72_44de_8305_c2ea5340da73
