05472ec0-efc9-43fc-b65b-87de7be078c1,9ec3cc89_6722_45c4_af2f_ab8f6a4068c9,1407,2017-11-18 00:51:00.0,vSensor1
05d43cdb-842f-4e7f-ae57-64d9e45d8a83,7956764b_3608_4a5e_ae65_fb1c96e376ca,3064,2017-11-18 00:51:00.0,vSensor1
095af149-8a24-46a1-b50c-7666bef2d386,622e1edb_1803_4eb7_a480_54cd78d883c2,4100_3,2017-11-18 00:51:00.0,vSensor1
0e8ed231-7d2a-4535-a21d-1e93d834eb89,de58614e_695c_4456_ad29_db90b568e8a4,5051,2017-11-18 00:51:00.0,vSensor1
1349b755-107a-40aa-b288-c86ec7f8b7f1,b30ded38_a0ba_4f48_adeb_fdecc3572054,6011,2017-11-18 00:51:00.0,vSensor1
13614108-9efa-4381-b20d-80877256e0d0,8264466e_3a3b_4666_9171_2821af2a1394,4221,2017-11-18 00:51:00.0,vSensor1
1426588a-e0fc-4b95-923d-e17e2cf92648,decb9307_eec2_4ddf_b071_ea8c1b2a7a67,2089,2017-11-18 00:51:00.0,vSensor1
142a23c7-806e-468c-96d8-c73be4310ac8,eef661d9_50d6_490b_a555_508052ef7f21,6011,2017-11-18 00:51:00.0,vSensor1
16160f70-e1ec-4bd0-917d-1c3238a49199,4c97c473_50a0_459b_9ecf_469488aecdf3,5100_7,2017-11-18 00:51:00.0,vSensor1
1820780c-3ae3-4ffe-a6b9-a6aa7f908c81,509b942b_32b9_48d9_8059_ade8d3a493ee,5086,2017-11-18 00:51:00.0,vSensor1
19556625-df13-409c-85ac-50874d1efc6a,b11f5631_61b9_4f35_8727_b347b88b6e12,4081,2017-11-18 00:51:00.0,vSensor1
19c1fbb6-2598-4166-b7ad-419edae175e8,da82f449_e024_4abb_a917_2749ab47452c,3100_10,2017-11-18 00:51:00.0,vSensor1
1a64b499-4e0a-49b9-8f9d-a785d281083d,7dac1cdc_6620_4c36_abd4_2282c63ed061,4051,2017-11-18 00:51:00.0,vSensor1
