001713da-c64c-45c5-bed4-b1f98cf19764,85,77,2017-11-18 20:21:00.0,4aa1b378_4137_464f_a1f9_8ffe4d06d16c
03af41e1-0772-49eb-a316-3119f46a7963,19,1237,2017-11-18 20:21:00.0,2e2ad543_6582_4e81_92d8_103ef17706b9
08249c0d-5f6f-4e19-b1c3-a62d9463ef88,82,1179,2017-11-18 20:21:00.0,fc1a2c4f_161e_4bd6_abf1_a30d00e1af5d
09e085ea-5f7a-4c8c-ae19-f945ce8d82d3,27,807,2017-11-18 20:21:00.0,cf8ced80_e34a_4420_a9b8_89ac6b20d5fc
0a6739fc-d0ee-4d2d-9149-1005f93b54ce,12,275,2017-11-18 20:21:00.0,28a648b9_f73d_49ac_9149_72b880e04dc5
0a7db601-ceb8-4698-91b7-dcddb9eff02a,13,1458,2017-11-18 20:21:00.0,bf967eba_3294_453e_8ed3_0232403b7990
0deed5c7-beae-4017-aa23-62461fe5ba5e,46,682,2017-11-18 20:21:00.0,d2055a44_6449_426e_84bc_40824ee2c03f
0f7cbeca-667b-4997-9020-e3640386d3d2,77,2490,2017-11-18 20:21:00.0,bae8c83d_8019_4c8d_858a_5bc4abdcf4cf
11b16eb9-f4cd-410a-b600-fa049cb46361,83,3108,2017-11-18 20:21:00.0,c2566684_9758_4146_9ed9_ee8f0b3360ba
11edf353-9f69-4960-845c-be7fb68b3786,80,2101,2017-11-18 20:21:00.0,6cb993d5_2552_44d0_a55c_6eb98a2629c2
14015f37-344a-40c8-9c6a-28376838e7a2,73,436,2017-11-18 20:21:00.0,6f1fa964_27f4_4302_981d_011e189a9f6d
15665f74-bd26-4239-92f6-b7222f15982a,44,423,2017-11-18 20:21:00.0,e111413f_1709_4fb1_8af1_d83bd7ef7f8b
174b0a0b-86ac-4382-87da-3c49547335e8,16,666,2017-11-18 20:21:00.0,3e068d1d_4a33_438a_8d61_32fc2d28a980
1773f100-4c9a-4eb6-8f04-37bdce30aa98,85,867,2017-11-18 20:21:00.0,9174c737_2b22_46d7_921f_f566fad5dac9
17e10819-7e79-4035-9c79-60196e672a01,35,3486,2017-11-18 20:21:00.0,3a849431_82e5_4956_8af3_cb2a78b132fd
19090b4d-5e6d-4c62-a98d-eb1926bf4a39,100,2586,2017-11-18 20:21:00.0,c342004e_89f3_441a_a579_356168ecc9d0
1a36dc06-2cf4-4d2c-a904-0d29cf9802f8,74,930,2017-11-18 20:21:00.0,3e07558a_c788_4e15_89ee_eb0c88657333
1ab6861c-94d8-4842-971a-0df194048cdf,37,1636,2017-11-18 20:21:00.0,5246ff44_8b12_4dbd_990c_1181ffc33a3c
1cd2907a-e430-4cec-9100-8cb0996ad226,60,108,2017-11-18 20:21:00.0,6b9c2d5c_93c5_4bf3_8d9d_2533c5bc4d7c
1e4cf5b6-afac-47c3-9482-bf33fea7c8c3,79,2976,2017-11-18 20:21:00.0,0168068b_a8d8_4807_8424_8420927252fd
1f515d85-beee-45e3-bd48-36091b91eb1c,66,914,2017-11-18 20:21:00.0,ed4ff761_a2da_4d70_b5cb_ccf534caa83d
21760e5c-c4ca-4433-bbea-ff5b5fa4cdda,25,175,2017-11-18 20:21:00.0,c1ac2de2_da11_496d_9a49_bda95c824837
23eb2207-647d-4df8-ba62-cbba04d45dac,24,452,2017-11-18 20:21:00.0,68c1bd6f_2514_4d1b_bbda_029b0089d77a
251ecb46-cadf-4882-a6c1-1d448d188f69,63,1501,2017-11-18 20:21:00.0,d8314de2_a606_4717_a94e_b0249bd324bf
2574b8e8-b587-439b-80a0-dd79dd25dc1e,36,3257,2017-11-18 20:21:00.0,54684e36_709b_4e7b_8da1_8ef256d5ac65
26db97c6-ef2e-48c2-8957-0e63a7780cff,100,93,2017-11-18 20:21:00.0,7360db3e_47c4_414a_a9d0_bd8313c450e4
27056727-68fa-400c-b6fa-fe7e716f5f61,58,784,2017-11-18 20:21:00.0,1a53c478_060c_4928_8bf4_57f4db519ae0
276bba46-79b7-4187-ab34-f4d8acfeeebc,75,3308,2017-11-18 20:21:00.0,29659390_826b_4d2a_ad2b_dd8d3d4c2fcc
