009aa46d-0350-4755-819d-90fea704f1cd,587eabb8-acca-4493-a4f8-70806b574897,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
025fba97-4933-46dc-a288-2be411241256,e9d17d54-127e-4a17-b551-fbefbcf6c1a2,2017-11-13 13:18:00.0,3146_clwa_6131
072106a8-fd90-4c64-9fff-0112f2cdf1ea,7ed5cc9d-fb48-4bf7-a980-cbb67bd9cde0,2017-11-13 13:18:00.0,3145_clwa_5039
07b0c851-4ee1-4f5c-a0f2-36ef780b82ed,6fd945a2-c324-46f1-93a8-8a29b23938f6,2017-11-13 13:18:00.0,3145_clwa_5065
0b02c7cd-96a8-4fc2-a085-5580af1249d1,fb309dc9-4acc-49bb-a04c-2e1499842cd4,2017-11-13 13:18:00.0,3145_clwa_5039
0b6e6576-b814-4f1f-a43b-e4f1fd765ebe,99a90b1e-b2b4-4913-a749-7eb2b08a7ce1,2017-11-13 13:18:00.0,3146_clwa_6131
104d56d4-214d-45e2-aa51-634d097dc5ba,244c0b2c-d05f-4d96-a4a9-da9c021700c7,2017-11-13 13:18:00.0,3141_clwa_1427
1548d182-6e33-4774-9ee6-3dfe4ea5359c,6d225dbd-fa6f-41a4-9c53-a34026d29683,2017-11-13 13:18:00.0,3145_clwa_5019
17cc5ea5-c78c-4ae3-8194-563020516a7d,a73fff26-edc1-464d-8fb1-129f2d88cd59,2017-11-13 13:18:00.0,3141_clwa_1427
1a2cc086-4c64-461e-bb38-e5050c9f2d90,0c64efb5-de5a-4d94-b918-20b7696353d4,2017-11-13 13:18:00.0,3141_clwa_1427
1b8910a8-e90a-43e4-b0a5-36117da5c8cf,a7ae4f2c-adbf-4413-b599-0d6ceb68c6b0,2017-11-13 13:18:00.0,3145_clwa_5065
22d684c2-601d-4935-98d1-5fe355d9869b,8a9be4cb-8ee2-48bc-a820-25fb32311c3e,2017-11-13 13:18:00.0,3145_clwa_5019
25582a02-101a-4f90-be40-b7a7bf90d7f3,ab12aa74-05d7-49c6-ae13-79bd9cebf367,2017-11-13 13:18:00.0,3146_clwa_6131
281f0b16-10c6-45a2-87ac-ae5ca50eb529,cd1eeb9a-98ba-4c50-8a73-9011550341c8,2017-11-13 13:18:00.0,3146_clwa_6131
2db96eec-2cc4-49b6-9da6-f6a574280755,f197c435-a289-4229-9a7a-f4c326ca0f50,2017-11-13 13:18:00.0,3141_clwb_1600
2e6e3c7f-45df-4e82-ba10-bfcc9183cc00,9973faed-f84b-4af8-8793-66e27b0771db,2017-11-13 13:18:00.0,3144_clwa_4051
2f37b0b3-7ee2-4bee-8c66-c142e7702840,2380c8f4-470c-48d8-a0c8-0ae067ebec57,2017-11-13 13:18:00.0,3145_clwa_5039
31452fac-0153-4c49-b7d1-acfddb9d9de4,2945ee6e-3b5d-4145-ac3b-812a34c65dd7,2017-11-13 13:18:00.0,3145_clwa_5065
3ab96a29-c731-4764-bafc-2d804ce9fd31,9519163f-54c9-4bbe-b560-fc3b848cd1bb,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
44454f65-9d3a-4cc5-a28e-8cf8cd127515,85dd11ea-a14f-43e9-a0ce-371f04e22146,2017-11-13 13:18:00.0,3145_clwa_5065
49152224-45e9-4db8-8351-dabf62130c28,2085e223-03f8-49dd-a139-56a8c1d13217,2017-11-13 13:18:00.0,3145_clwa_5019
49c143ef-5cf4-4f40-bbb7-90482949add9,33294d82-ce43-43f1-b00f-e8adbb5a8014,2017-11-13 13:18:00.0,3141_clwb_1600
4b337944-6cc6-4a3d-b017-9f27367c5993,69b68dd5-3034-4c73-aea3-7461f0050b9e,2017-11-13 13:18:00.0,3145_clwa_5065
549eb8a7-4d84-4e21-b574-34f3a89e3e4a,83ba12c7-2c0b-48af-ab4d-8846adf42e3c,2017-11-13 13:18:00.0,3144_clwa_4051
57a7ecec-4d1c-4aaf-b483-e1094f5c83b2,92e4813c-c5c0-483d-a147-5531014accc2,2017-11-13 13:18:00.0,3146_clwa_6131
6065df28-3616-45a9-b1a8-e76a8f13ca91,ad6f73f8-f922-46d9-8243-4bbf9bef419c,2017-11-13 13:18:00.0,3144_clwa_4051
6167e7f9-4641-4c1f-9fe8-519883680182,0a474e19-d569-41f4-b52c-769a4ad573a4,2017-11-13 13:18:00.0,3141_clwb_1600
6d7d4057-2b32-48b8-8f71-9a8703a8267d,3f8096ad-09eb-46eb-99b9-8b93ef1689a6,2017-11-13 13:18:00.0,3141_clwa_1427
7097a993-006a-4e59-98ae-7b3918b66ef1,a705c679-4251-455c-a43a-a818d951535b,2017-11-13 13:18:00.0,3144_clwa_4051
734b8719-3588-4e15-9d0d-fae628d501cc,30bf5283-8786-4fac-a80d-a22132e35eb1,2017-11-13 13:18:00.0,3145_clwa_5019
7accd1ea-34ad-4477-9750-0c677ad044a1,25017491-bf2d-4023-b5cc-2087b044f3c3,2017-11-13 13:18:00.0,3146_clwa_6131
7bb4453f-d6d2-4fa1-87d5-2e11185719d5,fc04d6fa-448b-4cda-8469-e85bebd5b838,2017-11-13 13:18:00.0,3141_clwa_1427
7d06d082-0c16-43db-b97f-4f5db1fe98bb,17d55ff3-659c-4e91-8eda-3bed88d9b732,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
7f97aa50-1031-493c-a8f8-18ce487fcd6d,286f47a1-bf79-4a87-bf85-e4d34ca2004a,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
85eba434-b833-41bf-9916-4200f89e3b50,81a522ad-35a0-4d4c-ae00-dc45a30f71c8,2017-11-13 13:18:00.0,3141_clwb_1600
8b2af6eb-5fea-491c-b92f-ef45d82233b6,9b19e5d3-e52a-4991-9e86-763fa11395a0,2017-11-13 13:18:00.0,3144_clwa_4051
8fd2c62a-344b-4183-adb9-daf58eda1219,30124205-fedf-4bc0-b7df-4e9676993241,2017-11-13 13:18:00.0,3145_clwa_5019
914fe2c2-44e1-4514-ae30-7f230ffa009a,a959b38f-549d-405b-b3cc-674c82cca26e,2017-11-13 13:18:00.0,3146_clwa_6131
991357f3-7086-47e7-9134-b33096d0da9d,21cbdca6-55d4-41dc-8aef-1f3c72ddc0ae,2017-11-13 13:18:00.0,3145_clwa_5039
9fbc4dda-329c-404c-b123-826685fadc73,190a485e-55f2-4c18-8010-766658867cb6,2017-11-13 13:18:00.0,3146_clwa_6131
9fbe52b1-1c0d-4b91-8730-52700075f7d2,cbb54345-f886-45cd-835f-36c8f9670428,2017-11-13 13:18:00.0,3141_clwa_1427
a1954020-c0a0-43e8-82bf-bfdedc7986cc,92e4813c-c5c0-483d-a147-5531014accc2,2017-11-13 13:18:00.0,3141_clwb_1600
a1ccf823-ac40-4029-8950-a5eff22a3fd5,938fc655-6e0b-4832-8253-62c8f58619f8,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
a884524d-05b4-47c8-a505-2fe13c8a76dc,173922a4-0027-4f03-99cc-21d33045d64d,2017-11-13 13:18:00.0,3144_clwa_4051
ad675559-28b6-4e6d-bf3e-908de1b3ed34,b44274e3-0991-431b-bb37-4fa2c27acf57,2017-11-13 13:18:00.0,3145_clwa_5065
ada4ed26-3d1f-4524-833d-22921541c994,ea889c15-1ae4-4d6d-91d7-076772c49e41,2017-11-13 13:18:00.0,3141_clwb_1600
b1f98f45-50e7-489c-8193-3dcfb2bc2789,ce625746-11e7-401f-b500-1e640fc3b0e9,2017-11-13 13:18:00.0,3145_clwa_5019
b47a3551-d55f-4db4-a4e4-42a3e73ee74c,99f82bc2-5a62-4dd9-96e7-3fd48e9ba3a4,2017-11-13 13:18:00.0,3141_clwb_1600
b4b619b4-a277-4c6d-b8b8-927efd355f34,7cf72648-6319-4da4-a614-c315958907e1,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
bc9c93dd-e574-4264-8bd6-9f8c07817a5f,5e25a4b1-4a9d-4112-af10-58824754c362,2017-11-13 13:18:00.0,3145_clwa_5039
c54db616-2ae9-40d0-b683-4e4e099537f2,42a61870-7eea-4b54-9146-2eb4e49d9b7f,2017-11-13 13:18:00.0,3145_clwa_5039
c913fea3-6f63-4d04-850c-d5ec488a005e,97bd83b5-b1e0-4a30-a52f-c36a1670df01,2017-11-13 13:18:00.0,3145_clwa_5019
cd5bb28b-43a8-4a05-bdef-7667257c52fd,d6255784-eb1e-4c7f-b5e6-32961b51b3a4,2017-11-13 13:18:00.0,3145_clwa_5039
ce5ba2a4-6e9c-4bc0-b78e-9dffd65c4481,8216fd36-cc61-4d32-b7de-ac291570f816,2017-11-13 13:18:00.0,3141_clwb_1600
cecbe20b-0f36-4034-bece-c5dc8945517b,ba306bd1-d612-4e93-9f12-d02a3a58a350,2017-11-13 13:18:00.0,3145_clwa_5039
d2716fc7-10c3-4c8d-a868-b44a3b041d95,546bf49e-83f1-47c3-a15d-c1693601ae04,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
d5d1bf5f-b75b-41ca-a70a-6c1a2c7c2991,e0842f52-c9f4-418f-bcc1-82a51a350885,2017-11-13 13:18:00.0,3145_clwa_5065
d678fe44-92e8-40ec-bdae-d1e59cc67edb,927e0923-1cce-4e02-9424-7ce2dd4a5139,2017-11-13 13:18:00.0,de94c165_b6c6_444e_9f47_834bf2e7c427
da6443f3-90c5-4013-88c7-fc64226b0d97,189e08ba-e720-43e4-a755-ebcfac340464,2017-11-13 13:18:00.0,3144_clwa_4051
e2418a52-4392-42bb-9605-2d842e43fa7c,615b4f66-620e-4f4a-be86-09bc59acd8d5,2017-11-13 13:18:00.0,3145_clwa_5019
e7e37932-a25b-4054-b68b-94dfa0d83805,428a5139-7aaa-4c29-9c33-86756f47f69a,2017-11-13 13:18:00.0,3141_clwa_1427
e909372f-1732-46f2-87ac-a26022feab6c,cf6c1d54-4451-4b3c-b240-528b8ad3eab5,2017-11-13 13:18:00.0,3141_clwa_1427
f6ac67a3-3fee-4534-bfde-81251ab5afdc,c76211d4-9288-4949-bd9a-d824f47bd119,2017-11-13 13:18:00.0,3145_clwa_5065
fbf95f08-5f6d-478e-9876-68cd0ab255b4,69e5be5c-d87d-4221-8ed7-cf2cc1b80253,2017-11-13 13:18:00.0,3144_clwa_4051
