016123d2-fc93-4cfd-b76a-e831953d1201,56,1993,2017-11-20 15:46:00.0,8cf0614a_7151_4b5a_84f4_05e46d9b9b02
01b27e6d-0cd5-4698-ae94-9f3f4f715c0a,19,2044,2017-11-20 15:46:00.0,211df74a_5820_444f_b281_71b4ad48996c
06af133b-ef17-4fbf-af4f-42518c92de98,78,670,2017-11-20 15:46:00.0,606f6885_97b1_446b_902f_13a763ef9f99
07b265a9-94be-41eb-9740-68754a87eb40,80,763,2017-11-20 15:46:00.0,8237cc21_f631_48ac_9d9f_73458877eee3
0c096d92-8d48-4188-b8e3-459056a47f95,62,338,2017-11-20 15:46:00.0,9d94490a_0c38_4722_9fe4_8ec1b3b39f8a
0c49c7bb-4fb9-432f-bb53-3d3fcd058ce6,51,1447,2017-11-20 15:46:00.0,f951154a_ba46_478e_8b18_f41e7244eb75
10cd7119-99dc-4fce-9db1-4d9dce6efe2a,32,883,2017-11-20 15:46:00.0,c4eb4e00_aa2a_4c51_abeb_c5e7833557ba
125a8abd-bab3-4e4a-89bd-d5833850867d,99,2633,2017-11-20 15:46:00.0,6f58ae1a_10a1_42f8_bbf2_be5254e771ff
12ee7ff7-c651-41bf-881b-2ad2824dd183,12,2631,2017-11-20 15:46:00.0,6bb209c3_3f87_4f8d_9d97_9816db03c7a2
14979474-ae79-4420-b48f-d88a1e9703cc,90,2178,2017-11-20 15:46:00.0,0036dc9c_e369_4e9a_8894_79e05390d037
15a35b14-40bf-4b68-aa54-dba1861c7992,65,1221,2017-11-20 15:46:00.0,59d45659_4f54_4199_b6d1_c335887b1c56
1685a7c3-047f-4a89-8c46-79f9b079813b,48,589,2017-11-20 15:46:00.0,eb79546b_b4ae_46ed_96fc_759b0d591556
1a1c3431-dd12-4f62-8735-6151f984b3b2,77,38,2017-11-20 15:46:00.0,0cdb13a6_4d3e_4043_93f5_4d2ce698f880
1bb2bd89-28aa-4b56-af5d-8faef2130f72,4,997,2017-11-20 15:46:00.0,064ee43c_d487_41b0_b825_a5fcdb30b62a
1c5247cd-bb18-4dc4-a290-99714908c5ea,10,688,2017-11-20 15:46:00.0,83247d02_111c_432b_b018_89bf6c3712e9
1c8b2918-a546-46bd-9d62-b3a471b9df05,100,113,2017-11-20 15:46:00.0,1acff61e_d141_40b3_958f_67f58b1be106
