027f188b-c218-4ef7-9cf7-fea727776de6,60c02b8e-23ea-4081-bd38-3e2401a03d39,2017-11-19 19:00:00.0,dcfbdfe3_e763_4d9a_b36b_a11e042bb8df
04aeb2e7-a927-46c6-a0cf-e41da717bcd7,49b8639b-b41a-45a0-a2f7-468084523988,2017-11-19 19:00:00.0,3141_clwa_1429
06bd345e-07bf-4709-b61e-60a9c976f321,e1765114-b3f4-4794-88cc-f55d630a29f6,2017-11-19 19:00:00.0,3143_clwa_3231
082b294c-3022-4fe9-a4f7-8f23499b5393,17d424d7-bb1f-4ddb-b3c4-7c56b5a23802,2017-11-19 19:00:00.0,3142_clwa_2065
09398d20-d679-4db1-8a9e-9febf119cedf,a0ce893d-1397-4116-a8d9-7d6458eec20e,2017-11-19 19:00:00.0,3145_clwa_5051
0b9858e7-8ce8-4294-868f-95ca50d1081f,513ba5cb-81fc-4ce2-a64e-e4a8dfcf5db5,2017-11-19 19:00:00.0,3141_clwa_1425
0dadef11-9459-4b34-b493-86e468bda919,4535d36f-af50-490b-af4d-9f28475aa566,2017-11-19 19:00:00.0,3146_clwa_6049
0e213242-938a-4899-bc72-3c58a770f31a,62a37f1d-1645-4bd4-9a72-ca5fdda322f8,2017-11-19 19:00:00.0,3143_clwa_3231
13e95e6c-a3ca-4e07-bd80-de4c46c06490,cd77f6cf-a502-44de-9bfb-599573d55ec6,2017-11-19 19:00:00.0,832c1537_257d_4514_a39f_1b1171797014
17044b19-a7a5-4aa1-ba61-6575b76d2d16,e863ca73-67c3-479e-9298-49639597b9aa,2017-11-19 19:00:00.0,3145_clwa_5051
17b34be8-d4df-4c01-a9bb-3c5d476a2647,2580b49b-9cef-486f-96cb-6c711fe2393d,2017-11-19 19:00:00.0,3141_clwa_1500
22d670a7-91f4-4643-ad57-6536711de0e1,89ffd4a1-18e2-4a3e-a433-fe8b7167e602,2017-11-19 19:00:00.0,3146_clwa_6049
2ddde1c7-3763-4d6e-8535-e915b588a831,fc971034-4c04-4682-87f5-2d078b06f9c5,2017-11-19 19:00:00.0,3141_clwa_1500
31ca41f5-d129-455b-ae68-7332d479efb7,4b182af3-757b-4c9e-bf9d-fbf2fe212852,2017-11-19 19:00:00.0,3143_clwa_3231
33e2b25d-e759-4c8a-9e24-622f388ebaaf,f097c13c-659a-4a0f-914c-92aeb820d1a8,2017-11-19 19:00:00.0,3143_clwa_3231
37a30a59-3408-4bbc-a112-e6c8eeebbff4,859323f5-cb60-4f32-8a69-a804044afc9b,2017-11-19 19:00:00.0,f6fc92b9_b67f_4689_a549_9642cc733931
3cd860e9-81c9-41d6-9ce1-7d815318d5a9,b11cc94a-7d7f-496a-b34a-4d5b17ab8a6a,2017-11-19 19:00:00.0,3143_clwa_3231
3eb3163e-052b-46a8-94a2-6f75bca679c1,3e40724b-2250-4c49-bdd3-7c7fa7a4ff15,2017-11-19 19:00:00.0,3145_clwa_5051
430f9303-ab09-4e62-bfc0-464e7f10ddd2,78d06d26-da0e-4a2f-82d5-347b0ed06ab7,2017-11-19 19:00:00.0,3141_clwa_1425
444003ed-e8a6-44dd-99b6-bf5a27e7befd,8a45c4d6-dd8a-4a6d-8dbd-a98137e9bed1,2017-11-19 19:00:00.0,3141_clwa_1429
44517a1c-8ee3-4d18-935a-3d791ca4e0a3,7be0782a-a0f0-4c26-99a9-17d626070460,2017-11-19 19:00:00.0,832c1537_257d_4514_a39f_1b1171797014
47a9829f-d65c-470d-900e-af4896513cf3,ea8faae0-f520-47d4-8463-ba859d2f7513,2017-11-19 19:00:00.0,3145_clwa_5065
47da3051-6953-4624-8290-29f1826b9e80,a2d234c4-f0e7-4b50-aece-c99446999291,2017-11-19 19:00:00.0,3146_clwa_6049
4991a816-af9d-45e8-a0aa-a224a9ff66ca,8d2e3924-fb36-4a93-934b-469d1527d1d0,2017-11-19 19:00:00.0,dcfbdfe3_e763_4d9a_b36b_a11e042bb8df
4e3cec4d-b24d-4450-a5a5-157a83688526,d524b866-26c4-4751-9213-106f29517633,2017-11-19 19:00:00.0,3141_clwa_1429
4e73bc96-6d88-4bbd-8409-9d4f95f40c83,dbede01a-794a-4991-aaa5-2d7e046a4dd7,2017-11-19 19:00:00.0,3145_clwa_5051
4fc95294-a190-4d50-8b40-696528b8b238,6ab40817-5329-48ca-ae2d-1e363cc19570,2017-11-19 19:00:00.0,3144_clwa_4051
51af4528-dfef-4d55-96d5-437c968886f6,50f9f25d-df38-4039-b79a-94f1675559a2,2017-11-19 19:00:00.0,3144_clwa_4051
