0169fc61-5b4d-473d-9b1d-606c0b5fa8e8,3211,37,2017-11-08 20:54:00.0,vSensor2
01729a32-3c52-4a26-8d01-33cdd627f3be,6072,42,2017-11-08 20:54:00.0,vSensor2
040926f5-fdfd-4296-8081-6bb5d43a441b,5039,51,2017-11-08 20:54:00.0,vSensor2
05b942b5-c932-42c1-8298-5cd42d4a7fbf,3039,82,2017-11-08 20:54:00.0,vSensor2
06210304-be12-4b15-b182-238570cf8f20,2061,78,2017-11-08 20:54:00.0,vSensor2
07399f6d-d7ae-4d15-a76e-db893ea4b177,3072,67,2017-11-08 20:54:00.0,vSensor2
07850f34-e39b-4b87-8af0-553347586144,4011,2,2017-11-08 20:54:00.0,vSensor2
07c40036-9723-4c10-9e3a-803f01884b5b,5224,31,2017-11-08 20:54:00.0,vSensor2
0cde6d32-e99d-4740-96da-7383d66b1726,5061,62,2017-11-08 20:54:00.0,vSensor2
0ce7a196-dec4-4990-aaa3-de9e092dd779,3054,40,2017-11-08 20:54:00.0,vSensor2
0d0a20e1-ecb1-4c8e-a950-610f929fa04d,4100_4,87,2017-11-08 20:54:00.0,vSensor2
0d6a5266-10c7-4678-bbea-1dbe967280a2,3088,72,2017-11-08 20:54:00.0,vSensor2
0e9e4a86-e565-4cd5-8666-b655997893a8,5208,70,2017-11-08 20:54:00.0,vSensor2
0eed8883-19f2-476c-8e8c-2dc1a07c8a21,1412,84,2017-11-08 20:54:00.0,vSensor2
103c6d17-03aa-4e63-9b3d-075adb3ff0ba,5241,59,2017-11-08 20:54:00.0,vSensor2
106d7fd3-ff1e-47cd-8829-6431465491b2,4091,72,2017-11-08 20:54:00.0,vSensor2
10cb7771-acae-4a24-8c3c-881bfbcd0863,5204,61,2017-11-08 20:54:00.0,vSensor2
123b901b-6046-4da7-a1c8-e0f3253b7949,3224,44,2017-11-08 20:54:00.0,vSensor2
1444db3f-49cb-47ed-8207-666e6f90ee64,5100_9,4,2017-11-08 20:54:00.0,vSensor2
14b68daa-834a-487f-b78d-9446491cc5df,2214,23,2017-11-08 20:54:00.0,vSensor2
15825c59-081e-41d6-8732-79b82a729924,2232,46,2017-11-08 20:54:00.0,vSensor2
16fbf27c-9fb8-443b-b804-c57f44cbbf91,2026,2,2017-11-08 20:54:00.0,vSensor2
17943142-1cbd-428f-892f-894a331d34db,4241,17,2017-11-08 20:54:00.0,vSensor2
186bfc81-2687-4a28-b640-badf845cf81c,4039,9,2017-11-08 20:54:00.0,vSensor2
19e448ec-a1e4-41d5-bd19-1552404f9190,1500,37,2017-11-08 20:54:00.0,vSensor2
1c29b293-e7b8-49aa-9ba4-4d50f804aea8,4004,13,2017-11-08 20:54:00.0,vSensor2
1c9fdd5a-223d-4f53-ac26-cdfe5724ed3b,2100_2,80,2017-11-08 20:54:00.0,vSensor2
1d5b4b58-daea-4f1e-b713-c225c5004268,3212,5,2017-11-08 20:54:00.0,vSensor2
1dbb6b5f-8426-47a7-933c-894a64ebff60,4048,97,2017-11-08 20:54:00.0,vSensor2
1e66c662-ec9d-4af9-a9d1-de83608235d2,3026,77,2017-11-08 20:54:00.0,vSensor2
1ff4240d-8380-47a1-aa08-feaac9d1b4f7,5206,43,2017-11-08 20:54:00.0,vSensor2
21bb2259-1736-400d-8bf0-f5d276cea996,3100_5,2,2017-11-08 20:54:00.0,vSensor2
221a6da1-1e8e-45d8-9915-0e35f9cb75ff,4072,81,2017-11-08 20:54:00.0,vSensor2
228bb86f-b5dc-4f4d-bdf0-f27860855574,3228,31,2017-11-08 20:54:00.0,vSensor2
23846d44-7057-403f-9873-cb8eea6c9a9c,4086,66,2017-11-08 20:54:00.0,vSensor2
23a486b1-dbde-4e71-b369-9449ff08374e,5076,35,2017-11-08 20:54:00.0,vSensor2
245d8325-14df-4d8c-9fc4-a9be5b312589,6056,29,2017-11-08 20:54:00.0,vSensor2
24df6acb-43a1-4252-8507-739450e297fb,3048,68,2017-11-08 20:54:00.0,vSensor2
256a71ff-4599-41ff-af1f-010606b19f0f,5219,85,2017-11-08 20:54:00.0,vSensor2
2591b3ee-3660-459c-a553-6cbd38e07b51,3002,64,2017-11-08 20:54:00.0,vSensor2
287708ee-639d-43c4-ae61-6ce03dad58e9,3064,91,2017-11-08 20:54:00.0,vSensor2
28a7eacd-1642-41e7-b985-38b8517abf69,4064,99,2017-11-08 20:54:00.0,vSensor2
2aa0d3f5-b8f3-4672-a9bf-e30e5323154e,5209,76,2017-11-08 20:54:00.0,vSensor2
2b8a6d8b-7ed3-40b3-acc1-b5e7f5a081d9,5226,65,2017-11-08 20:54:00.0,vSensor2
2bec75f0-a960-4def-8c59-d5841b3505b6,3091,3,2017-11-08 20:54:00.0,vSensor2
2ce416f6-3de9-4510-8fa5-2ac5b9483c11,4084,68,2017-11-08 20:54:00.0,vSensor2
2dcf31e0-7340-4547-a549-209d7ec30ad0,1300,2,2017-11-08 20:54:00.0,vSensor2
2fb0e95a-34a7-465c-81d8-7b6cf42556b3,3219,54,2017-11-08 20:54:00.0,vSensor2
3194c442-655c-4a2c-8b46-bf917483146d,6219,52,2017-11-08 20:54:00.0,vSensor2
32540442-6a14-44ef-b6b0-fbf341cfb883,4100_2,50,2017-11-08 20:54:00.0,vSensor2
32bb6ea9-1b81-4f28-9ce1-53f58c41886a,3221,92,2017-11-08 20:54:00.0,vSensor2
332852ad-9574-44e9-85db-efda5b177cd4,5100_3,73,2017-11-08 20:54:00.0,vSensor2
33c0ce4d-a6b5-4cd1-bc43-084d9dc23d69,4008,36,2017-11-08 20:54:00.0,vSensor2
33df8040-17f4-430b-8fd5-db04e5fb0cfa,2204,56,2017-11-08 20:54:00.0,vSensor2
34110231-fcf8-4e0d-a665-217d1d9e312f,3100_9,49,2017-11-08 20:54:00.0,vSensor2
347a7db6-0083-4721-9dd8-03f507a3ab78,4061,4,2017-11-08 20:54:00.0,vSensor2
35666770-b233-49d6-b25c-12a3cc3d7f2a,5202,4,2017-11-08 20:54:00.0,vSensor2
35a340ef-856e-4552-98f2-e9448ddf0185,4052,93,2017-11-08 20:54:00.0,vSensor2
35f582f4-89fd-472e-9a4c-00f272b5a64e,4069,14,2017-11-08 20:54:00.0,vSensor2
37ad8485-7e4b-4676-a217-8210d24c7852,3044,86,2017-11-08 20:54:00.0,vSensor2
385108f1-00d7-455b-85f2-8c5fc6b5cffc,4028,76,2017-11-08 20:54:00.0,vSensor2
