09418d56-bde9-4322-9e89-fd6e8fcb1e0c,9922e3bd_7a1f_4942_88ae_328a5361065a,4056,2017-11-08 10:09:00.0,vSensor1
0d1a0a2b-a1b8-4399-8664-9bdf94172ab6,440a4574_6885_4314_91a1_9bea9120a038,2082,2017-11-08 10:09:00.0,vSensor1
11b47b99-cfa3-4621-be59-f8e1d680cfd5,7fbb8d63_5366_4499_bd42_2a200048fb52,4076,2017-11-08 10:09:00.0,vSensor1
156f26c9-e104-4511-acd6-7b4f1096adab,d7f234db_b618_43a6_a60e_1c9059a4ff32,1600,2017-11-08 10:09:00.0,vSensor1
15ad988d-d9e0-4caf-804e-a5a046963be1,12efd795_7d42_4bd5_81ea_4d611bc9535f,6082,2017-11-08 10:09:00.0,vSensor1
188c6181-3d25-48c4-bc41-45da3bbfea1f,28528c9d_304b_4287_ab15_05b2ad8485a2,5100_6,2017-11-08 10:09:00.0,vSensor1
1a5cb661-c19c-4dfd-8ea1-5b6856de0d16,68ea2e37_5625_4228_9f4c_cb3fb0a89440,3241,2017-11-08 10:09:00.0,vSensor1
1acc2781-37b1-4caf-82cb-c0ee02c7c7a2,2b4503e4_d89a_436c_a358_38d30e3e1b68,6052,2017-11-08 10:09:00.0,vSensor1
1af08594-87eb-44bd-b697-9039538af265,95d277b2_c885_4e72_8c3f_dd68dd793003,5068,2017-11-08 10:09:00.0,vSensor1
1b49d22b-47c5-4a68-b4ee-c384b3c77542,e2aa72a7_6d4a_4328_a6ab_89cb868ba9dc,3209,2017-11-08 10:09:00.0,vSensor1
1e751374-f04f-43b3-912b-d47369213189,user6,4008,2017-11-08 10:09:00.0,vSensor1
1ff45846-615e-4d61-a639-d8657460bea9,f93be6ec_a071_42dd_837b_a2491f6f9e9c,5086,2017-11-08 10:09:00.0,vSensor1
2116c604-f5de-4d69-8dcb-88a2e6c44ae2,294bfd10_4f45_4a72_8fc4_2506ebcfeff0,3221,2017-11-08 10:09:00.0,vSensor1
