016449ce-f4f0-4d02-b09f-e198744d3452,55,957,2017-11-08 18:15:00.0,25ae2713_fe73_48f0_9049_c180c90bc6f4
03a05d31-cec4-4176-8152-04374014eac8,15,2831,2017-11-08 18:15:00.0,eab74c7a_4909_4386_9723_86da16033d56
05b66dfc-9057-433c-aa6f-fe8e14667478,13,1590,2017-11-08 18:15:00.0,a693b6f0_3def_4952_a457_b042301eea77
085d3a05-13aa-42d1-9d75-dbaa9ad41801,50,2633,2017-11-08 18:15:00.0,13d7f37d_0ec6_4a29_b737_ff752f8633b0
089bd5cb-05e1-480d-ad29-65f205e88360,98,2325,2017-11-08 18:15:00.0,ddedf675_37e4_44d4_957b_43322cdd2f8b
0d2675de-8608-40e1-a23a-23d5131467ec,23,282,2017-11-08 18:15:00.0,9d9c8eee_9ea5_4d7a_bfc8_8ce21ebac713
0d8c8cf2-38d8-41c2-a98d-d6d647d9b3aa,99,2275,2017-11-08 18:15:00.0,099c4237_389e_426f_ae7a_2227657acfe2
0e712f92-967e-4318-aaa2-db442a761791,81,1828,2017-11-08 18:15:00.0,3b441720_4a7f_49b2_8b62_3c31fbb32920
0f664b57-45d1-4310-8caa-f5e964efd25c,78,833,2017-11-08 18:15:00.0,0d8283e8_3426_441c_afc0_6e79330775cd
156d3689-256d-4240-93f3-36c0f95802e9,76,3458,2017-11-08 18:15:00.0,620b4a17_8722_4143_a72d_9a0157e079dd
16c794c5-96b5-43c8-a750-5ff83ccb10a9,56,3065,2017-11-08 18:15:00.0,1a86ec1e_2f34_4a7c_bc96_91cb7f177b4c
171d8382-e717-4682-ab89-d83df1625734,97,2512,2017-11-08 18:15:00.0,d1f64e97_b256_4cad_9171_dbd8639641b4
18065262-5512-4f0d-8a16-ecd26c9c2f6f,38,252,2017-11-08 18:15:00.0,8812338c_dc4f_43f9_bd9b_166307678840
18e29df8-199c-47de-9a21-1659ae9cbc2c,8,1670,2017-11-08 18:15:00.0,d5740cde_3b96_42ea_93ec_a959f724c039
1c7eb83d-9be7-4dcb-a2bf-082bd56a7bf1,70,2994,2017-11-08 18:15:00.0,59fd06c8_010c_429f_af09_688332879334
1fc324de-60b6-478e-8298-3e4ca1f1ccb7,8,2038,2017-11-08 18:15:00.0,dde9fd83_ad72_44de_8305_c2ea5340da73
240a6b0f-80ec-4d18-8937-d24ae735e4a4,1,2266,2017-11-08 18:15:00.0,bd23ee4c_25cd_40f0_ae11_2ac0feb572be
261188c7-d5e3-4eb9-9880-bd95c4374bee,29,2845,2017-11-08 18:15:00.0,e6335c06_5945_42f5_9f73_0b93188e43f3
272d878d-fb9a-4df4-a80f-4a8ca76a2e7f,2,1549,2017-11-08 18:15:00.0,e9b92f46_a2d2_492d_9fd1_134440a75413
