0ba38b2f-712e-444f-9cc9-b044a04016e4,1c50e0ce_ee38_4039_8f89_d9f30cf2faae,5032,2017-11-19 21:18:00.0,vSensor1
0e7a7d09-1732-489f-a8b1-be2c8914321f,4110167d_40bc_42d9_8357_242c8f672ee4,4039,2017-11-19 21:18:00.0,vSensor1
0ec8f1f6-b4a3-425b-a269-c984f3f05408,dc306a16_306a_458d_89d0_977814f57cab,4211,2017-11-19 21:18:00.0,vSensor1
0f709301-a049-4b05-a856-93d0665af200,4b1859a1_8280_4350_b727_8411d524034e,5064,2017-11-19 21:18:00.0,vSensor1
1510e056-3ebc-49ae-9ee6-f98387c67e4c,d4d72631_3685_4d42_9bff_495635891025,5038,2017-11-19 21:18:00.0,vSensor1
164cb591-f44c-4aab-8dd4-33d1ba260463,c1581202_1645_4f86_b0db_875fa5c4e435,5038,2017-11-19 21:18:00.0,vSensor1
17d46e94-d69d-458c-ab35-c0f41ab27ad8,3d936fc3_1cc8_4671_beb9_d111b125ff37,5204,2017-11-19 21:18:00.0,vSensor1
18599d07-7ab8-4f7e-90d2-a59dd5a14c67,f8cc2388_7cfe_4d3e_86d7_c8eba00876b3,3226,2017-11-19 21:18:00.0,vSensor1
1ea8d53d-fdbf-434a-b39d-13212ec70552,7f311860_6222_42f9_9d5a_b2d58e01fe65,4228,2017-11-19 21:18:00.0,vSensor1
1f546a42-0325-4a48-9a74-fa0ed7ca4a77,fd7fb942_5005_4b60_8910_32a139b41896,3216,2017-11-19 21:18:00.0,vSensor1
1fe730ff-b71c-4b79-ba03-a1ff0f8e20e9,9a846aec_2902_41ba_b18e_0bf9aa35d203,5028,2017-11-19 21:18:00.0,vSensor1
206e2a60-cfec-463c-9cad-11f5521b7fe6,22762b5e_4804_479d_8e01_3f357c428de3,4100_2,2017-11-19 21:18:00.0,vSensor1
23651bb4-a8cc-437a-87a9-8bf4110c2cbf,7a13ed48_db9c_4b03_8571_1a48682bc45d,2069,2017-11-19 21:18:00.0,vSensor1
242c523d-bcf7-42b4-883e-d0d8f74a1026,d2d46af9_0762_4db0_88f1_9bdc16449c83,4226,2017-11-19 21:18:00.0,vSensor1
2476216b-0a34-4e83-b20f-a2a66f33eed9,user3,2062,2017-11-19 21:18:00.0,vSensor1
2a20d90b-9962-4010-902a-0dfb5f89680e,0eba304f_b50d_4074_8088_bfc9f09b4a35,5231,2017-11-19 21:18:00.0,vSensor1
32021888-16e5-425b-9935-7853d687d132,9ed48e4b_c6e0_4751_b5fc_08a5f6520e6f,1420,2017-11-19 21:18:00.0,vSensor1
32377bf2-90c2-4bd1-93ab-13779762b3fd,7d5b4a98_1c47_4a6b_b3d7_0f3f6118dd62,5100_3,2017-11-19 21:18:00.0,vSensor1
3fcaa1a1-7e8f-4a64-993c-54bf254486ae,b6aadedc_e6d4_477e_860b_03a062581bdb,3100_6,2017-11-19 21:18:00.0,vSensor1
3ff99118-4c44-451a-8ce7-dd04e5f3b82f,0647f911_cc87_42ef_9b18_31374f8bf6ce,5208,2017-11-19 21:18:00.0,vSensor1
422f0376-3f71-40d6-ae8f-c257ab340f86,e5f52f28_610d_401a_8b71_5bb95f258a07,4243,2017-11-19 21:18:00.0,vSensor1
49f45ac5-c7fd-4803-90ad-dcfa6ce19f75,a5a56ea7_bf4b_476e_99f9_26b7a3b5746e,4054,2017-11-19 21:18:00.0,vSensor1
4a2740be-9cd5-4bc3-86e5-cbfc7292ff28,d8ed5329_5286_4508_8605_9bc8add3bce7,6219,2017-11-19 21:18:00.0,vSensor1
4a9a1bf2-c927-4487-8835-41b4edeb1a40,59900789_1af2_4313_a62b_2625463d7e01,3204,2017-11-19 21:18:00.0,vSensor1
4a9b3c8d-f8c3-40c3-8387-063e393f8908,e4290921_c515_4663_be10_eb3763ec9c3f,6051,2017-11-19 21:18:00.0,vSensor1
4d371937-d433-49e4-87ac-6dd34ff623c9,d9f313e8_de2c_41bf_b2a6_67c64abca790,3002,2017-11-19 21:18:00.0,vSensor1
51a58372-e4f0-4d36-977c-00f66bf6bf39,4fb5c87a_69c6_440e_a7aa_e5f75b420aab,4232,2017-11-19 21:18:00.0,vSensor1
579d178a-2652-4bb4-8170-acf5f57b45bf,bcc76fe6_6c99_404b_8fc4_c427ae91a138,2100_2,2017-11-19 21:18:00.0,vSensor1
57d73586-568b-4d36-9d49-55a2745f1a4d,41870142_badc_4830_8270_fecb26a7d737,4032,2017-11-19 21:18:00.0,vSensor1
59443d0e-86d3-4d9f-b2ca-79b457d59e59,b82b3053_ca68_4158_955b_270b2ca71a07,1429,2017-11-19 21:18:00.0,vSensor1
5a0fbc21-1909-406c-9305-7b8fbbb61e96,1b7e67b6_cf4f_4a8e_930a_c7411dbf3071,4065,2017-11-19 21:18:00.0,vSensor1
5afd2a53-d1ee-45e9-9f1a-febad06cff3f,d5147109_15b1_472e_aa12_0ad97010a313,5084,2017-11-19 21:18:00.0,vSensor1
5b75d0ff-8e8c-4b99-b757-46c8251dd524,0f296ea7_f7b8_4420_a7dc_d1e70c53e705,2011,2017-11-19 21:18:00.0,vSensor1
5c9675d6-886e-47f4-840d-ee95c4f2fb22,fbcf4c1e_4162_4071_9c47_fc1d0a458ba7,3219,2017-11-19 21:18:00.0,vSensor1
5d207fa1-df57-4e3b-bc8f-b04cad54e964,7b9f7264_2ff6_4323_a196_c140c07f8f74,2044,2017-11-19 21:18:00.0,vSensor1
5fcc2bbe-75a6-4719-97d8-00fc4a79cc1e,36079f65_af30_4e8b_86fc_adcf1464f7f7,4226,2017-11-19 21:18:00.0,vSensor1
6176bc59-ac1f-473d-96e6-cb8b7cf21a74,1f7addb4_1c52_4db7_9cfc_588e2befa37d,4056,2017-11-19 21:18:00.0,vSensor1
6185acf0-de0b-42ec-8bd5-52eca16423a0,fc45a9e9_6804_41b1_aa24_10e9d0a9dde4,3076,2017-11-19 21:18:00.0,vSensor1
61cb7216-c796-4883-bcac-dcbe7c61285f,e90f1bb7_339c_4d71_94f0_936412878728,1429,2017-11-19 21:18:00.0,vSensor1
62386e6c-cb1a-4274-abd2-26387a6bafc2,9d568609_6cba_49b8_aaa9_fd43b931f640,3224,2017-11-19 21:18:00.0,vSensor1
6301f18e-9df6-4efe-b4ea-81a21e3258cb,03f1e745_788d_4fa1_a469_08b61e516fbc,3100_1,2017-11-19 21:18:00.0,vSensor1
65bff3df-4703-4b6c-bddf-564fb67c6945,b051a1eb_863f_4756_825f_3ce38bfc5a50,2243,2017-11-19 21:18:00.0,vSensor1
6637381e-2bac-46c3-84d5-4071fc5122d4,b4c9f90a_4296_4cf0_bfea_4b0159d79f78,2100_7,2017-11-19 21:18:00.0,vSensor1
