00802a82-f465-4587-bf06-a21beee224d6,user1,5100_2,2017-11-19 18:54:00.0,vSensor1
00e425c3-9050-4fae-9c54-c495c6a9c086,88b83641_e85b_4f85_98ae_8ae17ba4f9b4,5100_1,2017-11-19 18:54:00.0,vSensor1
010ab43c-732c-4d9b-9219-59c4dc4919b9,b987d57a_013a_4931_a6bc_8c2100cdd79f,2069,2017-11-19 18:54:00.0,vSensor1
01e78815-e9db-4294-8ce9-0123d3a55265,53774a6b_4989_49f6_b085_9549fe03b12e,5059,2017-11-19 18:54:00.0,vSensor1
0a92fb35-7de7-4908-ae5d-684e37b1814f,9adf9b43_54df_4dab_bee2_ba4b78f86687,3013,2017-11-19 18:54:00.0,vSensor1
0f206015-0375-4e5f-80bb-56f48aacfa09,0e28da80_3ed6_492c_8f01_6689ced93e2f,6213,2017-11-19 18:54:00.0,vSensor1
1118ca59-af2b-4407-ac21-c02d96d9b2ee,f967beb2_3c18_4f29_a66e_74f3d7f7ed60,2243,2017-11-19 18:54:00.0,vSensor1
1258f3b4-9886-4d9b-b781-ece65bcb7ae6,0341ba46_2946_49ef_9333_9ae418a2d8d6,6052,2017-11-19 18:54:00.0,vSensor1
138b7fc0-42f1-4ff6-bc6b-ff98c7467678,fd49d815_40d5_42c0_8154_8086e61fdd2b,6219,2017-11-19 18:54:00.0,vSensor1
142d8ecd-6afe-4fc3-a8a1-8440b8211fe0,6e8cfdea_8958_47d4_b3a0_f83c70514176,3076,2017-11-19 18:54:00.0,vSensor1
17bb6e4e-e9c9-4bcb-806f-979e8b88db1d,13e39ba8_3898_441f_973f_bc35720273ca,2216,2017-11-19 18:54:00.0,vSensor1
19302990-4e15-4475-9e0a-f9e82a043562,58ea4308_cc9d_480b_9341_7733f0d84b3a,2042,2017-11-19 18:54:00.0,vSensor1
1981b2c4-dbab-426d-b9ad-187dfba9a2c7,3f34cdff_97e5_4d24_9b43_bc41cc798945,2100_2,2017-11-19 18:54:00.0,vSensor1
199d4692-5466-4759-a3cc-25948ff01149,8d86ecbd_70cf_4816_9e56_791b623e4e5b,6066,2017-11-19 18:54:00.0,vSensor1
1c16c9be-8428-4d36-a5ea-6a5d917568c4,5b139d8c_c687_456e_8045_fd70c57c89ef,2224,2017-11-19 18:54:00.0,vSensor1
1c34b2a3-f596-4f99-ab9c-dedfd6f17627,5643bec8_c277_418e_967c_e80b60a550ab,2228,2017-11-19 18:54:00.0,vSensor1
2056a44f-74f9-4bb7-8e2d-7f1b8799231e,e044242d_bcb4_4f52_8bf8_6428ae7bd108,2056,2017-11-19 18:54:00.0,vSensor1
22e1ec8d-9a6d-441c-a90d-932e5a93d7fc,dceaac10_9bd8_442d_a0ee_c5e1da2bbcb1,1423,2017-11-19 18:54:00.0,vSensor1
23921032-6246-4625-96d9-66561e9017da,9fee73e5_675c_4184_905b_adc343f872b9,6019,2017-11-19 18:54:00.0,vSensor1
24e776ea-a8d8-476b-8640-521ea0cf5aca,66e9a92f_6721_49f5_accb_f57bcfd6f09e,5231,2017-11-19 18:54:00.0,vSensor1
2c76df45-c99e-4321-bade-215f333b3350,e66c3b26_751d_406b_8ec7_ff7365cc98f1,5100_4,2017-11-19 18:54:00.0,vSensor1
2cbad709-39d3-4ae3-99e4-6a9ce68717cf,06255de2_37d5_4d22_8cb8_5817c8e7651e,5002,2017-11-19 18:54:00.0,vSensor1
2d6326e7-0fa4-4f09-8e8c-0ba4ad85fe31,f7139e19_da20_4f76_a72f_a9c206e5ef4f,5100_3,2017-11-19 18:54:00.0,vSensor1
312883e5-ec21-40e4-956e-56d8259b0c42,62b44ff8_c120_4ec1_b906_16abf5852e13,2065,2017-11-19 18:54:00.0,vSensor1
35a36bb9-1387-417d-874b-051c03c253ab,13c6d76c_25f6_4de5_9ac5_b45124d988f7,3214,2017-11-19 18:54:00.0,vSensor1
